,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
57,Alliance,darkwind,6.0,108450816.0,120.0,9.0,1.0,Kahnarmoth,wyrmrest-accord,1369.0
58,Alliance,darkwind,1.0,108478001.0,120.0,2.0,3.0,Bakkur,wyrmrest-accord,1369.0
59,Alliance,darkwind,6.0,108492833.0,88.0,2.0,11.0,Katraa,wyrmrest-accord,1369.0
60,Alliance,darkwind,6.0,108493128.0,110.0,7.0,3.0,Tyderah,wyrmrest-accord,1369.0
61,Alliance,darkwind,4.0,108497399.0,110.0,6.0,4.0,Leiasha,wyrmrest-accord,1369.0
62,Alliance,darkwind,6.0,108505333.0,120.0,8.0,4.0,Draíocht,wyrmrest-accord,1369.0
63,Alliance,darkwind,6.0,108516412.0,110.0,2.0,1.0,Zoey,wyrmrest-accord,1369.0
64,Alliance,darkwind,2.0,108543533.0,110.0,6.0,22.0,Aredawg,wyrmrest-accord,1369.0
65,Alliance,darkwind,2.0,108545397.0,120.0,2.0,1.0,Rielus,wyrmrest-accord,1369.0
66,Alliance,darkwind,6.0,108565096.0,120.0,6.0,1.0,Eisenmann,wyrmrest-accord,1369.0
67,Alliance,darkwind,6.0,108566991.0,118.0,7.0,11.0,Rhoon,wyrmrest-accord,1369.0
68,Alliance,darkwind,4.0,108567121.0,110.0,8.0,4.0,Renaya,wyrmrest-accord,1369.0
69,Alliance,darkwind,7.0,108582056.0,120.0,5.0,4.0,Predicant,wyrmrest-accord,1369.0
70,Alliance,darkwind,6.0,108591047.0,111.0,11.0,4.0,Roz,wyrmrest-accord,1369.0
71,Alliance,darkwind,2.0,108618506.0,120.0,5.0,11.0,Lunakage,wyrmrest-accord,1369.0
72,Alliance,darkwind,6.0,108623579.0,110.0,4.0,4.0,Thorse,wyrmrest-accord,1369.0
73,Alliance,darkwind,6.0,108626207.0,110.0,1.0,11.0,Krevyk,wyrmrest-accord,1369.0
74,Alliance,darkwind,6.0,108633043.0,110.0,3.0,22.0,Khorrie,wyrmrest-accord,1369.0
75,Alliance,darkwind,6.0,108640190.0,110.0,2.0,1.0,Wyr,wyrmrest-accord,1369.0
76,Alliance,darkwind,4.0,108642622.0,120.0,11.0,22.0,Growliebear,wyrmrest-accord,1369.0
77,Alliance,darkwind,6.0,108643045.0,120.0,7.0,11.0,Birdcatcher,wyrmrest-accord,1369.0
78,Alliance,darkwind,2.0,108644487.0,120.0,11.0,4.0,Eyrilyn,wyrmrest-accord,1369.0
79,Alliance,darkwind,6.0,108645082.0,113.0,8.0,25.0,Deejoo,wyrmrest-accord,1369.0
80,Alliance,darkwind,6.0,108647240.0,120.0,2.0,1.0,Ælia,wyrmrest-accord,1369.0
81,Alliance,darkwind,4.0,108662592.0,120.0,3.0,3.0,Risi,wyrmrest-accord,1369.0
82,Alliance,darkwind,4.0,108671790.0,120.0,5.0,11.0,Scuttles,wyrmrest-accord,1369.0
83,Alliance,darkwind,6.0,108678556.0,120.0,1.0,3.0,Thornek,wyrmrest-accord,1369.0
84,Alliance,darkwind,6.0,108678663.0,120.0,11.0,4.0,Savageclaw,wyrmrest-accord,1369.0
85,Alliance,darkwind,6.0,108682082.0,120.0,6.0,22.0,Morblade,wyrmrest-accord,1369.0
86,Alliance,darkwind,6.0,108682093.0,110.0,3.0,4.0,Littlevixen,wyrmrest-accord,1369.0
87,Alliance,darkwind,7.0,108682397.0,110.0,6.0,4.0,Ffireheart,wyrmrest-accord,1369.0
88,Alliance,darkwind,7.0,108682661.0,120.0,11.0,22.0,Zephyrøs,wyrmrest-accord,1369.0
89,Alliance,darkwind,7.0,108684245.0,86.0,2.0,1.0,Alldron,wyrmrest-accord,1369.0
90,Alliance,darkwind,6.0,108685027.0,120.0,7.0,25.0,Kegstander,wyrmrest-accord,1369.0
91,Alliance,darkwind,6.0,108702101.0,117.0,6.0,1.0,Naimilla,wyrmrest-accord,1369.0
92,Alliance,darkwind,6.0,108731563.0,120.0,6.0,1.0,Pestalinz,wyrmrest-accord,1369.0
93,Alliance,darkwind,6.0,108732098.0,95.0,1.0,1.0,Dorvalyn,wyrmrest-accord,1369.0
94,Alliance,darkwind,4.0,108734782.0,111.0,6.0,22.0,Browliegrear,wyrmrest-accord,1369.0
95,Alliance,darkwind,4.0,108735258.0,110.0,5.0,7.0,Elliade,wyrmrest-accord,1369.0
96,Alliance,darkwind,6.0,108750981.0,115.0,6.0,22.0,Lycandeath,wyrmrest-accord,1369.0
97,Alliance,darkwind,6.0,108793094.0,120.0,11.0,4.0,Mirriona,wyrmrest-accord,1369.0
98,Alliance,darkwind,6.0,108793617.0,97.0,3.0,11.0,Alexais,wyrmrest-accord,1369.0
99,Alliance,darkwind,2.0,108831242.0,112.0,9.0,1.0,Macedfelter,wyrmrest-accord,1369.0
100,Alliance,darkwind,6.0,108833442.0,110.0,3.0,22.0,Pointystix,wyrmrest-accord,1369.0
101,Alliance,darkwind,6.0,108843391.0,104.0,9.0,1.0,Ryklaric,wyrmrest-accord,1369.0
102,Alliance,darkwind,6.0,108851690.0,120.0,11.0,22.0,Vail,wyrmrest-accord,1369.0
103,Alliance,darkwind,4.0,108855610.0,120.0,7.0,11.0,Innah,wyrmrest-accord,1369.0
104,Alliance,darkwind,6.0,108856366.0,117.0,3.0,11.0,Fjola,wyrmrest-accord,1369.0
105,Alliance,darkwind,6.0,108883583.0,120.0,6.0,22.0,Daskin,wyrmrest-accord,1369.0
106,Alliance,darkwind,6.0,108887498.0,110.0,2.0,1.0,Thorwyn,wyrmrest-accord,1369.0
107,Alliance,darkwind,6.0,108902484.0,114.0,5.0,29.0,Sythelia,wyrmrest-accord,1369.0
108,Alliance,darkwind,6.0,108948055.0,120.0,9.0,7.0,Bennafflock,wyrmrest-accord,1369.0
109,Alliance,darkwind,6.0,108951059.0,120.0,6.0,3.0,Fryg,wyrmrest-accord,1369.0
110,Alliance,darkwind,7.0,108957296.0,120.0,4.0,22.0,Gedryk,wyrmrest-accord,1369.0
111,Alliance,darkwind,6.0,108959173.0,118.0,7.0,11.0,Delphya,wyrmrest-accord,1369.0
112,Alliance,darkwind,4.0,108960477.0,120.0,2.0,1.0,Growliepally,wyrmrest-accord,1369.0
113,Alliance,darkwind,6.0,108966781.0,120.0,5.0,4.0,Jayliin,wyrmrest-accord,1369.0
114,Alliance,darkwind,6.0,109021873.0,120.0,3.0,1.0,Nims,wyrmrest-accord,1369.0
115,Alliance,darkwind,6.0,109036242.0,120.0,1.0,22.0,Wobwka,wyrmrest-accord,1369.0
116,Alliance,darkwind,2.0,109074550.0,120.0,7.0,25.0,Meximelt,wyrmrest-accord,1369.0
117,Alliance,darkwind,4.0,109076956.0,120.0,10.0,25.0,Growlshox,wyrmrest-accord,1369.0
118,Alliance,darkwind,4.0,109077589.0,120.0,8.0,25.0,Gummiebear,wyrmrest-accord,1369.0
119,Alliance,darkwind,6.0,109079770.0,100.0,10.0,25.0,Såi,wyrmrest-accord,1369.0
120,Alliance,darkwind,6.0,109097477.0,120.0,10.0,25.0,Bearhanded,wyrmrest-accord,1369.0
121,Alliance,darkwind,6.0,109100834.0,120.0,10.0,25.0,Papaxiong,wyrmrest-accord,1369.0
122,Alliance,darkwind,7.0,109108639.0,120.0,3.0,25.0,Kantearimaye,wyrmrest-accord,1369.0
123,Alliance,darkwind,4.0,109110141.0,120.0,1.0,25.0,Jiaolienhua,wyrmrest-accord,1369.0
124,Alliance,darkwind,7.0,109122265.0,120.0,10.0,25.0,Nishu,wyrmrest-accord,1369.0
125,Alliance,darkwind,6.0,109136092.0,110.0,7.0,25.0,Fheng,wyrmrest-accord,1369.0
126,Alliance,darkwind,6.0,109140476.0,110.0,10.0,11.0,Rukima,wyrmrest-accord,1369.0
127,Alliance,darkwind,1.0,109148244.0,120.0,8.0,1.0,Shadragon,wyrmrest-accord,1369.0
128,Alliance,darkwind,6.0,109160432.0,120.0,11.0,22.0,Eternal,wyrmrest-accord,1369.0
129,Alliance,darkwind,6.0,109172123.0,120.0,6.0,22.0,Helthane,wyrmrest-accord,1369.0
130,Alliance,darkwind,6.0,109174374.0,120.0,8.0,7.0,Jonhethin,wyrmrest-accord,1369.0
131,Alliance,darkwind,6.0,109187420.0,110.0,6.0,11.0,Zevellii,wyrmrest-accord,1369.0
132,Alliance,darkwind,6.0,109203415.0,110.0,5.0,25.0,Wynde,wyrmrest-accord,1369.0
133,Alliance,darkwind,6.0,109203749.0,110.0,7.0,25.0,Shyoku,wyrmrest-accord,1369.0
134,Alliance,darkwind,6.0,109277756.0,112.0,4.0,1.0,Ashwryn,wyrmrest-accord,1369.0
135,Alliance,darkwind,6.0,109280260.0,120.0,7.0,3.0,Morrigar,wyrmrest-accord,1369.0
136,Alliance,darkwind,6.0,109337485.0,110.0,11.0,22.0,Oddwood,wyrmrest-accord,1369.0
137,Alliance,darkwind,6.0,109341780.0,120.0,3.0,3.0,Diomed,wyrmrest-accord,1369.0
138,Alliance,darkwind,6.0,109354286.0,100.0,10.0,7.0,Toopka,wyrmrest-accord,1369.0
139,Alliance,darkwind,7.0,109363151.0,120.0,8.0,4.0,Gadarian,wyrmrest-accord,1369.0
140,Alliance,darkwind,6.0,109375786.0,120.0,11.0,4.0,Menudo,wyrmrest-accord,1369.0
141,Alliance,darkwind,6.0,109442605.0,120.0,9.0,1.0,Vardlokkur,wyrmrest-accord,1369.0
142,Alliance,darkwind,6.0,109489518.0,114.0,6.0,1.0,Vexz,wyrmrest-accord,1369.0
143,Alliance,darkwind,6.0,109501490.0,96.0,9.0,1.0,Llarl,wyrmrest-accord,1369.0
144,Alliance,darkwind,6.0,109508264.0,120.0,11.0,22.0,Berm,wyrmrest-accord,1369.0
145,Alliance,darkwind,6.0,109601058.0,120.0,9.0,7.0,Shello,wyrmrest-accord,1369.0
146,Alliance,darkwind,7.0,109646173.0,110.0,8.0,1.0,Pacianna,wyrmrest-accord,1369.0
147,Alliance,darkwind,6.0,109743561.0,120.0,7.0,25.0,Lingmin,wyrmrest-accord,1369.0
148,Alliance,darkwind,6.0,109754462.0,91.0,1.0,4.0,Zevrad,wyrmrest-accord,1369.0
149,Alliance,darkwind,6.0,109759863.0,120.0,5.0,22.0,Sin,wyrmrest-accord,1369.0
150,Alliance,darkwind,6.0,109785387.0,110.0,3.0,11.0,Gantreus,wyrmrest-accord,1369.0
151,Alliance,darkwind,1.0,109812170.0,120.0,11.0,4.0,Aelyrra,wyrmrest-accord,1369.0
152,Alliance,darkwind,6.0,109814270.0,120.0,7.0,34.0,Magmapo,wyrmrest-accord,1369.0
153,Alliance,darkwind,6.0,109848708.0,110.0,6.0,4.0,Valga,wyrmrest-accord,1369.0
154,Alliance,darkwind,6.0,109867399.0,110.0,8.0,11.0,Naallani,wyrmrest-accord,1369.0
155,Alliance,darkwind,7.0,109915807.0,120.0,3.0,22.0,Gryphlocke,wyrmrest-accord,1369.0
156,Alliance,darkwind,6.0,109917704.0,120.0,10.0,4.0,Lovettem,wyrmrest-accord,1369.0
157,Alliance,darkwind,6.0,109919465.0,110.0,5.0,11.0,Serangrielle,wyrmrest-accord,1369.0
158,Alliance,darkwind,2.0,109950020.0,120.0,1.0,7.0,Malletfrost,wyrmrest-accord,1369.0
159,Alliance,darkwind,4.0,109974150.0,110.0,10.0,11.0,Kosuzu,wyrmrest-accord,1369.0
160,Alliance,darkwind,1.0,109977405.0,120.0,3.0,25.0,Bakali,wyrmrest-accord,1369.0
161,Alliance,darkwind,6.0,109987741.0,120.0,3.0,22.0,Shaola,wyrmrest-accord,1369.0
162,Alliance,darkwind,4.0,109991334.0,120.0,3.0,22.0,Juddwolf,wyrmrest-accord,1369.0
163,Alliance,darkwind,3.0,110003898.0,120.0,11.0,4.0,Kirschbaum,wyrmrest-accord,1369.0
164,Alliance,darkwind,4.0,110004987.0,120.0,1.0,4.0,Shrubbs,wyrmrest-accord,1369.0
165,Alliance,darkwind,6.0,110005456.0,120.0,8.0,1.0,Varkau,wyrmrest-accord,1369.0
166,Alliance,darkwind,6.0,110008707.0,120.0,8.0,1.0,Nilshara,wyrmrest-accord,1369.0
167,Alliance,darkwind,6.0,110008852.0,120.0,3.0,3.0,Subard,wyrmrest-accord,1369.0
168,Alliance,darkwind,6.0,110013356.0,120.0,2.0,1.0,Hartvig,wyrmrest-accord,1369.0
169,Alliance,darkwind,6.0,110023661.0,120.0,4.0,1.0,Eldrych,wyrmrest-accord,1369.0
170,Alliance,darkwind,4.0,110034015.0,120.0,8.0,22.0,Gandwolf,wyrmrest-accord,1369.0
171,Alliance,darkwind,7.0,110034070.0,120.0,4.0,25.0,Pandasenpi,wyrmrest-accord,1369.0
172,Alliance,darkwind,6.0,110044991.0,111.0,3.0,3.0,Eylgath,wyrmrest-accord,1369.0
173,Alliance,darkwind,4.0,110049848.0,120.0,2.0,3.0,Delcron,wyrmrest-accord,1369.0
174,Alliance,darkwind,6.0,110052277.0,120.0,1.0,22.0,Valgawolf,wyrmrest-accord,1369.0
175,Alliance,darkwind,6.0,110073102.0,120.0,6.0,22.0,Worgenonit,wyrmrest-accord,1369.0
176,Alliance,darkwind,7.0,110091168.0,101.0,11.0,4.0,Lovettin,wyrmrest-accord,1369.0
177,Alliance,darkwind,6.0,110097264.0,120.0,5.0,3.0,Brightstout,wyrmrest-accord,1369.0
178,Alliance,darkwind,4.0,110106198.0,110.0,2.0,11.0,Raisya,wyrmrest-accord,1369.0
179,Alliance,darkwind,3.0,110106641.0,120.0,6.0,7.0,Lapetitemort,wyrmrest-accord,1369.0
180,Alliance,darkwind,6.0,110112655.0,120.0,11.0,4.0,Oakmender,wyrmrest-accord,1369.0
181,Alliance,darkwind,6.0,110116734.0,100.0,9.0,34.0,Djazel,wyrmrest-accord,1369.0
182,Alliance,darkwind,6.0,110117750.0,117.0,9.0,1.0,Kennie,wyrmrest-accord,1369.0
183,Alliance,darkwind,2.0,110153669.0,120.0,3.0,29.0,Csmalfrost,wyrmrest-accord,1369.0
184,Alliance,darkwind,6.0,110162201.0,115.0,10.0,25.0,Zhaoyen,wyrmrest-accord,1369.0
185,Alliance,darkwind,6.0,110187309.0,120.0,2.0,1.0,Zenlorin,wyrmrest-accord,1369.0
186,Alliance,darkwind,6.0,110187948.0,118.0,4.0,1.0,Döb,wyrmrest-accord,1369.0
187,Alliance,darkwind,6.0,110194363.0,110.0,8.0,29.0,Zenvos,wyrmrest-accord,1369.0
188,Alliance,darkwind,6.0,110295577.0,120.0,8.0,1.0,Dipr,wyrmrest-accord,1369.0
189,Alliance,darkwind,6.0,110349368.0,120.0,7.0,3.0,Mass,wyrmrest-accord,1369.0
190,Alliance,darkwind,6.0,110350262.0,114.0,11.0,4.0,Takoja,wyrmrest-accord,1369.0
191,Alliance,darkwind,6.0,110350270.0,112.0,4.0,7.0,Sokuon,wyrmrest-accord,1369.0
192,Alliance,darkwind,6.0,110350302.0,100.0,8.0,25.0,Mingzhu,wyrmrest-accord,1369.0
193,Alliance,darkwind,6.0,110352049.0,120.0,2.0,1.0,Drakcas,wyrmrest-accord,1369.0
194,Alliance,darkwind,6.0,110352229.0,120.0,2.0,1.0,Balthes,wyrmrest-accord,1369.0
195,Alliance,darkwind,6.0,110356284.0,110.0,3.0,25.0,Emmya,wyrmrest-accord,1369.0
196,Alliance,darkwind,4.0,110361392.0,120.0,5.0,4.0,Larinde,wyrmrest-accord,1369.0
197,Alliance,darkwind,6.0,110364776.0,105.0,9.0,7.0,Gupp,wyrmrest-accord,1369.0
198,Alliance,darkwind,6.0,110371691.0,120.0,7.0,3.0,Steef,wyrmrest-accord,1369.0
199,Alliance,darkwind,6.0,110372336.0,120.0,2.0,1.0,Lytore,wyrmrest-accord,1369.0
200,Alliance,darkwind,4.0,110379098.0,113.0,5.0,22.0,Fatherwolf,wyrmrest-accord,1369.0
201,Alliance,darkwind,6.0,110379255.0,120.0,8.0,7.0,Twombly,wyrmrest-accord,1369.0
202,Alliance,darkwind,6.0,110383215.0,58.0,3.0,11.0,Jezdana,wyrmrest-accord,1369.0
203,Alliance,darkwind,4.0,110386677.0,110.0,4.0,22.0,Hiddenwolf,wyrmrest-accord,1369.0
204,Alliance,darkwind,6.0,110388654.0,113.0,2.0,3.0,Audaciter,wyrmrest-accord,1369.0
205,Alliance,darkwind,6.0,110388700.0,111.0,3.0,4.0,Deltaar,wyrmrest-accord,1369.0
206,Alliance,darkwind,6.0,110391291.0,120.0,10.0,1.0,Medskool,wyrmrest-accord,1369.0
207,Alliance,darkwind,6.0,110392989.0,105.0,11.0,4.0,Mitzy,wyrmrest-accord,1369.0
208,Alliance,darkwind,3.0,110393457.0,120.0,9.0,7.0,Atomicjinx,wyrmrest-accord,1369.0
209,Alliance,darkwind,4.0,110395168.0,110.0,6.0,22.0,Sarahholmes,wyrmrest-accord,1369.0
210,Alliance,darkwind,3.0,110395575.0,120.0,4.0,4.0,Oddlaug,wyrmrest-accord,1369.0
211,Alliance,darkwind,1.0,110404367.0,120.0,9.0,22.0,Bshoxz,wyrmrest-accord,1369.0
212,Alliance,darkwind,6.0,110407037.0,120.0,1.0,4.0,Jaitherin,wyrmrest-accord,1369.0
213,Alliance,darkwind,6.0,110412982.0,120.0,6.0,34.0,Raghage,wyrmrest-accord,1369.0
214,Alliance,darkwind,2.0,110431514.0,120.0,10.0,11.0,Halial,wyrmrest-accord,1369.0
215,Alliance,darkwind,6.0,110435452.0,115.0,8.0,4.0,Nelanyah,wyrmrest-accord,1369.0
216,Alliance,darkwind,6.0,110436655.0,120.0,11.0,4.0,Bandia,wyrmrest-accord,1369.0
217,Alliance,darkwind,6.0,110439861.0,120.0,11.0,4.0,Jaylaan,wyrmrest-accord,1369.0
218,Alliance,darkwind,6.0,110444901.0,120.0,1.0,1.0,Whydah,wyrmrest-accord,1369.0
219,Alliance,darkwind,6.0,110449448.0,120.0,7.0,11.0,Raani,wyrmrest-accord,1369.0
220,Alliance,darkwind,6.0,110466552.0,100.0,2.0,1.0,Lyasa,wyrmrest-accord,1369.0
221,Alliance,darkwind,6.0,110467385.0,91.0,11.0,4.0,Nitewind,wyrmrest-accord,1369.0
222,Alliance,darkwind,6.0,110469323.0,111.0,7.0,3.0,Urselle,wyrmrest-accord,1369.0
223,Alliance,darkwind,6.0,110480538.0,100.0,10.0,3.0,Junomynam,wyrmrest-accord,1369.0
224,Alliance,darkwind,6.0,110513202.0,120.0,11.0,22.0,Malkorin,wyrmrest-accord,1369.0
225,Alliance,darkwind,6.0,110513724.0,113.0,9.0,29.0,Taerlag,wyrmrest-accord,1369.0
226,Alliance,darkwind,6.0,110513873.0,110.0,7.0,11.0,Lavvi,wyrmrest-accord,1369.0
227,Alliance,darkwind,6.0,110514997.0,120.0,7.0,34.0,Zendoren,wyrmrest-accord,1369.0
228,Alliance,darkwind,6.0,110515886.0,120.0,3.0,22.0,Noe,wyrmrest-accord,1369.0
229,Alliance,darkwind,6.0,110517512.0,110.0,2.0,11.0,Valandros,wyrmrest-accord,1369.0
230,Alliance,darkwind,4.0,110522609.0,120.0,1.0,22.0,Gianawolf,wyrmrest-accord,1369.0
231,Alliance,darkwind,4.0,110527168.0,120.0,11.0,22.0,Liarawolf,wyrmrest-accord,1369.0
232,Alliance,darkwind,4.0,110528771.0,120.0,10.0,25.0,Shodenpu,wyrmrest-accord,1369.0
233,Alliance,darkwind,4.0,110538762.0,120.0,9.0,1.0,Kulwych,wyrmrest-accord,1369.0
234,Alliance,darkwind,6.0,110543379.0,120.0,8.0,22.0,Jadran,wyrmrest-accord,1369.0
235,Alliance,darkwind,6.0,110545050.0,110.0,11.0,22.0,Naturekiller,wyrmrest-accord,1369.0
236,Alliance,darkwind,6.0,110547155.0,100.0,11.0,22.0,Scapha,wyrmrest-accord,1369.0
237,Alliance,darkwind,6.0,110567709.0,120.0,7.0,11.0,Vircator,wyrmrest-accord,1369.0
238,Alliance,darkwind,6.0,110567996.0,90.0,8.0,25.0,Frostgrim,wyrmrest-accord,1369.0
239,Alliance,darkwind,6.0,110575653.0,120.0,2.0,11.0,Serren,wyrmrest-accord,1369.0
240,Alliance,darkwind,6.0,110584590.0,120.0,2.0,1.0,Warmaul,wyrmrest-accord,1369.0
241,Alliance,darkwind,2.0,110585643.0,120.0,8.0,11.0,Lunahime,wyrmrest-accord,1369.0
242,Alliance,darkwind,6.0,110587629.0,102.0,3.0,3.0,Brunhammer,wyrmrest-accord,1369.0
243,Alliance,darkwind,6.0,110602590.0,120.0,11.0,4.0,Tulruk,wyrmrest-accord,1369.0
244,Alliance,darkwind,6.0,110606350.0,120.0,2.0,34.0,Hefaestus,wyrmrest-accord,1369.0
245,Alliance,darkwind,6.0,110617622.0,110.0,11.0,32.0,Faunar,wyrmrest-accord,1369.0
246,Alliance,darkwind,6.0,110617889.0,120.0,3.0,7.0,Prillie,wyrmrest-accord,1369.0
247,Alliance,darkwind,6.0,110617898.0,120.0,8.0,30.0,Eldrigosa,wyrmrest-accord,1369.0
248,Alliance,darkwind,6.0,110618377.0,120.0,5.0,3.0,Antonir,wyrmrest-accord,1369.0
249,Alliance,darkwind,6.0,110618710.0,120.0,3.0,3.0,Bossk,wyrmrest-accord,1369.0
250,Alliance,darkwind,6.0,110618714.0,120.0,5.0,1.0,Caprica,wyrmrest-accord,1369.0
251,Alliance,darkwind,6.0,110630711.0,120.0,9.0,22.0,Jarrosh,wyrmrest-accord,1369.0
