,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
31,Alliance,rocket-surgeons,2.0,107649034.0,120.0,1.0,3.0,Thejiggabry,executus,1277.0
32,Alliance,rocket-surgeons,8.0,107652169.0,120.0,4.0,4.0,Jherb,executus,1277.0
33,Alliance,rocket-surgeons,7.0,107653423.0,80.0,8.0,7.0,Razzledazzle,executus,1277.0
34,Alliance,rocket-surgeons,8.0,107654044.0,80.0,2.0,1.0,Confuzzled,executus,1277.0
35,Alliance,rocket-surgeons,7.0,107656911.0,80.0,2.0,1.0,Acidic,executus,1277.0
36,Alliance,rocket-surgeons,8.0,107658132.0,111.0,9.0,1.0,Mikee,executus,1277.0
37,Alliance,rocket-surgeons,7.0,107660308.0,85.0,4.0,22.0,Murder6AC414,executus,1277.0
38,Alliance,rocket-surgeons,2.0,107661457.0,120.0,4.0,1.0,Lyna,executus,1277.0
39,Alliance,rocket-surgeons,7.0,107662823.0,101.0,3.0,4.0,Gwiddo,executus,1277.0
40,Alliance,rocket-surgeons,2.0,107663402.0,120.0,2.0,3.0,Willhem,executus,1277.0
41,Alliance,rocket-surgeons,7.0,107666249.0,91.0,3.0,4.0,Stry,executus,1277.0
42,Alliance,rocket-surgeons,8.0,107667225.0,80.0,4.0,4.0,Slickers,executus,1277.0
43,Alliance,rocket-surgeons,2.0,107668559.0,72.0,8.0,1.0,Uage,executus,1277.0
44,Alliance,rocket-surgeons,2.0,107669408.0,120.0,3.0,3.0,Tonystarks,executus,1277.0
45,Alliance,rocket-surgeons,8.0,107669681.0,110.0,8.0,1.0,Gali,executus,1277.0
46,Alliance,rocket-surgeons,7.0,107670182.0,120.0,4.0,1.0,Sùbtlety,executus,1277.0
47,Alliance,rocket-surgeons,7.0,107673398.0,110.0,8.0,1.0,Brettmc,executus,1277.0
48,Alliance,rocket-surgeons,7.0,107674663.0,85.0,8.0,7.0,Szeb,executus,1277.0
49,Alliance,rocket-surgeons,8.0,107676048.0,21.0,5.0,1.0,Saintmikee,executus,1277.0
50,Alliance,rocket-surgeons,7.0,107676247.0,110.0,2.0,1.0,Tseng,executus,1277.0
51,Alliance,rocket-surgeons,8.0,107676674.0,85.0,4.0,7.0,Megakilla,executus,1277.0
52,Alliance,rocket-surgeons,7.0,107678001.0,87.0,3.0,4.0,Absimiliard,executus,1277.0
53,Alliance,rocket-surgeons,2.0,107678929.0,120.0,5.0,1.0,Luckbox,executus,1277.0
54,Alliance,rocket-surgeons,2.0,107680778.0,85.0,8.0,7.0,Emerson,executus,1277.0
55,Alliance,rocket-surgeons,1.0,107681611.0,110.0,5.0,3.0,Ua,executus,1277.0
56,Alliance,rocket-surgeons,2.0,107684262.0,110.0,3.0,3.0,Uanter,executus,1277.0
57,Alliance,rocket-surgeons,8.0,107684412.0,65.0,9.0,1.0,Khalan6B223C,executus,1277.0
58,Alliance,rocket-surgeons,8.0,107718774.0,80.0,3.0,4.0,Ilovetofu,executus,1277.0
59,Alliance,rocket-surgeons,8.0,107732447.0,86.0,1.0,1.0,Hamstringlol,executus,1277.0
60,Alliance,rocket-surgeons,7.0,107755638.0,110.0,7.0,11.0,Evilwevil,executus,1277.0
61,Alliance,rocket-surgeons,7.0,107770152.0,110.0,4.0,7.0,Syrup,executus,1277.0
62,Alliance,rocket-surgeons,2.0,107773168.0,110.0,3.0,4.0,Vaypers,executus,1277.0
63,Alliance,rocket-surgeons,7.0,107780188.0,120.0,1.0,7.0,Montemayor,executus,1277.0
64,Alliance,rocket-surgeons,2.0,107781013.0,81.0,7.0,11.0,Uaman,executus,1277.0
65,Alliance,rocket-surgeons,7.0,107781829.0,100.0,7.0,11.0,Athene,executus,1277.0
66,Alliance,rocket-surgeons,8.0,107796680.0,120.0,8.0,7.0,Rockell,executus,1277.0
67,Alliance,rocket-surgeons,7.0,107799827.0,80.0,4.0,1.0,Grndmrshlrhx,executus,1277.0
68,Alliance,rocket-surgeons,7.0,107805659.0,72.0,1.0,1.0,Kanser,executus,1277.0
69,Alliance,rocket-surgeons,8.0,107811020.0,120.0,1.0,4.0,Raebor,executus,1277.0
70,Alliance,rocket-surgeons,8.0,107827157.0,86.0,8.0,7.0,Megajackal,executus,1277.0
71,Alliance,rocket-surgeons,8.0,107835240.0,84.0,4.0,1.0,Kimchee,executus,1277.0
72,Alliance,rocket-surgeons,8.0,107838598.0,110.0,5.0,1.0,Hlr,executus,1277.0
73,Alliance,rocket-surgeons,8.0,107841046.0,74.0,11.0,4.0,Sylvin,executus,1277.0
74,Alliance,rocket-surgeons,8.0,107844225.0,70.0,9.0,1.0,Lyzzyb6D9281,executus,1277.0
75,Alliance,rocket-surgeons,7.0,107849640.0,120.0,7.0,11.0,Imhotêrthanu,executus,1277.0
76,Alliance,rocket-surgeons,7.0,107853482.0,120.0,11.0,4.0,Heliborn,executus,1277.0
77,Alliance,rocket-surgeons,7.0,107854345.0,80.0,3.0,4.0,Banr,executus,1277.0
78,Alliance,rocket-surgeons,2.0,107854526.0,78.0,11.0,4.0,Manglin,executus,1277.0
79,Alliance,rocket-surgeons,7.0,107855623.0,70.0,2.0,1.0,Appled6DBF07,executus,1277.0
80,Alliance,rocket-surgeons,8.0,107858334.0,100.0,7.0,11.0,Shammymikee,executus,1277.0
81,Alliance,rocket-surgeons,2.0,107859614.0,102.0,8.0,7.0,Flamejackal,executus,1277.0
82,Alliance,rocket-surgeons,8.0,107862018.0,80.0,8.0,7.0,Gumba,executus,1277.0
83,Alliance,rocket-surgeons,8.0,107865961.0,73.0,11.0,4.0,Uadruid,executus,1277.0
84,Alliance,rocket-surgeons,7.0,107877922.0,85.0,3.0,4.0,Reckkless,executus,1277.0
85,Alliance,rocket-surgeons,2.0,107879817.0,110.0,1.0,7.0,Faythé,executus,1277.0
86,Alliance,rocket-surgeons,8.0,107881567.0,71.0,7.0,11.0,Nadok,executus,1277.0
87,Alliance,rocket-surgeons,5.0,107884094.0,120.0,11.0,4.0,Eisbaer,executus,1277.0
88,Alliance,rocket-surgeons,8.0,107885503.0,66.0,11.0,4.0,Wanafa6E33BF,executus,1277.0
89,Alliance,rocket-surgeons,8.0,107886006.0,108.0,2.0,1.0,Ponyshield,executus,1277.0
90,Alliance,rocket-surgeons,8.0,107886800.0,115.0,7.0,11.0,Ponytails,executus,1277.0
91,Alliance,rocket-surgeons,2.0,107887165.0,110.0,11.0,4.0,Fàythe,executus,1277.0
92,Alliance,rocket-surgeons,7.0,107895460.0,119.0,7.0,11.0,Luremein,executus,1277.0
93,Alliance,rocket-surgeons,8.0,107898517.0,112.0,2.0,1.0,Maaxa,executus,1277.0
94,Alliance,rocket-surgeons,8.0,107900585.0,80.0,11.0,4.0,Fuzzball,executus,1277.0
95,Alliance,rocket-surgeons,7.0,107900823.0,100.0,4.0,1.0,Jsk,executus,1277.0
96,Alliance,rocket-surgeons,7.0,107901294.0,120.0,8.0,1.0,Maxxa,executus,1277.0
97,Alliance,rocket-surgeons,2.0,107905996.0,80.0,4.0,1.0,Dralor,executus,1277.0
98,Alliance,rocket-surgeons,7.0,107907929.0,120.0,7.0,11.0,Anticrusader,executus,1277.0
99,Alliance,rocket-surgeons,2.0,107908532.0,120.0,11.0,4.0,Rushaway,executus,1277.0
100,Alliance,rocket-surgeons,8.0,107909207.0,100.0,9.0,7.0,Sapphyron,executus,1277.0
101,Alliance,rocket-surgeons,7.0,107909459.0,85.0,3.0,22.0,Sumyums,executus,1277.0
102,Alliance,rocket-surgeons,8.0,107909986.0,70.0,11.0,4.0,Dirtyhippie,executus,1277.0
103,Alliance,rocket-surgeons,7.0,107910465.0,120.0,9.0,1.0,Lloydlei,executus,1277.0
104,Alliance,rocket-surgeons,7.0,107910966.0,111.0,11.0,4.0,Nachocat,executus,1277.0
105,Alliance,rocket-surgeons,8.0,107911196.0,83.0,8.0,1.0,Aisha,executus,1277.0
106,Alliance,rocket-surgeons,7.0,107919046.0,86.0,8.0,1.0,Irishstud,executus,1277.0
107,Alliance,rocket-surgeons,8.0,107920766.0,81.0,1.0,11.0,Fenrír,executus,1277.0
108,Alliance,rocket-surgeons,7.0,107921694.0,88.0,3.0,4.0,Emiliaclarke,executus,1277.0
109,Alliance,rocket-surgeons,7.0,107923446.0,115.0,5.0,1.0,Souu,executus,1277.0
110,Alliance,rocket-surgeons,7.0,107926293.0,120.0,4.0,1.0,Exteelol,executus,1277.0
111,Alliance,rocket-surgeons,8.0,107930137.0,110.0,9.0,1.0,Ironshrume,executus,1277.0
112,Alliance,rocket-surgeons,8.0,107934718.0,120.0,5.0,1.0,Tyrenis,executus,1277.0
113,Alliance,rocket-surgeons,7.0,107937139.0,85.0,2.0,1.0,Stayc,executus,1277.0
114,Alliance,rocket-surgeons,8.0,107938357.0,80.0,11.0,4.0,Grimestone,executus,1277.0
115,Alliance,rocket-surgeons,2.0,107943295.0,80.0,5.0,1.0,Mindsear,executus,1277.0
116,Alliance,rocket-surgeons,7.0,107944898.0,91.0,4.0,1.0,Canufindme,executus,1277.0
117,Alliance,rocket-surgeons,8.0,107946652.0,90.0,9.0,7.0,Megadotz,executus,1277.0
118,Alliance,rocket-surgeons,2.0,107948097.0,100.0,6.0,1.0,Uadk,executus,1277.0
119,Alliance,rocket-surgeons,2.0,107948146.0,75.0,6.0,4.0,Vaypstuh,executus,1277.0
120,Alliance,rocket-surgeons,2.0,107952481.0,85.0,6.0,1.0,Thalanos,executus,1277.0
121,Alliance,rocket-surgeons,8.0,107957712.0,72.0,4.0,1.0,Tsukì,executus,1277.0
122,Alliance,rocket-surgeons,8.0,107962359.0,80.0,6.0,1.0,Fuzher,executus,1277.0
123,Alliance,rocket-surgeons,7.0,107969397.0,103.0,6.0,4.0,Lrdvalchrist,executus,1277.0
124,Alliance,rocket-surgeons,7.0,107969845.0,85.0,6.0,1.0,Juhani,executus,1277.0
125,Alliance,rocket-surgeons,7.0,107972187.0,80.0,6.0,1.0,Hannah,executus,1277.0
126,Alliance,rocket-surgeons,7.0,107974087.0,86.0,9.0,1.0,Naxua,executus,1277.0
127,Alliance,rocket-surgeons,4.0,107974667.0,120.0,6.0,1.0,Deathmikee,executus,1277.0
128,Alliance,rocket-surgeons,8.0,107978857.0,95.0,8.0,22.0,Sapphyrus,executus,1277.0
129,Alliance,rocket-surgeons,2.0,107981191.0,120.0,11.0,4.0,Vayprawr,executus,1277.0
130,Alliance,rocket-surgeons,7.0,107985313.0,83.0,4.0,4.0,Maffies,executus,1277.0
131,Alliance,rocket-surgeons,8.0,107985486.0,120.0,6.0,1.0,Reportmyname,executus,1277.0
132,Alliance,rocket-surgeons,2.0,107988017.0,75.0,1.0,1.0,Legåcy,executus,1277.0
133,Alliance,rocket-surgeons,7.0,107990321.0,120.0,6.0,1.0,Deathmc,executus,1277.0
134,Alliance,rocket-surgeons,2.0,107993189.0,80.0,2.0,1.0,Flamestuh,executus,1277.0
135,Alliance,rocket-surgeons,7.0,107996154.0,80.0,9.0,1.0,Khox,executus,1277.0
136,Alliance,rocket-surgeons,7.0,108001668.0,110.0,2.0,1.0,Sapphyri,executus,1277.0
137,Alliance,rocket-surgeons,7.0,108002467.0,86.0,8.0,22.0,Haan,executus,1277.0
138,Alliance,rocket-surgeons,7.0,108002675.0,120.0,7.0,25.0,Roost,executus,1277.0
139,Alliance,rocket-surgeons,7.0,108004957.0,81.0,9.0,7.0,Kezla,executus,1277.0
140,Alliance,rocket-surgeons,7.0,108008650.0,82.0,6.0,1.0,Oyu,executus,1277.0
141,Alliance,rocket-surgeons,8.0,108016189.0,110.0,2.0,1.0,Aprotcalypse,executus,1277.0
142,Alliance,rocket-surgeons,8.0,108025752.0,85.0,6.0,1.0,Keeklers,executus,1277.0
143,Alliance,rocket-surgeons,5.0,108026254.0,120.0,9.0,29.0,Ludleth,executus,1277.0
144,Alliance,rocket-surgeons,7.0,108032148.0,120.0,5.0,29.0,Shyriu,executus,1277.0
145,Alliance,rocket-surgeons,8.0,108033917.0,80.0,6.0,7.0,Anzó,executus,1277.0
146,Alliance,rocket-surgeons,7.0,108036931.0,110.0,11.0,4.0,Thorngazer,executus,1277.0
147,Alliance,rocket-surgeons,7.0,108039671.0,110.0,7.0,11.0,Jazzhands,executus,1277.0
148,Alliance,rocket-surgeons,7.0,108042945.0,120.0,3.0,4.0,Iceomotión,executus,1277.0
149,Alliance,rocket-surgeons,8.0,108044507.0,80.0,8.0,1.0,Iolsheep,executus,1277.0
150,Alliance,rocket-surgeons,7.0,108047501.0,85.0,4.0,4.0,Stabski,executus,1277.0
151,Alliance,rocket-surgeons,8.0,108048978.0,94.0,8.0,7.0,Meganfox,executus,1277.0
152,Alliance,rocket-surgeons,7.0,108049681.0,80.0,7.0,11.0,Spaman,executus,1277.0
153,Alliance,rocket-surgeons,8.0,108053632.0,100.0,4.0,7.0,Camouflaged,executus,1277.0
154,Alliance,rocket-surgeons,8.0,108057013.0,109.0,11.0,4.0,Redrobin,executus,1277.0
155,Alliance,rocket-surgeons,8.0,108057327.0,25.0,11.0,4.0,Kathra,executus,1277.0
156,Alliance,rocket-surgeons,7.0,108060256.0,120.0,4.0,4.0,Robear,executus,1277.0
157,Alliance,rocket-surgeons,7.0,108065688.0,110.0,1.0,1.0,Siegmeyer,executus,1277.0
158,Alliance,rocket-surgeons,7.0,108069345.0,85.0,1.0,1.0,Buddîe,executus,1277.0
159,Alliance,rocket-surgeons,8.0,108078369.0,120.0,6.0,1.0,Haxzlol,executus,1277.0
160,Alliance,rocket-surgeons,8.0,108078474.0,49.0,3.0,4.0,Backpedals,executus,1277.0
161,Alliance,rocket-surgeons,2.0,108079659.0,110.0,3.0,4.0,Annihilates,executus,1277.0
162,Alliance,rocket-surgeons,8.0,108084677.0,93.0,5.0,1.0,Moosepunch,executus,1277.0
163,Alliance,rocket-surgeons,2.0,108086892.0,110.0,2.0,1.0,Chuan,executus,1277.0
164,Alliance,rocket-surgeons,8.0,108090262.0,110.0,2.0,3.0,Carnarvus,executus,1277.0
165,Alliance,rocket-surgeons,8.0,108093287.0,65.0,5.0,1.0,Keekkl715F67,executus,1277.0
166,Alliance,rocket-surgeons,2.0,108098569.0,110.0,1.0,1.0,Chuanstuh,executus,1277.0
167,Alliance,rocket-surgeons,7.0,108103247.0,113.0,2.0,1.0,Pallytard,executus,1277.0
168,Alliance,rocket-surgeons,7.0,108103903.0,110.0,6.0,7.0,Deathbooze,executus,1277.0
169,Alliance,rocket-surgeons,3.0,108105529.0,120.0,5.0,11.0,Galifon,executus,1277.0
170,Alliance,rocket-surgeons,7.0,108107901.0,120.0,5.0,22.0,Zelv,executus,1277.0
171,Alliance,rocket-surgeons,2.0,108111509.0,80.0,3.0,4.0,Bagel,executus,1277.0
172,Alliance,rocket-surgeons,2.0,108114036.0,100.0,1.0,1.0,Urage,executus,1277.0
173,Alliance,rocket-surgeons,8.0,108115916.0,120.0,9.0,7.0,Wipeit,executus,1277.0
174,Alliance,rocket-surgeons,7.0,108119989.0,120.0,6.0,1.0,Ironherb,executus,1277.0
175,Alliance,rocket-surgeons,7.0,108120253.0,83.0,7.0,11.0,Lindso71C8BD,executus,1277.0
176,Alliance,rocket-surgeons,2.0,108124562.0,80.0,9.0,1.0,Strangulate,executus,1277.0
177,Alliance,rocket-surgeons,8.0,108130956.0,120.0,7.0,11.0,Zhmur,executus,1277.0
178,Alliance,rocket-surgeons,8.0,108134477.0,85.0,7.0,11.0,Chuanny,executus,1277.0
179,Alliance,rocket-surgeons,8.0,108134828.0,120.0,3.0,4.0,Ignited,executus,1277.0
180,Alliance,rocket-surgeons,7.0,108135082.0,61.0,4.0,3.0,Donstuh,executus,1277.0
181,Alliance,rocket-surgeons,8.0,108138200.0,82.0,3.0,4.0,Akari,executus,1277.0
182,Alliance,rocket-surgeons,8.0,108138953.0,80.0,6.0,1.0,Gelrin,executus,1277.0
183,Alliance,rocket-surgeons,2.0,108144737.0,90.0,8.0,7.0,Baddies,executus,1277.0
184,Alliance,rocket-surgeons,8.0,108148301.0,110.0,11.0,22.0,Worgelin,executus,1277.0
185,Alliance,rocket-surgeons,8.0,108148839.0,90.0,4.0,7.0,Stabamanjaro,executus,1277.0
186,Alliance,rocket-surgeons,7.0,108148997.0,101.0,11.0,4.0,Rajonrondo,executus,1277.0
187,Alliance,rocket-surgeons,8.0,108153227.0,110.0,1.0,22.0,Shulk,executus,1277.0
188,Alliance,rocket-surgeons,8.0,108154439.0,120.0,5.0,1.0,Tinypennies,executus,1277.0
189,Alliance,rocket-surgeons,8.0,108155959.0,53.0,3.0,4.0,Sìq,executus,1277.0
190,Alliance,rocket-surgeons,7.0,108162950.0,120.0,7.0,11.0,Lötus,executus,1277.0
191,Alliance,rocket-surgeons,7.0,108174159.0,120.0,2.0,1.0,Väc,executus,1277.0
192,Alliance,rocket-surgeons,8.0,108176955.0,72.0,9.0,1.0,Çlown,executus,1277.0
193,Alliance,rocket-surgeons,4.0,108178417.0,120.0,6.0,22.0,Beldinas,executus,1277.0
194,Alliance,rocket-surgeons,8.0,108184192.0,86.0,9.0,7.0,Chickenwingz,executus,1277.0
195,Alliance,rocket-surgeons,2.0,108185556.0,110.0,6.0,1.0,Çhuan,executus,1277.0
196,Alliance,rocket-surgeons,4.0,108195744.0,120.0,3.0,4.0,Caramon,executus,1277.0
197,Alliance,rocket-surgeons,8.0,108200128.0,91.0,3.0,4.0,Fiah,executus,1277.0
198,Alliance,rocket-surgeons,7.0,108204961.0,110.0,4.0,7.0,Kimicey,executus,1277.0
199,Alliance,rocket-surgeons,8.0,108240106.0,63.0,3.0,4.0,Pewpewftw,executus,1277.0
200,Alliance,rocket-surgeons,8.0,108253647.0,120.0,8.0,25.0,Doramo,executus,1277.0
201,Alliance,rocket-surgeons,8.0,108254908.0,110.0,1.0,7.0,Tinkleshift,executus,1277.0
202,Alliance,rocket-surgeons,8.0,108255793.0,68.0,9.0,22.0,Adamz,executus,1277.0
203,Alliance,rocket-surgeons,5.0,108258295.0,120.0,11.0,22.0,Enfo,executus,1277.0
204,Alliance,rocket-surgeons,7.0,108259336.0,110.0,3.0,7.0,Soulaequitas,executus,1277.0
205,Alliance,rocket-surgeons,8.0,108261776.0,120.0,2.0,1.0,Zonelle,executus,1277.0
206,Alliance,rocket-surgeons,8.0,108262376.0,84.0,4.0,22.0,Gnoolie,executus,1277.0
207,Alliance,rocket-surgeons,7.0,108268334.0,87.0,2.0,1.0,Ggzilla,executus,1277.0
208,Alliance,rocket-surgeons,7.0,108268369.0,90.0,6.0,1.0,Cocolimes,executus,1277.0
209,Alliance,rocket-surgeons,8.0,108270848.0,85.0,2.0,3.0,Bubblebee,executus,1277.0
210,Alliance,rocket-surgeons,8.0,108272338.0,110.0,6.0,11.0,Xaar,executus,1277.0
211,Alliance,rocket-surgeons,8.0,108272381.0,89.0,5.0,22.0,Pwerworddock,executus,1277.0
212,Alliance,rocket-surgeons,7.0,108273393.0,85.0,5.0,1.0,Gebriella,executus,1277.0
213,Alliance,rocket-surgeons,8.0,108274296.0,110.0,9.0,22.0,Epistemology,executus,1277.0
214,Alliance,rocket-surgeons,7.0,108274494.0,85.0,2.0,1.0,Keekleer,executus,1277.0
215,Alliance,rocket-surgeons,2.0,108275307.0,100.0,9.0,22.0,Worgenfremàn,executus,1277.0
216,Alliance,rocket-surgeons,8.0,108275476.0,120.0,8.0,7.0,Shaheen,executus,1277.0
217,Alliance,rocket-surgeons,7.0,108283710.0,90.0,4.0,1.0,Jani,executus,1277.0
218,Alliance,rocket-surgeons,8.0,108290313.0,110.0,5.0,1.0,Cambria,executus,1277.0
219,Alliance,rocket-surgeons,7.0,108290828.0,94.0,5.0,7.0,Skittle,executus,1277.0
220,Alliance,rocket-surgeons,8.0,108292557.0,101.0,1.0,4.0,Blizzacane,executus,1277.0
221,Alliance,rocket-surgeons,8.0,108293811.0,120.0,3.0,4.0,Âleya,executus,1277.0
222,Alliance,rocket-surgeons,8.0,108295214.0,101.0,1.0,1.0,Sonelle,executus,1277.0
223,Alliance,rocket-surgeons,8.0,108297903.0,102.0,2.0,1.0,Gascoigne,executus,1277.0
224,Alliance,rocket-surgeons,8.0,108299875.0,85.0,1.0,1.0,Ydg,executus,1277.0
225,Alliance,rocket-surgeons,8.0,108301165.0,100.0,5.0,4.0,Honkonbobo,executus,1277.0
226,Alliance,rocket-surgeons,8.0,108304283.0,115.0,2.0,1.0,Sephirøth,executus,1277.0
227,Alliance,rocket-surgeons,8.0,108304994.0,120.0,8.0,1.0,Nickademus,executus,1277.0
228,Alliance,rocket-surgeons,7.0,108308903.0,120.0,1.0,1.0,Fluid,executus,1277.0
229,Alliance,rocket-surgeons,8.0,108310098.0,112.0,2.0,1.0,Misericorde,executus,1277.0
230,Alliance,rocket-surgeons,5.0,108314076.0,120.0,4.0,1.0,Ráven,executus,1277.0
231,Alliance,rocket-surgeons,7.0,108314893.0,47.0,8.0,22.0,Bigdickmayne,executus,1277.0
232,Alliance,rocket-surgeons,8.0,108315221.0,85.0,5.0,1.0,Seriphe,executus,1277.0
233,Alliance,rocket-surgeons,8.0,108317435.0,83.0,8.0,22.0,Aylur,executus,1277.0
234,Alliance,rocket-surgeons,8.0,108318380.0,40.0,3.0,1.0,Dockandload,executus,1277.0
235,Alliance,rocket-surgeons,5.0,108318384.0,120.0,8.0,29.0,Âstanos,executus,1277.0
236,Alliance,rocket-surgeons,2.0,108318976.0,92.0,11.0,22.0,Blackiechuan,executus,1277.0
237,Alliance,rocket-surgeons,8.0,108319547.0,85.0,7.0,11.0,Anakim,executus,1277.0
238,Alliance,rocket-surgeons,7.0,108319949.0,100.0,6.0,1.0,Zett,executus,1277.0
239,Alliance,rocket-surgeons,2.0,108320372.0,120.0,2.0,30.0,Juìcý,executus,1277.0
240,Alliance,rocket-surgeons,7.0,108329060.0,120.0,2.0,1.0,Retros,executus,1277.0
241,Alliance,rocket-surgeons,8.0,108333041.0,100.0,6.0,22.0,Fenyxus,executus,1277.0
242,Alliance,rocket-surgeons,8.0,108339695.0,120.0,6.0,1.0,Søulblade,executus,1277.0
243,Alliance,rocket-surgeons,8.0,108341349.0,100.0,1.0,1.0,Kheij,executus,1277.0
244,Alliance,rocket-surgeons,7.0,108347337.0,100.0,2.0,3.0,Shovels,executus,1277.0
245,Alliance,rocket-surgeons,8.0,108347606.0,93.0,11.0,4.0,Yoko,executus,1277.0
246,Alliance,rocket-surgeons,7.0,108347819.0,120.0,3.0,22.0,Aagya,executus,1277.0
247,Alliance,rocket-surgeons,7.0,108348135.0,120.0,9.0,1.0,Allestra,executus,1277.0
248,Alliance,rocket-surgeons,7.0,108349979.0,120.0,8.0,7.0,Jackaloflame,executus,1277.0
249,Alliance,rocket-surgeons,8.0,108350240.0,120.0,5.0,29.0,Epimorphism,executus,1277.0
250,Alliance,rocket-surgeons,8.0,108353036.0,103.0,6.0,1.0,Aeire,executus,1277.0
251,Alliance,rocket-surgeons,4.0,108354316.0,120.0,8.0,7.0,Feezy,executus,1277.0
252,Alliance,rocket-surgeons,8.0,108355097.0,85.0,1.0,11.0,Seruphe,executus,1277.0
253,Alliance,rocket-surgeons,4.0,108355290.0,120.0,11.0,4.0,Rantzsurge,executus,1277.0
254,Alliance,rocket-surgeons,4.0,108357006.0,120.0,1.0,1.0,Spârtacus,executus,1277.0
255,Alliance,rocket-surgeons,7.0,108359073.0,110.0,11.0,4.0,Dac,executus,1277.0
256,Alliance,rocket-surgeons,8.0,108364616.0,100.0,9.0,1.0,Typecast,executus,1277.0
257,Alliance,rocket-surgeons,8.0,108365920.0,90.0,1.0,3.0,Deepdish,executus,1277.0
258,Alliance,rocket-surgeons,8.0,108367574.0,56.0,7.0,11.0,Thunderwrath,executus,1277.0
259,Alliance,rocket-surgeons,8.0,108368689.0,100.0,7.0,25.0,Zerkerz,executus,1277.0
260,Alliance,rocket-surgeons,7.0,108369592.0,120.0,7.0,25.0,Solmyr,executus,1277.0
261,Alliance,rocket-surgeons,9.0,108370378.0,80.0,8.0,4.0,Baam,executus,1277.0
262,Alliance,rocket-surgeons,8.0,108370920.0,120.0,9.0,1.0,Alaromo,executus,1277.0
263,Alliance,rocket-surgeons,7.0,108373705.0,110.0,7.0,11.0,Loanstar,executus,1277.0
264,Alliance,rocket-surgeons,8.0,108374407.0,100.0,9.0,22.0,Pwndadots,executus,1277.0
