,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
94,Horde,the-shadow-company,7.0,189283636.0,110.0,3.0,8.0,Atoa,zuljin,61.0
95,Horde,the-shadow-company,7.0,189351495.0,120.0,12.0,10.0,Horifina,zuljin,61.0
96,Horde,the-shadow-company,6.0,189475974.0,120.0,11.0,31.0,Bogimus,zuljin,61.0
97,Horde,the-shadow-company,4.0,189486410.0,120.0,8.0,10.0,Amìah,zuljin,61.0
98,Horde,the-shadow-company,8.0,189573273.0,111.0,11.0,6.0,Fruitnveggie,zuljin,61.0
99,Horde,the-shadow-company,7.0,189617995.0,25.0,11.0,8.0,Saba,zuljin,61.0
100,Horde,the-shadow-company,4.0,189767621.0,120.0,9.0,10.0,Demodecus,zuljin,61.0
101,Horde,the-shadow-company,7.0,189899113.0,120.0,11.0,8.0,Doodlove,zuljin,61.0
102,Horde,the-shadow-company,7.0,189899355.0,120.0,8.0,10.0,Demoage,zuljin,61.0
103,Horde,the-shadow-company,8.0,189902589.0,120.0,2.0,10.0,Traelysona,zuljin,61.0
104,Horde,the-shadow-company,7.0,189986770.0,110.0,10.0,26.0,Löbsang,zuljin,61.0
105,Horde,the-shadow-company,7.0,190072586.0,120.0,10.0,8.0,Kroondo,zuljin,61.0
106,Horde,the-shadow-company,6.0,190074734.0,120.0,6.0,10.0,Unlife,zuljin,61.0
107,Horde,the-shadow-company,6.0,190080203.0,120.0,5.0,10.0,Plkadots,zuljin,61.0
108,Horde,the-shadow-company,7.0,190121141.0,110.0,6.0,2.0,Thorvanas,zuljin,61.0
109,Horde,the-shadow-company,4.0,190208039.0,120.0,9.0,10.0,Lochdanan,zuljin,61.0
110,Horde,the-shadow-company,7.0,190217002.0,120.0,1.0,28.0,Monvi,zuljin,61.0
111,Horde,the-shadow-company,2.0,190219982.0,120.0,7.0,8.0,Feltotem,zuljin,61.0
112,Horde,the-shadow-company,7.0,190296742.0,110.0,9.0,5.0,Chearon,zuljin,61.0
113,Horde,the-shadow-company,7.0,190364687.0,120.0,3.0,8.0,Dareless,zuljin,61.0
114,Horde,the-shadow-company,2.0,190384110.0,120.0,10.0,26.0,Felfists,zuljin,61.0
115,Horde,the-shadow-company,7.0,190424069.0,100.0,3.0,5.0,Maadusa,zuljin,61.0
116,Horde,the-shadow-company,4.0,190598317.0,120.0,8.0,8.0,Trolofrosty,zuljin,61.0
117,Horde,the-shadow-company,7.0,190610008.0,120.0,6.0,9.0,Kilodk,zuljin,61.0
118,Horde,the-shadow-company,7.0,190624888.0,114.0,1.0,5.0,Slashtastic,zuljin,61.0
119,Horde,the-shadow-company,7.0,190656505.0,117.0,12.0,10.0,Wálice,zuljin,61.0
120,Horde,the-shadow-company,7.0,190660320.0,112.0,5.0,8.0,Demosmite,zuljin,61.0
121,Horde,the-shadow-company,2.0,190767099.0,110.0,1.0,28.0,Cowlings,zuljin,61.0
122,Horde,the-shadow-company,7.0,190770566.0,101.0,8.0,27.0,Frozenfel,zuljin,61.0
123,Horde,the-shadow-company,6.0,190774385.0,111.0,2.0,10.0,Yagami,zuljin,61.0
124,Horde,the-shadow-company,7.0,190785830.0,120.0,7.0,2.0,Mischiefious,zuljin,61.0
125,Horde,the-shadow-company,7.0,190824825.0,110.0,10.0,27.0,Helva,zuljin,61.0
126,Horde,the-shadow-company,7.0,190848875.0,111.0,10.0,28.0,Demomonk,zuljin,61.0
127,Horde,the-shadow-company,7.0,190977405.0,116.0,7.0,2.0,Korana,zuljin,61.0
128,Horde,the-shadow-company,7.0,191014468.0,110.0,8.0,27.0,Nurïa,zuljin,61.0
129,Horde,the-shadow-company,6.0,191118461.0,120.0,10.0,10.0,Bogged,zuljin,61.0
130,Horde,the-shadow-company,7.0,191122472.0,29.0,7.0,28.0,Astroshocks,zuljin,61.0
131,Horde,the-shadow-company,7.0,191130534.0,120.0,11.0,8.0,Jeezowx,zuljin,61.0
132,Horde,the-shadow-company,7.0,191422060.0,110.0,4.0,27.0,Traelya,zuljin,61.0
133,Horde,the-shadow-company,7.0,191535476.0,120.0,6.0,2.0,Deathrax,zuljin,61.0
134,Horde,the-shadow-company,7.0,191562916.0,110.0,10.0,28.0,Synchronic,zuljin,61.0
135,Horde,the-shadow-company,7.0,191627412.0,120.0,2.0,6.0,Demodin,zuljin,61.0
136,Horde,the-shadow-company,7.0,191716501.0,120.0,1.0,28.0,Felrekt,zuljin,61.0
137,Horde,the-shadow-company,7.0,191801934.0,30.0,10.0,28.0,Monkroast,zuljin,61.0
138,Horde,the-shadow-company,7.0,191954708.0,120.0,12.0,10.0,Deydraelice,zuljin,61.0
139,Horde,the-shadow-company,6.0,192184130.0,110.0,7.0,8.0,Zaagiah,zuljin,61.0
140,Horde,the-shadow-company,7.0,192349057.0,120.0,2.0,10.0,Docyeti,zuljin,61.0
141,Horde,the-shadow-company,8.0,192485772.0,120.0,8.0,10.0,Alphawhiskey,zuljin,61.0
142,Horde,the-shadow-company,6.0,192664396.0,120.0,9.0,27.0,Evanoraì,zuljin,61.0
143,Horde,the-shadow-company,7.0,192904144.0,110.0,9.0,27.0,Aabaddon,zuljin,61.0
144,Horde,the-shadow-company,8.0,192988223.0,120.0,1.0,2.0,Feddera,zuljin,61.0
145,Horde,the-shadow-company,8.0,193020823.0,120.0,10.0,2.0,Fuzan,zuljin,61.0
146,Horde,the-shadow-company,9.0,193025189.0,120.0,6.0,6.0,Seriousmemes,zuljin,61.0
147,Horde,the-shadow-company,6.0,193070693.0,120.0,12.0,10.0,Daìmon,zuljin,61.0
148,Horde,the-shadow-company,8.0,193123770.0,85.0,4.0,27.0,Vissrasgryn,zuljin,61.0
149,Horde,the-shadow-company,9.0,193139031.0,120.0,9.0,5.0,Kellogarri,zuljin,61.0
150,Horde,the-shadow-company,6.0,193296885.0,120.0,12.0,10.0,Tinkerbane,zuljin,61.0
151,Horde,the-shadow-company,6.0,193435389.0,120.0,11.0,6.0,Coercion,zuljin,61.0
152,Horde,the-shadow-company,7.0,193669672.0,120.0,12.0,10.0,Traelsia,zuljin,61.0
153,Horde,the-shadow-company,2.0,193698227.0,120.0,7.0,36.0,Hughjapples,zuljin,61.0
154,Horde,the-shadow-company,7.0,194131017.0,22.0,1.0,2.0,Detainment,zuljin,61.0
155,Horde,the-shadow-company,7.0,194131131.0,101.0,12.0,10.0,Suppression,zuljin,61.0
156,Horde,the-shadow-company,9.0,194540412.0,120.0,11.0,6.0,Shiftymeats,zuljin,61.0
157,Horde,the-shadow-company,9.0,194547149.0,78.0,10.0,5.0,Barmelo,zuljin,61.0
158,Horde,the-shadow-company,7.0,194600037.0,120.0,12.0,10.0,Myrodisthick,zuljin,61.0
159,Horde,the-shadow-company,9.0,194871168.0,114.0,9.0,2.0,Garbagio,zuljin,61.0
160,Horde,the-shadow-company,9.0,194948707.0,53.0,9.0,27.0,Crackiechan,zuljin,61.0
161,Horde,the-shadow-company,7.0,195055694.0,46.0,5.0,27.0,Dopefaith,zuljin,61.0
162,Horde,the-shadow-company,6.0,195399799.0,120.0,4.0,10.0,Sylvanasuwu,zuljin,61.0
163,Horde,the-shadow-company,4.0,195756166.0,120.0,5.0,10.0,Urbanaid,zuljin,61.0
164,Horde,the-shadow-company,6.0,196132179.0,120.0,7.0,8.0,Glek,zuljin,61.0
165,Horde,the-shadow-company,5.0,196137565.0,120.0,8.0,8.0,Astroblaster,zuljin,61.0
166,Horde,the-shadow-company,7.0,196205661.0,120.0,9.0,10.0,Felcifer,zuljin,61.0
167,Horde,the-shadow-company,8.0,196271139.0,120.0,8.0,10.0,Elodiê,zuljin,61.0
168,Horde,the-shadow-company,7.0,196304527.0,120.0,11.0,6.0,Shifda,zuljin,61.0
169,Horde,the-shadow-company,7.0,196309096.0,120.0,9.0,5.0,Deathsgrip,zuljin,61.0
170,Horde,the-shadow-company,6.0,196371360.0,120.0,5.0,5.0,Eldritçh,zuljin,61.0
171,Horde,the-shadow-company,7.0,196410776.0,47.0,1.0,6.0,Oltimate,zuljin,61.0
172,Horde,the-shadow-company,7.0,196666247.0,120.0,7.0,8.0,Kroons,zuljin,61.0
173,Horde,the-shadow-company,8.0,196786856.0,120.0,10.0,26.0,Thiccbrew,zuljin,61.0
174,Horde,the-shadow-company,7.0,196816435.0,120.0,7.0,36.0,Demaman,zuljin,61.0
175,Horde,the-shadow-company,7.0,196953168.0,120.0,3.0,36.0,Tyraxxigar,zuljin,61.0
176,Horde,the-shadow-company,6.0,197015270.0,120.0,12.0,10.0,Maladictian,zuljin,61.0
177,Horde,the-shadow-company,9.0,197016526.0,116.0,2.0,10.0,Trustryke,zuljin,61.0
178,Horde,the-shadow-company,7.0,197042224.0,48.0,11.0,28.0,Moosetomoose,zuljin,61.0
179,Horde,the-shadow-company,7.0,197058259.0,120.0,1.0,36.0,Zêrker,zuljin,61.0
180,Horde,the-shadow-company,8.0,197092586.0,120.0,7.0,2.0,Broshock,zuljin,61.0
181,Horde,the-shadow-company,2.0,197149907.0,120.0,11.0,6.0,Felscales,zuljin,61.0
182,Horde,the-shadow-company,7.0,197181993.0,120.0,3.0,10.0,Artâmis,zuljin,61.0
183,Horde,the-shadow-company,7.0,197347414.0,120.0,8.0,10.0,Urgency,zuljin,61.0
184,Horde,the-shadow-company,8.0,197369543.0,120.0,9.0,10.0,Dotnet,zuljin,61.0
185,Horde,the-shadow-company,7.0,197419107.0,120.0,4.0,8.0,Demogue,zuljin,61.0
186,Horde,the-shadow-company,7.0,197457182.0,120.0,11.0,31.0,Jamaimapinka,zuljin,61.0
187,Horde,the-shadow-company,7.0,197478730.0,120.0,5.0,27.0,Viveanna,zuljin,61.0
188,Horde,the-shadow-company,8.0,197481403.0,47.0,8.0,5.0,Sinesstra,zuljin,61.0
189,Horde,the-shadow-company,8.0,197496403.0,120.0,5.0,10.0,Verdain,zuljin,61.0
190,Horde,the-shadow-company,7.0,197536511.0,120.0,9.0,27.0,Maledictian,zuljin,61.0
191,Horde,the-shadow-company,7.0,197591369.0,120.0,11.0,28.0,Shikaheal,zuljin,61.0
192,Horde,the-shadow-company,7.0,197593877.0,20.0,4.0,26.0,Cardarrest,zuljin,61.0
193,Horde,the-shadow-company,7.0,197598126.0,33.0,11.0,6.0,Stickninja,zuljin,61.0
194,Horde,the-shadow-company,2.0,197651509.0,120.0,8.0,27.0,Houdiní,zuljin,61.0
195,Horde,the-shadow-company,7.0,197708022.0,101.0,12.0,10.0,Suzine,zuljin,61.0
196,Horde,the-shadow-company,7.0,197709988.0,37.0,7.0,36.0,Seena,zuljin,61.0
197,Horde,the-shadow-company,8.0,197728641.0,81.0,6.0,10.0,Bhast,zuljin,61.0
198,Horde,the-shadow-company,4.0,197757357.0,120.0,6.0,10.0,Lochdanin,zuljin,61.0
199,Horde,the-shadow-company,7.0,197806602.0,114.0,6.0,10.0,Maledictien,zuljin,61.0
200,Horde,the-shadow-company,6.0,197904909.0,120.0,4.0,36.0,Bogank,zuljin,61.0
201,Horde,the-shadow-company,9.0,197931038.0,26.0,3.0,36.0,Badpets,zuljin,61.0
202,Horde,the-shadow-company,2.0,198100270.0,120.0,4.0,5.0,Capndrkblade,zuljin,61.0
203,Horde,the-shadow-company,7.0,198144619.0,120.0,2.0,31.0,Shikashield,zuljin,61.0
204,Horde,the-shadow-company,4.0,198307768.0,120.0,5.0,10.0,Rongeur,zuljin,61.0
205,Horde,the-shadow-company,7.0,198312376.0,120.0,2.0,10.0,Lochdanon,zuljin,61.0
206,Horde,the-shadow-company,7.0,198340662.0,120.0,4.0,10.0,Arryä,zuljin,61.0
207,Horde,the-shadow-company,8.0,198406237.0,120.0,3.0,2.0,Solicitation,zuljin,61.0
208,Horde,the-shadow-company,8.0,198551208.0,120.0,1.0,2.0,Arüss,zuljin,61.0
209,Horde,the-shadow-company,4.0,198617532.0,120.0,4.0,5.0,Decilles,zuljin,61.0
210,Horde,the-shadow-company,2.0,198706783.0,120.0,10.0,5.0,Kegstând,zuljin,61.0
211,Horde,the-shadow-company,7.0,198737508.0,116.0,5.0,10.0,Praide,zuljin,61.0
212,Horde,the-shadow-company,7.0,198776696.0,120.0,6.0,10.0,Käiser,zuljin,61.0
213,Horde,the-shadow-company,7.0,198848899.0,120.0,6.0,10.0,Choapark,zuljin,61.0
214,Horde,the-shadow-company,7.0,199023811.0,120.0,6.0,10.0,Deeanar,zuljin,61.0
215,Horde,the-shadow-company,7.0,199225080.0,120.0,5.0,35.0,Shikaholyy,zuljin,61.0
216,Horde,the-shadow-company,7.0,199319397.0,120.0,10.0,10.0,Márc,zuljin,61.0
217,Horde,the-shadow-company,7.0,199319848.0,120.0,8.0,10.0,Shuvi,zuljin,61.0
218,Horde,the-shadow-company,9.0,199344988.0,120.0,8.0,31.0,Braxstin,zuljin,61.0
219,Horde,the-shadow-company,7.0,199418156.0,120.0,10.0,10.0,Maladìctìan,zuljin,61.0
220,Horde,the-shadow-company,4.0,199465559.0,120.0,7.0,35.0,Shikatotem,zuljin,61.0
221,Horde,the-shadow-company,8.0,199784349.0,120.0,12.0,10.0,Razorxx,zuljin,61.0
222,Horde,the-shadow-company,7.0,199787519.0,120.0,12.0,10.0,Shikablade,zuljin,61.0
223,Horde,the-shadow-company,8.0,199825125.0,63.0,9.0,2.0,Olokros,zuljin,61.0
224,Horde,the-shadow-company,8.0,199887840.0,114.0,2.0,6.0,Miseric,zuljin,61.0
225,Horde,the-shadow-company,6.0,199934725.0,112.0,9.0,27.0,Mordored,zuljin,61.0
226,Horde,the-shadow-company,7.0,200000100.0,120.0,6.0,35.0,Shikasdead,zuljin,61.0
227,Horde,the-shadow-company,7.0,200000139.0,120.0,9.0,35.0,Shikademon,zuljin,61.0
228,Horde,the-shadow-company,4.0,200200826.0,120.0,8.0,26.0,Mycrøft,zuljin,61.0
229,Horde,the-shadow-company,6.0,200203971.0,120.0,3.0,6.0,Tdubz,zuljin,61.0
230,Horde,the-shadow-company,8.0,200204972.0,85.0,10.0,5.0,Eonian,zuljin,61.0
231,Horde,the-shadow-company,4.0,200232648.0,120.0,1.0,36.0,Twølf,zuljin,61.0
232,Horde,the-shadow-company,7.0,200308348.0,120.0,10.0,35.0,Shikabrew,zuljin,61.0
233,Horde,the-shadow-company,7.0,200477324.0,120.0,4.0,31.0,Backpwn,zuljin,61.0
234,Horde,the-shadow-company,7.0,200511067.0,92.0,8.0,27.0,Llothdrow,zuljin,61.0
235,Horde,the-shadow-company,6.0,200701895.0,120.0,3.0,2.0,Bolzeye,zuljin,61.0
236,Horde,the-shadow-company,9.0,200787711.0,120.0,5.0,8.0,Kroonin,zuljin,61.0
237,Horde,the-shadow-company,7.0,200793951.0,110.0,2.0,31.0,Demopally,zuljin,61.0
238,Horde,the-shadow-company,7.0,200802283.0,120.0,5.0,31.0,Alterbob,zuljin,61.0
239,Horde,the-shadow-company,6.0,200805702.0,120.0,2.0,31.0,Bogadin,zuljin,61.0
240,Horde,the-shadow-company,7.0,200808345.0,61.0,3.0,31.0,Panamared,zuljin,61.0
241,Horde,the-shadow-company,2.0,200810090.0,120.0,2.0,31.0,Feltrolladin,zuljin,61.0
242,Horde,the-shadow-company,2.0,200856474.0,120.0,9.0,9.0,Soulfilter,zuljin,61.0
243,Horde,the-shadow-company,9.0,200865854.0,120.0,9.0,8.0,Krooned,zuljin,61.0
244,Horde,the-shadow-company,7.0,200937423.0,69.0,11.0,31.0,Slappypaws,zuljin,61.0
245,Horde,the-shadow-company,6.0,201030600.0,120.0,2.0,31.0,Kroonadin,zuljin,61.0
246,Horde,the-shadow-company,9.0,201083317.0,120.0,8.0,8.0,Kroonage,zuljin,61.0
247,Horde,the-shadow-company,9.0,201182599.0,108.0,12.0,10.0,Bishup,zuljin,61.0
248,Horde,the-shadow-company,7.0,201272494.0,120.0,3.0,8.0,Kroonbow,zuljin,61.0
249,Horde,the-shadow-company,9.0,201326256.0,120.0,3.0,10.0,Biraj,zuljin,61.0
250,Horde,the-shadow-company,5.0,201368146.0,112.0,1.0,10.0,Traelyrona,zuljin,61.0
251,Horde,the-shadow-company,9.0,201410940.0,25.0,2.0,31.0,Holeystryke,zuljin,61.0
252,Horde,the-shadow-company,2.0,201576463.0,10.0,9.0,5.0,Cryptics,zuljin,61.0
253,Horde,the-shadow-company,7.0,201727976.0,120.0,8.0,5.0,Winturs,zuljin,61.0
254,Horde,the-shadow-company,5.0,201787469.0,120.0,11.0,8.0,Kroonkin,zuljin,61.0
255,Horde,the-shadow-company,1.0,201855539.0,120.0,11.0,28.0,Stumpie,zuljin,61.0
256,Horde,the-shadow-company,6.0,201868323.0,120.0,8.0,10.0,Swiftbolts,zuljin,61.0
257,Horde,the-shadow-company,7.0,202422734.0,120.0,12.0,10.0,Ironev,zuljin,61.0
258,Horde,the-shadow-company,6.0,202453643.0,120.0,2.0,10.0,Nilobubbles,zuljin,61.0
259,Horde,the-shadow-company,7.0,202482947.0,120.0,7.0,36.0,Argy,zuljin,61.0
260,Horde,the-shadow-company,7.0,202673587.0,120.0,8.0,27.0,Nilovrisse,zuljin,61.0
261,Horde,the-shadow-company,7.0,202834612.0,111.0,1.0,26.0,Fatfastwar,zuljin,61.0
262,Horde,the-shadow-company,6.0,202864399.0,120.0,2.0,31.0,Irondin,zuljin,61.0
263,Horde,the-shadow-company,7.0,202896764.0,120.0,4.0,27.0,Fakesaps,zuljin,61.0
264,Horde,the-shadow-company,7.0,203584658.0,120.0,8.0,27.0,Kyostal,zuljin,61.0
265,Horde,the-shadow-company,7.0,204232924.0,120.0,1.0,6.0,Ironior,zuljin,61.0
266,Horde,the-shadow-company,4.0,204299837.0,120.0,11.0,6.0,Owlecbaldwin,zuljin,61.0
267,Horde,the-shadow-company,6.0,204345882.0,65.0,1.0,6.0,Oaak,zuljin,61.0
268,Horde,the-shadow-company,7.0,204347891.0,20.0,11.0,31.0,Rexophile,zuljin,61.0
269,Horde,the-shadow-company,7.0,204419831.0,120.0,4.0,36.0,Backstabathh,zuljin,61.0
270,Horde,the-shadow-company,9.0,204847360.0,36.0,8.0,31.0,Lolursheeped,zuljin,61.0
271,Horde,the-shadow-company,5.0,204888890.0,38.0,11.0,31.0,Nilovoodoo,zuljin,61.0
