,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
22,Alliance,pals-for-life,6.0,121767916.0,112.0,3.0,22.0,Douchetron,kelthuzad,16.0
23,Alliance,pals-for-life,4.0,121770570.0,111.0,1.0,1.0,Llewelyn,kelthuzad,16.0
24,Alliance,pals-for-life,4.0,121776345.0,120.0,4.0,1.0,Malker,kelthuzad,16.0
25,Alliance,pals-for-life,4.0,121776502.0,120.0,1.0,7.0,Byiff,kelthuzad,16.0
26,Alliance,pals-for-life,4.0,121780383.0,110.0,9.0,7.0,Chernobel,kelthuzad,16.0
27,Alliance,pals-for-life,6.0,121809094.0,109.0,3.0,25.0,Erikazam,kelthuzad,16.0
28,Alliance,pals-for-life,6.0,121826464.0,120.0,6.0,1.0,Twofat,kelthuzad,16.0
29,Alliance,pals-for-life,0.0,121832965.0,120.0,1.0,1.0,Brenell,kelthuzad,16.0
30,Alliance,pals-for-life,4.0,121833516.0,120.0,1.0,4.0,Ry,kelthuzad,16.0
31,Alliance,pals-for-life,2.0,121834379.0,110.0,10.0,25.0,Fozzington,kelthuzad,16.0
32,Alliance,pals-for-life,2.0,121834761.0,110.0,11.0,22.0,Bearnell,kelthuzad,16.0
33,Alliance,pals-for-life,6.0,121838382.0,110.0,5.0,1.0,Rowdy,kelthuzad,16.0
34,Alliance,pals-for-life,6.0,121838479.0,81.0,2.0,1.0,Manfrony,kelthuzad,16.0
35,Alliance,pals-for-life,2.0,121839670.0,110.0,6.0,7.0,Schmoopie,kelthuzad,16.0
36,Alliance,pals-for-life,6.0,121849947.0,114.0,4.0,1.0,Dilthe,kelthuzad,16.0
37,Alliance,pals-for-life,4.0,121851286.0,120.0,9.0,22.0,Gergiev,kelthuzad,16.0
38,Alliance,pals-for-life,6.0,121856078.0,100.0,10.0,25.0,Meanstreet,kelthuzad,16.0
39,Alliance,pals-for-life,4.0,121859873.0,110.0,3.0,11.0,Aryumaninov,kelthuzad,16.0
40,Alliance,pals-for-life,6.0,121862344.0,110.0,10.0,1.0,Brewfallen,kelthuzad,16.0
41,Alliance,pals-for-life,4.0,121865684.0,120.0,2.0,1.0,Antifun,kelthuzad,16.0
42,Alliance,pals-for-life,4.0,121869509.0,110.0,9.0,7.0,Helpo,kelthuzad,16.0
43,Alliance,pals-for-life,4.0,121869840.0,110.0,7.0,3.0,Halpal,kelthuzad,16.0
44,Alliance,pals-for-life,4.0,121870967.0,111.0,11.0,4.0,Kevinturner,kelthuzad,16.0
45,Alliance,pals-for-life,6.0,121873711.0,49.0,2.0,1.0,Dilthey,kelthuzad,16.0
46,Alliance,pals-for-life,6.0,121875039.0,90.0,10.0,25.0,Pàndora,kelthuzad,16.0
47,Alliance,pals-for-life,6.0,121877613.0,120.0,9.0,7.0,Tweasy,kelthuzad,16.0
48,Alliance,pals-for-life,6.0,121880811.0,102.0,5.0,7.0,Agiled,kelthuzad,16.0
49,Alliance,pals-for-life,4.0,121883461.0,110.0,1.0,7.0,Fairystars,kelthuzad,16.0
50,Alliance,pals-for-life,4.0,121883571.0,110.0,6.0,11.0,Rainfell,kelthuzad,16.0
51,Alliance,pals-for-life,6.0,121885517.0,120.0,3.0,29.0,Xll,kelthuzad,16.0
52,Alliance,pals-for-life,6.0,121885686.0,110.0,2.0,1.0,Huggedout,kelthuzad,16.0
53,Alliance,pals-for-life,6.0,121897749.0,120.0,9.0,1.0,Partywagon,kelthuzad,16.0
54,Alliance,pals-for-life,6.0,121898215.0,120.0,9.0,1.0,Nolli,kelthuzad,16.0
55,Alliance,pals-for-life,6.0,121898481.0,100.0,6.0,4.0,Airyn,kelthuzad,16.0
56,Alliance,pals-for-life,4.0,121899341.0,120.0,2.0,1.0,Nollidin,kelthuzad,16.0
57,Alliance,pals-for-life,6.0,121899578.0,110.0,1.0,1.0,Erikadabra,kelthuzad,16.0
58,Alliance,pals-for-life,4.0,121908452.0,120.0,6.0,1.0,Decteria,kelthuzad,16.0
59,Alliance,pals-for-life,4.0,121908752.0,120.0,11.0,4.0,Nolliwhop,kelthuzad,16.0
60,Alliance,pals-for-life,4.0,121913008.0,101.0,11.0,4.0,Enflux,kelthuzad,16.0
61,Alliance,pals-for-life,6.0,121913194.0,110.0,6.0,1.0,Kníghtmare,kelthuzad,16.0
62,Alliance,pals-for-life,6.0,121918721.0,120.0,11.0,4.0,Saskia,kelthuzad,16.0
63,Alliance,pals-for-life,4.0,121924085.0,110.0,10.0,4.0,Yukimaru,kelthuzad,16.0
64,Alliance,pals-for-life,6.0,121926783.0,110.0,2.0,1.0,Helevere,kelthuzad,16.0
65,Alliance,pals-for-life,4.0,121934838.0,120.0,2.0,1.0,Byf,kelthuzad,16.0
66,Alliance,pals-for-life,6.0,121945540.0,100.0,10.0,25.0,Clyro,kelthuzad,16.0
67,Alliance,pals-for-life,4.0,121947470.0,120.0,1.0,34.0,Dorkshield,kelthuzad,16.0
68,Alliance,pals-for-life,6.0,121949777.0,31.0,10.0,1.0,Mellic,kelthuzad,16.0
69,Alliance,pals-for-life,6.0,121952996.0,120.0,6.0,7.0,Toonastynate,kelthuzad,16.0
70,Alliance,pals-for-life,6.0,121960963.0,100.0,11.0,4.0,Milthe,kelthuzad,16.0
71,Alliance,pals-for-life,6.0,121964755.0,100.0,7.0,11.0,Erikachu,kelthuzad,16.0
72,Alliance,pals-for-life,4.0,121969437.0,120.0,4.0,1.0,Joelteon,kelthuzad,16.0
73,Alliance,pals-for-life,6.0,121977489.0,110.0,11.0,4.0,Silkier,kelthuzad,16.0
74,Alliance,pals-for-life,6.0,121984444.0,120.0,8.0,11.0,Rewind,kelthuzad,16.0
75,Alliance,pals-for-life,6.0,122000953.0,100.0,5.0,1.0,Kýy,kelthuzad,16.0
76,Alliance,pals-for-life,4.0,122022234.0,110.0,1.0,7.0,Adguerto,kelthuzad,16.0
77,Alliance,pals-for-life,4.0,122040761.0,120.0,1.0,34.0,Brewlover,kelthuzad,16.0
78,Alliance,pals-for-life,6.0,122063754.0,120.0,10.0,25.0,Validpoint,kelthuzad,16.0
79,Alliance,pals-for-life,6.0,122085787.0,98.0,8.0,7.0,Conjures,kelthuzad,16.0
80,Alliance,pals-for-life,6.0,122102153.0,120.0,3.0,11.0,Rigged,kelthuzad,16.0
81,Alliance,pals-for-life,6.0,122110938.0,120.0,3.0,22.0,Xanros,kelthuzad,16.0
82,Alliance,pals-for-life,6.0,122113002.0,100.0,5.0,7.0,Weekly,kelthuzad,16.0
83,Alliance,pals-for-life,6.0,122117631.0,120.0,9.0,1.0,Totesamaze,kelthuzad,16.0
84,Alliance,pals-for-life,4.0,122156862.0,100.0,10.0,7.0,Twitchers,kelthuzad,16.0
85,Alliance,pals-for-life,6.0,122165125.0,120.0,9.0,1.0,Warthos,kelthuzad,16.0
86,Alliance,pals-for-life,4.0,122176087.0,110.0,7.0,11.0,Sturmvogell,kelthuzad,16.0
87,Alliance,pals-for-life,6.0,122180177.0,120.0,2.0,1.0,Acexx,kelthuzad,16.0
88,Alliance,pals-for-life,6.0,122181841.0,110.0,11.0,22.0,Forms,kelthuzad,16.0
89,Alliance,pals-for-life,6.0,122189133.0,110.0,4.0,7.0,Saramwrap,kelthuzad,16.0
90,Alliance,pals-for-life,4.0,122189845.0,120.0,1.0,11.0,Krillâ,kelthuzad,16.0
91,Alliance,pals-for-life,6.0,122192847.0,110.0,10.0,25.0,Pândamoníum,kelthuzad,16.0
92,Alliance,pals-for-life,4.0,122200043.0,110.0,6.0,7.0,Sarams,kelthuzad,16.0
93,Alliance,pals-for-life,6.0,122202328.0,110.0,8.0,1.0,Kaeirie,kelthuzad,16.0
94,Alliance,pals-for-life,6.0,122208562.0,110.0,11.0,4.0,Arinaria,kelthuzad,16.0
95,Alliance,pals-for-life,6.0,122208647.0,120.0,2.0,3.0,Palliative,kelthuzad,16.0
96,Alliance,pals-for-life,6.0,122238435.0,110.0,2.0,1.0,Faleana,kelthuzad,16.0
97,Alliance,pals-for-life,6.0,122240496.0,110.0,7.0,11.0,Rhaecia,kelthuzad,16.0
98,Alliance,pals-for-life,4.0,122350814.0,120.0,3.0,3.0,Feln,kelthuzad,16.0
99,Alliance,pals-for-life,4.0,122414033.0,120.0,1.0,1.0,Glutes,kelthuzad,16.0
100,Alliance,pals-for-life,6.0,122503406.0,120.0,7.0,25.0,Ohms,kelthuzad,16.0
101,Alliance,pals-for-life,4.0,122518807.0,120.0,1.0,1.0,Cleavè,kelthuzad,16.0
102,Alliance,pals-for-life,4.0,122565332.0,120.0,2.0,1.0,Tripolarity,kelthuzad,16.0
103,Alliance,pals-for-life,6.0,122593766.0,120.0,3.0,22.0,Deadshock,kelthuzad,16.0
104,Alliance,pals-for-life,4.0,122725061.0,111.0,8.0,1.0,Impeesa,kelthuzad,16.0
105,Alliance,pals-for-life,6.0,122760140.0,110.0,3.0,4.0,Gotfraggons,kelthuzad,16.0
106,Alliance,pals-for-life,6.0,122811664.0,99.0,8.0,7.0,Mintchops,kelthuzad,16.0
107,Alliance,pals-for-life,4.0,123105136.0,120.0,3.0,7.0,Sinovia,kelthuzad,16.0
108,Alliance,pals-for-life,4.0,123143271.0,120.0,5.0,1.0,Revive,kelthuzad,16.0
109,Alliance,pals-for-life,4.0,123179451.0,120.0,1.0,22.0,Cathan,kelthuzad,16.0
110,Alliance,pals-for-life,6.0,123189430.0,120.0,7.0,3.0,Dekar,kelthuzad,16.0
111,Alliance,pals-for-life,4.0,123190939.0,111.0,8.0,4.0,Instantsftw,kelthuzad,16.0
112,Alliance,pals-for-life,6.0,123193097.0,120.0,6.0,22.0,Crimsyn,kelthuzad,16.0
113,Alliance,pals-for-life,6.0,123246283.0,110.0,5.0,1.0,Kesophie,kelthuzad,16.0
114,Alliance,pals-for-life,4.0,123323276.0,120.0,9.0,1.0,Changing,kelthuzad,16.0
115,Alliance,pals-for-life,4.0,123673300.0,117.0,3.0,22.0,Namor,kelthuzad,16.0
116,Alliance,pals-for-life,6.0,123699582.0,110.0,6.0,11.0,Booyakka,kelthuzad,16.0
117,Alliance,pals-for-life,6.0,123707824.0,120.0,7.0,11.0,Chelestra,kelthuzad,16.0
118,Alliance,pals-for-life,6.0,123712260.0,111.0,7.0,11.0,Ukana,kelthuzad,16.0
119,Alliance,pals-for-life,4.0,123738494.0,120.0,10.0,4.0,Chic,kelthuzad,16.0
120,Alliance,pals-for-life,6.0,123782925.0,120.0,7.0,11.0,Scarfiee,kelthuzad,16.0
121,Alliance,pals-for-life,6.0,123813223.0,110.0,4.0,1.0,Aeiraina,kelthuzad,16.0
122,Alliance,pals-for-life,6.0,123813621.0,100.0,11.0,4.0,Nelfdrood,kelthuzad,16.0
123,Alliance,pals-for-life,6.0,123819928.0,120.0,2.0,3.0,Girardus,kelthuzad,16.0
124,Alliance,pals-for-life,4.0,123838310.0,115.0,8.0,1.0,Robetacular,kelthuzad,16.0
125,Alliance,pals-for-life,2.0,123869915.0,110.0,5.0,4.0,Kassiopeia,kelthuzad,16.0
126,Alliance,pals-for-life,6.0,123872001.0,101.0,9.0,1.0,Aiiba,kelthuzad,16.0
127,Alliance,pals-for-life,6.0,123914074.0,120.0,3.0,22.0,Haiinthasky,kelthuzad,16.0
128,Alliance,pals-for-life,6.0,123929826.0,90.0,10.0,25.0,Pandaxpreess,kelthuzad,16.0
129,Alliance,pals-for-life,6.0,123941857.0,120.0,7.0,11.0,Sâilor,kelthuzad,16.0
130,Alliance,pals-for-life,6.0,123946358.0,100.0,5.0,22.0,Rudebubbs,kelthuzad,16.0
131,Alliance,pals-for-life,6.0,123961059.0,100.0,10.0,11.0,Softblanket,kelthuzad,16.0
132,Alliance,pals-for-life,4.0,123976282.0,120.0,5.0,4.0,Karis,kelthuzad,16.0
133,Alliance,pals-for-life,4.0,123984597.0,120.0,6.0,4.0,Ayanami,kelthuzad,16.0
134,Alliance,pals-for-life,6.0,124019091.0,100.0,8.0,3.0,Frostballs,kelthuzad,16.0
135,Alliance,pals-for-life,6.0,124028328.0,120.0,10.0,25.0,Undebatable,kelthuzad,16.0
136,Alliance,pals-for-life,6.0,124036404.0,91.0,7.0,3.0,Adgres,kelthuzad,16.0
137,Alliance,pals-for-life,4.0,124037331.0,120.0,2.0,3.0,Blessingsjr,kelthuzad,16.0
138,Alliance,pals-for-life,6.0,124038683.0,100.0,3.0,4.0,Arsolassa,kelthuzad,16.0
139,Alliance,pals-for-life,6.0,124056606.0,90.0,1.0,22.0,Lolumadbros,kelthuzad,16.0
140,Alliance,pals-for-life,6.0,124071673.0,120.0,8.0,25.0,Chronometric,kelthuzad,16.0
141,Alliance,pals-for-life,6.0,124097724.0,110.0,5.0,22.0,Ldn,kelthuzad,16.0
142,Alliance,pals-for-life,6.0,124101978.0,120.0,5.0,29.0,Mocklock,kelthuzad,16.0
143,Alliance,pals-for-life,4.0,124105954.0,120.0,2.0,1.0,Stemi,kelthuzad,16.0
144,Alliance,pals-for-life,6.0,124114599.0,110.0,1.0,4.0,Gotfraggon,kelthuzad,16.0
145,Alliance,pals-for-life,6.0,124115120.0,120.0,8.0,29.0,Srms,kelthuzad,16.0
146,Alliance,pals-for-life,6.0,124135453.0,110.0,11.0,4.0,Saram,kelthuzad,16.0
147,Alliance,pals-for-life,4.0,124136519.0,116.0,6.0,1.0,Meltrandi,kelthuzad,16.0
148,Alliance,pals-for-life,4.0,124139162.0,110.0,11.0,22.0,Shutupandjam,kelthuzad,16.0
149,Alliance,pals-for-life,6.0,124149572.0,120.0,4.0,1.0,Citystreets,kelthuzad,16.0
150,Alliance,pals-for-life,6.0,124155566.0,110.0,2.0,1.0,Rexxz,kelthuzad,16.0
151,Alliance,pals-for-life,4.0,124172794.0,110.0,1.0,4.0,Bainnor,kelthuzad,16.0
152,Alliance,pals-for-life,6.0,124177529.0,110.0,1.0,1.0,Dufourcoles,kelthuzad,16.0
153,Alliance,pals-for-life,4.0,124186949.0,113.0,2.0,11.0,Hergest,kelthuzad,16.0
154,Alliance,pals-for-life,4.0,124191505.0,110.0,1.0,4.0,Nao,kelthuzad,16.0
155,Alliance,pals-for-life,4.0,124193315.0,120.0,2.0,1.0,Pi,kelthuzad,16.0
156,Alliance,pals-for-life,6.0,124391884.0,120.0,11.0,4.0,Nastiestnate,kelthuzad,16.0
157,Alliance,pals-for-life,4.0,124728075.0,111.0,9.0,1.0,Caraddox,kelthuzad,16.0
158,Alliance,pals-for-life,6.0,124788233.0,100.0,11.0,4.0,Skarrow,kelthuzad,16.0
159,Alliance,pals-for-life,6.0,126151625.0,120.0,6.0,4.0,Mortall,kelthuzad,16.0
160,Alliance,pals-for-life,6.0,126216781.0,120.0,11.0,32.0,Tyyricus,kelthuzad,16.0
161,Alliance,pals-for-life,6.0,126709914.0,110.0,4.0,1.0,Cpa,kelthuzad,16.0
162,Alliance,pals-for-life,6.0,127051352.0,120.0,5.0,30.0,Tyyr,kelthuzad,16.0
163,Alliance,pals-for-life,6.0,127274072.0,110.0,6.0,1.0,Diggle,kelthuzad,16.0
164,Alliance,pals-for-life,6.0,127397277.0,115.0,4.0,1.0,Fírebox,kelthuzad,16.0
165,Alliance,pals-for-life,4.0,127525410.0,120.0,2.0,11.0,Tyyrannosaur,kelthuzad,16.0
166,Alliance,pals-for-life,6.0,127606887.0,120.0,4.0,4.0,Eveigh,kelthuzad,16.0
167,Alliance,pals-for-life,6.0,127701831.0,21.0,5.0,4.0,Zippelicious,kelthuzad,16.0
168,Alliance,pals-for-life,6.0,127752204.0,120.0,5.0,4.0,Cabri,kelthuzad,16.0
169,Alliance,pals-for-life,6.0,127754745.0,120.0,2.0,11.0,Nellawaffles,kelthuzad,16.0
170,Alliance,pals-for-life,6.0,127904799.0,120.0,4.0,7.0,Tyyranny,kelthuzad,16.0
171,Alliance,pals-for-life,4.0,127904898.0,120.0,3.0,1.0,Tyyrminator,kelthuzad,16.0
172,Alliance,pals-for-life,6.0,127905174.0,120.0,7.0,32.0,Tyyrodactyl,kelthuzad,16.0
173,Alliance,pals-for-life,6.0,128398811.0,120.0,7.0,11.0,Korosys,kelthuzad,16.0
174,Alliance,pals-for-life,6.0,128414200.0,120.0,2.0,1.0,Adgers,kelthuzad,16.0
175,Alliance,pals-for-life,6.0,128431124.0,120.0,10.0,25.0,Brückner,kelthuzad,16.0
176,Alliance,pals-for-life,6.0,129079791.0,106.0,10.0,1.0,Prockzilla,kelthuzad,16.0
177,Alliance,pals-for-life,6.0,129126816.0,102.0,5.0,7.0,Byff,kelthuzad,16.0
178,Alliance,pals-for-life,6.0,129142386.0,110.0,10.0,25.0,Otterslayer,kelthuzad,16.0
179,Alliance,pals-for-life,6.0,129172723.0,110.0,1.0,1.0,Igra,kelthuzad,16.0
180,Alliance,pals-for-life,6.0,129213151.0,106.0,8.0,1.0,Limonz,kelthuzad,16.0
181,Alliance,pals-for-life,6.0,129290422.0,120.0,2.0,1.0,Missmeowgi,kelthuzad,16.0
182,Alliance,pals-for-life,6.0,129691104.0,120.0,6.0,1.0,Ghoulcaller,kelthuzad,16.0
183,Alliance,pals-for-life,6.0,129706965.0,110.0,10.0,7.0,Kairiy,kelthuzad,16.0
184,Alliance,pals-for-life,4.0,130113861.0,110.0,4.0,4.0,Halcyone,kelthuzad,16.0
185,Alliance,pals-for-life,6.0,130226953.0,100.0,6.0,1.0,Ballze,kelthuzad,16.0
186,Alliance,pals-for-life,6.0,130474427.0,111.0,2.0,1.0,Kessek,kelthuzad,16.0
187,Alliance,pals-for-life,6.0,130762930.0,110.0,2.0,1.0,Daweedman,kelthuzad,16.0
188,Alliance,pals-for-life,6.0,131106872.0,120.0,6.0,4.0,Rudepox,kelthuzad,16.0
189,Alliance,pals-for-life,6.0,131414430.0,111.0,2.0,11.0,Ränärok,kelthuzad,16.0
190,Alliance,pals-for-life,6.0,131535418.0,110.0,6.0,1.0,Banadoora,kelthuzad,16.0
191,Alliance,pals-for-life,4.0,131833216.0,108.0,1.0,7.0,Marcusbrody,kelthuzad,16.0
192,Alliance,pals-for-life,6.0,131952816.0,120.0,5.0,29.0,Visions,kelthuzad,16.0
193,Alliance,pals-for-life,6.0,132555547.0,110.0,3.0,4.0,Neîth,kelthuzad,16.0
194,Alliance,pals-for-life,6.0,132639988.0,110.0,3.0,1.0,Foxí,kelthuzad,16.0
195,Alliance,pals-for-life,6.0,132678062.0,120.0,1.0,4.0,Eldinna,kelthuzad,16.0
196,Alliance,pals-for-life,4.0,132732882.0,120.0,3.0,4.0,Kody,kelthuzad,16.0
197,Alliance,pals-for-life,4.0,132910364.0,110.0,11.0,4.0,Yukimara,kelthuzad,16.0
198,Alliance,pals-for-life,6.0,133593293.0,110.0,4.0,4.0,Bigtimecheez,kelthuzad,16.0
199,Alliance,pals-for-life,4.0,133593756.0,100.0,7.0,11.0,Khítten,kelthuzad,16.0
200,Alliance,pals-for-life,6.0,133623790.0,110.0,7.0,11.0,Biryani,kelthuzad,16.0
201,Alliance,pals-for-life,6.0,133680582.0,120.0,6.0,1.0,Skozee,kelthuzad,16.0
202,Alliance,pals-for-life,4.0,134632750.0,110.0,8.0,1.0,Sydri,kelthuzad,16.0
203,Alliance,pals-for-life,6.0,134646917.0,110.0,7.0,3.0,Kce,kelthuzad,16.0
204,Alliance,pals-for-life,6.0,134985696.0,7.0,2.0,11.0,Terpsicore,kelthuzad,16.0
205,Alliance,pals-for-life,6.0,135068317.0,110.0,7.0,11.0,Lêviná,kelthuzad,16.0
206,Alliance,pals-for-life,6.0,135166847.0,120.0,4.0,22.0,Kebordkat,kelthuzad,16.0
207,Alliance,pals-for-life,6.0,135307311.0,110.0,8.0,4.0,Hâlo,kelthuzad,16.0
208,Alliance,pals-for-life,6.0,135646810.0,110.0,7.0,11.0,Caanara,kelthuzad,16.0
209,Alliance,pals-for-life,6.0,135986814.0,110.0,4.0,4.0,Eryline,kelthuzad,16.0
210,Alliance,pals-for-life,6.0,136033601.0,102.0,1.0,1.0,Phannydanny,kelthuzad,16.0
211,Alliance,pals-for-life,4.0,136689406.0,111.0,2.0,1.0,Avacyn,kelthuzad,16.0
212,Alliance,pals-for-life,4.0,136765131.0,110.0,1.0,1.0,Mikavis,kelthuzad,16.0
213,Alliance,pals-for-life,6.0,137540963.0,66.0,5.0,29.0,Undone,kelthuzad,16.0
214,Alliance,pals-for-life,6.0,138071259.0,110.0,2.0,1.0,Luxsan,kelthuzad,16.0
215,Alliance,pals-for-life,6.0,138287833.0,120.0,6.0,3.0,Tyyranus,kelthuzad,16.0
216,Alliance,pals-for-life,6.0,138636483.0,110.0,5.0,11.0,Jâmeson,kelthuzad,16.0
217,Alliance,pals-for-life,6.0,138798359.0,110.0,5.0,7.0,Grünestraße,kelthuzad,16.0
218,Alliance,pals-for-life,6.0,138833695.0,110.0,8.0,1.0,Stepperr,kelthuzad,16.0
219,Alliance,pals-for-life,4.0,138925301.0,120.0,3.0,4.0,Nollihunt,kelthuzad,16.0
220,Alliance,pals-for-life,6.0,139007395.0,120.0,8.0,7.0,Nollimage,kelthuzad,16.0
221,Alliance,pals-for-life,6.0,139082338.0,100.0,4.0,1.0,Roguecriten,kelthuzad,16.0
222,Alliance,pals-for-life,4.0,139313881.0,120.0,4.0,22.0,Nortroz,kelthuzad,16.0
223,Alliance,pals-for-life,4.0,139313916.0,120.0,9.0,1.0,Traconsus,kelthuzad,16.0
224,Alliance,pals-for-life,4.0,139378750.0,120.0,11.0,4.0,Squîshy,kelthuzad,16.0
225,Alliance,pals-for-life,1.0,139453169.0,120.0,11.0,4.0,Honeyßunny,kelthuzad,16.0
226,Alliance,pals-for-life,6.0,139489896.0,112.0,9.0,1.0,Murkm,kelthuzad,16.0
227,Alliance,pals-for-life,4.0,139532890.0,110.0,11.0,4.0,Dírtnâsty,kelthuzad,16.0
228,Alliance,pals-for-life,2.0,139638849.0,120.0,1.0,1.0,Xalien,kelthuzad,16.0
229,Alliance,pals-for-life,6.0,139901703.0,54.0,8.0,7.0,Mirkin,kelthuzad,16.0
230,Alliance,pals-for-life,4.0,139998013.0,120.0,2.0,1.0,Gls,kelthuzad,16.0
231,Alliance,pals-for-life,6.0,140015388.0,110.0,10.0,1.0,Dandu,kelthuzad,16.0
232,Alliance,pals-for-life,6.0,140195110.0,120.0,3.0,3.0,Rhaiman,kelthuzad,16.0
233,Alliance,pals-for-life,6.0,140260849.0,120.0,11.0,4.0,Murkinu,kelthuzad,16.0
234,Alliance,pals-for-life,6.0,140401338.0,110.0,2.0,11.0,Rokí,kelthuzad,16.0
235,Alliance,pals-for-life,6.0,140570445.0,101.0,7.0,3.0,Andjustice,kelthuzad,16.0
236,Alliance,pals-for-life,6.0,140822433.0,110.0,6.0,1.0,Conquestt,kelthuzad,16.0
237,Alliance,pals-for-life,6.0,140894882.0,110.0,6.0,4.0,Alazuris,kelthuzad,16.0
238,Alliance,pals-for-life,6.0,140937413.0,112.0,9.0,7.0,Gìgglefart,kelthuzad,16.0
239,Alliance,pals-for-life,6.0,140940398.0,110.0,11.0,4.0,Keskin,kelthuzad,16.0
240,Alliance,pals-for-life,6.0,140940419.0,101.0,4.0,22.0,Kessneaks,kelthuzad,16.0
241,Alliance,pals-for-life,4.0,141119842.0,62.0,10.0,25.0,Nanjo,kelthuzad,16.0
242,Alliance,pals-for-life,6.0,141312114.0,120.0,11.0,4.0,Deaton,kelthuzad,16.0
243,Alliance,pals-for-life,6.0,141427896.0,114.0,1.0,34.0,Waircombak,kelthuzad,16.0
244,Alliance,pals-for-life,6.0,141508125.0,120.0,5.0,1.0,Murkez,kelthuzad,16.0
245,Alliance,pals-for-life,4.0,141606062.0,100.0,11.0,22.0,Dumpsterfire,kelthuzad,16.0
246,Alliance,pals-for-life,6.0,141620952.0,101.0,11.0,4.0,Pebzx,kelthuzad,16.0
247,Alliance,pals-for-life,6.0,141634775.0,120.0,1.0,1.0,Turtlewaxer,kelthuzad,16.0
248,Alliance,pals-for-life,4.0,141832101.0,120.0,2.0,1.0,Micavis,kelthuzad,16.0
249,Alliance,pals-for-life,6.0,142432009.0,100.0,5.0,1.0,Chugforties,kelthuzad,16.0
250,Alliance,pals-for-life,4.0,142625427.0,120.0,4.0,1.0,Pryze,kelthuzad,16.0
251,Alliance,pals-for-life,6.0,142763453.0,120.0,6.0,4.0,Carleigh,kelthuzad,16.0
252,Alliance,pals-for-life,6.0,142843752.0,110.0,7.0,25.0,Uniquelite,kelthuzad,16.0
253,Alliance,pals-for-life,6.0,142972479.0,120.0,8.0,1.0,Mzturiz,kelthuzad,16.0
254,Alliance,pals-for-life,6.0,142983017.0,120.0,3.0,1.0,Ainan,kelthuzad,16.0
255,Alliance,pals-for-life,6.0,143013839.0,110.0,5.0,1.0,Multini,kelthuzad,16.0
256,Alliance,pals-for-life,6.0,143069694.0,120.0,4.0,1.0,Poision,kelthuzad,16.0
257,Alliance,pals-for-life,6.0,143071558.0,120.0,7.0,3.0,Bruenard,kelthuzad,16.0
258,Alliance,pals-for-life,6.0,143084285.0,110.0,8.0,3.0,Scheifele,kelthuzad,16.0
259,Alliance,pals-for-life,6.0,143116056.0,112.0,3.0,3.0,Trouba,kelthuzad,16.0
260,Alliance,pals-for-life,6.0,143241913.0,120.0,4.0,1.0,Exxcalibur,kelthuzad,16.0
261,Alliance,pals-for-life,6.0,143329117.0,110.0,2.0,1.0,Nertrez,kelthuzad,16.0
