,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
30,Alliance,war-den,1.0,184851737.0,120.0,11.0,4.0,Overpiowered,stormrage,60.0
31,Alliance,war-den,4.0,184852045.0,120.0,9.0,1.0,Beefbowl,stormrage,60.0
32,Alliance,war-den,6.0,184852129.0,111.0,4.0,25.0,Maximumtony,stormrage,60.0
33,Alliance,war-den,1.0,184852176.0,120.0,7.0,34.0,Thrallsbïcep,stormrage,60.0
34,Alliance,war-den,2.0,184852930.0,120.0,1.0,1.0,Settek,stormrage,60.0
35,Alliance,war-den,2.0,184853026.0,120.0,10.0,1.0,Crapet,stormrage,60.0
36,Alliance,war-den,4.0,184853149.0,120.0,11.0,4.0,Bathtowel,stormrage,60.0
37,Alliance,war-den,4.0,184853221.0,120.0,5.0,1.0,Honoùr,stormrage,60.0
38,Alliance,war-den,2.0,184853234.0,120.0,3.0,4.0,Stìngs,stormrage,60.0
39,Alliance,war-den,4.0,184853641.0,120.0,4.0,1.0,Virexd,stormrage,60.0
40,Alliance,war-den,4.0,184853761.0,120.0,5.0,25.0,Threekay,stormrage,60.0
41,Alliance,war-den,1.0,184853857.0,120.0,6.0,4.0,Singaporedk,stormrage,60.0
42,Alliance,war-den,1.0,184854967.0,120.0,10.0,34.0,Boltzza,stormrage,60.0
43,Alliance,war-den,1.0,184855521.0,120.0,11.0,4.0,Mournhold,stormrage,60.0
44,Alliance,war-den,6.0,184855615.0,110.0,12.0,4.0,Artourbabaev,stormrage,60.0
45,Alliance,war-den,1.0,184855775.0,120.0,11.0,4.0,Mamasean,stormrage,60.0
46,Alliance,war-den,6.0,184855778.0,110.0,1.0,1.0,Ececk,stormrage,60.0
47,Alliance,war-den,6.0,184856125.0,110.0,1.0,25.0,Pournhold,stormrage,60.0
48,Alliance,war-den,4.0,184856360.0,120.0,2.0,1.0,Rainbowgirl,stormrage,60.0
49,Alliance,war-den,4.0,184856475.0,117.0,12.0,4.0,Lolislayerx,stormrage,60.0
50,Alliance,war-den,4.0,184856509.0,120.0,12.0,4.0,Ravegirl,stormrage,60.0
51,Alliance,war-den,6.0,184856568.0,120.0,9.0,29.0,Arhea,stormrage,60.0
52,Alliance,war-den,6.0,184856604.0,110.0,1.0,3.0,Rinbor,stormrage,60.0
53,Alliance,war-den,4.0,184856829.0,120.0,10.0,25.0,Kandiraver,stormrage,60.0
54,Alliance,war-den,6.0,184856910.0,110.0,5.0,25.0,Ramsin,stormrage,60.0
55,Alliance,war-den,2.0,184856963.0,120.0,4.0,25.0,Armadyl,stormrage,60.0
56,Alliance,war-den,1.0,184857252.0,120.0,2.0,1.0,Joshjohnson,stormrage,60.0
57,Alliance,war-den,1.0,184857907.0,120.0,12.0,4.0,Singaporedh,stormrage,60.0
58,Alliance,war-den,4.0,184858004.0,120.0,12.0,4.0,Whatdoyamean,stormrage,60.0
59,Alliance,war-den,6.0,184858040.0,110.0,12.0,4.0,Whadoyamean,stormrage,60.0
60,Alliance,war-den,1.0,184858136.0,120.0,7.0,11.0,Chunsa,stormrage,60.0
61,Alliance,war-den,1.0,184858232.0,120.0,1.0,4.0,Exploîted,stormrage,60.0
62,Alliance,war-den,1.0,184858292.0,120.0,5.0,4.0,Boltzzi,stormrage,60.0
63,Alliance,war-den,6.0,184858702.0,110.0,11.0,4.0,Ordinarybear,stormrage,60.0
64,Alliance,war-den,4.0,184859270.0,113.0,5.0,11.0,Asterindra,stormrage,60.0
65,Alliance,war-den,4.0,184859328.0,110.0,7.0,11.0,Delaah,stormrage,60.0
66,Alliance,war-den,2.0,184859663.0,120.0,2.0,1.0,Aesthetosaur,stormrage,60.0
67,Alliance,war-den,2.0,184860787.0,120.0,5.0,1.0,Smugloli,stormrage,60.0
68,Alliance,war-den,6.0,184861110.0,120.0,11.0,4.0,Lóveless,stormrage,60.0
69,Alliance,war-den,2.0,184861270.0,120.0,3.0,25.0,Vigy,stormrage,60.0
70,Alliance,war-den,6.0,184861560.0,120.0,3.0,1.0,Fawxboase,stormrage,60.0
71,Alliance,war-den,6.0,184861765.0,111.0,11.0,4.0,Adalys,stormrage,60.0
72,Alliance,war-den,3.0,184862171.0,120.0,9.0,29.0,Runeidk,stormrage,60.0
73,Alliance,war-den,4.0,184862239.0,120.0,11.0,22.0,Furispoofy,stormrage,60.0
74,Alliance,war-den,4.0,184862284.0,120.0,10.0,25.0,Wheezymcpuff,stormrage,60.0
75,Alliance,war-den,4.0,184862328.0,120.0,12.0,4.0,Exaggerator,stormrage,60.0
76,Alliance,war-den,2.0,184862341.0,120.0,12.0,4.0,Fursurè,stormrage,60.0
77,Alliance,war-den,3.0,184862357.0,120.0,9.0,29.0,Nathrezi,stormrage,60.0
78,Alliance,war-den,6.0,184862401.0,120.0,6.0,11.0,Vanchaharst,stormrage,60.0
79,Alliance,war-den,3.0,184862673.0,120.0,3.0,3.0,Jumdar,stormrage,60.0
80,Alliance,war-den,6.0,184862687.0,110.0,3.0,25.0,Petersu,stormrage,60.0
81,Alliance,war-den,4.0,184863209.0,120.0,11.0,22.0,Vigee,stormrage,60.0
82,Alliance,war-den,6.0,184863607.0,110.0,8.0,1.0,Pennypax,stormrage,60.0
83,Alliance,war-den,6.0,184863700.0,110.0,10.0,1.0,Tonythetigre,stormrage,60.0
84,Alliance,war-den,1.0,184863706.0,120.0,5.0,1.0,Jinxý,stormrage,60.0
85,Alliance,war-den,4.0,184863711.0,120.0,8.0,1.0,Tonythefire,stormrage,60.0
86,Alliance,war-den,1.0,184865465.0,120.0,8.0,4.0,Tasezi,stormrage,60.0
87,Alliance,war-den,1.0,184867362.0,120.0,10.0,1.0,Megwang,stormrage,60.0
88,Alliance,war-den,1.0,184867669.0,120.0,6.0,3.0,Piowerful,stormrage,60.0
89,Alliance,war-den,1.0,184867714.0,120.0,12.0,4.0,Peeyow,stormrage,60.0
90,Alliance,war-den,4.0,184867870.0,120.0,7.0,34.0,Thrallsbicep,stormrage,60.0
91,Alliance,war-den,3.0,184868036.0,120.0,2.0,1.0,Dawnson,stormrage,60.0
92,Alliance,war-den,6.0,184868105.0,110.0,1.0,1.0,Zandenx,stormrage,60.0
93,Alliance,war-den,6.0,184869000.0,120.0,3.0,22.0,Splinchi,stormrage,60.0
94,Alliance,war-den,6.0,184870486.0,120.0,12.0,4.0,Yris,stormrage,60.0
95,Alliance,war-den,6.0,184871634.0,110.0,8.0,1.0,Kumojin,stormrage,60.0
96,Alliance,war-den,1.0,184879331.0,120.0,11.0,4.0,Secrèt,stormrage,60.0
97,Alliance,war-den,6.0,184879900.0,114.0,6.0,7.0,Çhunt,stormrage,60.0
98,Alliance,war-den,6.0,184880562.0,110.0,7.0,11.0,Prettypies,stormrage,60.0
99,Alliance,war-den,1.0,184880624.0,120.0,2.0,1.0,Forbidden,stormrage,60.0
100,Alliance,war-den,6.0,184885471.0,100.0,5.0,1.0,Ritarynn,stormrage,60.0
101,Alliance,war-den,3.0,184885545.0,120.0,2.0,34.0,Ritalynn,stormrage,60.0
102,Alliance,war-den,4.0,184885811.0,110.0,3.0,25.0,Wallofdavid,stormrage,60.0
103,Alliance,war-den,6.0,184886894.0,120.0,11.0,4.0,Tribalclaw,stormrage,60.0
104,Alliance,war-den,1.0,184886933.0,120.0,9.0,1.0,Enchantress,stormrage,60.0
105,Alliance,war-den,4.0,184887522.0,120.0,1.0,22.0,Ensabahnúr,stormrage,60.0
106,Alliance,war-den,6.0,184888166.0,110.0,3.0,4.0,Orochii,stormrage,60.0
107,Alliance,war-den,6.0,184888887.0,120.0,9.0,1.0,Namilli,stormrage,60.0
108,Alliance,war-den,4.0,184889189.0,120.0,5.0,1.0,Nyuujr,stormrage,60.0
109,Alliance,war-den,6.0,184897245.0,120.0,2.0,1.0,Trevorlc,stormrage,60.0
110,Alliance,war-den,6.0,184897796.0,120.0,8.0,1.0,Arocian,stormrage,60.0
111,Alliance,war-den,4.0,184898663.0,120.0,12.0,4.0,Yunghumma,stormrage,60.0
112,Alliance,war-den,4.0,184904969.0,110.0,7.0,25.0,Blaziansifu,stormrage,60.0
113,Alliance,war-den,4.0,184906226.0,110.0,6.0,1.0,Mattmilliyey,stormrage,60.0
114,Alliance,war-den,6.0,184920258.0,120.0,4.0,4.0,Gorditaguy,stormrage,60.0
115,Alliance,war-den,4.0,184966483.0,120.0,4.0,25.0,Vigii,stormrage,60.0
116,Alliance,war-den,4.0,185003093.0,120.0,12.0,4.0,Babyseal,stormrage,60.0
117,Alliance,war-den,4.0,185003141.0,113.0,12.0,4.0,Nethersong,stormrage,60.0
118,Alliance,war-den,4.0,185027319.0,120.0,12.0,4.0,Skrunkle,stormrage,60.0
119,Alliance,war-den,4.0,185054069.0,110.0,5.0,4.0,Shupmaster,stormrage,60.0
120,Alliance,war-den,4.0,185065237.0,120.0,11.0,4.0,Uuyn,stormrage,60.0
121,Alliance,war-den,2.0,185104516.0,120.0,8.0,7.0,Ryohu,stormrage,60.0
122,Alliance,war-den,4.0,185121800.0,16.0,3.0,25.0,Domëpopper,stormrage,60.0
123,Alliance,war-den,4.0,185157868.0,92.0,7.0,11.0,Jigabyted,stormrage,60.0
124,Alliance,war-den,1.0,185160514.0,120.0,4.0,3.0,Woip,stormrage,60.0
125,Alliance,war-den,4.0,185205065.0,120.0,3.0,4.0,Archeology,stormrage,60.0
126,Alliance,war-den,4.0,185228607.0,120.0,8.0,1.0,Aerita,stormrage,60.0
127,Alliance,war-den,4.0,185237100.0,120.0,8.0,7.0,Letitgo,stormrage,60.0
128,Alliance,war-den,4.0,185270841.0,110.0,1.0,1.0,Metawrldpece,stormrage,60.0
129,Alliance,war-den,6.0,185309810.0,120.0,8.0,1.0,Auxesiah,stormrage,60.0
130,Alliance,war-den,1.0,185341093.0,120.0,12.0,4.0,Lexa,stormrage,60.0
131,Alliance,war-den,3.0,185350588.0,120.0,12.0,4.0,Agavni,stormrage,60.0
132,Alliance,war-den,4.0,185360499.0,110.0,6.0,1.0,Menethos,stormrage,60.0
133,Alliance,war-den,6.0,185422373.0,117.0,1.0,1.0,Fifteenbucks,stormrage,60.0
134,Alliance,war-den,1.0,185484678.0,120.0,5.0,4.0,Galactor,stormrage,60.0
135,Alliance,war-den,4.0,185485718.0,120.0,6.0,22.0,Vigge,stormrage,60.0
136,Alliance,war-den,4.0,185498053.0,120.0,1.0,25.0,Viggi,stormrage,60.0
137,Alliance,war-den,1.0,185528239.0,120.0,3.0,1.0,Duckler,stormrage,60.0
138,Alliance,war-den,4.0,185540261.0,120.0,11.0,22.0,Jhondarr,stormrage,60.0
139,Alliance,war-den,4.0,185544154.0,120.0,12.0,4.0,Vigs,stormrage,60.0
140,Alliance,war-den,3.0,185545365.0,120.0,8.0,4.0,Zelgadiss,stormrage,60.0
141,Alliance,war-den,4.0,185548602.0,110.0,9.0,7.0,Dhspellbank,stormrage,60.0
142,Alliance,war-den,6.0,185577993.0,120.0,1.0,1.0,Govenator,stormrage,60.0
143,Alliance,war-den,6.0,185619625.0,120.0,2.0,1.0,Kronn,stormrage,60.0
144,Alliance,war-den,6.0,185619696.0,117.0,6.0,22.0,Donkriggity,stormrage,60.0
145,Alliance,war-den,6.0,185620113.0,120.0,9.0,7.0,Tacobreath,stormrage,60.0
146,Alliance,war-den,6.0,185648194.0,120.0,1.0,7.0,Veto,stormrage,60.0
147,Alliance,war-den,4.0,185750030.0,120.0,11.0,4.0,Girdwood,stormrage,60.0
148,Alliance,war-den,4.0,185763051.0,110.0,8.0,7.0,Ginsford,stormrage,60.0
149,Alliance,war-den,6.0,185786407.0,120.0,2.0,3.0,Ipseity,stormrage,60.0
150,Alliance,war-den,1.0,185791692.0,120.0,10.0,1.0,Valentîna,stormrage,60.0
151,Alliance,war-den,4.0,185827870.0,120.0,8.0,1.0,Crystaldawn,stormrage,60.0
152,Alliance,war-den,4.0,185844409.0,110.0,4.0,4.0,Lockboxkìng,stormrage,60.0
153,Alliance,war-den,6.0,185902590.0,110.0,5.0,1.0,Tonytheholy,stormrage,60.0
154,Alliance,war-den,1.0,185903805.0,120.0,1.0,25.0,Turpo,stormrage,60.0
155,Alliance,war-den,4.0,185956655.0,120.0,9.0,22.0,Vigu,stormrage,60.0
156,Alliance,war-den,4.0,186049301.0,120.0,3.0,3.0,Notaret,stormrage,60.0
157,Alliance,war-den,1.0,186079899.0,120.0,3.0,3.0,Digbump,stormrage,60.0
158,Alliance,war-den,1.0,186119899.0,120.0,9.0,3.0,Sasper,stormrage,60.0
159,Alliance,war-den,4.0,186183122.0,120.0,2.0,3.0,Viguu,stormrage,60.0
160,Alliance,war-den,2.0,186186774.0,120.0,9.0,1.0,Justonecata,stormrage,60.0
161,Alliance,war-den,1.0,186206639.0,120.0,8.0,7.0,Piowjr,stormrage,60.0
162,Alliance,war-den,2.0,186308943.0,120.0,9.0,22.0,Khargol,stormrage,60.0
163,Alliance,war-den,6.0,186310297.0,110.0,11.0,4.0,Planêt,stormrage,60.0
164,Alliance,war-den,6.0,186328729.0,120.0,4.0,1.0,Dollypardon,stormrage,60.0
165,Alliance,war-den,1.0,186352253.0,120.0,2.0,1.0,Mirek,stormrage,60.0
166,Alliance,war-den,4.0,186356621.0,110.0,11.0,4.0,Cranklord,stormrage,60.0
167,Alliance,war-den,1.0,186361359.0,120.0,7.0,3.0,Melonbread,stormrage,60.0
168,Alliance,war-den,6.0,186367812.0,120.0,10.0,11.0,Kharril,stormrage,60.0
169,Alliance,war-den,3.0,186446560.0,120.0,3.0,30.0,Aerindriá,stormrage,60.0
170,Alliance,war-den,4.0,186473563.0,120.0,12.0,4.0,Khyres,stormrage,60.0
171,Alliance,war-den,4.0,186474341.0,120.0,7.0,3.0,Side,stormrage,60.0
172,Alliance,war-den,4.0,186505949.0,110.0,6.0,1.0,Fifteenforgd,stormrage,60.0
173,Alliance,war-den,4.0,186544351.0,120.0,9.0,1.0,Ipayfifteen,stormrage,60.0
174,Alliance,war-den,4.0,186555827.0,120.0,5.0,1.0,Aislingbea,stormrage,60.0
175,Alliance,war-den,4.0,186557040.0,120.0,5.0,1.0,Egoismx,stormrage,60.0
176,Alliance,war-den,6.0,186580098.0,120.0,5.0,30.0,Illuminary,stormrage,60.0
177,Alliance,war-den,4.0,186586721.0,106.0,3.0,1.0,Tonythetrtl,stormrage,60.0
178,Alliance,war-den,1.0,186592276.0,120.0,4.0,29.0,Sherfy,stormrage,60.0
179,Alliance,war-den,4.0,186625488.0,111.0,9.0,1.0,Ramplordx,stormrage,60.0
180,Alliance,war-den,4.0,186639927.0,120.0,8.0,4.0,Binoculars,stormrage,60.0
181,Alliance,war-den,4.0,186639934.0,120.0,4.0,1.0,Chauffeur,stormrage,60.0
182,Alliance,war-den,4.0,186639945.0,120.0,9.0,1.0,Thaw,stormrage,60.0
183,Alliance,war-den,6.0,186719452.0,110.0,4.0,7.0,Mongmelee,stormrage,60.0
184,Alliance,war-den,4.0,186800374.0,113.0,5.0,1.0,Decemommy,stormrage,60.0
185,Alliance,war-den,4.0,186833311.0,110.0,9.0,1.0,Soccermommy,stormrage,60.0
186,Alliance,war-den,6.0,186878187.0,38.0,4.0,7.0,Kigal,stormrage,60.0
187,Alliance,war-den,6.0,186919594.0,120.0,8.0,25.0,Vigzz,stormrage,60.0
188,Alliance,war-den,4.0,187061922.0,110.0,4.0,1.0,Khacera,stormrage,60.0
189,Alliance,war-den,6.0,187129764.0,19.0,5.0,1.0,Taidaa,stormrage,60.0
190,Alliance,war-den,6.0,187148201.0,111.0,12.0,4.0,Rekuva,stormrage,60.0
191,Alliance,war-den,4.0,187152524.0,120.0,8.0,34.0,Kashigarami,stormrage,60.0
192,Alliance,war-den,4.0,187185091.0,29.0,1.0,3.0,Melonsmash,stormrage,60.0
193,Alliance,war-den,4.0,187209370.0,120.0,2.0,30.0,Washing,stormrage,60.0
194,Alliance,war-den,4.0,187328588.0,112.0,6.0,4.0,Dyldk,stormrage,60.0
195,Alliance,war-den,6.0,187328606.0,120.0,3.0,25.0,Armaliciouss,stormrage,60.0
196,Alliance,war-den,6.0,187329987.0,110.0,8.0,7.0,Dollhouse,stormrage,60.0
197,Alliance,war-den,4.0,187340898.0,110.0,11.0,4.0,Lulatree,stormrage,60.0
198,Alliance,war-den,4.0,187340900.0,110.0,7.0,11.0,Passionless,stormrage,60.0
199,Alliance,war-den,6.0,187340912.0,110.0,1.0,7.0,Marsargo,stormrage,60.0
200,Alliance,war-den,6.0,187358586.0,110.0,11.0,4.0,Kareiah,stormrage,60.0
201,Alliance,war-den,4.0,187360418.0,110.0,4.0,25.0,Virusxd,stormrage,60.0
202,Alliance,war-den,6.0,187363481.0,120.0,12.0,4.0,Kagomeinu,stormrage,60.0
203,Alliance,war-den,6.0,187516133.0,120.0,11.0,4.0,Dreamwood,stormrage,60.0
204,Alliance,war-den,2.0,187627958.0,120.0,10.0,1.0,Malepandaren,stormrage,60.0
205,Alliance,war-den,6.0,187670700.0,120.0,9.0,1.0,Tilahqt,stormrage,60.0
206,Alliance,war-den,4.0,187789065.0,120.0,9.0,22.0,Adricton,stormrage,60.0
207,Alliance,war-den,6.0,187836237.0,110.0,8.0,7.0,Tiluh,stormrage,60.0
208,Alliance,war-den,4.0,187919346.0,120.0,11.0,22.0,Surfsupbruh,stormrage,60.0
209,Alliance,war-den,6.0,188023071.0,120.0,10.0,1.0,Tapiocas,stormrage,60.0
210,Alliance,war-den,6.0,188123722.0,110.0,2.0,1.0,Prettypie,stormrage,60.0
211,Alliance,war-den,6.0,188216031.0,100.0,5.0,1.0,Krayken,stormrage,60.0
212,Alliance,war-den,4.0,188380321.0,120.0,5.0,1.0,Namitsunami,stormrage,60.0
213,Alliance,war-den,4.0,188385364.0,120.0,9.0,3.0,Melonzest,stormrage,60.0
214,Alliance,war-den,1.0,188444418.0,120.0,7.0,25.0,Sherfa,stormrage,60.0
215,Alliance,war-den,2.0,188526230.0,120.0,6.0,4.0,Glider,stormrage,60.0
216,Alliance,war-den,4.0,188631916.0,120.0,4.0,25.0,Bimyo,stormrage,60.0
217,Alliance,war-den,6.0,188876111.0,110.0,3.0,4.0,Maydren,stormrage,60.0
218,Alliance,war-den,4.0,189016741.0,120.0,8.0,22.0,Danewell,stormrage,60.0
219,Alliance,war-den,4.0,189117385.0,114.0,9.0,7.0,Aerendria,stormrage,60.0
220,Alliance,war-den,4.0,189205898.0,110.0,2.0,1.0,Casualscum,stormrage,60.0
221,Alliance,war-den,4.0,189271676.0,120.0,11.0,22.0,Duskhollow,stormrage,60.0
222,Alliance,war-den,6.0,189272070.0,120.0,12.0,4.0,Namito,stormrage,60.0
223,Alliance,war-den,1.0,189321858.0,120.0,9.0,34.0,Bolltz,stormrage,60.0
224,Alliance,war-den,6.0,189360294.0,110.0,5.0,1.0,Sandalath,stormrage,60.0
225,Alliance,war-den,4.0,189409041.0,120.0,5.0,4.0,Bathrobe,stormrage,60.0
226,Alliance,war-den,4.0,189454639.0,120.0,7.0,3.0,Namisoka,stormrage,60.0
227,Alliance,war-den,6.0,189463598.0,120.0,2.0,1.0,Akitus,stormrage,60.0
228,Alliance,war-den,6.0,189484692.0,110.0,12.0,4.0,Kamasutrah,stormrage,60.0
229,Alliance,war-den,1.0,189510258.0,120.0,8.0,1.0,Sherfed,stormrage,60.0
230,Alliance,war-den,6.0,189535716.0,10.0,1.0,1.0,Pdiz,stormrage,60.0
231,Alliance,war-den,4.0,190024441.0,110.0,10.0,1.0,Uppercuts,stormrage,60.0
232,Alliance,war-den,6.0,190029014.0,34.0,7.0,3.0,Brako,stormrage,60.0
233,Alliance,war-den,3.0,190032637.0,120.0,11.0,4.0,Abnormále,stormrage,60.0
234,Alliance,war-den,4.0,190052477.0,110.0,6.0,3.0,Turpi,stormrage,60.0
235,Alliance,war-den,6.0,190096865.0,120.0,1.0,1.0,Verrekkr,stormrage,60.0
236,Alliance,war-den,6.0,190157555.0,102.0,1.0,1.0,Shecandoboth,stormrage,60.0
237,Alliance,war-den,4.0,190275955.0,110.0,9.0,1.0,Wardriver,stormrage,60.0
238,Alliance,war-den,6.0,190284271.0,110.0,12.0,4.0,Hachiman,stormrage,60.0
239,Alliance,war-den,4.0,190291339.0,120.0,4.0,29.0,Kalicide,stormrage,60.0
240,Alliance,war-den,6.0,190305707.0,110.0,9.0,1.0,Mournjr,stormrage,60.0
241,Alliance,war-den,2.0,190330690.0,120.0,5.0,1.0,Meronsoda,stormrage,60.0
242,Alliance,war-den,6.0,190365041.0,120.0,2.0,1.0,Luxrenata,stormrage,60.0
243,Alliance,war-den,4.0,190367178.0,111.0,4.0,3.0,Rollhome,stormrage,60.0
244,Alliance,war-den,6.0,190382915.0,120.0,3.0,1.0,Indr,stormrage,60.0
245,Alliance,war-den,1.0,190401574.0,120.0,6.0,1.0,Pítou,stormrage,60.0
246,Alliance,war-den,4.0,190409820.0,120.0,6.0,4.0,Gloktari,stormrage,60.0
247,Alliance,war-den,6.0,190424365.0,25.0,5.0,1.0,Kevinspäcey,stormrage,60.0
248,Alliance,war-den,2.0,190425927.0,120.0,6.0,1.0,Armageddìn,stormrage,60.0
249,Alliance,war-den,1.0,190496339.0,120.0,4.0,1.0,Kennà,stormrage,60.0
250,Alliance,war-den,4.0,190641063.0,120.0,11.0,4.0,Wheelchaired,stormrage,60.0
251,Alliance,war-den,4.0,190648697.0,120.0,1.0,1.0,Senze,stormrage,60.0
252,Alliance,war-den,4.0,190767955.0,120.0,9.0,29.0,Marrypux,stormrage,60.0
253,Alliance,war-den,4.0,190770183.0,110.0,8.0,29.0,Bestdriver,stormrage,60.0
254,Alliance,war-den,6.0,190774088.0,57.0,1.0,29.0,Freakadeak,stormrage,60.0
255,Alliance,war-den,6.0,190795396.0,20.0,2.0,30.0,Maximilianus,stormrage,60.0
256,Alliance,war-den,6.0,190820467.0,120.0,3.0,30.0,Aerindrin,stormrage,60.0
257,Alliance,war-den,4.0,190825867.0,110.0,3.0,29.0,Sportscenter,stormrage,60.0
258,Alliance,war-den,6.0,190984306.0,110.0,6.0,1.0,Ildreth,stormrage,60.0
259,Alliance,war-den,1.0,190986031.0,120.0,1.0,1.0,Jadà,stormrage,60.0
260,Alliance,war-den,4.0,191011054.0,110.0,5.0,29.0,Teeluh,stormrage,60.0
261,Alliance,war-den,4.0,191055117.0,23.0,2.0,30.0,Jelevara,stormrage,60.0
262,Alliance,war-den,6.0,191074358.0,120.0,3.0,29.0,Leymoonah,stormrage,60.0
263,Alliance,war-den,6.0,191082707.0,110.0,5.0,29.0,Solanacea,stormrage,60.0
264,Alliance,war-den,4.0,191108906.0,110.0,12.0,4.0,Têrrorblade,stormrage,60.0
265,Alliance,war-den,4.0,191141203.0,110.0,10.0,29.0,Sataniasan,stormrage,60.0
266,Alliance,war-den,1.0,191145084.0,120.0,9.0,29.0,Hectorí,stormrage,60.0
267,Alliance,war-den,3.0,191302270.0,120.0,8.0,1.0,Plásticspoon,stormrage,60.0
268,Alliance,war-den,4.0,191302403.0,110.0,4.0,29.0,Dylcutie,stormrage,60.0
269,Alliance,war-den,4.0,191337294.0,21.0,5.0,30.0,Tieldraan,stormrage,60.0
270,Alliance,war-den,6.0,191555641.0,120.0,9.0,29.0,Kythea,stormrage,60.0
271,Alliance,war-den,6.0,191555752.0,120.0,1.0,29.0,Dimicarus,stormrage,60.0
272,Alliance,war-den,4.0,191594233.0,120.0,5.0,1.0,Shadowyert,stormrage,60.0
273,Alliance,war-den,4.0,191609131.0,120.0,7.0,25.0,Rlyeasygame,stormrage,60.0
274,Alliance,war-den,4.0,191627109.0,120.0,10.0,37.0,Meathammer,stormrage,60.0
275,Alliance,war-den,6.0,191650649.0,120.0,3.0,29.0,Jamesgreene,stormrage,60.0
276,Alliance,war-den,6.0,191966964.0,115.0,7.0,11.0,Irimë,stormrage,60.0
277,Alliance,war-den,6.0,192042422.0,58.0,2.0,30.0,Aadrasta,stormrage,60.0
278,Alliance,war-den,4.0,192073382.0,110.0,6.0,1.0,Deathdriver,stormrage,60.0
279,Alliance,war-den,4.0,192092340.0,110.0,2.0,30.0,Kcanthony,stormrage,60.0
280,Alliance,war-den,6.0,192144059.0,120.0,2.0,30.0,Aeridin,stormrage,60.0
281,Alliance,war-den,6.0,192214384.0,112.0,5.0,29.0,Voidler,stormrage,60.0
282,Alliance,war-den,6.0,192256575.0,120.0,5.0,29.0,Xaysha,stormrage,60.0
283,Alliance,war-den,4.0,192359981.0,106.0,10.0,4.0,Brightmoon,stormrage,60.0
284,Alliance,war-den,6.0,192476574.0,78.0,9.0,29.0,Morathiah,stormrage,60.0
285,Alliance,war-den,6.0,192544146.0,110.0,6.0,1.0,Tokyodrift,stormrage,60.0
286,Alliance,war-den,4.0,192579274.0,120.0,7.0,3.0,Thinkingjr,stormrage,60.0
287,Alliance,war-den,6.0,192673239.0,110.0,8.0,29.0,Alorian,stormrage,60.0
