,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
72,Alliance,monkey-clusters,9.0,155715963.0,112.0,1.0,1.0,Gatsuruno,sargeras,76.0
73,Alliance,monkey-clusters,9.0,155720989.0,111.0,5.0,4.0,Skypriest,sargeras,76.0
74,Alliance,monkey-clusters,9.0,155932617.0,100.0,12.0,4.0,Skydh,sargeras,76.0
75,Alliance,monkey-clusters,9.0,156500232.0,110.0,12.0,4.0,Nomezz,sargeras,76.0
76,Alliance,monkey-clusters,3.0,156788222.0,120.0,5.0,4.0,Bustr,sargeras,76.0
77,Alliance,monkey-clusters,5.0,156999606.0,120.0,6.0,4.0,Mithrennon,sargeras,76.0
78,Alliance,monkey-clusters,9.0,157172329.0,120.0,5.0,4.0,Revburrito,sargeras,76.0
79,Alliance,monkey-clusters,9.0,157214545.0,88.0,9.0,1.0,Pewdz,sargeras,76.0
80,Alliance,monkey-clusters,7.0,157747309.0,120.0,3.0,11.0,Skyhuntress,sargeras,76.0
81,Alliance,monkey-clusters,3.0,157931548.0,120.0,9.0,34.0,Donotdisturb,sargeras,76.0
82,Alliance,monkey-clusters,9.0,158319954.0,120.0,7.0,11.0,Príncéss,sargeras,76.0
83,Alliance,monkey-clusters,3.0,159751219.0,120.0,11.0,4.0,Zigitty,sargeras,76.0
84,Alliance,monkey-clusters,3.0,159801259.0,120.0,4.0,4.0,Dirtysneekz,sargeras,76.0
85,Alliance,monkey-clusters,9.0,159840064.0,5.0,4.0,1.0,Zigjunker,sargeras,76.0
86,Alliance,monkey-clusters,3.0,159948153.0,120.0,7.0,11.0,Zigshamz,sargeras,76.0
87,Alliance,monkey-clusters,9.0,160141076.0,120.0,12.0,4.0,Conellè,sargeras,76.0
88,Alliance,monkey-clusters,9.0,160141463.0,87.0,11.0,4.0,Rakellè,sargeras,76.0
89,Alliance,monkey-clusters,7.0,160232987.0,120.0,6.0,22.0,Tramïk,sargeras,76.0
90,Alliance,monkey-clusters,7.0,160337296.0,45.0,8.0,1.0,Skyromancer,sargeras,76.0
91,Alliance,monkey-clusters,9.0,160501454.0,89.0,5.0,25.0,Rocess,sargeras,76.0
92,Alliance,monkey-clusters,9.0,161146408.0,86.0,4.0,1.0,Jaggedknife,sargeras,76.0
93,Alliance,monkey-clusters,5.0,161273711.0,120.0,11.0,4.0,Humpper,sargeras,76.0
94,Alliance,monkey-clusters,3.0,161295533.0,120.0,11.0,4.0,Dirtypeck,sargeras,76.0
95,Alliance,monkey-clusters,3.0,161533108.0,36.0,10.0,29.0,Zigweaver,sargeras,76.0
96,Alliance,monkey-clusters,3.0,161602825.0,120.0,5.0,29.0,Nedari,sargeras,76.0
97,Alliance,monkey-clusters,3.0,161725929.0,120.0,10.0,29.0,Manrepeller,sargeras,76.0
98,Alliance,monkey-clusters,3.0,161848659.0,120.0,3.0,30.0,Yabusele,sargeras,76.0
99,Alliance,monkey-clusters,9.0,162170360.0,120.0,1.0,30.0,Arkelle,sargeras,76.0
100,Alliance,monkey-clusters,9.0,162170416.0,120.0,9.0,29.0,Cinar,sargeras,76.0
101,Alliance,monkey-clusters,7.0,162317310.0,120.0,2.0,34.0,Primefiya,sargeras,76.0
102,Alliance,monkey-clusters,3.0,162594471.0,120.0,6.0,3.0,Uncledada,sargeras,76.0
103,Alliance,monkey-clusters,3.0,163583330.0,120.0,2.0,30.0,Dargaris,sargeras,76.0
104,Alliance,monkey-clusters,9.0,165309878.0,120.0,1.0,7.0,Shertt,sargeras,76.0
105,Alliance,monkey-clusters,7.0,165564923.0,26.0,4.0,7.0,Skyrogue,sargeras,76.0
106,Alliance,monkey-clusters,3.0,166208488.0,120.0,1.0,34.0,Hawkdark,sargeras,76.0
107,Alliance,monkey-clusters,7.0,166536751.0,36.0,5.0,30.0,Evanngelyne,sargeras,76.0
108,Alliance,monkey-clusters,7.0,166805893.0,58.0,1.0,34.0,Bambamcarma,sargeras,76.0
109,Alliance,monkey-clusters,3.0,167281957.0,88.0,2.0,34.0,Darkzig,sargeras,76.0
110,Alliance,monkey-clusters,2.0,167796993.0,120.0,1.0,1.0,Foril,sargeras,76.0
111,Alliance,monkey-clusters,4.0,167869270.0,120.0,11.0,4.0,Kalrynn,sargeras,76.0
112,Alliance,monkey-clusters,3.0,167923602.0,41.0,1.0,34.0,Kruecible,sargeras,76.0
113,Alliance,monkey-clusters,3.0,168234383.0,120.0,4.0,4.0,Inzigable,sargeras,76.0
114,Alliance,monkey-clusters,7.0,168402012.0,73.0,10.0,34.0,Keldan,sargeras,76.0
115,Alliance,monkey-clusters,5.0,168620033.0,120.0,7.0,34.0,Abaturr,sargeras,76.0
116,Alliance,monkey-clusters,9.0,168622457.0,120.0,6.0,4.0,Baddark,sargeras,76.0
117,Alliance,monkey-clusters,7.0,168867096.0,43.0,7.0,32.0,Gwyndolenn,sargeras,76.0
118,Alliance,monkey-clusters,3.0,168899467.0,120.0,7.0,32.0,Dirtysham,sargeras,76.0
119,Alliance,monkey-clusters,9.0,169014369.0,20.0,8.0,29.0,Greenzigz,sargeras,76.0
120,Alliance,monkey-clusters,7.0,169014619.0,120.0,5.0,4.0,Carmadoger,sargeras,76.0
121,Alliance,monkey-clusters,3.0,169022800.0,120.0,7.0,11.0,Vorundo,sargeras,76.0
122,Alliance,monkey-clusters,7.0,169146239.0,120.0,2.0,30.0,Iythronell,sargeras,76.0
123,Alliance,monkey-clusters,7.0,169261871.0,29.0,7.0,32.0,Fatshams,sargeras,76.0
124,Alliance,monkey-clusters,3.0,169294195.0,120.0,3.0,32.0,Kariden,sargeras,76.0
125,Alliance,monkey-clusters,5.0,170575875.0,120.0,3.0,4.0,Wanhedaz,sargeras,76.0
126,Alliance,monkey-clusters,7.0,172056458.0,120.0,4.0,29.0,Sweetlipz,sargeras,76.0
127,Alliance,monkey-clusters,8.0,172265505.0,20.0,10.0,32.0,Carmabrew,sargeras,76.0
128,Alliance,monkey-clusters,3.0,172494236.0,120.0,5.0,29.0,Zignunz,sargeras,76.0
129,Alliance,monkey-clusters,3.0,172535775.0,120.0,6.0,11.0,Acheleus,sargeras,76.0
130,Alliance,monkey-clusters,3.0,172767706.0,74.0,6.0,37.0,Mechahawk,sargeras,76.0
131,Alliance,monkey-clusters,9.0,172770652.0,1.0,1.0,4.0,Professorzig,sargeras,76.0
132,Alliance,monkey-clusters,3.0,172776694.0,25.0,9.0,37.0,Wubbert,sargeras,76.0
133,Alliance,monkey-clusters,7.0,173012938.0,44.0,5.0,29.0,Ithilen,sargeras,76.0
134,Alliance,monkey-clusters,3.0,173233010.0,120.0,9.0,7.0,Ratly,sargeras,76.0
135,Alliance,monkey-clusters,9.0,173275736.0,120.0,2.0,1.0,Loulou,sargeras,76.0
136,Alliance,monkey-clusters,9.0,173425136.0,120.0,3.0,4.0,Rabbitmaster,sargeras,76.0
137,Alliance,monkey-clusters,9.0,173441343.0,20.0,7.0,34.0,Twigliex,sargeras,76.0
138,Alliance,monkey-clusters,9.0,173469368.0,110.0,5.0,4.0,Loriniel,sargeras,76.0
139,Alliance,monkey-clusters,9.0,173469511.0,120.0,5.0,7.0,Corazzle,sargeras,76.0
140,Alliance,monkey-clusters,9.0,173471107.0,120.0,5.0,29.0,Kydraen,sargeras,76.0
141,Alliance,monkey-clusters,9.0,173721271.0,67.0,6.0,7.0,Stormbreakaz,sargeras,76.0
142,Alliance,monkey-clusters,7.0,173803752.0,68.0,3.0,4.0,Zandrock,sargeras,76.0
143,Alliance,monkey-clusters,7.0,173873293.0,120.0,2.0,3.0,Belm,sargeras,76.0
144,Alliance,monkey-clusters,9.0,173893118.0,120.0,12.0,4.0,Blindrabbit,sargeras,76.0
145,Alliance,monkey-clusters,7.0,173936943.0,120.0,6.0,29.0,Bigpimpinz,sargeras,76.0
146,Alliance,monkey-clusters,9.0,174107454.0,80.0,3.0,30.0,Eretaan,sargeras,76.0
147,Alliance,monkey-clusters,9.0,174107898.0,1.0,3.0,4.0,Jerrypet,sargeras,76.0
148,Alliance,monkey-clusters,9.0,174456657.0,20.0,10.0,34.0,Mikuro,sargeras,76.0
149,Alliance,monkey-clusters,9.0,174511726.0,20.0,4.0,37.0,Norìne,sargeras,76.0
150,Alliance,monkey-clusters,9.0,174669875.0,62.0,9.0,29.0,Veladraei,sargeras,76.0
151,Alliance,monkey-clusters,9.0,142779353.0,120.0,9.0,1.0,Squigglyo,sargeras,76.0
152,Alliance,ascended,6.0,99054349.0,120.0,8.0,11.0,Soliani,gurubashi,129.0
153,Alliance,ascended,4.0,99440930.0,120.0,2.0,1.0,Prime,hakkar,1142.0
154,Alliance,ascended,4.0,99558258.0,102.0,9.0,1.0,Migsa,hakkar,1142.0
155,Alliance,ascended,4.0,99568169.0,120.0,7.0,11.0,Ayrshir,hakkar,1142.0
156,Alliance,ascended,7.0,99570199.0,96.0,7.0,34.0,Sixfour,hakkar,1142.0
157,Alliance,ascended,4.0,99584817.0,120.0,9.0,1.0,Kwiturbychen,hakkar,1142.0
158,Alliance,ascended,4.0,99596016.0,120.0,1.0,1.0,Hellhornet,hakkar,1142.0
159,Alliance,ascended,4.0,99686804.0,120.0,3.0,25.0,Fayi,hakkar,1142.0
160,Alliance,ascended,4.0,99690871.0,120.0,2.0,1.0,Jiyoung,hakkar,1142.0
161,Alliance,ascended,4.0,99697572.0,120.0,11.0,4.0,Dryht,hakkar,1142.0
162,Alliance,ascended,4.0,107550568.0,110.0,9.0,1.0,Muffnman,bonechewer,83.0
163,Alliance,ascended,3.0,107552148.0,85.0,4.0,4.0,Blueva691D94,bonechewer,83.0
164,Alliance,ascended,5.0,107552161.0,60.0,5.0,4.0,Eilara,bonechewer,83.0
165,Alliance,ascended,3.0,107552241.0,80.0,8.0,7.0,Greenw691DF1,bonechewer,83.0
166,Alliance,ascended,4.0,107553700.0,83.0,4.0,1.0,Aias923A4,bonechewer,83.0
167,Alliance,ascended,4.0,107554169.0,105.0,3.0,30.0,Azaghal,bonechewer,83.0
168,Alliance,ascended,4.0,107554700.0,120.0,4.0,22.0,Narvi,bonechewer,83.0
169,Alliance,ascended,4.0,107555269.0,100.0,3.0,3.0,Beluntress,bonechewer,83.0
170,Alliance,ascended,5.0,107556191.0,104.0,3.0,4.0,Echolalia,bonechewer,83.0
171,Alliance,ascended,4.0,107557167.0,90.0,5.0,4.0,Astoramus,bonechewer,83.0
172,Alliance,ascended,4.0,107557394.0,90.0,11.0,4.0,Whilia,bonechewer,83.0
173,Alliance,ascended,4.0,107558878.0,94.0,4.0,7.0,Astrognurph,bonechewer,83.0
174,Alliance,ascended,4.0,107559404.0,120.0,1.0,34.0,Dis,bonechewer,83.0
175,Alliance,ascended,3.0,107562866.0,80.0,3.0,4.0,Valiscariot,bonechewer,83.0
176,Alliance,ascended,5.0,107563602.0,65.0,8.0,1.0,Sylvana,bonechewer,83.0
177,Alliance,ascended,4.0,107569652.0,90.0,3.0,4.0,Astor,bonechewer,83.0
178,Alliance,ascended,4.0,107570064.0,90.0,1.0,4.0,Starim,bonechewer,83.0
179,Alliance,ascended,5.0,107573249.0,76.0,2.0,1.0,Aurelius,bonechewer,83.0
180,Alliance,ascended,4.0,107575524.0,120.0,5.0,1.0,Aule,bonechewer,83.0
181,Alliance,ascended,4.0,107575615.0,120.0,9.0,7.0,Mithandir,bonechewer,83.0
182,Alliance,ascended,5.0,107576190.0,90.0,9.0,7.0,Vidamorte,bonechewer,83.0
183,Alliance,ascended,4.0,107577218.0,90.0,2.0,3.0,Belgar,bonechewer,83.0
184,Alliance,ascended,4.0,107580449.0,100.0,2.0,1.0,Bellicus,bonechewer,83.0
185,Alliance,ascended,4.0,107585505.0,120.0,4.0,4.0,Mordor,bonechewer,83.0
186,Alliance,ascended,3.0,107588533.0,82.0,5.0,4.0,Opalin69ABB5,bonechewer,83.0
187,Alliance,ascended,4.0,107589273.0,90.0,3.0,3.0,Dranak,bonechewer,83.0
188,Alliance,ascended,4.0,107593155.0,90.0,5.0,1.0,Kassinda,bonechewer,83.0
189,Alliance,ascended,4.0,107595156.0,85.0,9.0,7.0,Peligrosa,bonechewer,83.0
190,Alliance,ascended,4.0,107597020.0,90.0,3.0,4.0,Lilpiggyqt,bonechewer,83.0
191,Alliance,ascended,4.0,107597202.0,104.0,8.0,29.0,Naugrim,bonechewer,83.0
192,Alliance,ascended,4.0,107599885.0,120.0,3.0,4.0,Talmarr,bonechewer,83.0
193,Alliance,ascended,4.0,107601364.0,120.0,1.0,1.0,Vigorous,bonechewer,83.0
194,Alliance,ascended,4.0,107609816.0,90.0,9.0,1.0,Astorian,bonechewer,83.0
195,Alliance,ascended,5.0,107611664.0,120.0,4.0,1.0,Homeeslice,bonechewer,83.0
196,Alliance,ascended,5.0,107612343.0,76.0,1.0,4.0,Rhaith,bonechewer,83.0
197,Alliance,ascended,4.0,107613418.0,85.0,11.0,4.0,Bareform,bonechewer,83.0
198,Alliance,ascended,4.0,107613475.0,120.0,5.0,3.0,Chandy,bonechewer,83.0
199,Alliance,ascended,5.0,107613584.0,75.0,4.0,1.0,Procles,bonechewer,83.0
200,Alliance,ascended,4.0,107617408.0,111.0,9.0,7.0,Clary,bonechewer,83.0
201,Alliance,ascended,5.0,107621171.0,80.0,9.0,1.0,AthanA2B33,bonechewer,83.0
202,Alliance,ascended,4.0,107621631.0,70.0,4.0,4.0,Rowan6A2CFF,bonechewer,83.0
203,Alliance,ascended,4.0,107622740.0,110.0,3.0,4.0,Machiko,bonechewer,83.0
204,Alliance,ascended,4.0,107623001.0,110.0,11.0,32.0,Flane,bonechewer,83.0
205,Alliance,ascended,4.0,107625088.0,120.0,2.0,1.0,Holyhellion,bonechewer,83.0
206,Alliance,ascended,5.0,107627115.0,90.0,1.0,1.0,Suriana,bonechewer,83.0
207,Alliance,ascended,4.0,107627987.0,72.0,8.0,1.0,Stephanis,bonechewer,83.0
208,Alliance,ascended,4.0,107627997.0,85.0,11.0,4.0,Peli,bonechewer,83.0
209,Alliance,ascended,4.0,107628428.0,72.0,9.0,7.0,Booh,bonechewer,83.0
210,Alliance,ascended,5.0,107628568.0,80.0,1.0,4.0,Xavier,bonechewer,83.0
211,Alliance,ascended,4.0,107630815.0,53.0,11.0,4.0,Arrabella,bonechewer,83.0
212,Alliance,ascended,4.0,107633872.0,110.0,1.0,4.0,Heracles,bonechewer,83.0
213,Alliance,ascended,5.0,107639621.0,83.0,3.0,4.0,Kiyori,bonechewer,83.0
214,Alliance,ascended,3.0,107639673.0,72.0,9.0,7.0,Whim,bonechewer,83.0
215,Alliance,ascended,6.0,107640475.0,120.0,1.0,7.0,Rutabaga,bonechewer,83.0
216,Alliance,ascended,4.0,107640719.0,90.0,1.0,7.0,Euryalus,bonechewer,83.0
217,Alliance,ascended,2.0,107642002.0,120.0,8.0,7.0,Daere,bonechewer,83.0
218,Alliance,ascended,5.0,107644531.0,85.0,4.0,4.0,Stridus,bonechewer,83.0
219,Alliance,ascended,6.0,107645874.0,100.0,3.0,4.0,Shindara,bonechewer,83.0
220,Alliance,ascended,5.0,107649535.0,90.0,2.0,3.0,Oldgraybeard,bonechewer,83.0
221,Alliance,ascended,4.0,107650732.0,90.0,3.0,4.0,Boureye,bonechewer,83.0
222,Alliance,ascended,5.0,107660547.0,120.0,9.0,7.0,Diobolic,bonechewer,83.0
223,Alliance,ascended,5.0,107662287.0,115.0,5.0,4.0,Yilelien,bonechewer,83.0
224,Alliance,ascended,5.0,107663653.0,85.0,4.0,1.0,Ryuto6AD125,bonechewer,83.0
225,Alliance,ascended,5.0,107664927.0,90.0,11.0,22.0,Runyn,bonechewer,83.0
226,Alliance,ascended,5.0,107668079.0,110.0,11.0,4.0,Raevynn,bonechewer,83.0
227,Alliance,ascended,5.0,107668299.0,90.0,11.0,4.0,Alganis,bonechewer,83.0
228,Alliance,ascended,4.0,107672427.0,100.0,8.0,1.0,Swika,bonechewer,83.0
229,Alliance,ascended,4.0,107675727.0,85.0,4.0,3.0,Bubbaganoosh,bonechewer,83.0
230,Alliance,ascended,4.0,107677690.0,112.0,2.0,1.0,Chandi,bonechewer,83.0
231,Alliance,ascended,5.0,107680211.0,85.0,9.0,7.0,Scarti6B11D3,bonechewer,83.0
232,Alliance,ascended,5.0,107681549.0,85.0,8.0,7.0,Slyry6B170D,bonechewer,83.0
233,Alliance,ascended,5.0,107682043.0,90.0,8.0,7.0,Nival,bonechewer,83.0
234,Alliance,ascended,4.0,107682794.0,90.0,2.0,3.0,Egan,bonechewer,83.0
235,Alliance,ascended,5.0,107682934.0,88.0,5.0,3.0,Pryst,bonechewer,83.0
236,Alliance,ascended,4.0,107683196.0,85.0,5.0,1.0,Kempar,bonechewer,83.0
237,Alliance,ascended,4.0,107685615.0,85.0,1.0,1.0,Utombo,bonechewer,83.0
238,Alliance,ascended,4.0,107687015.0,83.0,11.0,4.0,Skiwa,bonechewer,83.0
239,Alliance,ascended,4.0,107689788.0,120.0,3.0,4.0,Zaqpa,bonechewer,83.0
240,Alliance,ascended,4.0,107695953.0,120.0,2.0,1.0,Taletha,bonechewer,83.0
241,Alliance,ascended,5.0,107696576.0,100.0,8.0,1.0,Ohtaybuhweet,bonechewer,83.0
242,Alliance,ascended,7.0,107696899.0,86.0,5.0,1.0,Sugarlips,bonechewer,83.0
243,Alliance,ascended,5.0,107699729.0,90.0,1.0,7.0,Darknites,bonechewer,83.0
244,Alliance,ascended,5.0,107703021.0,110.0,4.0,7.0,Asheril,bonechewer,83.0
245,Alliance,ascended,5.0,107703710.0,85.0,8.0,7.0,Reod6B6D9E,bonechewer,83.0
246,Alliance,ascended,4.0,107704350.0,85.0,11.0,4.0,Scoobiedo,bonechewer,83.0
247,Alliance,ascended,4.0,107704381.0,85.0,1.0,1.0,Dejovi6B703D,bonechewer,83.0
248,Alliance,ascended,5.0,107706507.0,85.0,11.0,4.0,Vidamobilis,bonechewer,83.0
249,Alliance,ascended,5.0,107710294.0,85.0,5.0,3.0,Tyrstale,bonechewer,83.0
250,Alliance,ascended,4.0,107712289.0,110.0,9.0,1.0,Mehr,bonechewer,83.0
251,Alliance,ascended,5.0,107712417.0,107.0,2.0,3.0,Zitf,bonechewer,83.0
252,Alliance,ascended,4.0,107712517.0,120.0,11.0,4.0,Clari,bonechewer,83.0
253,Alliance,ascended,4.0,107713480.0,78.0,9.0,7.0,Wozzeck,bonechewer,83.0
254,Alliance,ascended,4.0,107719950.0,79.0,5.0,4.0,Nairuu,bonechewer,83.0
255,Alliance,ascended,3.0,107721654.0,49.0,5.0,11.0,Perhaps,bonechewer,83.0
256,Alliance,ascended,4.0,107722241.0,85.0,8.0,11.0,Machismo,bonechewer,83.0
257,Alliance,ascended,5.0,107726391.0,80.0,1.0,7.0,Glo6BC637,bonechewer,83.0
258,Alliance,ascended,4.0,107727264.0,90.0,2.0,11.0,Addedarmor,bonechewer,83.0
259,Alliance,ascended,5.0,107727927.0,90.0,4.0,7.0,Viidah,bonechewer,83.0
260,Alliance,ascended,4.0,107732105.0,86.0,5.0,11.0,Kayleeta,bonechewer,83.0
261,Alliance,ascended,2.0,107734982.0,120.0,11.0,4.0,Crinos,bonechewer,83.0
262,Alliance,ascended,4.0,107735591.0,110.0,9.0,7.0,Manmole,bonechewer,83.0
263,Alliance,ascended,5.0,107737560.0,80.0,3.0,4.0,Auriann,bonechewer,83.0
264,Alliance,ascended,5.0,107738493.0,86.0,7.0,11.0,Dominex,bonechewer,83.0
265,Alliance,ascended,5.0,107738882.0,104.0,3.0,4.0,Konyfur,bonechewer,83.0
266,Alliance,ascended,4.0,107743449.0,110.0,7.0,11.0,Stariez,bonechewer,83.0
267,Alliance,ascended,4.0,107746386.0,78.0,4.0,1.0,Perssephone,bonechewer,83.0
268,Alliance,ascended,4.0,107750356.0,90.0,3.0,11.0,Linkoln,bonechewer,83.0
269,Alliance,ascended,4.0,107752394.0,120.0,7.0,11.0,Gamadan,bonechewer,83.0
270,Alliance,ascended,4.0,107758497.0,44.0,9.0,1.0,Lifedrinker,bonechewer,83.0
271,Alliance,ascended,4.0,107760354.0,85.0,7.0,11.0,Rowin6C4AE2,bonechewer,83.0
272,Alliance,ascended,4.0,107764352.0,79.0,1.0,11.0,Lyth,bonechewer,83.0
