,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
33,Alliance,bad-kitty,1.0,120111516.0,120.0,8.0,11.0,Imae,steamwheedle-cartel,1260.0
34,Alliance,bad-kitty,1.0,120111666.0,120.0,3.0,4.0,Nailo,steamwheedle-cartel,1260.0
35,Alliance,bad-kitty,1.0,120111717.0,114.0,3.0,4.0,Kiyah,steamwheedle-cartel,1260.0
36,Alliance,bad-kitty,1.0,120112097.0,120.0,11.0,4.0,Irthe,steamwheedle-cartel,1260.0
37,Alliance,bad-kitty,3.0,120116436.0,120.0,5.0,1.0,Askalon,steamwheedle-cartel,1260.0
38,Alliance,bad-kitty,4.0,120120269.0,80.0,11.0,4.0,Zai,steamwheedle-cartel,1260.0
39,Alliance,bad-kitty,3.0,120120771.0,113.0,11.0,4.0,Kesali,steamwheedle-cartel,1260.0
40,Alliance,bad-kitty,3.0,120125681.0,111.0,11.0,4.0,Andanathis,steamwheedle-cartel,1260.0
41,Alliance,bad-kitty,3.0,120127760.0,90.0,5.0,1.0,Sailem,steamwheedle-cartel,1260.0
42,Alliance,bad-kitty,3.0,120133112.0,120.0,5.0,11.0,Bassia,steamwheedle-cartel,1260.0
43,Alliance,bad-kitty,4.0,120133893.0,26.0,7.0,11.0,Lirit,steamwheedle-cartel,1260.0
44,Alliance,bad-kitty,3.0,120146938.0,94.0,5.0,1.0,Marthisa,steamwheedle-cartel,1260.0
45,Alliance,bad-kitty,4.0,120153312.0,34.0,11.0,4.0,Nirivelli,steamwheedle-cartel,1260.0
46,Alliance,bad-kitty,1.0,120161077.0,120.0,2.0,11.0,Lenuta,steamwheedle-cartel,1260.0
47,Alliance,bad-kitty,3.0,120163463.0,90.0,1.0,4.0,Noh,steamwheedle-cartel,1260.0
48,Alliance,bad-kitty,4.0,120164787.0,85.0,4.0,1.0,Rescinded,steamwheedle-cartel,1260.0
49,Alliance,bad-kitty,3.0,120166172.0,110.0,5.0,22.0,Mishael,steamwheedle-cartel,1260.0
50,Alliance,bad-kitty,3.0,120182956.0,80.0,7.0,11.0,Ruugi,steamwheedle-cartel,1260.0
51,Alliance,bad-kitty,3.0,120185619.0,111.0,6.0,4.0,Darkanda,steamwheedle-cartel,1260.0
52,Alliance,bad-kitty,2.0,120188252.0,120.0,8.0,7.0,Dipsedoria,steamwheedle-cartel,1260.0
53,Alliance,bad-kitty,4.0,120188892.0,85.0,3.0,3.0,Berens,steamwheedle-cartel,1260.0
54,Alliance,bad-kitty,3.0,120190921.0,120.0,3.0,22.0,Zodiack,steamwheedle-cartel,1260.0
55,Alliance,bad-kitty,3.0,120195070.0,120.0,4.0,4.0,Meridion,steamwheedle-cartel,1260.0
56,Alliance,bad-kitty,4.0,120202065.0,85.0,6.0,1.0,Shiola2A2351,steamwheedle-cartel,1260.0
57,Alliance,bad-kitty,3.0,120205525.0,85.0,6.0,22.0,Yenaldlooshi,steamwheedle-cartel,1260.0
58,Alliance,bad-kitty,3.0,120209452.0,120.0,6.0,7.0,Lyzzey,steamwheedle-cartel,1260.0
59,Alliance,bad-kitty,3.0,120215166.0,120.0,2.0,11.0,Aesha,steamwheedle-cartel,1260.0
60,Alliance,bad-kitty,3.0,120216825.0,110.0,7.0,11.0,Kigz,steamwheedle-cartel,1260.0
61,Alliance,bad-kitty,3.0,120219883.0,90.0,7.0,11.0,Stroopwafels,steamwheedle-cartel,1260.0
62,Alliance,bad-kitty,3.0,120220071.0,120.0,6.0,11.0,Kalaa,steamwheedle-cartel,1260.0
63,Alliance,bad-kitty,4.0,120229611.0,46.0,2.0,3.0,Blackb2A8EEB,steamwheedle-cartel,1260.0
64,Alliance,bad-kitty,3.0,120241548.0,110.0,6.0,11.0,Vyrika,steamwheedle-cartel,1260.0
65,Alliance,bad-kitty,3.0,120247836.0,91.0,2.0,11.0,Errata,steamwheedle-cartel,1260.0
66,Alliance,bad-kitty,3.0,120249074.0,112.0,6.0,3.0,Nisx,steamwheedle-cartel,1260.0
67,Alliance,bad-kitty,3.0,120253437.0,110.0,9.0,7.0,Ishamæl,steamwheedle-cartel,1260.0
68,Alliance,bad-kitty,3.0,120265897.0,110.0,8.0,11.0,Nalene,steamwheedle-cartel,1260.0
69,Alliance,bad-kitty,3.0,120271408.0,90.0,5.0,11.0,Viridion,steamwheedle-cartel,1260.0
70,Alliance,bad-kitty,3.0,120277549.0,115.0,8.0,1.0,Amonsol,steamwheedle-cartel,1260.0
71,Alliance,bad-kitty,3.0,120277925.0,101.0,2.0,1.0,Játh,steamwheedle-cartel,1260.0
72,Alliance,bad-kitty,3.0,120278297.0,82.0,8.0,11.0,Vendigroth,steamwheedle-cartel,1260.0
73,Alliance,bad-kitty,3.0,120282137.0,120.0,7.0,11.0,Kaandra,steamwheedle-cartel,1260.0
74,Alliance,bad-kitty,3.0,120283433.0,120.0,5.0,1.0,Chaandria,steamwheedle-cartel,1260.0
75,Alliance,bad-kitty,3.0,120288736.0,55.0,8.0,1.0,Necrophagist,steamwheedle-cartel,1260.0
76,Alliance,bad-kitty,3.0,120288781.0,49.0,2.0,1.0,Shagraath,steamwheedle-cartel,1260.0
77,Alliance,bad-kitty,3.0,120289006.0,120.0,9.0,1.0,Koruption,steamwheedle-cartel,1260.0
78,Alliance,bad-kitty,4.0,120339252.0,85.0,8.0,11.0,Whothi2C3B34,steamwheedle-cartel,1260.0
79,Alliance,bad-kitty,4.0,120343458.0,90.0,3.0,11.0,Xypra,steamwheedle-cartel,1260.0
80,Alliance,bad-kitty,3.0,120343857.0,81.0,6.0,11.0,Sorma,steamwheedle-cartel,1260.0
81,Alliance,bad-kitty,4.0,120355581.0,68.0,9.0,1.0,Falkla2C7AFD,steamwheedle-cartel,1260.0
82,Alliance,bad-kitty,4.0,120358052.0,90.0,3.0,3.0,Logazor,steamwheedle-cartel,1260.0
83,Alliance,bad-kitty,3.0,120360479.0,110.0,1.0,1.0,Thnarr,steamwheedle-cartel,1260.0
84,Alliance,bad-kitty,4.0,120364759.0,80.0,2.0,3.0,Gragas,steamwheedle-cartel,1260.0
85,Alliance,bad-kitty,4.0,120367370.0,82.0,8.0,7.0,Xotly2CA90A,steamwheedle-cartel,1260.0
86,Alliance,bad-kitty,3.0,120373417.0,114.0,3.0,4.0,Úlfa,steamwheedle-cartel,1260.0
87,Alliance,bad-kitty,4.0,120380143.0,80.0,7.0,11.0,Alsotycho,steamwheedle-cartel,1260.0
88,Alliance,bad-kitty,3.0,120395824.0,61.0,9.0,1.0,Erzsebet,steamwheedle-cartel,1260.0
89,Alliance,bad-kitty,4.0,120397971.0,46.0,2.0,11.0,Choun,steamwheedle-cartel,1260.0
90,Alliance,bad-kitty,3.0,120404012.0,85.0,7.0,3.0,Arnbjörg,steamwheedle-cartel,1260.0
91,Alliance,bad-kitty,4.0,120409754.0,90.0,3.0,3.0,Etow,steamwheedle-cartel,1260.0
92,Alliance,bad-kitty,3.0,120419300.0,116.0,7.0,11.0,Vasanta,steamwheedle-cartel,1260.0
93,Alliance,bad-kitty,3.0,120421119.0,110.0,9.0,22.0,Kadiya,steamwheedle-cartel,1260.0
94,Alliance,bad-kitty,3.0,120421882.0,91.0,6.0,11.0,Sophonisba,steamwheedle-cartel,1260.0
95,Alliance,bad-kitty,3.0,120426351.0,120.0,6.0,11.0,Daedaliah,steamwheedle-cartel,1260.0
96,Alliance,bad-kitty,1.0,120428182.0,82.0,11.0,22.0,Hoygen,steamwheedle-cartel,1260.0
97,Alliance,bad-kitty,4.0,120430257.0,28.0,5.0,25.0,Xyling,steamwheedle-cartel,1260.0
98,Alliance,bad-kitty,3.0,120430591.0,120.0,5.0,7.0,Meerlinda,steamwheedle-cartel,1260.0
99,Alliance,bad-kitty,3.0,120432537.0,50.0,11.0,22.0,Cerevisia,steamwheedle-cartel,1260.0
100,Alliance,bad-kitty,3.0,120433940.0,90.0,8.0,1.0,Oilbhe,steamwheedle-cartel,1260.0
101,Alliance,bad-kitty,3.0,120434418.0,120.0,1.0,22.0,Emeron,steamwheedle-cartel,1260.0
102,Alliance,bad-kitty,3.0,120434653.0,75.0,1.0,11.0,Ophiliah,steamwheedle-cartel,1260.0
103,Alliance,bad-kitty,3.0,120438042.0,91.0,8.0,22.0,Karielen,steamwheedle-cartel,1260.0
104,Alliance,bad-kitty,2.0,120438707.0,111.0,1.0,22.0,Ferguston,steamwheedle-cartel,1260.0
105,Alliance,bad-kitty,3.0,120438714.0,110.0,8.0,4.0,Linnialee,steamwheedle-cartel,1260.0
106,Alliance,bad-kitty,3.0,120439085.0,85.0,11.0,4.0,Quena,steamwheedle-cartel,1260.0
107,Alliance,bad-kitty,2.0,120440657.0,120.0,4.0,22.0,Conallver,steamwheedle-cartel,1260.0
108,Alliance,bad-kitty,3.0,120441127.0,120.0,11.0,22.0,Tulii,steamwheedle-cartel,1260.0
109,Alliance,bad-kitty,4.0,120441186.0,62.0,6.0,7.0,Shurlie,steamwheedle-cartel,1260.0
110,Alliance,bad-kitty,4.0,120441759.0,28.0,1.0,22.0,Doggiedude,steamwheedle-cartel,1260.0
111,Alliance,bad-kitty,4.0,120442292.0,20.0,8.0,11.0,Blazestorm,steamwheedle-cartel,1260.0
112,Alliance,bad-kitty,4.0,120442719.0,63.0,6.0,22.0,Litama2DCF5F,steamwheedle-cartel,1260.0
113,Alliance,bad-kitty,4.0,120443871.0,85.0,3.0,1.0,Fannyp2DD3DF,steamwheedle-cartel,1260.0
114,Alliance,bad-kitty,3.0,120446482.0,110.0,7.0,11.0,Marisala,steamwheedle-cartel,1260.0
115,Alliance,bad-kitty,4.0,120447145.0,58.0,6.0,22.0,Baldwi2DE0A9,steamwheedle-cartel,1260.0
116,Alliance,bad-kitty,3.0,120447480.0,110.0,3.0,22.0,Deliza,steamwheedle-cartel,1260.0
117,Alliance,bad-kitty,4.0,120448746.0,60.0,6.0,22.0,Årthêöñ,steamwheedle-cartel,1260.0
118,Alliance,bad-kitty,4.0,120449881.0,6.0,5.0,11.0,Kiriko2DEB59,steamwheedle-cartel,1260.0
119,Alliance,bad-kitty,1.0,120450569.0,120.0,8.0,29.0,Taiaha,steamwheedle-cartel,1260.0
120,Alliance,bad-kitty,3.0,120450917.0,120.0,11.0,22.0,Aragh,steamwheedle-cartel,1260.0
121,Alliance,bad-kitty,3.0,120453869.0,98.0,1.0,4.0,Rauzana,steamwheedle-cartel,1260.0
122,Alliance,bad-kitty,4.0,120456586.0,68.0,2.0,11.0,Aheala2E058A,steamwheedle-cartel,1260.0
123,Alliance,bad-kitty,3.0,120458167.0,120.0,5.0,11.0,Bronriana,steamwheedle-cartel,1260.0
124,Alliance,bad-kitty,3.0,120459467.0,110.0,1.0,22.0,Wildora,steamwheedle-cartel,1260.0
125,Alliance,bad-kitty,3.0,120460526.0,112.0,9.0,3.0,Kaltos,steamwheedle-cartel,1260.0
126,Alliance,bad-kitty,4.0,120467851.0,15.0,5.0,22.0,Aobh,steamwheedle-cartel,1260.0
127,Alliance,bad-kitty,3.0,120468485.0,120.0,1.0,30.0,Kaandia,steamwheedle-cartel,1260.0
128,Alliance,bad-kitty,4.0,120469570.0,72.0,4.0,22.0,Olyee2E3842,steamwheedle-cartel,1260.0
129,Alliance,bad-kitty,3.0,120470318.0,44.0,3.0,11.0,Zoryaa,steamwheedle-cartel,1260.0
130,Alliance,bad-kitty,3.0,120472558.0,85.0,4.0,7.0,Tacras,steamwheedle-cartel,1260.0
131,Alliance,bad-kitty,3.0,120473028.0,120.0,4.0,22.0,Pierceworgen,steamwheedle-cartel,1260.0
132,Alliance,bad-kitty,4.0,120476054.0,6.0,7.0,11.0,PterodaE5196,steamwheedle-cartel,1260.0
133,Alliance,bad-kitty,3.0,120478773.0,120.0,5.0,7.0,Claye,steamwheedle-cartel,1260.0
134,Alliance,bad-kitty,3.0,120479414.0,12.0,8.0,3.0,Zafnib,steamwheedle-cartel,1260.0
135,Alliance,bad-kitty,4.0,120482405.0,85.0,11.0,4.0,Nuube2E6A65,steamwheedle-cartel,1260.0
136,Alliance,bad-kitty,3.0,120482688.0,30.0,11.0,22.0,Treesniffer,steamwheedle-cartel,1260.0
137,Alliance,bad-kitty,4.0,120484213.0,85.0,11.0,22.0,Akhlut,steamwheedle-cartel,1260.0
138,Alliance,bad-kitty,4.0,120484340.0,90.0,8.0,22.0,Triceratops,steamwheedle-cartel,1260.0
139,Alliance,bad-kitty,3.0,120487198.0,85.0,8.0,4.0,Caerwyn,steamwheedle-cartel,1260.0
140,Alliance,bad-kitty,3.0,120489016.0,50.0,2.0,1.0,Aoibheann,steamwheedle-cartel,1260.0
141,Alliance,bad-kitty,3.0,120489629.0,120.0,9.0,34.0,Normory,steamwheedle-cartel,1260.0
142,Alliance,bad-kitty,3.0,120490988.0,120.0,1.0,22.0,Leorrick,steamwheedle-cartel,1260.0
143,Alliance,bad-kitty,4.0,120494929.0,8.0,2.0,1.0,Anhrefn,steamwheedle-cartel,1260.0
144,Alliance,bad-kitty,3.0,120500064.0,87.0,9.0,7.0,Anlu,steamwheedle-cartel,1260.0
145,Alliance,bad-kitty,4.0,120506557.0,66.0,1.0,11.0,Phaag,steamwheedle-cartel,1260.0
146,Alliance,bad-kitty,4.0,120508789.0,23.0,9.0,7.0,Mîlenko,steamwheedle-cartel,1260.0
147,Alliance,bad-kitty,3.0,120512786.0,90.0,5.0,4.0,Ahlai,steamwheedle-cartel,1260.0
148,Alliance,bad-kitty,4.0,120512955.0,55.0,3.0,1.0,Garruk2EE1BB,steamwheedle-cartel,1260.0
149,Alliance,bad-kitty,3.0,120513314.0,63.0,11.0,4.0,Glasheen,steamwheedle-cartel,1260.0
150,Alliance,bad-kitty,3.0,120513533.0,100.0,2.0,1.0,Daphi,steamwheedle-cartel,1260.0
151,Alliance,bad-kitty,3.0,120520762.0,35.0,10.0,25.0,Ningjing,steamwheedle-cartel,1260.0
152,Alliance,bad-kitty,3.0,120523509.0,120.0,10.0,7.0,Lorixie,steamwheedle-cartel,1260.0
153,Alliance,bad-kitty,4.0,120525228.0,81.0,3.0,11.0,Nulachael,steamwheedle-cartel,1260.0
154,Alliance,bad-kitty,3.0,120528704.0,38.0,1.0,25.0,Toadstyle,steamwheedle-cartel,1260.0
155,Alliance,bad-kitty,3.0,120528842.0,90.0,10.0,7.0,Hamsterstyle,steamwheedle-cartel,1260.0
156,Alliance,bad-kitty,3.0,120533729.0,64.0,10.0,25.0,Meifa,steamwheedle-cartel,1260.0
157,Alliance,bad-kitty,3.0,120537002.0,14.0,4.0,22.0,Arianiya,steamwheedle-cartel,1260.0
158,Alliance,bad-kitty,4.0,120543986.0,14.0,10.0,25.0,Xinlun,steamwheedle-cartel,1260.0
159,Alliance,bad-kitty,4.0,120545305.0,50.0,5.0,4.0,Sarcirent,steamwheedle-cartel,1260.0
160,Alliance,bad-kitty,3.0,120545443.0,38.0,1.0,11.0,Jovil,steamwheedle-cartel,1260.0
161,Alliance,bad-kitty,3.0,120547782.0,13.0,5.0,25.0,Liling,steamwheedle-cartel,1260.0
162,Alliance,bad-kitty,4.0,120548014.0,23.0,11.0,4.0,Deorwynn,steamwheedle-cartel,1260.0
163,Alliance,bad-kitty,3.0,120549950.0,51.0,10.0,25.0,Anling,steamwheedle-cartel,1260.0
164,Alliance,bad-kitty,4.0,120550434.0,90.0,10.0,4.0,Breakayoface,steamwheedle-cartel,1260.0
165,Alliance,bad-kitty,4.0,120554461.0,89.0,3.0,11.0,Deaftress,steamwheedle-cartel,1260.0
166,Alliance,bad-kitty,3.0,120554882.0,120.0,10.0,29.0,Kynnwun,steamwheedle-cartel,1260.0
167,Alliance,bad-kitty,4.0,120554970.0,61.0,6.0,11.0,Jutakamainen,steamwheedle-cartel,1260.0
168,Alliance,bad-kitty,3.0,120558806.0,90.0,10.0,25.0,Nuqaba,steamwheedle-cartel,1260.0
169,Alliance,bad-kitty,3.0,120559082.0,42.0,1.0,25.0,Fanghua,steamwheedle-cartel,1260.0
170,Alliance,bad-kitty,3.0,120576939.0,111.0,10.0,25.0,Yina,steamwheedle-cartel,1260.0
171,Alliance,bad-kitty,3.0,120577350.0,120.0,9.0,7.0,Kalixa,steamwheedle-cartel,1260.0
172,Alliance,bad-kitty,3.0,120579098.0,115.0,4.0,4.0,Yousha,steamwheedle-cartel,1260.0
173,Alliance,bad-kitty,4.0,120579203.0,56.0,3.0,1.0,Gracenna,steamwheedle-cartel,1260.0
174,Alliance,bad-kitty,3.0,120581998.0,9.0,9.0,22.0,Obfuscate,steamwheedle-cartel,1260.0
175,Alliance,bad-kitty,3.0,120615682.0,102.0,11.0,4.0,Iuki,steamwheedle-cartel,1260.0
176,Alliance,bad-kitty,1.0,120617466.0,115.0,1.0,7.0,Vulp,steamwheedle-cartel,1260.0
177,Alliance,bad-kitty,1.0,120620354.0,120.0,9.0,34.0,Kiania,steamwheedle-cartel,1260.0
178,Alliance,bad-kitty,1.0,120620668.0,120.0,11.0,4.0,Lynora,steamwheedle-cartel,1260.0
179,Alliance,bad-kitty,3.0,120630995.0,120.0,8.0,11.0,Sotise,steamwheedle-cartel,1260.0
180,Alliance,bad-kitty,1.0,120643815.0,120.0,1.0,3.0,Taq,steamwheedle-cartel,1260.0
181,Alliance,bad-kitty,1.0,120643824.0,112.0,7.0,11.0,Meryceros,steamwheedle-cartel,1260.0
182,Alliance,bad-kitty,1.0,120644419.0,111.0,1.0,22.0,Hoygun,steamwheedle-cartel,1260.0
183,Alliance,bad-kitty,1.0,120646156.0,114.0,10.0,25.0,Miaoyin,steamwheedle-cartel,1260.0
184,Alliance,bad-kitty,3.0,120684344.0,100.0,6.0,3.0,Ghombur,steamwheedle-cartel,1260.0
185,Alliance,bad-kitty,3.0,120684384.0,14.0,11.0,22.0,Bollstadt,steamwheedle-cartel,1260.0
186,Alliance,bad-kitty,3.0,120684553.0,70.0,8.0,7.0,Harpeliza,steamwheedle-cartel,1260.0
187,Alliance,bad-kitty,3.0,120684562.0,10.0,1.0,3.0,Khror,steamwheedle-cartel,1260.0
188,Alliance,bad-kitty,4.0,120687632.0,95.0,11.0,4.0,Erak,steamwheedle-cartel,1260.0
189,Alliance,bad-kitty,4.0,120687741.0,56.0,9.0,1.0,Slordlock,steamwheedle-cartel,1260.0
190,Alliance,bad-kitty,3.0,120689412.0,52.0,8.0,11.0,Alerach,steamwheedle-cartel,1260.0
191,Alliance,bad-kitty,3.0,120735128.0,110.0,4.0,4.0,Rilluviel,steamwheedle-cartel,1260.0
192,Alliance,bad-kitty,1.0,120752829.0,76.0,10.0,25.0,Ailurae,steamwheedle-cartel,1260.0
193,Alliance,bad-kitty,4.0,120768176.0,110.0,8.0,1.0,Zope,steamwheedle-cartel,1260.0
194,Alliance,bad-kitty,3.0,120768868.0,73.0,3.0,3.0,Pilib,steamwheedle-cartel,1260.0
195,Alliance,bad-kitty,1.0,120771200.0,120.0,11.0,22.0,Meliora,steamwheedle-cartel,1260.0
196,Alliance,bad-kitty,0.0,120771509.0,120.0,2.0,1.0,Vulpesia,steamwheedle-cartel,1260.0
197,Alliance,bad-kitty,1.0,120771871.0,120.0,5.0,7.0,Yvvie,steamwheedle-cartel,1260.0
198,Alliance,bad-kitty,2.0,120773743.0,120.0,7.0,11.0,Druscyllia,steamwheedle-cartel,1260.0
199,Alliance,bad-kitty,2.0,120776870.0,120.0,10.0,25.0,Mijian,steamwheedle-cartel,1260.0
200,Alliance,bad-kitty,3.0,120777957.0,110.0,7.0,11.0,Katraaera,steamwheedle-cartel,1260.0
201,Alliance,bad-kitty,4.0,120783903.0,120.0,2.0,1.0,Lightheart,steamwheedle-cartel,1260.0
202,Alliance,bad-kitty,3.0,131386560.0,110.0,6.0,1.0,Seravoc,steamwheedle-cartel,1260.0
203,Alliance,bad-kitty,3.0,131957904.0,120.0,2.0,11.0,Belu,kirin-tor,1071.0
204,Alliance,bad-kitty,3.0,133431227.0,15.0,11.0,22.0,Wispern,kirin-tor,1071.0
205,Alliance,bad-kitty,3.0,133431521.0,55.0,3.0,22.0,Shelomara,kirin-tor,1071.0
206,Alliance,bad-kitty,3.0,133598615.0,110.0,3.0,4.0,Adria,kirin-tor,1071.0
207,Alliance,bad-kitty,3.0,134014441.0,100.0,6.0,11.0,Depha,steamwheedle-cartel,1260.0
208,Alliance,bad-kitty,3.0,134336350.0,110.0,8.0,1.0,Kossal,steamwheedle-cartel,1260.0
209,Alliance,bad-kitty,3.0,136790091.0,100.0,9.0,22.0,Felclaw,steamwheedle-cartel,1260.0
210,Alliance,bad-kitty,3.0,138630952.0,120.0,9.0,1.0,Khalamar,steamwheedle-cartel,1260.0
211,Alliance,bad-kitty,3.0,138688277.0,95.0,3.0,11.0,Kinni,steamwheedle-cartel,1260.0
212,Alliance,bad-kitty,3.0,139340780.0,120.0,1.0,3.0,Cateryn,steamwheedle-cartel,1260.0
213,Alliance,bad-kitty,3.0,140891291.0,120.0,2.0,3.0,Goibhniu,steamwheedle-cartel,1260.0
214,Alliance,bad-kitty,3.0,141062956.0,31.0,10.0,1.0,Dramak,steamwheedle-cartel,1260.0
215,Alliance,bad-kitty,3.0,146026937.0,100.0,2.0,11.0,Xelander,steamwheedle-cartel,1260.0
216,Alliance,bad-kitty,1.0,148242121.0,120.0,4.0,4.0,Anastrianna,kirin-tor,1071.0
217,Alliance,bad-kitty,2.0,149640735.0,20.0,11.0,22.0,Wilberforth,kirin-tor,1071.0
218,Alliance,bad-kitty,2.0,149722963.0,110.0,2.0,1.0,Hepseba,kirin-tor,1071.0
219,Alliance,bad-kitty,2.0,152187607.0,120.0,1.0,7.0,Curie,sentinels,1290.0
220,Alliance,bad-kitty,3.0,156126149.0,120.0,3.0,7.0,Grapplehook,steamwheedle-cartel,1260.0
221,Alliance,bad-kitty,1.0,156135379.0,114.0,2.0,30.0,Zofija,steamwheedle-cartel,1260.0
222,Alliance,bad-kitty,2.0,156457101.0,110.0,5.0,25.0,Yinxiu,kirin-tor,1071.0
223,Alliance,bad-kitty,4.0,156643109.0,111.0,11.0,4.0,Torliea,steamwheedle-cartel,1260.0
224,Alliance,bad-kitty,3.0,156713162.0,56.0,10.0,4.0,Vollanna,steamwheedle-cartel,1260.0
225,Alliance,bad-kitty,3.0,156715987.0,62.0,6.0,1.0,Korrinna,steamwheedle-cartel,1260.0
226,Alliance,bad-kitty,3.0,156717262.0,55.0,4.0,22.0,Quickley,steamwheedle-cartel,1260.0
227,Alliance,bad-kitty,3.0,156820137.0,63.0,5.0,11.0,Zenyth,steamwheedle-cartel,1260.0
228,Alliance,bad-kitty,4.0,156826847.0,93.0,6.0,1.0,Rellena,steamwheedle-cartel,1260.0
229,Alliance,bad-kitty,3.0,157183141.0,120.0,12.0,4.0,Naksatra,steamwheedle-cartel,1260.0
230,Alliance,bad-kitty,3.0,157196033.0,100.0,12.0,4.0,Ananshael,steamwheedle-cartel,1260.0
231,Alliance,bad-kitty,2.0,157212067.0,120.0,12.0,4.0,Shelondra,steamwheedle-cartel,1260.0
232,Alliance,bad-kitty,3.0,157252868.0,120.0,12.0,4.0,Corchrach,steamwheedle-cartel,1260.0
233,Alliance,bad-kitty,3.0,157253126.0,110.0,12.0,4.0,Agarwen,steamwheedle-cartel,1260.0
234,Alliance,bad-kitty,3.0,157314979.0,100.0,12.0,4.0,Xaldin,steamwheedle-cartel,1260.0
235,Alliance,bad-kitty,3.0,157396719.0,120.0,12.0,4.0,Andanathis,kirin-tor,1071.0
236,Alliance,bad-kitty,3.0,157445127.0,110.0,9.0,22.0,Hemlocke,steamwheedle-cartel,1260.0
237,Alliance,bad-kitty,3.0,157447120.0,110.0,12.0,4.0,Nethari,steamwheedle-cartel,1260.0
238,Alliance,bad-kitty,3.0,157448318.0,100.0,1.0,22.0,Ianne,steamwheedle-cartel,1260.0
239,Alliance,bad-kitty,3.0,157575095.0,120.0,12.0,4.0,Kahyl,steamwheedle-cartel,1260.0
