,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
23,Horde,heretics,6.0,81552386.0,41.0,4.0,5.0,Acidshadow,draenor,115.0
24,Horde,heretics,6.0,82603841.0,99.0,10.0,26.0,Alliewoo,draenor,115.0
25,Horde,heretics,6.0,83261988.0,92.0,9.0,10.0,Vyx,draenor,115.0
26,Horde,heretics,6.0,83944296.0,106.0,10.0,2.0,Urinalcake,draenor,115.0
27,Horde,heretics,6.0,84188518.0,8.0,9.0,10.0,Digletta,draenor,115.0
28,Horde,heretics,6.0,84415649.0,89.0,6.0,5.0,Zellyrick,draenor,115.0
29,Horde,heretics,6.0,84783506.0,63.0,6.0,9.0,Sinxxi,draenor,115.0
30,Horde,heretics,6.0,85126598.0,41.0,3.0,10.0,Eibhlin,draenor,115.0
31,Horde,heretics,6.0,89846949.0,72.0,2.0,6.0,Domog,draenor,115.0
32,Horde,heretics,6.0,90391339.0,11.0,9.0,10.0,Kiedrinin,draenor,115.0
33,Horde,heretics,3.0,90596891.0,87.0,7.0,6.0,Kelarass,echo-isles,1342.0
34,Horde,heretics,6.0,90606344.0,7.0,3.0,2.0,Sundry,echo-isles,1342.0
35,Horde,heretics,3.0,90618437.0,85.0,2.0,10.0,Pottyhammer,echo-isles,1342.0
36,Horde,heretics,3.0,90643574.0,85.0,11.0,6.0,Aall,echo-isles,1342.0
37,Horde,heretics,6.0,90699009.0,4.0,8.0,8.0,Flambe,echo-isles,1342.0
38,Horde,heretics,6.0,90706390.0,61.0,1.0,6.0,Thugnificenc,echo-isles,1342.0
39,Horde,heretics,6.0,90759225.0,35.0,3.0,10.0,Astalaris,echo-isles,1342.0
40,Horde,heretics,7.0,91031886.0,83.0,11.0,6.0,Imja,echo-isles,1342.0
41,Horde,heretics,5.0,91357952.0,110.0,11.0,6.0,Deathless,echo-isles,1342.0
42,Horde,heretics,6.0,92975100.0,115.0,2.0,10.0,Senturu,echo-isles,1342.0
43,Horde,heretics,6.0,92985286.0,32.0,2.0,10.0,Keikei,echo-isles,1342.0
44,Horde,heretics,6.0,92997114.0,77.0,1.0,2.0,Drukam,echo-isles,1342.0
45,Horde,heretics,6.0,93019513.0,80.0,3.0,10.0,Nàth,echo-isles,1342.0
46,Horde,heretics,6.0,93079332.0,70.0,1.0,6.0,Bloodygiant,echo-isles,1342.0
47,Horde,heretics,6.0,93200327.0,120.0,6.0,31.0,Zebáj,echo-isles,1342.0
48,Horde,heretics,6.0,93304841.0,60.0,6.0,9.0,Sevored,echo-isles,1342.0
49,Horde,heretics,6.0,93310286.0,50.0,11.0,6.0,Murdoç,echo-isles,1342.0
50,Horde,heretics,6.0,93337040.0,91.0,2.0,10.0,Griser,echo-isles,1342.0
51,Horde,heretics,6.0,93367969.0,90.0,1.0,2.0,Mykillmyers,echo-isles,1342.0
52,Horde,heretics,6.0,93440686.0,23.0,8.0,10.0,Tellarada,echo-isles,1342.0
53,Horde,heretics,6.0,93455324.0,47.0,3.0,6.0,Yougotshot,echo-isles,1342.0
54,Horde,heretics,6.0,93497664.0,19.0,10.0,26.0,Sadpanduh,echo-isles,1342.0
55,Horde,heretics,6.0,93530048.0,63.0,6.0,10.0,Syrela,echo-isles,1342.0
56,Horde,heretics,6.0,93531102.0,71.0,2.0,10.0,Dreyda,echo-isles,1342.0
57,Horde,heretics,6.0,93535233.0,120.0,8.0,10.0,Valemderanil,echo-isles,1342.0
58,Horde,heretics,6.0,93555496.0,86.0,6.0,10.0,Lightninggõd,echo-isles,1342.0
59,Horde,heretics,6.0,93564671.0,110.0,6.0,10.0,Kemba,echo-isles,1342.0
60,Horde,heretics,6.0,93574691.0,9.0,3.0,2.0,Glubmachub,echo-isles,1342.0
61,Horde,heretics,6.0,93575358.0,32.0,3.0,8.0,Raptorfire,echo-isles,1342.0
62,Horde,heretics,6.0,93586871.0,71.0,6.0,2.0,Sathorr,echo-isles,1342.0
63,Horde,heretics,2.0,93588117.0,120.0,8.0,8.0,Monstrata,echo-isles,1342.0
64,Horde,heretics,2.0,93588955.0,120.0,1.0,2.0,Greyham,echo-isles,1342.0
65,Horde,heretics,0.0,93589384.0,120.0,4.0,8.0,Robbien,echo-isles,1342.0
66,Horde,heretics,6.0,93589801.0,41.0,7.0,8.0,Trollbogeys,echo-isles,1342.0
67,Horde,heretics,2.0,93589967.0,120.0,7.0,8.0,Resolver,echo-isles,1342.0
68,Horde,heretics,6.0,93591399.0,76.0,4.0,5.0,Vanishe,echo-isles,1342.0
69,Horde,heretics,2.0,93591717.0,120.0,2.0,10.0,Macey,echo-isles,1342.0
70,Horde,heretics,6.0,93591762.0,91.0,3.0,26.0,Pepperlegs,echo-isles,1342.0
71,Horde,heretics,6.0,93593000.0,90.0,2.0,10.0,Rubieye,echo-isles,1342.0
72,Horde,heretics,6.0,93594259.0,76.0,6.0,10.0,Radna,echo-isles,1342.0
73,Horde,heretics,6.0,93595117.0,120.0,3.0,10.0,Ostara,echo-isles,1342.0
74,Horde,heretics,6.0,93595948.0,60.0,9.0,10.0,Quelitha,echo-isles,1342.0
75,Horde,heretics,6.0,93596275.0,46.0,8.0,10.0,Charitý,echo-isles,1342.0
76,Horde,heretics,2.0,93596460.0,120.0,3.0,10.0,Aenda,echo-isles,1342.0
77,Horde,heretics,2.0,93597341.0,120.0,3.0,2.0,Leathernek,echo-isles,1342.0
78,Horde,heretics,2.0,93597448.0,120.0,9.0,10.0,Darktar,echo-isles,1342.0
79,Horde,heretics,6.0,93598137.0,112.0,5.0,5.0,Lynneke,echo-isles,1342.0
80,Horde,heretics,6.0,93598231.0,24.0,8.0,5.0,Azazels,echo-isles,1342.0
81,Horde,heretics,6.0,93598470.0,58.0,7.0,8.0,Merica,echo-isles,1342.0
82,Horde,heretics,6.0,93599268.0,18.0,4.0,26.0,Seryndelle,echo-isles,1342.0
83,Horde,heretics,2.0,93601299.0,120.0,10.0,26.0,Ogfuyung,echo-isles,1342.0
84,Horde,heretics,6.0,93602261.0,63.0,1.0,6.0,Rawhiderex,echo-isles,1342.0
85,Horde,heretics,6.0,93617954.0,100.0,5.0,5.0,Sythle,draenor,115.0
86,Horde,heretics,6.0,93621506.0,90.0,7.0,2.0,Wiseorc,draenor,115.0
87,Horde,heretics,6.0,93834833.0,56.0,4.0,5.0,Trionan,echo-isles,1342.0
88,Horde,heretics,6.0,93927660.0,42.0,10.0,6.0,Eltorosalado,echo-isles,1342.0
89,Horde,heretics,6.0,94253621.0,25.0,7.0,9.0,Polles,echo-isles,1342.0
90,Horde,heretics,6.0,95672499.0,27.0,4.0,9.0,Valindovergz,draenor,115.0
91,Horde,heretics,6.0,95729920.0,120.0,10.0,5.0,Androgiony,echo-isles,1342.0
92,Horde,heretics,6.0,95738603.0,42.0,2.0,10.0,Hushi,draenor,115.0
93,Horde,heretics,6.0,95848592.0,28.0,5.0,5.0,Deathkatt,draenor,115.0
94,Horde,heretics,6.0,95858928.0,55.0,6.0,10.0,Deathbthynme,draenor,115.0
95,Horde,heretics,6.0,95860202.0,27.0,8.0,10.0,Krãxx,draenor,115.0
96,Horde,heretics,6.0,95860947.0,32.0,10.0,10.0,Syralene,echo-isles,1342.0
97,Horde,heretics,6.0,95861490.0,23.0,1.0,8.0,Psyplex,echo-isles,1342.0
98,Horde,heretics,6.0,95942852.0,19.0,4.0,9.0,Triz,echo-isles,1342.0
99,Horde,heretics,6.0,95962359.0,85.0,11.0,6.0,Herbalizer,draenor,115.0
100,Horde,heretics,6.0,95962518.0,83.0,2.0,6.0,Herbalizar,draenor,115.0
101,Horde,heretics,6.0,96103267.0,19.0,3.0,2.0,Fergàliciôus,draenor,115.0
102,Horde,heretics,6.0,96112250.0,56.0,8.0,26.0,Bumblesbounc,echo-isles,1342.0
103,Horde,heretics,6.0,98082621.0,8.0,1.0,10.0,Dynaries,echo-isles,1342.0
104,Horde,heretics,6.0,98262031.0,47.0,7.0,2.0,Shaymann,echo-isles,1342.0
105,Horde,heretics,6.0,98337266.0,90.0,1.0,10.0,Calliopet,echo-isles,1342.0
106,Horde,heretics,6.0,98459689.0,59.0,6.0,10.0,Grimknight,echo-isles,1342.0
107,Horde,heretics,6.0,98608878.0,22.0,2.0,10.0,Rakanoth,draenor,115.0
108,Horde,heretics,7.0,98613540.0,90.0,9.0,5.0,Sabrene,draenor,115.0
109,Horde,heretics,6.0,98647928.0,98.0,8.0,9.0,Zandrios,draenor,115.0
110,Horde,heretics,6.0,98668944.0,65.0,1.0,6.0,Abrahoof,echo-isles,1342.0
111,Horde,heretics,6.0,98688111.0,76.0,6.0,10.0,Trillè,draenor,115.0
112,Horde,heretics,6.0,98755701.0,12.0,9.0,2.0,Okoog,echo-isles,1342.0
113,Horde,heretics,6.0,99212497.0,61.0,1.0,8.0,Zulamar,echo-isles,1342.0
114,Horde,heretics,6.0,99212982.0,63.0,11.0,8.0,Zulbloom,echo-isles,1342.0
115,Horde,heretics,6.0,99844675.0,20.0,4.0,9.0,Viciøus,draenor,115.0
116,Horde,heretics,6.0,100374796.0,37.0,9.0,10.0,Ihcra,draenor,115.0
117,Horde,heretics,6.0,100380763.0,40.0,4.0,10.0,Asheenvale,draenor,115.0
118,Horde,heretics,7.0,100737966.0,91.0,9.0,5.0,Deathsiege,echo-isles,1342.0
119,Horde,heretics,6.0,100738935.0,26.0,1.0,2.0,Zarkarsis,draenor,115.0
120,Horde,heretics,6.0,100747551.0,52.0,11.0,8.0,Irkbrezzlok,draenor,115.0
121,Horde,heretics,6.0,100765257.0,53.0,2.0,10.0,Zellia,draenor,115.0
122,Horde,heretics,6.0,100815524.0,58.0,10.0,2.0,Swampdonki,echo-isles,1342.0
123,Horde,heretics,6.0,100815830.0,14.0,3.0,9.0,Snípez,echo-isles,1342.0
124,Horde,heretics,6.0,100871721.0,23.0,8.0,8.0,Wangfire,draenor,115.0
125,Horde,heretics,6.0,100898846.0,65.0,7.0,2.0,ßaraka,draenor,115.0
126,Horde,heretics,6.0,100902240.0,84.0,5.0,5.0,Desicoth,draenor,115.0
127,Horde,heretics,6.0,100903781.0,63.0,10.0,2.0,Kuzgrok,draenor,115.0
128,Horde,heretics,6.0,100997263.0,10.0,3.0,8.0,Dreádmául,draenor,115.0
129,Horde,heretics,6.0,101244766.0,10.0,4.0,10.0,Sedaria,echo-isles,1342.0
130,Horde,heretics,6.0,101999423.0,16.0,8.0,8.0,Manpig4633F,echo-isles,1342.0
131,Horde,heretics,6.0,102016450.0,16.0,2.0,10.0,Erisong,echo-isles,1342.0
132,Horde,heretics,6.0,102138242.0,19.0,9.0,9.0,Cherlocke,echo-isles,1342.0
133,Horde,heretics,6.0,102166665.0,100.0,5.0,10.0,Espéon,draenor,115.0
134,Horde,heretics,6.0,102183313.0,55.0,6.0,10.0,Ghostplate,echo-isles,1342.0
135,Horde,heretics,6.0,102215139.0,42.0,2.0,10.0,Vedrin,echo-isles,1342.0
136,Horde,heretics,5.0,102216257.0,100.0,9.0,5.0,Mortaania,draenor,115.0
137,Horde,heretics,6.0,102248335.0,41.0,4.0,9.0,Shâda,echo-isles,1342.0
138,Horde,heretics,6.0,102248382.0,55.0,4.0,9.0,Chäos,echo-isles,1342.0
139,Horde,heretics,6.0,102305124.0,66.0,6.0,2.0,Marusok,draenor,115.0
140,Horde,heretics,6.0,102321331.0,12.0,3.0,2.0,Bahzinga,draenor,115.0
141,Horde,heretics,6.0,102325789.0,27.0,4.0,26.0,Whatcow,draenor,115.0
142,Horde,heretics,6.0,102412573.0,18.0,9.0,9.0,Zekz,draenor,115.0
143,Horde,heretics,6.0,102451384.0,87.0,4.0,2.0,Sgtfraug,draenor,115.0
144,Horde,heretics,6.0,102791933.0,10.0,4.0,10.0,Awwesomekid,draenor,115.0
145,Horde,heretics,6.0,102845293.0,58.0,6.0,2.0,Kong14B6D,draenor,115.0
146,Horde,heretics,6.0,102863756.0,24.0,11.0,6.0,Goner,draenor,115.0
147,Horde,heretics,6.0,102871632.0,39.0,8.0,5.0,Erectismaxim,draenor,115.0
148,Horde,heretics,6.0,102875267.0,30.0,5.0,5.0,Soulxhuntah,draenor,115.0
149,Horde,heretics,6.0,103566887.0,10.0,5.0,10.0,Rockriss,echo-isles,1342.0
150,Horde,heretics,6.0,103730779.0,20.0,3.0,5.0,Melinah,echo-isles,1342.0
151,Horde,heretics,6.0,103846400.0,100.0,4.0,10.0,Dustmans,draenor,115.0
152,Horde,heretics,6.0,103919969.0,110.0,5.0,5.0,Noxiel,echo-isles,1342.0
153,Horde,heretics,6.0,103965232.0,68.0,8.0,26.0,Vangy,draenor,115.0
154,Horde,heretics,6.0,104069473.0,32.0,2.0,10.0,Raug,draenor,115.0
155,Horde,heretics,6.0,104321943.0,90.0,9.0,2.0,Hellfiend,draenor,115.0
156,Horde,heretics,6.0,104335725.0,24.0,5.0,5.0,Dispraise,echo-isles,1342.0
157,Horde,heretics,6.0,104411668.0,15.0,4.0,5.0,Crept,echo-isles,1342.0
158,Horde,heretics,6.0,104533745.0,46.0,3.0,9.0,Teli,draenor,115.0
159,Horde,heretics,6.0,104534048.0,64.0,1.0,10.0,Lirianissa,draenor,115.0
160,Horde,heretics,6.0,104540334.0,43.0,3.0,10.0,Boostedd,draenor,115.0
161,Horde,heretics,6.0,104546448.0,23.0,7.0,6.0,Gulproth,draenor,115.0
162,Horde,heretics,6.0,104550062.0,106.0,9.0,9.0,Littlelock,draenor,115.0
163,Horde,heretics,6.0,104612165.0,57.0,8.0,2.0,Imhotiknow,draenor,115.0
164,Horde,heretics,6.0,104709699.0,42.0,11.0,8.0,Buadman,draenor,115.0
165,Horde,heretics,6.0,104741132.0,17.0,8.0,9.0,Karri,echo-isles,1342.0
166,Horde,heretics,7.0,104903495.0,100.0,3.0,10.0,Grrue,draenor,115.0
167,Horde,heretics,6.0,104966020.0,10.0,9.0,2.0,Samul,draenor,115.0
168,Horde,heretics,6.0,104976791.0,43.0,1.0,10.0,Chronovenge,draenor,115.0
169,Horde,heretics,6.0,104988015.0,55.0,2.0,10.0,Galynae,draenor,115.0
170,Horde,heretics,6.0,105007205.0,25.0,2.0,6.0,Cyberstein,echo-isles,1342.0
171,Horde,heretics,6.0,105007223.0,19.0,10.0,6.0,Jïnzo,echo-isles,1342.0
172,Horde,heretics,6.0,105007305.0,20.0,11.0,6.0,Nyctophobia,draenor,115.0
173,Horde,heretics,6.0,105007857.0,55.0,6.0,2.0,Akusk,draenor,115.0
174,Horde,heretics,6.0,105653016.0,27.0,3.0,10.0,Zélenna,draenor,115.0
175,Horde,heretics,6.0,105953810.0,32.0,10.0,26.0,Sansaria,draenor,115.0
176,Horde,heretics,6.0,105965314.0,1.0,8.0,10.0,Bradradley,draenor,115.0
177,Horde,heretics,6.0,106020668.0,90.0,10.0,26.0,Dasco,echo-isles,1342.0
178,Horde,heretics,6.0,106037139.0,16.0,1.0,26.0,Neninobot,draenor,115.0
179,Horde,heretics,6.0,106045658.0,12.0,4.0,5.0,Errgg,echo-isles,1342.0
180,Horde,heretics,6.0,106074453.0,8.0,8.0,10.0,Sylphanae,draenor,115.0
181,Horde,heretics,6.0,106075104.0,10.0,4.0,2.0,Tmaax,echo-isles,1342.0
182,Horde,heretics,6.0,106076592.0,56.0,6.0,2.0,Spikeorc,draenor,115.0
183,Horde,heretics,6.0,106078609.0,28.0,10.0,26.0,Xantcha,draenor,115.0
184,Horde,heretics,6.0,106084458.0,25.0,3.0,8.0,Bekkalkwaz,echo-isles,1342.0
185,Horde,heretics,6.0,113590055.0,37.0,5.0,26.0,Lynshade,echo-isles,1342.0
186,Horde,heretics,6.0,113686171.0,34.0,11.0,8.0,Dámi,echo-isles,1342.0
187,Horde,heretics,7.0,114513015.0,60.0,11.0,8.0,Jozbrez,draenor,115.0
188,Horde,heretics,1.0,115893063.0,100.0,10.0,2.0,Jackiichan,echo-isles,1342.0
189,Horde,heretics,3.0,116340273.0,31.0,8.0,5.0,Yashivia,echo-isles,1342.0
190,Horde,heretics,2.0,116730463.0,47.0,1.0,2.0,Gulk,echo-isles,1342.0
191,Horde,heretics,3.0,116816799.0,80.0,6.0,5.0,Ler,echo-isles,1342.0
192,Horde,heretics,7.0,119759737.0,58.0,11.0,8.0,Dazzer,echo-isles,1342.0
193,Horde,heretics,7.0,120543945.0,104.0,7.0,2.0,Girlyhulk,draenor,115.0
194,Horde,heretics,7.0,120675629.0,59.0,6.0,10.0,Naviy,echo-isles,1342.0
195,Horde,heretics,7.0,120851781.0,63.0,6.0,10.0,Daechir,draenor,115.0
196,Horde,heretics,1.0,121836237.0,120.0,11.0,6.0,Family,draenor,115.0
197,Horde,heretics,6.0,129454296.0,19.0,4.0,8.0,Osprey,echo-isles,1342.0
198,Horde,heretics,6.0,129465273.0,29.0,5.0,8.0,Doomcast,echo-isles,1342.0
199,Horde,heretics,6.0,129895631.0,19.0,2.0,10.0,Lorthañe,echo-isles,1342.0
200,Horde,heretics,2.0,130025753.0,120.0,12.0,10.0,Dracko,echo-isles,1342.0
201,Horde,heretics,3.0,143666758.0,120.0,10.0,36.0,Nard,echo-isles,1342.0
202,Horde,heretics,3.0,144496436.0,65.0,3.0,2.0,Scroto,echo-isles,1342.0
203,Horde,heretics,3.0,144623756.0,80.0,8.0,5.0,Kalphor,echo-isles,1342.0
204,Alliance,ballz-to-the-wallz,0.0,156636832.0,120.0,11.0,4.0,Rudey,baelgun,1190.0
205,Alliance,ballz-to-the-wallz,1.0,160250365.0,120.0,6.0,1.0,Phantasi,baelgun,1190.0
206,Alliance,wonkru,6.0,101542339.0,85.0,4.0,7.0,Hondaprelude,stormrage,60.0
207,Alliance,wonkru,6.0,110705965.0,112.0,4.0,1.0,Knåvish,stormrage,60.0
208,Alliance,wonkru,5.0,115423448.0,94.0,10.0,4.0,Senseideath,stormrage,60.0
209,Alliance,wonkru,5.0,117382204.0,120.0,3.0,3.0,Senseitional,stormrage,60.0
210,Alliance,wonkru,4.0,117854467.0,120.0,2.0,11.0,Evolmenace,stormrage,60.0
211,Alliance,wonkru,6.0,128748632.0,110.0,11.0,22.0,Starkson,stormrage,60.0
212,Alliance,wonkru,6.0,135120209.0,110.0,7.0,11.0,Spectrall,stormrage,60.0
213,Alliance,wonkru,6.0,155476515.0,120.0,7.0,11.0,Veyea,stormrage,60.0
214,Alliance,wonkru,6.0,158729348.0,111.0,3.0,30.0,Nausìcaa,stormrage,60.0
215,Alliance,wonkru,6.0,158935776.0,101.0,8.0,1.0,Flameborn,stormrage,60.0
216,Alliance,wonkru,6.0,158967701.0,120.0,7.0,11.0,Alphamacks,stormrage,60.0
217,Alliance,wonkru,6.0,159156006.0,120.0,1.0,1.0,Pelican,stormrage,60.0
218,Alliance,wonkru,6.0,160177940.0,120.0,1.0,4.0,Aisaya,stormrage,60.0
219,Alliance,wonkru,6.0,161015897.0,100.0,4.0,22.0,Letdownkid,stormrage,60.0
220,Alliance,wonkru,6.0,166687050.0,113.0,2.0,1.0,Uzdrowiciel,stormrage,60.0
221,Alliance,wonkru,4.0,169493952.0,120.0,6.0,4.0,Chackpak,stormrage,60.0
222,Alliance,wonkru,5.0,169608786.0,120.0,2.0,11.0,Folyhucks,stormrage,60.0
223,Alliance,wonkru,6.0,176268910.0,120.0,2.0,11.0,Belzébuth,stormrage,60.0
224,Alliance,wonkru,6.0,176653104.0,120.0,8.0,4.0,Joylyn,stormrage,60.0
225,Alliance,wonkru,5.0,177477575.0,110.0,4.0,4.0,Ridicruel,stormrage,60.0
226,Alliance,wonkru,6.0,177951866.0,110.0,12.0,4.0,Celwinne,stormrage,60.0
227,Alliance,wonkru,6.0,178042232.0,110.0,12.0,4.0,Arteremis,stormrage,60.0
228,Alliance,wonkru,6.0,178969376.0,120.0,11.0,4.0,Yiena,stormrage,60.0
229,Alliance,wonkru,5.0,182314254.0,120.0,11.0,4.0,Chackpakz,stormrage,60.0
230,Alliance,wonkru,6.0,182573955.0,120.0,11.0,4.0,Erollisimarr,stormrage,60.0
231,Alliance,wonkru,6.0,183215697.0,112.0,8.0,1.0,Ankilorus,stormrage,60.0
232,Alliance,wonkru,6.0,183441105.0,112.0,12.0,4.0,Erzili,stormrage,60.0
233,Alliance,wonkru,5.0,183469359.0,120.0,2.0,1.0,Lelsely,stormrage,60.0
234,Alliance,wonkru,6.0,183891487.0,120.0,1.0,1.0,Grïmsguard,stormrage,60.0
235,Alliance,wonkru,5.0,184175133.0,110.0,11.0,4.0,Grïmseer,stormrage,60.0
236,Alliance,wonkru,5.0,184304874.0,110.0,7.0,11.0,Grïmscurer,stormrage,60.0
237,Alliance,wonkru,6.0,184315247.0,113.0,2.0,1.0,Grïmtemplar,stormrage,60.0
238,Alliance,wonkru,6.0,185161521.0,110.0,1.0,1.0,Trinityedge,stormrage,60.0
239,Alliance,wonkru,6.0,185302765.0,110.0,3.0,11.0,Sevîn,stormrage,60.0
240,Alliance,wonkru,6.0,186122382.0,120.0,12.0,4.0,Grïmstalker,stormrage,60.0
241,Alliance,wonkru,6.0,186746280.0,110.0,7.0,11.0,Raiyne,stormrage,60.0
242,Alliance,wonkru,6.0,187434546.0,120.0,8.0,1.0,Mcflyin,stormrage,60.0
243,Alliance,wonkru,6.0,188766455.0,61.0,7.0,11.0,Leifeya,stormrage,60.0
244,Alliance,wonkru,6.0,189189808.0,120.0,5.0,4.0,Sànctuàry,stormrage,60.0
245,Alliance,wonkru,6.0,190423451.0,120.0,4.0,7.0,Fizzlethorp,stormrage,60.0
246,Alliance,wonkru,1.0,190441800.0,120.0,6.0,11.0,Cyntha,stormrage,60.0
247,Alliance,wonkru,1.0,190497620.0,120.0,11.0,4.0,Samorinas,stormrage,60.0
248,Alliance,wonkru,1.0,190549419.0,120.0,12.0,4.0,Dystophia,stormrage,60.0
249,Alliance,wonkru,6.0,190605452.0,40.0,4.0,7.0,Allidget,stormrage,60.0
250,Alliance,wonkru,6.0,190605464.0,110.0,8.0,22.0,Veenetalyn,stormrage,60.0
251,Alliance,wonkru,6.0,190773461.0,111.0,5.0,29.0,Issogoth,stormrage,60.0
252,Alliance,wonkru,6.0,190780550.0,120.0,9.0,29.0,Gorathin,stormrage,60.0
253,Alliance,wonkru,6.0,190838101.0,112.0,5.0,29.0,Leaftuner,stormrage,60.0
254,Alliance,wonkru,5.0,190847431.0,111.0,5.0,30.0,Imnoheals,stormrage,60.0
255,Alliance,wonkru,6.0,190983178.0,110.0,8.0,29.0,Valoid,stormrage,60.0
256,Alliance,wonkru,2.0,191015990.0,111.0,3.0,29.0,Hotarrow,stormrage,60.0
257,Alliance,wonkru,0.0,191016176.0,120.0,3.0,1.0,Imdatrouble,stormrage,60.0
258,Alliance,wonkru,2.0,191023153.0,120.0,7.0,11.0,Belatia,stormrage,60.0
259,Alliance,wonkru,6.0,191109582.0,113.0,5.0,11.0,Rizarya,stormrage,60.0
260,Alliance,wonkru,6.0,191297048.0,120.0,4.0,29.0,Umbreonna,stormrage,60.0
261,Alliance,wonkru,6.0,191297144.0,110.0,7.0,11.0,Vulstrom,stormrage,60.0
262,Alliance,wonkru,6.0,191304971.0,113.0,9.0,29.0,Nebthet,stormrage,60.0
263,Alliance,wonkru,6.0,191353403.0,120.0,12.0,4.0,Verday,stormrage,60.0
264,Alliance,wonkru,6.0,191367702.0,117.0,12.0,4.0,Pròxÿ,stormrage,60.0
265,Alliance,wonkru,6.0,191367799.0,110.0,9.0,29.0,Vulix,stormrage,60.0
266,Alliance,wonkru,6.0,191430052.0,60.0,5.0,29.0,Duvaindis,stormrage,60.0
267,Alliance,wonkru,6.0,191439247.0,110.0,7.0,11.0,Algosham,stormrage,60.0
268,Alliance,wonkru,1.0,191439388.0,120.0,5.0,30.0,Angelerotica,stormrage,60.0
269,Alliance,wonkru,1.0,191439658.0,66.0,2.0,30.0,Nadalie,stormrage,60.0
270,Alliance,wonkru,6.0,191445642.0,110.0,2.0,30.0,Faryal,stormrage,60.0
271,Alliance,wonkru,2.0,191465964.0,120.0,2.0,11.0,Ungeschickt,stormrage,60.0
272,Alliance,wonkru,2.0,191466043.0,120.0,9.0,7.0,Diekleinehex,stormrage,60.0
273,Alliance,wonkru,2.0,191466130.0,120.0,11.0,22.0,Vonsinnen,stormrage,60.0
274,Alliance,wonkru,6.0,191551192.0,110.0,10.0,25.0,Yonju,stormrage,60.0
275,Alliance,wonkru,1.0,191561477.0,20.0,1.0,30.0,Sassybum,stormrage,60.0
276,Alliance,wonkru,2.0,191568385.0,120.0,5.0,1.0,Schutzengel,stormrage,60.0
277,Alliance,wonkru,2.0,191589954.0,120.0,8.0,1.0,Indrà,stormrage,60.0
278,Alliance,wonkru,2.0,191598306.0,114.0,4.0,1.0,Sneakybud,stormrage,60.0
279,Alliance,wonkru,6.0,191609058.0,90.0,8.0,29.0,Nrol,stormrage,60.0
280,Alliance,wonkru,1.0,191646732.0,20.0,8.0,30.0,Sassysales,stormrage,60.0
281,Alliance,wonkru,6.0,191677725.0,120.0,8.0,29.0,Voidmax,stormrage,60.0
282,Alliance,wonkru,6.0,191717993.0,120.0,12.0,4.0,Bellethiel,stormrage,60.0
283,Alliance,wonkru,6.0,191718225.0,120.0,11.0,22.0,Rebécca,stormrage,60.0
284,Alliance,wonkru,1.0,191724944.0,120.0,10.0,1.0,Rasputiñ,stormrage,60.0
285,Alliance,wonkru,6.0,191790059.0,54.0,8.0,29.0,Lunaelement,stormrage,60.0
286,Alliance,wonkru,1.0,191790277.0,120.0,9.0,29.0,Aozothe,stormrage,60.0
287,Alliance,wonkru,1.0,191797407.0,120.0,5.0,29.0,Zórg,stormrage,60.0
