,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
20,Horde,defenestrate,4.0,192097290.0,120.0,3.0,2.0,Enragen,tichondrius,11.0
21,Horde,defenestrate,7.0,192097340.0,120.0,7.0,6.0,Tyranusrex,tichondrius,11.0
22,Horde,defenestrate,4.0,192097397.0,120.0,12.0,10.0,Vorrdh,tichondrius,11.0
23,Horde,defenestrate,1.0,192099461.0,120.0,8.0,5.0,Darckli,tichondrius,11.0
24,Horde,defenestrate,4.0,192100568.0,120.0,9.0,8.0,Barbedbash,tichondrius,11.0
25,Horde,defenestrate,3.0,192104118.0,120.0,11.0,6.0,Bumblesbear,tichondrius,11.0
26,Horde,defenestrate,6.0,192104337.0,120.0,9.0,8.0,Tarna,tichondrius,11.0
27,Horde,defenestrate,7.0,192104349.0,120.0,3.0,31.0,Morefien,tichondrius,11.0
28,Horde,defenestrate,4.0,192105110.0,120.0,9.0,8.0,Necrons,tichondrius,11.0
29,Horde,defenestrate,4.0,192105156.0,120.0,4.0,10.0,Pukaa,tichondrius,11.0
30,Horde,defenestrate,6.0,192105684.0,55.0,1.0,10.0,Everix,tichondrius,11.0
31,Horde,defenestrate,4.0,192107387.0,120.0,1.0,31.0,Drennalin,tichondrius,11.0
32,Horde,defenestrate,6.0,192108410.0,120.0,4.0,10.0,Xionshinobi,tichondrius,11.0
33,Horde,defenestrate,6.0,192108705.0,120.0,7.0,9.0,Zigex,tichondrius,11.0
34,Horde,defenestrate,7.0,192119385.0,120.0,4.0,10.0,Karmesin,tichondrius,11.0
35,Horde,defenestrate,4.0,192122118.0,120.0,6.0,2.0,Runtasticxz,tichondrius,11.0
36,Horde,defenestrate,7.0,192124207.0,120.0,12.0,10.0,Rarysa,tichondrius,11.0
37,Horde,defenestrate,7.0,192128218.0,120.0,11.0,6.0,Myune,tichondrius,11.0
38,Horde,defenestrate,6.0,192128459.0,120.0,10.0,10.0,Xionchi,tichondrius,11.0
39,Horde,defenestrate,4.0,192130137.0,120.0,11.0,8.0,Jaytko,tichondrius,11.0
40,Horde,defenestrate,1.0,192140471.0,120.0,9.0,8.0,Newshie,tichondrius,11.0
41,Horde,defenestrate,6.0,192141221.0,120.0,5.0,8.0,Vorrxsp,tichondrius,11.0
42,Horde,defenestrate,7.0,192143669.0,120.0,8.0,5.0,Skrietard,tichondrius,11.0
43,Horde,defenestrate,7.0,192147161.0,120.0,4.0,2.0,Meatycritz,tichondrius,11.0
44,Horde,defenestrate,7.0,192160393.0,120.0,4.0,10.0,Sinist,tichondrius,11.0
45,Horde,defenestrate,4.0,192161579.0,120.0,2.0,10.0,Reghame,tichondrius,11.0
46,Horde,defenestrate,8.0,192163224.0,120.0,4.0,2.0,Literacola,tichondrius,11.0
47,Horde,defenestrate,6.0,192163698.0,120.0,11.0,28.0,Tyranusrekt,tichondrius,11.0
48,Horde,defenestrate,7.0,192195652.0,120.0,6.0,10.0,Soleen,tichondrius,11.0
49,Horde,defenestrate,9.0,192195660.0,110.0,12.0,10.0,Bralill,tichondrius,11.0
50,Horde,defenestrate,7.0,192195673.0,111.0,5.0,10.0,Meladrastia,tichondrius,11.0
51,Horde,defenestrate,6.0,192221374.0,120.0,11.0,8.0,Menma,tichondrius,11.0
52,Horde,defenestrate,6.0,192260126.0,120.0,10.0,10.0,Ararys,tichondrius,11.0
53,Horde,defenestrate,4.0,192263191.0,120.0,5.0,10.0,Solnrs,tichondrius,11.0
54,Horde,defenestrate,7.0,192320297.0,120.0,6.0,5.0,Sellvage,tichondrius,11.0
55,Horde,defenestrate,6.0,192336356.0,120.0,5.0,10.0,Peachcrisp,tichondrius,11.0
56,Horde,defenestrate,6.0,192344280.0,112.0,3.0,10.0,Peachcrumble,tichondrius,11.0
57,Horde,defenestrate,7.0,192349501.0,120.0,12.0,10.0,Koracc,tichondrius,11.0
58,Horde,defenestrate,5.0,192366787.0,120.0,5.0,10.0,Antmanschex,tichondrius,11.0
59,Horde,defenestrate,7.0,192464233.0,120.0,1.0,2.0,Kahuwuna,tichondrius,11.0
60,Horde,defenestrate,6.0,192485619.0,116.0,3.0,8.0,Giff,tichondrius,11.0
61,Horde,defenestrate,7.0,192488144.0,120.0,11.0,6.0,Pandaroohoo,tichondrius,11.0
62,Horde,defenestrate,5.0,192509164.0,120.0,12.0,10.0,Hoesteak,tichondrius,11.0
63,Horde,defenestrate,7.0,192596176.0,120.0,8.0,10.0,Eraylil,tichondrius,11.0
64,Horde,defenestrate,6.0,192600325.0,120.0,5.0,10.0,Ayayaa,tichondrius,11.0
65,Horde,defenestrate,1.0,192863927.0,120.0,5.0,10.0,Innolyn,tichondrius,11.0
66,Horde,defenestrate,7.0,192875300.0,120.0,12.0,10.0,Bravalana,tichondrius,11.0
67,Horde,defenestrate,5.0,192975205.0,120.0,8.0,8.0,Juuzousuzuyâ,tichondrius,11.0
68,Horde,defenestrate,7.0,192990678.0,120.0,12.0,10.0,Psuedodh,tichondrius,11.0
69,Horde,defenestrate,7.0,192991575.0,120.0,10.0,10.0,Genebelcher,tichondrius,11.0
70,Horde,defenestrate,7.0,192999237.0,120.0,11.0,28.0,Shakmoo,tichondrius,11.0
71,Horde,defenestrate,6.0,193002682.0,120.0,11.0,31.0,Fatedstree,tichondrius,11.0
72,Horde,defenestrate,7.0,193060496.0,120.0,11.0,31.0,Panki,tichondrius,11.0
73,Horde,defenestrate,7.0,193067832.0,120.0,11.0,6.0,Mustachemode,tichondrius,11.0
74,Horde,defenestrate,9.0,193079487.0,110.0,5.0,5.0,Zylix8228BF,tichondrius,11.0
75,Horde,defenestrate,7.0,193084282.0,120.0,8.0,10.0,Himekaya,tichondrius,11.0
76,Horde,defenestrate,7.0,193084730.0,120.0,3.0,2.0,Crooklynz,tichondrius,11.0
77,Horde,defenestrate,4.0,193088228.0,120.0,8.0,8.0,Chzbgr,tichondrius,11.0
78,Horde,defenestrate,4.0,193122335.0,120.0,2.0,10.0,Solinaris,tichondrius,11.0
79,Horde,defenestrate,7.0,193126444.0,120.0,1.0,2.0,Ougheahuea,tichondrius,11.0
80,Horde,defenestrate,7.0,193223144.0,120.0,10.0,28.0,Herbzs,tichondrius,11.0
81,Horde,defenestrate,6.0,193301405.0,120.0,12.0,10.0,Bouwund,tichondrius,11.0
82,Horde,defenestrate,9.0,193320951.0,120.0,2.0,10.0,Vorrqt,tichondrius,11.0
83,Horde,defenestrate,4.0,193369372.0,120.0,2.0,10.0,Dingle,tichondrius,11.0
84,Horde,defenestrate,4.0,193410395.0,120.0,10.0,10.0,Giantbrew,tichondrius,11.0
85,Horde,defenestrate,6.0,193410399.0,120.0,1.0,6.0,Giantshield,tichondrius,11.0
86,Horde,defenestrate,7.0,193458316.0,120.0,8.0,8.0,Noramage,tichondrius,11.0
87,Horde,defenestrate,6.0,193523121.0,120.0,9.0,8.0,Seshan,tichondrius,11.0
88,Horde,defenestrate,6.0,193892902.0,120.0,2.0,6.0,Gianthammer,tichondrius,11.0
89,Horde,defenestrate,6.0,193896479.0,120.0,6.0,9.0,Giantgripz,tichondrius,11.0
90,Horde,defenestrate,7.0,193913764.0,120.0,2.0,10.0,Pjsx,tichondrius,11.0
91,Horde,defenestrate,7.0,193963596.0,120.0,9.0,27.0,Vicødin,tichondrius,11.0
92,Horde,defenestrate,6.0,194026430.0,120.0,12.0,10.0,Dallondh,tichondrius,11.0
93,Horde,defenestrate,6.0,194089781.0,120.0,8.0,10.0,Slnrs,tichondrius,11.0
94,Horde,defenestrate,6.0,194180257.0,120.0,11.0,31.0,Esque,tichondrius,11.0
95,Horde,defenestrate,7.0,194331825.0,120.0,9.0,8.0,Pjsz,tichondrius,11.0
96,Horde,defenestrate,7.0,194334825.0,120.0,7.0,31.0,Oluwatobiloa,tichondrius,11.0
97,Horde,defenestrate,7.0,194336424.0,120.0,7.0,2.0,Gersin,tichondrius,11.0
98,Horde,defenestrate,7.0,194356391.0,111.0,5.0,8.0,Suusan,tichondrius,11.0
99,Horde,defenestrate,7.0,194356397.0,1.0,4.0,9.0,Notapproved,tichondrius,11.0
100,Horde,defenestrate,6.0,194457459.0,120.0,10.0,2.0,Sweeptastic,tichondrius,11.0
101,Horde,defenestrate,6.0,194466430.0,120.0,12.0,10.0,Giantdh,tichondrius,11.0
102,Horde,defenestrate,6.0,194496225.0,120.0,10.0,10.0,Vorrm,tichondrius,11.0
103,Horde,defenestrate,6.0,194530103.0,120.0,4.0,10.0,Discussing,tichondrius,11.0
104,Horde,defenestrate,7.0,194550778.0,120.0,11.0,6.0,Cacktus,tichondrius,11.0
105,Horde,defenestrate,6.0,194603940.0,120.0,6.0,2.0,Msruntasticz,tichondrius,11.0
106,Horde,defenestrate,7.0,194610459.0,120.0,2.0,31.0,Devilsin,tichondrius,11.0
107,Horde,defenestrate,5.0,194798503.0,120.0,8.0,8.0,Debunk,tichondrius,11.0
108,Horde,defenestrate,7.0,194805928.0,120.0,9.0,9.0,Imoryn,tichondrius,11.0
109,Horde,defenestrate,5.0,194871279.0,120.0,11.0,8.0,Skysec,tichondrius,11.0
110,Horde,defenestrate,6.0,194955225.0,120.0,10.0,2.0,Drennfist,tichondrius,11.0
111,Horde,defenestrate,6.0,194962301.0,120.0,12.0,10.0,Discusseddh,tichondrius,11.0
112,Horde,defenestrate,6.0,194962346.0,120.0,6.0,10.0,Discusseddk,tichondrius,11.0
113,Horde,defenestrate,6.0,195011171.0,110.0,6.0,35.0,Dirtykms,tichondrius,11.0
114,Horde,defenestrate,7.0,195055369.0,120.0,4.0,10.0,Shivalri,tichondrius,11.0
115,Horde,defenestrate,7.0,195228322.0,120.0,11.0,8.0,Vulpysoon,tichondrius,11.0
116,Horde,defenestrate,7.0,195246478.0,120.0,2.0,10.0,Psuedopal,tichondrius,11.0
117,Horde,defenestrate,7.0,195503233.0,110.0,4.0,27.0,Discomboz,tichondrius,11.0
118,Horde,defenestrate,7.0,195504246.0,120.0,12.0,10.0,Disidan,tichondrius,11.0
119,Horde,defenestrate,6.0,195519943.0,120.0,8.0,8.0,Barbad,tichondrius,11.0
120,Horde,defenestrate,6.0,195667762.0,120.0,12.0,10.0,Noradh,tichondrius,11.0
121,Horde,defenestrate,7.0,195703294.0,120.0,10.0,31.0,Cheeso,tichondrius,11.0
122,Horde,defenestrate,7.0,195758630.0,120.0,1.0,10.0,Discoe,tichondrius,11.0
123,Horde,defenestrate,7.0,195825308.0,120.0,10.0,10.0,Sourfae,tichondrius,11.0
124,Horde,defenestrate,3.0,195895514.0,120.0,1.0,35.0,Newshmongowo,tichondrius,11.0
125,Horde,defenestrate,6.0,195935314.0,111.0,6.0,35.0,Domovoi,tichondrius,11.0
126,Horde,defenestrate,7.0,195991283.0,51.0,3.0,36.0,Boogalation,tichondrius,11.0
127,Horde,defenestrate,6.0,196127395.0,120.0,6.0,6.0,Bloodybumble,tichondrius,11.0
128,Horde,defenestrate,7.0,196128373.0,120.0,11.0,6.0,Sournature,tichondrius,11.0
129,Horde,defenestrate,6.0,196131510.0,40.0,8.0,35.0,Buwumble,tichondrius,11.0
130,Horde,defenestrate,7.0,196142806.0,120.0,9.0,9.0,Fizzlesled,tichondrius,11.0
131,Horde,defenestrate,6.0,196153923.0,52.0,11.0,31.0,Antbearschex,tichondrius,11.0
132,Horde,defenestrate,7.0,196217333.0,120.0,12.0,10.0,Adhdsour,tichondrius,11.0
133,Horde,defenestrate,6.0,196252266.0,120.0,8.0,10.0,Faenissel,tichondrius,11.0
134,Horde,defenestrate,7.0,196259453.0,120.0,6.0,10.0,Chronoslayer,tichondrius,11.0
135,Horde,defenestrate,6.0,196268258.0,120.0,5.0,10.0,Norapriest,tichondrius,11.0
136,Horde,defenestrate,6.0,196277241.0,120.0,1.0,8.0,Vorrangutang,tichondrius,11.0
137,Horde,defenestrate,7.0,196341648.0,120.0,12.0,10.0,Chronoreaver,tichondrius,11.0
138,Horde,defenestrate,7.0,196370323.0,120.0,10.0,35.0,Jagerstein,tichondrius,11.0
139,Horde,defenestrate,6.0,196415105.0,120.0,2.0,10.0,Jaysensei,tichondrius,11.0
140,Horde,defenestrate,7.0,196440676.0,120.0,10.0,2.0,Spunkdungeon,tichondrius,11.0
141,Horde,defenestrate,2.0,196440681.0,120.0,12.0,10.0,Newshy,tichondrius,11.0
142,Horde,defenestrate,6.0,196448521.0,120.0,5.0,10.0,Psyker,tichondrius,11.0
143,Horde,defenestrate,2.0,196488052.0,120.0,8.0,8.0,Newshgician,tichondrius,11.0
144,Horde,defenestrate,6.0,196493129.0,120.0,8.0,8.0,Vorrx,tichondrius,11.0
145,Horde,defenestrate,6.0,196557039.0,58.0,8.0,31.0,Zerkaz,tichondrius,11.0
146,Horde,defenestrate,7.0,196559714.0,120.0,9.0,35.0,Morashan,tichondrius,11.0
147,Horde,defenestrate,6.0,196569107.0,120.0,3.0,2.0,Scumblesteak,tichondrius,11.0
148,Horde,defenestrate,6.0,196627186.0,62.0,7.0,8.0,Jirnroz,tichondrius,11.0
149,Horde,defenestrate,6.0,196742161.0,120.0,1.0,10.0,Barbybash,tichondrius,11.0
150,Horde,defenestrate,7.0,196783980.0,120.0,8.0,27.0,Moserah,tichondrius,11.0
151,Horde,defenestrate,6.0,196993423.0,120.0,6.0,10.0,Faeroicel,tichondrius,11.0
152,Horde,defenestrate,9.0,197082776.0,48.0,3.0,31.0,Discusshunt,tichondrius,11.0
153,Horde,defenestrate,7.0,197098296.0,120.0,5.0,10.0,Zarriana,tichondrius,11.0
154,Horde,defenestrate,7.0,197099935.0,120.0,9.0,35.0,Zevey,tichondrius,11.0
155,Horde,defenestrate,5.0,197128489.0,120.0,3.0,26.0,Puddqt,tichondrius,11.0
156,Horde,defenestrate,2.0,197176449.0,120.0,5.0,26.0,Newshpriest,tichondrius,11.0
157,Horde,defenestrate,6.0,197177392.0,120.0,8.0,8.0,Yesdude,tichondrius,11.0
158,Horde,defenestrate,9.0,197191373.0,120.0,3.0,10.0,Sherylcrowz,tichondrius,11.0
159,Horde,defenestrate,7.0,197192458.0,64.0,1.0,35.0,Cakwar,tichondrius,11.0
160,Horde,defenestrate,7.0,197208329.0,120.0,9.0,5.0,Ellè,tichondrius,11.0
161,Horde,defenestrate,5.0,197321128.0,120.0,9.0,8.0,Vaivara,tichondrius,11.0
162,Horde,defenestrate,9.0,197330210.0,120.0,5.0,9.0,Darkbluee,tichondrius,11.0
163,Horde,defenestrate,7.0,197380387.0,120.0,10.0,10.0,Lurîs,tichondrius,11.0
164,Horde,defenestrate,7.0,197408548.0,40.0,11.0,6.0,Lurís,tichondrius,11.0
165,Horde,defenestrate,6.0,197411358.0,37.0,9.0,35.0,Puddherald,tichondrius,11.0
166,Horde,defenestrate,6.0,197485783.0,120.0,7.0,2.0,Eneme,tichondrius,11.0
167,Horde,defenestrate,5.0,197544534.0,120.0,3.0,2.0,Walajanilu,tichondrius,11.0
168,Horde,defenestrate,6.0,197609228.0,120.0,6.0,10.0,Fudd,tichondrius,11.0
169,Horde,defenestrate,6.0,197637465.0,120.0,12.0,10.0,Napwrath,tichondrius,11.0
170,Horde,defenestrate,6.0,197696589.0,98.0,12.0,10.0,Leechtits,tichondrius,11.0
171,Horde,defenestrate,6.0,197701622.0,85.0,10.0,36.0,Ludd,tichondrius,11.0
172,Horde,defenestrate,9.0,197717765.0,87.0,11.0,28.0,Lurìs,tichondrius,11.0
173,Horde,defenestrate,7.0,197981275.0,120.0,2.0,6.0,Cmdrshepard,tichondrius,11.0
174,Horde,defenestrate,6.0,198050617.0,120.0,7.0,6.0,Bigbaduwudad,tichondrius,11.0
175,Horde,defenestrate,7.0,196781969.0,120.0,7.0,35.0,Sourpower,tichondrius,11.0
176,Horde,defenestrate,7.0,196618614.0,120.0,3.0,10.0,Chronoreaper,tichondrius,11.0
177,Horde,melee-mechanics,9.0,31821614.0,103.0,4.0,5.0,Xcalw,illidan,57.0
178,Horde,melee-mechanics,8.0,34165398.0,112.0,5.0,10.0,Diggz,illidan,57.0
179,Horde,melee-mechanics,8.0,35696880.0,111.0,9.0,10.0,Digz,illidan,57.0
180,Horde,melee-mechanics,8.0,52728755.0,120.0,6.0,6.0,Borrowedtime,illidan,57.0
181,Horde,melee-mechanics,8.0,56419636.0,110.0,3.0,2.0,Dgzh,illidan,57.0
182,Horde,melee-mechanics,5.0,78928637.0,120.0,11.0,8.0,Barllok,illidan,57.0
183,Horde,melee-mechanics,9.0,88116013.0,120.0,5.0,10.0,Zástin,illidan,57.0
184,Horde,melee-mechanics,9.0,88124059.0,80.0,2.0,10.0,Livilia,illidan,57.0
185,Horde,melee-mechanics,9.0,88369236.0,120.0,11.0,8.0,Kirrinah,illidan,57.0
186,Horde,melee-mechanics,2.0,91291723.0,120.0,6.0,10.0,Cynical,illidan,57.0
187,Horde,melee-mechanics,2.0,91686623.0,120.0,2.0,10.0,Corynth,illidan,57.0
188,Horde,melee-mechanics,1.0,92313109.0,120.0,7.0,9.0,Forestfire,illidan,57.0
189,Horde,melee-mechanics,5.0,95566165.0,120.0,8.0,8.0,Metroboom,illidan,57.0
190,Horde,melee-mechanics,9.0,96110131.0,120.0,8.0,8.0,Fritza,illidan,57.0
191,Horde,melee-mechanics,8.0,97581454.0,120.0,4.0,2.0,Woôx,illidan,57.0
192,Horde,melee-mechanics,8.0,98221527.0,82.0,10.0,26.0,Shinogi,illidan,57.0
193,Horde,melee-mechanics,1.0,98245466.0,120.0,10.0,10.0,Monkfire,illidan,57.0
194,Horde,melee-mechanics,8.0,100658382.0,91.0,4.0,8.0,Monsterbad,illidan,57.0
195,Horde,melee-mechanics,9.0,100763816.0,100.0,3.0,2.0,Dyveriate,illidan,57.0
196,Horde,melee-mechanics,4.0,102068831.0,120.0,8.0,8.0,Gigglewigglè,illidan,57.0
197,Horde,melee-mechanics,8.0,103527067.0,120.0,8.0,8.0,Magelio,illidan,57.0
198,Horde,melee-mechanics,8.0,106241800.0,110.0,7.0,2.0,Cxckerz,illidan,57.0
199,Horde,melee-mechanics,9.0,109248343.0,120.0,2.0,31.0,Macstallion,illidan,57.0
200,Horde,melee-mechanics,9.0,109299942.0,94.0,6.0,2.0,Fröstfang,illidan,57.0
201,Horde,melee-mechanics,1.0,114436948.0,120.0,5.0,31.0,Xfire,illidan,57.0
202,Horde,melee-mechanics,2.0,116960690.0,120.0,11.0,8.0,Truefirex,illidan,57.0
203,Horde,melee-mechanics,9.0,119229869.0,120.0,2.0,10.0,Litx,illidan,57.0
204,Horde,melee-mechanics,9.0,119601809.0,120.0,6.0,10.0,Lebronchains,illidan,57.0
205,Horde,melee-mechanics,9.0,124527140.0,120.0,5.0,10.0,Sombria,illidan,57.0
206,Horde,melee-mechanics,9.0,125728253.0,120.0,3.0,8.0,Vâlkyrian,illidan,57.0
207,Horde,melee-mechanics,9.0,131928059.0,114.0,7.0,6.0,Jehoofva,illidan,57.0
208,Horde,melee-mechanics,9.0,132199528.0,110.0,8.0,8.0,Irwaffle,illidan,57.0
209,Horde,melee-mechanics,8.0,132458720.0,120.0,11.0,6.0,Marinforprez,illidan,57.0
210,Horde,melee-mechanics,9.0,132674285.0,120.0,1.0,8.0,Snöwhite,illidan,57.0
211,Horde,melee-mechanics,8.0,132769185.0,110.0,7.0,6.0,Roclone,illidan,57.0
212,Horde,melee-mechanics,1.0,133668624.0,120.0,1.0,2.0,Falsefire,illidan,57.0
213,Horde,melee-mechanics,8.0,134163649.0,116.0,1.0,2.0,Harcos,illidan,57.0
214,Horde,melee-mechanics,8.0,135692358.0,110.0,3.0,2.0,Cxckhunt,illidan,57.0
215,Horde,melee-mechanics,9.0,139153236.0,120.0,1.0,5.0,Tennirage,illidan,57.0
216,Horde,melee-mechanics,9.0,139544680.0,120.0,11.0,8.0,Ferealzz,illidan,57.0
217,Horde,melee-mechanics,9.0,139722155.0,98.0,11.0,6.0,Ahdehlkin,illidan,57.0
218,Horde,melee-mechanics,9.0,141774308.0,120.0,4.0,10.0,Sukyucky,illidan,57.0
219,Horde,melee-mechanics,9.0,143045267.0,110.0,6.0,10.0,Ahdehldk,illidan,57.0
220,Horde,melee-mechanics,8.0,143768705.0,120.0,10.0,6.0,Verdad,illidan,57.0
221,Horde,melee-mechanics,9.0,145013854.0,120.0,7.0,9.0,Shieldtronic,illidan,57.0
222,Horde,melee-mechanics,9.0,145610668.0,120.0,8.0,2.0,Squadrich,illidan,57.0
223,Horde,melee-mechanics,8.0,148267433.0,120.0,11.0,8.0,Works,illidan,57.0
224,Horde,melee-mechanics,2.0,149809641.0,120.0,4.0,8.0,Cannonless,illidan,57.0
225,Horde,melee-mechanics,8.0,151715299.0,113.0,8.0,10.0,Jgriff,illidan,57.0
226,Horde,melee-mechanics,5.0,151866963.0,120.0,3.0,10.0,Imthebaby,illidan,57.0
227,Horde,melee-mechanics,8.0,151987730.0,110.0,2.0,10.0,Ndc,illidan,57.0
228,Horde,melee-mechanics,5.0,153049107.0,120.0,7.0,31.0,Metrofotm,illidan,57.0
229,Horde,melee-mechanics,8.0,153540904.0,120.0,11.0,6.0,Marinstantly,illidan,57.0
230,Horde,melee-mechanics,8.0,153753476.0,120.0,2.0,6.0,Termarinator,illidan,57.0
231,Horde,melee-mechanics,8.0,153845929.0,120.0,5.0,10.0,Nxii,illidan,57.0
232,Horde,melee-mechanics,9.0,155228887.0,113.0,1.0,2.0,Lingho,illidan,57.0
233,Horde,melee-mechanics,9.0,155238356.0,120.0,2.0,10.0,Zinho,illidan,57.0
234,Horde,melee-mechanics,8.0,155357937.0,120.0,4.0,8.0,Mybrother,illidan,57.0
235,Horde,melee-mechanics,9.0,155379575.0,120.0,7.0,8.0,Vinho,illidan,57.0
236,Horde,melee-mechanics,1.0,155486381.0,120.0,2.0,10.0,Marzipans,illidan,57.0
237,Horde,melee-mechanics,9.0,156059580.0,50.0,7.0,2.0,Jarambus,illidan,57.0
238,Horde,melee-mechanics,9.0,156067964.0,110.0,10.0,10.0,Fabiano,illidan,57.0
239,Horde,melee-mechanics,9.0,156333021.0,120.0,7.0,2.0,Klassiqt,illidan,57.0
240,Horde,melee-mechanics,8.0,156700232.0,110.0,9.0,10.0,Cxckerzz,illidan,57.0
241,Horde,melee-mechanics,9.0,157072946.0,120.0,6.0,10.0,Luvmechiken,illidan,57.0
242,Horde,melee-mechanics,9.0,157193786.0,110.0,12.0,10.0,Corgibellies,illidan,57.0
243,Horde,melee-mechanics,5.0,157272634.0,120.0,12.0,10.0,Metrodh,illidan,57.0
244,Horde,melee-mechanics,8.0,157281267.0,120.0,12.0,10.0,Zerprofniram,illidan,57.0
245,Horde,melee-mechanics,9.0,157345509.0,110.0,12.0,10.0,Garbagetime,illidan,57.0
246,Horde,melee-mechanics,8.0,157383473.0,120.0,12.0,10.0,Sitme,illidan,57.0
247,Horde,melee-mechanics,1.0,157383946.0,120.0,12.0,10.0,Blindfirex,illidan,57.0
248,Horde,melee-mechanics,2.0,157390418.0,120.0,12.0,10.0,Marzillidan,illidan,57.0
249,Horde,melee-mechanics,8.0,157401149.0,120.0,12.0,10.0,Cxckersdh,illidan,57.0
250,Horde,melee-mechanics,9.0,157439727.0,115.0,12.0,10.0,Obeliscus,illidan,57.0
251,Horde,melee-mechanics,8.0,157603201.0,120.0,12.0,10.0,Glaiv,illidan,57.0
252,Horde,melee-mechanics,8.0,157606614.0,120.0,11.0,28.0,Cxckers,illidan,57.0
253,Horde,melee-mechanics,9.0,157684751.0,120.0,12.0,10.0,Schwiftÿ,illidan,57.0
254,Horde,melee-mechanics,8.0,157765652.0,120.0,9.0,2.0,Dotlio,illidan,57.0
255,Horde,melee-mechanics,9.0,157915091.0,120.0,12.0,10.0,Dotdotdottdd,illidan,57.0
256,Horde,melee-mechanics,9.0,158821220.0,120.0,5.0,5.0,Hinbo,illidan,57.0
257,Horde,melee-mechanics,9.0,158974637.0,120.0,1.0,6.0,Ryenorr,illidan,57.0
258,Horde,melee-mechanics,8.0,159265878.0,70.0,6.0,2.0,Enride,illidan,57.0
259,Horde,melee-mechanics,9.0,159308186.0,120.0,1.0,10.0,Kamonji,illidan,57.0
260,Horde,melee-mechanics,9.0,159363393.0,120.0,1.0,36.0,Tolar,illidan,57.0
261,Horde,melee-mechanics,8.0,159672340.0,120.0,7.0,9.0,Kozimo,illidan,57.0
262,Horde,melee-mechanics,5.0,159672389.0,120.0,2.0,6.0,Zión,illidan,57.0
263,Horde,melee-mechanics,9.0,160116124.0,110.0,12.0,10.0,Cuckz,illidan,57.0
264,Horde,melee-mechanics,9.0,160364443.0,120.0,12.0,10.0,Zinbo,illidan,57.0
265,Horde,melee-mechanics,9.0,160384554.0,120.0,11.0,6.0,Cowbags,illidan,57.0
266,Horde,melee-mechanics,9.0,160785165.0,120.0,11.0,8.0,Fhizzy,illidan,57.0
267,Horde,melee-mechanics,8.0,162466054.0,120.0,8.0,31.0,Dylemma,illidan,57.0
268,Horde,melee-mechanics,9.0,162603038.0,110.0,6.0,10.0,Gofe,illidan,57.0
269,Horde,melee-mechanics,9.0,163706709.0,120.0,4.0,10.0,Bravy,illidan,57.0
270,Horde,melee-mechanics,9.0,163818129.0,120.0,8.0,10.0,Magicmac,illidan,57.0
271,Horde,melee-mechanics,8.0,164313730.0,110.0,1.0,8.0,Cxcker,illidan,57.0
272,Horde,melee-mechanics,9.0,164698522.0,120.0,11.0,8.0,Chuckñourish,illidan,57.0
273,Horde,melee-mechanics,9.0,164785068.0,109.0,10.0,10.0,Mahran,illidan,57.0
274,Horde,melee-mechanics,9.0,164809872.0,120.0,8.0,8.0,Töuchmywand,illidan,57.0
275,Horde,melee-mechanics,5.0,165618169.0,120.0,1.0,8.0,Warthur,illidan,57.0
