,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
46,Alliance,evenfall,5.0,85826063.0,120.0,4.0,4.0,Tshurii,sargeras,76.0
47,Alliance,evenfall,5.0,85826734.0,120.0,1.0,3.0,Angerforge,sargeras,76.0
48,Alliance,evenfall,5.0,85826834.0,120.0,11.0,4.0,Talidar,sargeras,76.0
49,Alliance,evenfall,5.0,85828987.0,120.0,6.0,1.0,Exsanguinar,sargeras,76.0
50,Alliance,evenfall,5.0,85829142.0,120.0,2.0,1.0,Lilyala,sargeras,76.0
51,Alliance,evenfall,5.0,85831336.0,120.0,7.0,11.0,Maelina,sargeras,76.0
52,Alliance,evenfall,6.0,85839680.0,120.0,11.0,4.0,Berran,sargeras,76.0
53,Alliance,evenfall,7.0,85878167.0,85.0,1.0,1.0,Evenfall,sargeras,76.0
54,Alliance,evenfall,7.0,85892421.0,73.0,3.0,22.0,Bloodraín,sargeras,76.0
55,Alliance,evenfall,6.0,85896157.0,110.0,2.0,1.0,Pandadine,sargeras,76.0
56,Alliance,evenfall,7.0,85929965.0,73.0,7.0,3.0,Thoghume,sargeras,76.0
57,Alliance,evenfall,7.0,86043946.0,101.0,8.0,1.0,Magereden,sargeras,76.0
58,Alliance,evenfall,5.0,86266150.0,120.0,7.0,3.0,Cazacu,sargeras,76.0
59,Alliance,evenfall,7.0,86332197.0,90.0,8.0,1.0,Stige,sargeras,76.0
60,Alliance,evenfall,1.0,86544949.0,120.0,8.0,1.0,Rylle,sargeras,76.0
61,Alliance,evenfall,7.0,86741389.0,99.0,6.0,3.0,Deathkereden,sargeras,76.0
62,Alliance,evenfall,7.0,86766841.0,90.0,7.0,11.0,Xow,sargeras,76.0
63,Alliance,evenfall,5.0,86821932.0,120.0,3.0,22.0,Wolfswind,sargeras,76.0
64,Alliance,evenfall,7.0,87028862.0,100.0,7.0,11.0,Phonos,sargeras,76.0
65,Alliance,evenfall,6.0,87151613.0,120.0,11.0,4.0,Distroe,sargeras,76.0
66,Alliance,evenfall,7.0,87182761.0,110.0,4.0,1.0,Sïlk,sargeras,76.0
67,Alliance,evenfall,6.0,87232247.0,120.0,11.0,4.0,Learra,sargeras,76.0
68,Alliance,evenfall,6.0,87431677.0,120.0,4.0,7.0,Arsinic,sargeras,76.0
69,Alliance,evenfall,6.0,87512004.0,120.0,4.0,1.0,Laodain,sargeras,76.0
70,Alliance,evenfall,7.0,87567904.0,120.0,3.0,22.0,Jeanelle,sargeras,76.0
71,Alliance,evenfall,7.0,87613689.0,110.0,11.0,4.0,Faym,sargeras,76.0
72,Alliance,evenfall,7.0,87628582.0,90.0,7.0,3.0,Steige,sargeras,76.0
73,Alliance,evenfall,7.0,87646803.0,103.0,3.0,22.0,Nover,sargeras,76.0
74,Alliance,evenfall,7.0,87667578.0,92.0,6.0,4.0,Narisam,sargeras,76.0
75,Alliance,evenfall,7.0,87971062.0,90.0,2.0,1.0,Hideo,sargeras,76.0
76,Alliance,evenfall,7.0,88003061.0,120.0,7.0,11.0,Touchmyears,sargeras,76.0
77,Alliance,evenfall,7.0,88054235.0,114.0,5.0,1.0,Smartheals,sargeras,76.0
78,Alliance,evenfall,7.0,88345282.0,120.0,6.0,37.0,Jenna,sargeras,76.0
79,Alliance,evenfall,7.0,88610689.0,90.0,11.0,4.0,Flyingkitty,sargeras,76.0
80,Alliance,evenfall,7.0,88926823.0,90.0,5.0,1.0,Holylao,sargeras,76.0
81,Alliance,evenfall,7.0,88986968.0,120.0,6.0,1.0,Curthan,sargeras,76.0
82,Alliance,evenfall,7.0,89101484.0,120.0,4.0,25.0,Haleydunphy,sargeras,76.0
83,Alliance,evenfall,2.0,89838392.0,120.0,1.0,1.0,Memoboy,sargeras,76.0
84,Alliance,evenfall,7.0,89857053.0,110.0,3.0,1.0,Memoshot,sargeras,76.0
85,Alliance,evenfall,7.0,89871454.0,110.0,11.0,4.0,Memocat,sargeras,76.0
86,Alliance,evenfall,7.0,90027563.0,63.0,1.0,1.0,Laorage,sargeras,76.0
87,Alliance,evenfall,7.0,90040831.0,110.0,2.0,11.0,Memoguy,sargeras,76.0
88,Alliance,evenfall,7.0,90388060.0,82.0,11.0,4.0,Mashiko,sargeras,76.0
89,Alliance,evenfall,7.0,90390253.0,110.0,6.0,1.0,Notmemoboy,sargeras,76.0
90,Alliance,evenfall,5.0,91109516.0,120.0,11.0,4.0,Feided,sargeras,76.0
91,Alliance,evenfall,7.0,91145490.0,87.0,8.0,1.0,Cinisra,sargeras,76.0
92,Alliance,evenfall,7.0,91155417.0,93.0,9.0,7.0,Welle,sargeras,76.0
93,Alliance,evenfall,7.0,91446846.0,100.0,2.0,1.0,Varoh,sargeras,76.0
94,Alliance,evenfall,7.0,91474739.0,110.0,7.0,11.0,Memoshock,sargeras,76.0
95,Alliance,evenfall,6.0,91502288.0,90.0,11.0,4.0,Willtokill,sargeras,76.0
96,Alliance,evenfall,7.0,91519794.0,80.0,6.0,7.0,Putz,sargeras,76.0
97,Alliance,evenfall,7.0,91799376.0,90.0,2.0,3.0,Berags,sargeras,76.0
98,Alliance,evenfall,7.0,91882872.0,114.0,5.0,4.0,Arielyia,sargeras,76.0
99,Alliance,evenfall,5.0,92075169.0,120.0,10.0,25.0,Criado,sargeras,76.0
100,Alliance,evenfall,7.0,92075511.0,110.0,10.0,7.0,Triumph,sargeras,76.0
101,Alliance,evenfall,7.0,92078570.0,120.0,10.0,7.0,Gingerfistin,sargeras,76.0
102,Alliance,evenfall,7.0,92128080.0,120.0,10.0,11.0,Jayylah,sargeras,76.0
103,Alliance,evenfall,5.0,92135273.0,120.0,10.0,25.0,Jaderabbit,sargeras,76.0
104,Alliance,evenfall,7.0,92161444.0,120.0,1.0,30.0,Bluntemily,sargeras,76.0
105,Alliance,evenfall,7.0,92223429.0,90.0,10.0,1.0,Vroh,sargeras,76.0
106,Alliance,evenfall,7.0,92368446.0,111.0,10.0,25.0,Birahal,sargeras,76.0
107,Alliance,evenfall,7.0,92371222.0,111.0,10.0,25.0,Memopoots,sargeras,76.0
108,Alliance,evenfall,6.0,92749880.0,120.0,2.0,1.0,Heyboboh,sargeras,76.0
109,Alliance,evenfall,7.0,92809425.0,91.0,10.0,1.0,Punchdrúnk,sargeras,76.0
110,Alliance,evenfall,6.0,92818477.0,120.0,11.0,4.0,Kratell,sargeras,76.0
111,Alliance,evenfall,7.0,93102538.0,120.0,10.0,29.0,Csmnt,sargeras,76.0
112,Alliance,evenfall,7.0,93425645.0,111.0,9.0,1.0,Chaosbanana,sargeras,76.0
113,Alliance,evenfall,7.0,93451019.0,103.0,9.0,1.0,Dancepants,sargeras,76.0
114,Alliance,evenfall,7.0,93560195.0,111.0,11.0,4.0,Catßenatar,sargeras,76.0
115,Alliance,evenfall,5.0,94108060.0,113.0,10.0,25.0,Naiah,sargeras,76.0
116,Alliance,evenfall,7.0,94288963.0,100.0,4.0,1.0,Vorra,sargeras,76.0
117,Alliance,evenfall,7.0,94289027.0,110.0,11.0,4.0,Varoro,sargeras,76.0
118,Alliance,evenfall,6.0,95020346.0,120.0,11.0,4.0,Jaerock,sargeras,76.0
119,Alliance,evenfall,7.0,95079415.0,120.0,9.0,29.0,Ashleone,sargeras,76.0
120,Alliance,evenfall,7.0,95981510.0,120.0,9.0,1.0,Olórín,sargeras,76.0
121,Alliance,evenfall,5.0,96053589.0,120.0,5.0,1.0,Arminada,sargeras,76.0
122,Alliance,evenfall,7.0,96055379.0,91.0,1.0,22.0,Michiye,sargeras,76.0
123,Alliance,evenfall,7.0,96769343.0,100.0,10.0,25.0,Bemused,sargeras,76.0
124,Alliance,evenfall,3.0,96817768.0,120.0,1.0,1.0,Eregor,sargeras,76.0
125,Alliance,evenfall,7.0,97230678.0,100.0,11.0,22.0,Okku,sargeras,76.0
126,Alliance,evenfall,7.0,97565044.0,100.0,7.0,11.0,Varroh,sargeras,76.0
127,Alliance,evenfall,3.0,97607222.0,120.0,10.0,25.0,Kecub,sargeras,76.0
128,Alliance,evenfall,6.0,97655303.0,120.0,6.0,1.0,Januz,sargeras,76.0
129,Alliance,evenfall,7.0,97658039.0,100.0,6.0,11.0,Tortillá,sargeras,76.0
130,Alliance,evenfall,7.0,97659575.0,100.0,2.0,11.0,Fizzggig,sargeras,76.0
131,Alliance,evenfall,7.0,97682603.0,120.0,5.0,11.0,Sturhling,sargeras,76.0
132,Alliance,evenfall,7.0,98097495.0,120.0,11.0,22.0,Lycaón,sargeras,76.0
133,Alliance,evenfall,3.0,98229857.0,110.0,10.0,1.0,Noyok,sargeras,76.0
134,Alliance,evenfall,6.0,98369842.0,120.0,3.0,11.0,Aedruun,sargeras,76.0
135,Alliance,evenfall,5.0,98416461.0,120.0,5.0,29.0,Cyphera,sargeras,76.0
136,Alliance,evenfall,5.0,98417823.0,120.0,2.0,34.0,Cyphara,sargeras,76.0
137,Alliance,evenfall,6.0,98884341.0,110.0,6.0,1.0,Razorgrin,sargeras,76.0
138,Alliance,evenfall,7.0,98975716.0,120.0,2.0,1.0,Berenger,sargeras,76.0
139,Alliance,evenfall,7.0,98976268.0,100.0,9.0,1.0,Inignis,sargeras,76.0
140,Alliance,evenfall,7.0,99205675.0,100.0,10.0,4.0,Razins,sargeras,76.0
141,Alliance,evenfall,7.0,99217204.0,39.0,10.0,4.0,Yukkiie,sargeras,76.0
142,Alliance,evenfall,6.0,99303585.0,120.0,10.0,4.0,Sevensided,sargeras,76.0
143,Alliance,evenfall,7.0,99654031.0,90.0,10.0,1.0,Wickedwisdom,sargeras,76.0
144,Alliance,evenfall,6.0,99920997.0,120.0,6.0,4.0,Mctriscuit,sargeras,76.0
145,Alliance,evenfall,7.0,99921267.0,120.0,11.0,4.0,Restalance,sargeras,76.0
146,Alliance,evenfall,7.0,99928359.0,120.0,5.0,1.0,Jáina,sargeras,76.0
147,Alliance,evenfall,7.0,101842513.0,61.0,6.0,11.0,Vorara,sargeras,76.0
148,Alliance,evenfall,7.0,102554849.0,120.0,7.0,3.0,Curthquake,sargeras,76.0
149,Alliance,evenfall,6.0,103306192.0,90.0,2.0,3.0,Shammyrock,sargeras,76.0
150,Alliance,evenfall,7.0,104358359.0,88.0,9.0,7.0,Layl,sargeras,76.0
151,Alliance,evenfall,7.0,106187143.0,100.0,11.0,4.0,Ripinbits,sargeras,76.0
152,Alliance,evenfall,7.0,106639446.0,110.0,7.0,25.0,Totemshots,sargeras,76.0
153,Alliance,evenfall,3.0,108804530.0,120.0,11.0,4.0,Jaykecub,sargeras,76.0
154,Alliance,evenfall,6.0,110345226.0,120.0,8.0,25.0,Xontroulis,sargeras,76.0
155,Alliance,evenfall,7.0,110926697.0,102.0,8.0,7.0,Omegaqup,sargeras,76.0
156,Alliance,evenfall,5.0,113782988.0,120.0,6.0,4.0,Nerfbãt,sargeras,76.0
157,Alliance,evenfall,5.0,114118273.0,120.0,10.0,25.0,Cyphonk,sargeras,76.0
158,Alliance,evenfall,7.0,114289353.0,100.0,11.0,22.0,Raisinn,sargeras,76.0
159,Alliance,evenfall,7.0,115567721.0,120.0,4.0,7.0,Pokemyface,sargeras,76.0
160,Alliance,evenfall,7.0,115567767.0,110.0,2.0,3.0,Eksuos,sargeras,76.0
161,Alliance,evenfall,7.0,116603185.0,120.0,7.0,11.0,Kilsham,sargeras,76.0
162,Alliance,evenfall,6.0,117063999.0,101.0,8.0,7.0,Pandafrost,sargeras,76.0
163,Alliance,evenfall,7.0,117426923.0,100.0,2.0,1.0,Palidine,sargeras,76.0
164,Alliance,evenfall,7.0,118124036.0,46.0,10.0,25.0,Abbottmonk,sargeras,76.0
165,Alliance,evenfall,7.0,118353165.0,120.0,4.0,22.0,Aidelin,sargeras,76.0
166,Alliance,evenfall,7.0,118371840.0,103.0,10.0,7.0,Gearfuse,sargeras,76.0
167,Alliance,evenfall,7.0,119865463.0,100.0,8.0,1.0,Kilghar,sargeras,76.0
168,Alliance,evenfall,3.0,123455248.0,120.0,3.0,25.0,Yuomi,sargeras,76.0
169,Alliance,evenfall,6.0,123491480.0,120.0,9.0,29.0,Lockai,sargeras,76.0
170,Alliance,evenfall,7.0,128580483.0,110.0,4.0,1.0,Arenth,sargeras,76.0
171,Alliance,evenfall,7.0,129794505.0,120.0,7.0,3.0,Shamballs,sargeras,76.0
172,Alliance,evenfall,5.0,130497125.0,120.0,9.0,1.0,Krewla,sargeras,76.0
173,Alliance,evenfall,6.0,130937941.0,102.0,7.0,3.0,Breadsticks,sargeras,76.0
174,Alliance,evenfall,6.0,133444599.0,120.0,5.0,4.0,Ailinot,sargeras,76.0
175,Alliance,evenfall,7.0,134118113.0,101.0,5.0,3.0,Paane,sargeras,76.0
176,Alliance,evenfall,7.0,134268398.0,120.0,3.0,4.0,Baaned,sargeras,76.0
177,Alliance,evenfall,7.0,134928629.0,102.0,7.0,11.0,Ainotia,sargeras,76.0
178,Alliance,evenfall,7.0,135166784.0,120.0,10.0,25.0,Nashrang,sargeras,76.0
179,Alliance,evenfall,7.0,135304009.0,90.0,8.0,1.0,Vararo,sargeras,76.0
180,Alliance,evenfall,7.0,135467101.0,101.0,5.0,22.0,Phho,sargeras,76.0
181,Alliance,evenfall,6.0,135495985.0,100.0,1.0,1.0,Oondi,sargeras,76.0
182,Alliance,evenfall,5.0,135675967.0,120.0,1.0,1.0,Tritonian,sargeras,76.0
183,Alliance,evenfall,7.0,135686814.0,120.0,4.0,1.0,Gougemaster,sargeras,76.0
184,Alliance,evenfall,7.0,135791891.0,120.0,8.0,1.0,Valthron,sargeras,76.0
185,Alliance,evenfall,7.0,135982983.0,90.0,9.0,1.0,Vorora,sargeras,76.0
186,Alliance,evenfall,6.0,136389030.0,100.0,3.0,1.0,Uryu,sargeras,76.0
187,Alliance,evenfall,5.0,136413984.0,120.0,3.0,11.0,Fluffyhoofs,sargeras,76.0
188,Alliance,evenfall,7.0,136482100.0,104.0,1.0,1.0,Elegy,sargeras,76.0
189,Alliance,evenfall,7.0,136523022.0,120.0,2.0,3.0,Deskfan,sargeras,76.0
190,Alliance,evenfall,7.0,136525409.0,120.0,11.0,4.0,Mykehoncho,sargeras,76.0
191,Alliance,evenfall,7.0,136638243.0,100.0,3.0,7.0,Teemö,sargeras,76.0
192,Alliance,evenfall,7.0,136972758.0,120.0,2.0,1.0,Receptical,sargeras,76.0
193,Alliance,evenfall,7.0,136972785.0,105.0,8.0,1.0,Singleladies,sargeras,76.0
194,Alliance,evenfall,7.0,137023641.0,110.0,1.0,1.0,Wholemilk,sargeras,76.0
195,Alliance,evenfall,7.0,137404878.0,110.0,11.0,4.0,Ruskid,sargeras,76.0
196,Alliance,evenfall,7.0,137464287.0,120.0,3.0,4.0,Sherwoodlol,sargeras,76.0
197,Alliance,evenfall,6.0,137480451.0,120.0,5.0,4.0,Ruskilol,sargeras,76.0
198,Alliance,evenfall,5.0,137704592.0,120.0,6.0,1.0,Brobigstacks,sargeras,76.0
199,Alliance,evenfall,7.0,137737966.0,110.0,3.0,22.0,Mehlhaff,sargeras,76.0
200,Alliance,evenfall,7.0,138184186.0,100.0,2.0,11.0,Validissimus,sargeras,76.0
201,Alliance,evenfall,7.0,138197520.0,112.0,10.0,34.0,Lefmonk,sargeras,76.0
202,Alliance,evenfall,6.0,138276166.0,111.0,11.0,4.0,Fhantomload,sargeras,76.0
203,Alliance,evenfall,7.0,138403528.0,101.0,8.0,22.0,Holea,sargeras,76.0
204,Alliance,evenfall,5.0,138534921.0,120.0,1.0,25.0,Ironfir,sargeras,76.0
205,Alliance,evenfall,6.0,138573070.0,103.0,8.0,7.0,Crusha,sargeras,76.0
206,Alliance,evenfall,5.0,138626928.0,111.0,6.0,3.0,Diabello,sargeras,76.0
207,Alliance,evenfall,6.0,138719589.0,120.0,9.0,1.0,Coag,sargeras,76.0
208,Alliance,evenfall,6.0,138929022.0,120.0,9.0,1.0,Witchdoctor,sargeras,76.0
209,Alliance,evenfall,6.0,138960816.0,103.0,2.0,11.0,Lubed,sargeras,76.0
210,Alliance,evenfall,6.0,138963240.0,120.0,5.0,1.0,Healdoctor,sargeras,76.0
211,Alliance,evenfall,7.0,139902948.0,120.0,2.0,1.0,Micayla,sargeras,76.0
212,Alliance,evenfall,7.0,140595499.0,120.0,5.0,1.0,Mindtricked,sargeras,76.0
213,Alliance,evenfall,7.0,140787712.0,120.0,11.0,22.0,Todizzle,sargeras,76.0
214,Alliance,evenfall,3.0,141057468.0,120.0,5.0,25.0,Raita,sargeras,76.0
215,Alliance,evenfall,7.0,141074573.0,100.0,4.0,4.0,Slaane,sargeras,76.0
216,Alliance,evenfall,7.0,141155632.0,100.0,9.0,7.0,Mimsi,sargeras,76.0
217,Alliance,evenfall,6.0,141172703.0,120.0,1.0,32.0,Mìms,sargeras,76.0
218,Alliance,evenfall,6.0,141276767.0,100.0,7.0,3.0,Wips,sargeras,76.0
219,Alliance,evenfall,7.0,141320210.0,100.0,11.0,4.0,Erade,sargeras,76.0
220,Alliance,evenfall,7.0,141870738.0,110.0,7.0,3.0,Mandonir,sargeras,76.0
221,Alliance,evenfall,5.0,142839270.0,120.0,9.0,7.0,Bukavac,sargeras,76.0
222,Alliance,evenfall,6.0,143254755.0,120.0,9.0,29.0,Aspherion,sargeras,76.0
223,Alliance,evenfall,7.0,143930722.0,120.0,3.0,4.0,Trapscity,sargeras,76.0
224,Alliance,evenfall,7.0,144430798.0,120.0,10.0,7.0,Theminivan,sargeras,76.0
225,Alliance,evenfall,5.0,144433199.0,120.0,2.0,1.0,Surneb,sargeras,76.0
226,Alliance,evenfall,7.0,144754030.0,111.0,10.0,25.0,Miststriker,sargeras,76.0
227,Alliance,evenfall,7.0,144893759.0,111.0,11.0,22.0,Wrathstriker,sargeras,76.0
228,Alliance,evenfall,5.0,145442168.0,120.0,3.0,3.0,Fayflintlock,sargeras,76.0
229,Alliance,evenfall,6.0,145584137.0,117.0,1.0,1.0,Arakthor,sargeras,76.0
230,Alliance,evenfall,7.0,145603080.0,110.0,2.0,1.0,Maxvonboehn,sargeras,76.0
231,Alliance,evenfall,7.0,145775798.0,120.0,11.0,4.0,Baare,sargeras,76.0
232,Alliance,evenfall,7.0,145850824.0,106.0,1.0,32.0,Grandrette,sargeras,76.0
233,Alliance,evenfall,7.0,145912995.0,100.0,9.0,1.0,Powwaa,sargeras,76.0
234,Alliance,evenfall,7.0,145994348.0,100.0,4.0,1.0,Diosmina,sargeras,76.0
235,Alliance,evenfall,7.0,146072476.0,110.0,4.0,1.0,Allknives,sargeras,76.0
236,Alliance,evenfall,7.0,146185903.0,120.0,5.0,1.0,Eltrio,sargeras,76.0
237,Alliance,evenfall,7.0,146376238.0,120.0,2.0,34.0,Davenpro,sargeras,76.0
238,Alliance,evenfall,7.0,146398628.0,116.0,8.0,11.0,Aughraa,sargeras,76.0
239,Alliance,evenfall,6.0,146425260.0,100.0,2.0,1.0,Tyranidus,sargeras,76.0
240,Alliance,evenfall,7.0,146442876.0,100.0,7.0,11.0,Oondl,sargeras,76.0
241,Alliance,evenfall,7.0,146664109.0,110.0,4.0,4.0,Aknot,sargeras,76.0
242,Alliance,evenfall,7.0,146666201.0,100.0,7.0,3.0,Karrak,sargeras,76.0
243,Alliance,evenfall,6.0,146901381.0,110.0,8.0,7.0,Timbojr,sargeras,76.0
244,Alliance,evenfall,7.0,147197197.0,81.0,11.0,4.0,Lanarin,sargeras,76.0
245,Alliance,evenfall,7.0,147213641.0,110.0,11.0,4.0,Asmodiea,sargeras,76.0
246,Alliance,evenfall,6.0,147326865.0,110.0,7.0,25.0,Electrohealz,sargeras,76.0
247,Alliance,evenfall,7.0,147402213.0,120.0,3.0,3.0,Quubaall,sargeras,76.0
248,Alliance,evenfall,7.0,147482431.0,100.0,10.0,4.0,Powà,sargeras,76.0
249,Alliance,evenfall,7.0,147503482.0,120.0,11.0,4.0,Vandül,sargeras,76.0
250,Alliance,evenfall,7.0,147569667.0,3.0,8.0,7.0,Sudomus,sargeras,76.0
251,Alliance,evenfall,7.0,147743203.0,110.0,1.0,4.0,Powwaahh,sargeras,76.0
252,Alliance,evenfall,7.0,147835879.0,106.0,3.0,3.0,Strikershot,sargeras,76.0
253,Alliance,evenfall,3.0,147851251.0,73.0,1.0,25.0,Kaben,sargeras,76.0
254,Alliance,evenfall,7.0,147851342.0,120.0,3.0,1.0,Eamaren,sargeras,76.0
255,Alliance,evenfall,6.0,147866507.0,120.0,9.0,22.0,Banelok,sargeras,76.0
256,Alliance,evenfall,6.0,148541053.0,41.0,5.0,25.0,Bubbahealz,sargeras,76.0
257,Alliance,evenfall,6.0,148541066.0,110.0,8.0,25.0,Electroswife,sargeras,76.0
258,Alliance,evenfall,7.0,148955468.0,100.0,8.0,1.0,Gelusol,sargeras,76.0
259,Alliance,evenfall,7.0,149091581.0,110.0,4.0,1.0,Kòpp,sargeras,76.0
260,Alliance,evenfall,7.0,149118863.0,100.0,8.0,1.0,Ryter,sargeras,76.0
261,Alliance,evenfall,6.0,149344453.0,110.0,3.0,25.0,Voidzone,sargeras,76.0
262,Alliance,evenfall,6.0,149531152.0,120.0,7.0,25.0,Keyly,sargeras,76.0
263,Alliance,evenfall,5.0,149593471.0,120.0,2.0,1.0,Mogwhamps,sargeras,76.0
264,Alliance,evenfall,6.0,149609911.0,110.0,4.0,4.0,Lynarí,sargeras,76.0
265,Alliance,evenfall,7.0,149628158.0,100.0,6.0,11.0,Voidtouch,sargeras,76.0
266,Alliance,evenfall,7.0,149806851.0,111.0,8.0,4.0,Kionai,sargeras,76.0
267,Alliance,evenfall,7.0,149819823.0,14.0,10.0,1.0,Chloem,sargeras,76.0
268,Alliance,evenfall,5.0,149967564.0,120.0,1.0,1.0,Vandøl,sargeras,76.0
269,Alliance,evenfall,6.0,150006814.0,120.0,8.0,1.0,Headpigeon,sargeras,76.0
270,Alliance,evenfall,2.0,150067773.0,120.0,11.0,4.0,Wolfelord,sargeras,76.0
271,Alliance,evenfall,2.0,150074297.0,120.0,11.0,4.0,Myfurion,sargeras,76.0
272,Alliance,evenfall,5.0,150087672.0,8.0,11.0,4.0,Droleflow,sargeras,76.0
273,Alliance,evenfall,6.0,150091912.0,112.0,1.0,1.0,Vahroh,sargeras,76.0
274,Alliance,evenfall,7.0,150227353.0,115.0,6.0,11.0,Cryptstriker,sargeras,76.0
275,Alliance,evenfall,5.0,150264571.0,112.0,3.0,7.0,Oakli,sargeras,76.0
276,Alliance,evenfall,7.0,150325354.0,100.0,10.0,25.0,Voídweaver,sargeras,76.0
277,Alliance,evenfall,7.0,150410034.0,106.0,1.0,22.0,Percuteur,sargeras,76.0
278,Alliance,evenfall,7.0,150410176.0,111.0,7.0,25.0,Starstryker,sargeras,76.0
279,Alliance,evenfall,6.0,150435752.0,120.0,8.0,1.0,Stryiker,sargeras,76.0
280,Alliance,evenfall,7.0,150435935.0,120.0,9.0,7.0,Soulstrikers,sargeras,76.0
281,Alliance,evenfall,7.0,150625462.0,100.0,11.0,22.0,Catzip,sargeras,76.0
282,Alliance,evenfall,7.0,150726018.0,2.0,10.0,11.0,Ainothomas,sargeras,76.0
283,Alliance,evenfall,7.0,150842205.0,100.0,2.0,1.0,Pallypowaa,sargeras,76.0
