,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
28,Horde,might,9.0,98566022.0,110.0,7.0,6.0,Quinthqt,zuljin,61.0
29,Horde,might,9.0,99235427.0,100.0,9.0,9.0,Jasonzxr,zuljin,61.0
30,Horde,might,9.0,99291955.0,100.0,5.0,10.0,Bohica,zuljin,61.0
31,Horde,might,9.0,100248199.0,100.0,9.0,10.0,Darkmagician,zuljin,61.0
32,Horde,might,9.0,100540321.0,110.0,5.0,10.0,Vraie,zuljin,61.0
33,Horde,might,9.0,100613486.0,100.0,3.0,8.0,Jasonzir,zuljin,61.0
34,Horde,might,2.0,101076421.0,110.0,6.0,2.0,Johnshaft,zuljin,61.0
35,Horde,might,9.0,101557366.0,100.0,1.0,2.0,Jasonzyr,zuljin,61.0
36,Horde,might,9.0,101654349.0,120.0,8.0,5.0,Apathy,zuljin,61.0
37,Horde,might,9.0,101814746.0,90.0,1.0,2.0,Ruull,zuljin,61.0
38,Horde,might,8.0,101990374.0,100.0,6.0,2.0,Cytomin,zuljin,61.0
39,Horde,might,9.0,102224859.0,90.0,11.0,6.0,Nuull,zuljin,61.0
40,Horde,might,9.0,102258125.0,112.0,9.0,9.0,Gizmox,zuljin,61.0
41,Horde,might,9.0,102424791.0,90.0,4.0,9.0,Xuull,zuljin,61.0
42,Horde,might,9.0,102464348.0,120.0,3.0,9.0,Cuthbert,zuljin,61.0
43,Horde,might,9.0,102615596.0,100.0,4.0,9.0,Jasonzuh,zuljin,61.0
44,Horde,might,9.0,102817526.0,90.0,6.0,8.0,Vuulz,zuljin,61.0
45,Horde,might,9.0,103094830.0,100.0,3.0,8.0,Vrelktrazzak,zuljin,61.0
46,Horde,might,9.0,103126934.0,100.0,2.0,10.0,Smashlie,zuljin,61.0
47,Horde,might,2.0,104088848.0,120.0,5.0,8.0,Squisheii,zuljin,61.0
48,Horde,might,8.0,104973522.0,110.0,11.0,6.0,Cytomiss,zuljin,61.0
49,Horde,might,9.0,105073876.0,90.0,8.0,8.0,Volshebnik,zuljin,61.0
50,Horde,might,9.0,105141239.0,100.0,8.0,5.0,Jasonzeh,zuljin,61.0
51,Horde,might,9.0,105154768.0,90.0,8.0,8.0,Fluu,zuljin,61.0
52,Horde,might,8.0,105157482.0,120.0,2.0,10.0,Coldheals,zuljin,61.0
53,Horde,might,9.0,105162171.0,100.0,1.0,2.0,Angriff,zuljin,61.0
54,Horde,might,9.0,105188137.0,120.0,8.0,8.0,Silversum,zuljin,61.0
55,Horde,might,9.0,105189292.0,110.0,11.0,8.0,Aszh,zuljin,61.0
56,Horde,might,9.0,105191845.0,88.0,3.0,2.0,Mikah,zuljin,61.0
57,Horde,might,9.0,105208279.0,110.0,4.0,5.0,Redlol,zuljin,61.0
58,Horde,might,9.0,105226504.0,100.0,8.0,9.0,Serfie,zuljin,61.0
59,Horde,might,0.0,105237419.0,120.0,1.0,6.0,Bobsal,zuljin,61.0
60,Horde,might,9.0,105297431.0,120.0,5.0,5.0,Blottica,zuljin,61.0
61,Horde,might,2.0,105336729.0,100.0,9.0,5.0,Feit,zuljin,61.0
62,Horde,might,9.0,105337973.0,91.0,11.0,8.0,Lellarap,zuljin,61.0
63,Horde,might,9.0,105498665.0,110.0,8.0,5.0,Deboette,zuljin,61.0
64,Horde,might,9.0,105666437.0,100.0,5.0,5.0,Jasonzig,zuljin,61.0
65,Horde,might,9.0,105785468.0,100.0,7.0,26.0,Jasonzoh,zuljin,61.0
66,Horde,might,2.0,105789385.0,80.0,5.0,8.0,Priestrolla,zuljin,61.0
67,Horde,might,2.0,105789386.0,111.0,1.0,8.0,Aradnahs,zuljin,61.0
68,Horde,might,2.0,105871963.0,110.0,3.0,5.0,Clintbarton,zuljin,61.0
69,Horde,might,2.0,105871975.0,80.0,4.0,5.0,Undeadroguea,zuljin,61.0
70,Horde,might,9.0,106045074.0,110.0,6.0,5.0,Ossius,zuljin,61.0
71,Horde,might,9.0,106050993.0,110.0,2.0,10.0,Mavla,zuljin,61.0
72,Horde,might,9.0,106061114.0,100.0,2.0,6.0,Myopia,zuljin,61.0
73,Horde,might,9.0,106178973.0,91.0,5.0,5.0,Galeriaa,zuljin,61.0
74,Horde,might,9.0,106197069.0,85.0,6.0,2.0,Angrif,zuljin,61.0
75,Horde,might,9.0,106198916.0,110.0,3.0,9.0,Fluok,zuljin,61.0
76,Horde,might,9.0,106361299.0,120.0,4.0,5.0,Vendettarius,zuljin,61.0
77,Horde,might,9.0,106361346.0,120.0,6.0,2.0,Ganceann,zuljin,61.0
78,Horde,might,7.0,107021850.0,101.0,6.0,2.0,Terriblename,zuljin,61.0
79,Horde,might,9.0,107057732.0,120.0,9.0,2.0,Khatep,zuljin,61.0
80,Horde,might,7.0,107191991.0,111.0,6.0,6.0,Chalchiuitl,zuljin,61.0
81,Horde,might,9.0,107228379.0,80.0,9.0,9.0,Xmightbank,zuljin,61.0
82,Horde,might,9.0,107233856.0,35.0,11.0,6.0,Bearcowgriff,zuljin,61.0
83,Horde,might,9.0,107387685.0,90.0,10.0,10.0,Wuju,zuljin,61.0
84,Horde,might,2.0,107401786.0,120.0,10.0,10.0,Shan,zuljin,61.0
85,Horde,might,9.0,107530159.0,78.0,1.0,26.0,Slakker,zuljin,61.0
86,Horde,might,9.0,107614905.0,90.0,10.0,6.0,Hebrews,zuljin,61.0
87,Horde,might,9.0,107624443.0,100.0,10.0,26.0,Jasonzor,zuljin,61.0
88,Horde,might,9.0,107676206.0,111.0,6.0,5.0,Aerrean,zuljin,61.0
89,Horde,might,9.0,107950824.0,110.0,10.0,6.0,Tanoshi,zuljin,61.0
90,Horde,might,8.0,107961761.0,120.0,10.0,26.0,Sytomis,zuljin,61.0
91,Horde,might,9.0,107962546.0,120.0,10.0,26.0,Woju,zuljin,61.0
92,Horde,might,2.0,108140162.0,100.0,3.0,26.0,Kudasai,zuljin,61.0
93,Horde,might,8.0,108218296.0,90.0,10.0,26.0,Konamonk,zuljin,61.0
94,Horde,might,9.0,108264425.0,110.0,6.0,2.0,Mookeo,zuljin,61.0
95,Horde,might,9.0,108286489.0,112.0,10.0,10.0,Redrolls,zuljin,61.0
96,Horde,might,9.0,108394695.0,1.0,4.0,5.0,Redlola,zuljin,61.0
97,Horde,might,9.0,108465429.0,120.0,7.0,2.0,Firetrucks,zuljin,61.0
98,Horde,might,9.0,108569837.0,110.0,5.0,10.0,Mavlin,zuljin,61.0
99,Horde,might,9.0,108638117.0,110.0,2.0,10.0,Traeli,zuljin,61.0
100,Horde,might,9.0,108783061.0,120.0,1.0,2.0,Redxecute,zuljin,61.0
101,Horde,might,9.0,108831674.0,90.0,9.0,5.0,Azulira,zuljin,61.0
102,Horde,might,2.0,108843223.0,120.0,4.0,5.0,Bobsalts,zuljin,61.0
103,Horde,might,9.0,108894750.0,70.0,6.0,10.0,Fox,zuljin,61.0
104,Horde,might,9.0,108947596.0,100.0,10.0,26.0,Squance,zuljin,61.0
105,Horde,might,9.0,108967413.0,90.0,7.0,2.0,Baltogs,zuljin,61.0
106,Horde,might,2.0,109059546.0,100.0,1.0,5.0,Coldsu,zuljin,61.0
107,Horde,might,9.0,109958993.0,100.0,9.0,2.0,Nekkuzitko,zuljin,61.0
108,Horde,might,9.0,110391184.0,110.0,9.0,9.0,Evaelyn,zuljin,61.0
109,Horde,might,9.0,111603256.0,100.0,2.0,10.0,Verasen,zuljin,61.0
110,Horde,might,2.0,112004118.0,100.0,8.0,5.0,Casval,zuljin,61.0
111,Horde,might,9.0,112269443.0,100.0,5.0,9.0,Yupyouredead,zuljin,61.0
112,Horde,might,9.0,112461729.0,120.0,5.0,5.0,Redisc,zuljin,61.0
113,Horde,might,9.0,112954475.0,100.0,9.0,2.0,Dusclops,zuljin,61.0
114,Horde,might,9.0,113166627.0,100.0,2.0,10.0,Minuial,zuljin,61.0
115,Horde,might,9.0,113598683.0,110.0,2.0,6.0,Priv,zuljin,61.0
116,Horde,might,9.0,114016563.0,120.0,2.0,10.0,Peydie,zuljin,61.0
117,Horde,might,9.0,114016576.0,120.0,3.0,10.0,Selistra,zuljin,61.0
118,Horde,might,9.0,114176950.0,110.0,9.0,2.0,Squish,zuljin,61.0
119,Horde,might,9.0,114213338.0,120.0,5.0,10.0,Trastira,zuljin,61.0
120,Horde,might,8.0,114217392.0,120.0,9.0,2.0,Gabite,zuljin,61.0
121,Horde,might,2.0,114430334.0,120.0,9.0,9.0,Locksal,zuljin,61.0
122,Horde,might,9.0,114449115.0,120.0,10.0,26.0,Jadem,zuljin,61.0
123,Horde,might,8.0,114902753.0,120.0,11.0,6.0,Sangmeowlios,zuljin,61.0
124,Horde,might,8.0,114904548.0,120.0,5.0,10.0,Rainbowpony,zuljin,61.0
125,Horde,might,9.0,114930767.0,102.0,8.0,9.0,Krizznarlac,zuljin,61.0
126,Horde,might,7.0,114932414.0,110.0,4.0,8.0,Trampled,zuljin,61.0
127,Horde,might,9.0,114987178.0,113.0,2.0,10.0,Edge,zuljin,61.0
128,Horde,might,7.0,114989956.0,120.0,1.0,31.0,Vantro,zuljin,61.0
129,Horde,might,9.0,114990082.0,100.0,11.0,8.0,Vantran,zuljin,61.0
130,Horde,might,9.0,115010246.0,98.0,11.0,6.0,Bojankly,zuljin,61.0
131,Horde,might,2.0,115323029.0,111.0,4.0,26.0,Shademcian,zuljin,61.0
132,Horde,might,2.0,115729334.0,111.0,2.0,6.0,Bobpal,zuljin,61.0
133,Horde,might,2.0,115953779.0,80.0,11.0,8.0,Adiabatic,zuljin,61.0
134,Horde,might,9.0,116157872.0,90.0,10.0,26.0,Muull,zuljin,61.0
135,Horde,might,8.0,116503034.0,100.0,10.0,2.0,Shenro,zuljin,61.0
136,Horde,might,9.0,116834502.0,90.0,2.0,6.0,Vuul,zuljin,61.0
137,Horde,might,8.0,116888368.0,120.0,1.0,2.0,Garchomp,zuljin,61.0
138,Horde,might,2.0,117010214.0,120.0,7.0,8.0,Squishzei,zuljin,61.0
139,Horde,might,8.0,117067542.0,110.0,2.0,6.0,Shenbro,zuljin,61.0
140,Horde,might,9.0,117313222.0,120.0,3.0,6.0,Sabrage,zuljin,61.0
141,Horde,might,2.0,117534767.0,100.0,5.0,8.0,Feited,zuljin,61.0
142,Horde,might,8.0,117846800.0,120.0,1.0,2.0,Gosoo,zuljin,61.0
143,Horde,might,9.0,117889141.0,115.0,2.0,10.0,Vbee,zuljin,61.0
144,Horde,might,9.0,118448546.0,100.0,4.0,10.0,Daerio,zuljin,61.0
145,Horde,might,9.0,120474515.0,100.0,6.0,2.0,Daeri,zuljin,61.0
146,Horde,might,9.0,120918858.0,100.0,6.0,6.0,Daero,zuljin,61.0
147,Horde,might,9.0,121877176.0,110.0,6.0,10.0,Frostcorpses,zuljin,61.0
148,Horde,might,9.0,122497477.0,90.0,9.0,8.0,Daewio,zuljin,61.0
149,Horde,might,9.0,122514146.0,110.0,9.0,8.0,Czerr,zuljin,61.0
150,Horde,might,8.0,123535029.0,120.0,3.0,10.0,Zavis,zuljin,61.0
151,Horde,might,9.0,124354829.0,120.0,10.0,26.0,Latias,zuljin,61.0
152,Horde,might,9.0,124449252.0,116.0,11.0,8.0,Skildon,zuljin,61.0
153,Horde,might,9.0,125807168.0,120.0,5.0,9.0,Bejellyqt,zuljin,61.0
154,Horde,might,9.0,127128419.0,120.0,1.0,2.0,Chambersiz,zuljin,61.0
155,Horde,might,9.0,127360068.0,103.0,11.0,8.0,Maaren,zuljin,61.0
156,Horde,might,9.0,127374293.0,120.0,1.0,10.0,Zav,zuljin,61.0
157,Horde,might,9.0,129581776.0,120.0,2.0,31.0,Chatot,zuljin,61.0
158,Horde,might,8.0,129582027.0,120.0,4.0,8.0,Glaceon,zuljin,61.0
159,Horde,might,9.0,131763286.0,100.0,7.0,2.0,Copy,zuljin,61.0
160,Horde,might,9.0,131852783.0,110.0,5.0,10.0,Diametric,zuljin,61.0
161,Horde,might,7.0,133100359.0,85.0,1.0,2.0,Bejello,zuljin,61.0
162,Horde,might,2.0,134318565.0,111.0,7.0,8.0,Shocksal,zuljin,61.0
163,Horde,might,9.0,134795646.0,90.0,9.0,2.0,Suull,zuljin,61.0
164,Horde,might,1.0,135041757.0,110.0,11.0,6.0,Shandabear,zuljin,61.0
165,Horde,might,9.0,135069561.0,120.0,2.0,10.0,Crunch,zuljin,61.0
166,Horde,might,2.0,135149506.0,111.0,11.0,6.0,Bobsalsa,zuljin,61.0
167,Horde,might,9.0,135176538.0,91.0,5.0,9.0,Ardoris,zuljin,61.0
168,Horde,might,8.0,135253787.0,120.0,9.0,8.0,Corrupshen,zuljin,61.0
169,Horde,might,9.0,137156465.0,88.0,3.0,8.0,Riyria,zuljin,61.0
170,Horde,might,9.0,137213264.0,120.0,6.0,10.0,Tystikus,zuljin,61.0
171,Horde,might,2.0,137334588.0,111.0,5.0,10.0,Bobsally,zuljin,61.0
172,Horde,might,9.0,137921156.0,110.0,4.0,10.0,Metric,zuljin,61.0
173,Horde,might,9.0,139614377.0,110.0,7.0,28.0,Taura,zuljin,61.0
174,Horde,might,9.0,139650277.0,90.0,3.0,10.0,Gruyere,zuljin,61.0
175,Horde,might,9.0,140066411.0,40.0,7.0,26.0,Shandam,zuljin,61.0
176,Horde,might,8.0,140078039.0,120.0,7.0,8.0,Zavinnzed,zuljin,61.0
177,Horde,might,9.0,142282837.0,100.0,9.0,9.0,Multidot,zuljin,61.0
178,Horde,might,9.0,143013488.0,113.0,4.0,10.0,Saulty,zuljin,61.0
179,Horde,might,2.0,143026212.0,110.0,11.0,6.0,Slated,zuljin,61.0
180,Horde,might,9.0,144270162.0,120.0,3.0,8.0,Tonvesi,zuljin,61.0
181,Horde,might,2.0,146542467.0,100.0,7.0,2.0,Coldish,zuljin,61.0
182,Horde,might,8.0,149141317.0,120.0,4.0,10.0,Zavi,zuljin,61.0
183,Horde,might,9.0,150212843.0,100.0,1.0,6.0,Taurar,zuljin,61.0
184,Horde,might,9.0,155801189.0,120.0,1.0,6.0,Chickenpatch,zuljin,61.0
185,Horde,might,8.0,157027016.0,100.0,6.0,10.0,Mavinadk,zuljin,61.0
186,Horde,might,9.0,157271605.0,120.0,2.0,10.0,Rithon,zuljin,61.0
187,Horde,might,4.0,157278127.0,120.0,6.0,10.0,Shenroh,zuljin,61.0
188,Horde,might,9.0,157487180.0,104.0,9.0,5.0,Pyrovile,zuljin,61.0
189,Horde,might,8.0,157587340.0,120.0,6.0,10.0,Zavisan,zuljin,61.0
190,Horde,might,9.0,157747344.0,120.0,5.0,9.0,Sassyrobes,zuljin,61.0
191,Horde,might,9.0,157823699.0,100.0,8.0,10.0,Boop,zuljin,61.0
192,Horde,might,9.0,157904410.0,101.0,10.0,26.0,Vaapad,zuljin,61.0
193,Horde,might,9.0,157909303.0,6.0,7.0,2.0,Naquesha,zuljin,61.0
194,Horde,might,2.0,158172264.0,100.0,4.0,9.0,Transient,zuljin,61.0
195,Horde,might,2.0,158172554.0,110.0,6.0,10.0,Firmament,zuljin,61.0
196,Horde,might,9.0,158462777.0,120.0,1.0,2.0,Unrûly,zuljin,61.0
197,Horde,might,9.0,158475981.0,120.0,8.0,10.0,Esuohefil,zuljin,61.0
198,Horde,might,9.0,158476191.0,110.0,2.0,10.0,Maelstrasza,zuljin,61.0
199,Horde,might,9.0,158550086.0,100.0,6.0,5.0,Taurae,zuljin,61.0
200,Horde,might,9.0,158650882.0,100.0,10.0,26.0,Akina,zuljin,61.0
201,Horde,might,9.0,158650899.0,100.0,11.0,6.0,Niko,zuljin,61.0
202,Horde,might,9.0,158650982.0,100.0,5.0,9.0,Metanoia,zuljin,61.0
203,Horde,might,9.0,158650989.0,100.0,2.0,10.0,Tiara,zuljin,61.0
204,Horde,might,9.0,158755036.0,120.0,8.0,8.0,Adêpt,zuljin,61.0
205,Horde,might,9.0,159139423.0,45.0,8.0,10.0,Falcyon,zuljin,61.0
206,Horde,might,8.0,159405512.0,110.0,11.0,6.0,Minagor,zuljin,61.0
207,Horde,might,9.0,159662536.0,110.0,7.0,8.0,Fralaak,zuljin,61.0
208,Horde,might,9.0,159891584.0,120.0,3.0,8.0,Rhoodyz,zuljin,61.0
209,Horde,might,9.0,160001901.0,103.0,3.0,2.0,Sweatbands,zuljin,61.0
210,Horde,might,9.0,160579132.0,120.0,5.0,10.0,Zavinnz,zuljin,61.0
211,Horde,might,9.0,160848130.0,115.0,3.0,8.0,Sahmiir,zuljin,61.0
212,Horde,might,9.0,160888595.0,112.0,6.0,5.0,Turbosaw,zuljin,61.0
213,Horde,might,4.0,161230198.0,120.0,3.0,2.0,Axatar,zuljin,61.0
214,Horde,might,9.0,161243601.0,114.0,11.0,8.0,Redsaurus,zuljin,61.0
215,Horde,might,9.0,161557025.0,110.0,11.0,8.0,Sunweb,zuljin,61.0
216,Horde,might,2.0,161700622.0,120.0,11.0,6.0,Jedemseine,zuljin,61.0
217,Horde,might,8.0,161725441.0,120.0,11.0,8.0,Zavinns,zuljin,61.0
218,Horde,might,9.0,161745100.0,89.0,6.0,8.0,Fluudk,zuljin,61.0
219,Horde,might,9.0,161794705.0,120.0,8.0,8.0,Peehuzzi,zuljin,61.0
220,Horde,might,9.0,161877785.0,101.0,3.0,2.0,Talisker,zuljin,61.0
221,Horde,might,9.0,162531853.0,120.0,6.0,2.0,Scyzek,zuljin,61.0
222,Horde,might,9.0,162558453.0,120.0,3.0,10.0,Yazaddy,zuljin,61.0
223,Horde,might,8.0,162744791.0,110.0,2.0,10.0,Milynee,zuljin,61.0
224,Horde,might,2.0,162884790.0,120.0,10.0,6.0,Fisterbob,zuljin,61.0
225,Horde,might,9.0,163049708.0,100.0,8.0,8.0,Villagebike,zuljin,61.0
226,Horde,might,8.0,163302708.0,120.0,8.0,10.0,Jertx,zuljin,61.0
227,Horde,might,9.0,163714796.0,110.0,4.0,10.0,Relearnlol,zuljin,61.0
228,Horde,might,9.0,163759684.0,110.0,11.0,6.0,Khabarakh,zuljin,61.0
229,Horde,might,9.0,164016483.0,120.0,4.0,10.0,Ashley,zuljin,61.0
230,Horde,might,7.0,164368568.0,110.0,3.0,10.0,Sleepyhunter,zuljin,61.0
231,Horde,might,9.0,164851541.0,120.0,9.0,8.0,Ohbaeby,zuljin,61.0
232,Horde,might,8.0,164864006.0,110.0,7.0,2.0,Elementian,zuljin,61.0
233,Horde,might,7.0,165016364.0,100.0,6.0,6.0,Bejelly,zuljin,61.0
234,Horde,might,9.0,165034355.0,100.0,9.0,8.0,Athrynn,zuljin,61.0
235,Horde,might,9.0,165426721.0,120.0,2.0,31.0,Athryn,zuljin,61.0
236,Horde,might,8.0,165486267.0,120.0,9.0,10.0,Zavinz,zuljin,61.0
237,Horde,might,9.0,165531232.0,117.0,2.0,10.0,Palshift,zuljin,61.0
238,Horde,might,2.0,165744273.0,110.0,5.0,26.0,Hep,zuljin,61.0
239,Horde,might,7.0,165809396.0,120.0,11.0,8.0,Sangmemelios,zuljin,61.0
240,Horde,might,7.0,165966717.0,104.0,3.0,2.0,Shenbow,zuljin,61.0
241,Horde,might,9.0,166093816.0,120.0,1.0,2.0,Neothryn,zuljin,61.0
242,Horde,might,9.0,166105475.0,110.0,8.0,10.0,Naltai,zuljin,61.0
243,Horde,might,9.0,166105945.0,110.0,9.0,2.0,Nimynn,zuljin,61.0
244,Horde,might,9.0,166441938.0,100.0,1.0,10.0,Zarozinea,zuljin,61.0
245,Horde,might,8.0,166497012.0,120.0,8.0,10.0,Zavins,zuljin,61.0
246,Horde,might,9.0,167104458.0,106.0,8.0,8.0,Magemama,zuljin,61.0
247,Horde,might,9.0,167412045.0,80.0,5.0,10.0,Daezio,zuljin,61.0
248,Horde,might,7.0,167554207.0,110.0,5.0,10.0,Immersion,zuljin,61.0
249,Horde,might,9.0,167808646.0,110.0,5.0,10.0,Phiesope,zuljin,61.0
250,Horde,might,9.0,168016976.0,120.0,1.0,31.0,Mattie,zuljin,61.0
251,Horde,might,9.0,168116445.0,120.0,9.0,5.0,Elkhad,zuljin,61.0
252,Horde,might,9.0,168229138.0,120.0,10.0,10.0,Hailey,zuljin,61.0
253,Horde,might,7.0,168252502.0,100.0,11.0,8.0,Swignaros,zuljin,61.0
254,Horde,might,9.0,168579166.0,9.0,9.0,2.0,Draineth,zuljin,61.0
255,Horde,might,8.0,169537773.0,14.0,5.0,5.0,Shentacles,zuljin,61.0
256,Horde,might,9.0,169685220.0,101.0,11.0,8.0,Diova,zuljin,61.0
257,Horde,might,9.0,170285309.0,111.0,6.0,10.0,Bøneshield,zuljin,61.0
258,Horde,might,9.0,170305938.0,100.0,3.0,2.0,Tauraz,zuljin,61.0
259,Horde,might,9.0,170347157.0,110.0,1.0,10.0,Odiousrex,zuljin,61.0
260,Horde,might,9.0,170479724.0,120.0,11.0,6.0,Tatahe,zuljin,61.0
261,Horde,might,8.0,171070434.0,100.0,1.0,6.0,Avoiding,zuljin,61.0
262,Horde,might,9.0,171124978.0,24.0,2.0,10.0,Flashyheals,zuljin,61.0
263,Horde,might,9.0,171762505.0,91.0,4.0,5.0,Dislike,zuljin,61.0
264,Horde,might,9.0,171874892.0,102.0,3.0,5.0,Draxzyl,zuljin,61.0
265,Horde,might,9.0,171874905.0,120.0,9.0,5.0,Draxyl,zuljin,61.0
266,Horde,might,9.0,171933506.0,90.0,7.0,8.0,Zargyl,zuljin,61.0
267,Horde,might,9.0,171978557.0,100.0,11.0,6.0,Furcat,zuljin,61.0
268,Horde,might,9.0,172015759.0,110.0,4.0,2.0,Vraye,zuljin,61.0
269,Horde,might,7.0,172662006.0,100.0,7.0,8.0,Bootyfuls,zuljin,61.0
270,Horde,might,9.0,172758211.0,110.0,10.0,26.0,Witulo,zuljin,61.0
271,Horde,might,9.0,173009915.0,120.0,2.0,10.0,Liantrusa,zuljin,61.0
272,Horde,might,9.0,173048820.0,120.0,3.0,10.0,Dalilac,zuljin,61.0
273,Horde,might,9.0,173191479.0,111.0,2.0,10.0,Camgrïll,zuljin,61.0
274,Horde,might,9.0,173786906.0,102.0,2.0,10.0,Jetharius,zuljin,61.0
275,Horde,might,9.0,173976886.0,111.0,10.0,26.0,Jäckßläck,zuljin,61.0
276,Horde,might,9.0,174249111.0,112.0,6.0,10.0,Szeleria,zuljin,61.0
277,Horde,might,9.0,174422460.0,104.0,5.0,5.0,Draxess,zuljin,61.0
278,Horde,might,8.0,174696394.0,81.0,6.0,2.0,Korgand,zuljin,61.0
279,Horde,might,9.0,174768043.0,120.0,8.0,2.0,Redlolah,zuljin,61.0
280,Horde,might,9.0,174820184.0,110.0,8.0,8.0,Komma,zuljin,61.0
281,Horde,might,8.0,174909888.0,100.0,8.0,8.0,Magelios,zuljin,61.0
282,Horde,might,9.0,174940124.0,120.0,6.0,10.0,Honchkrow,zuljin,61.0
283,Horde,might,9.0,175207946.0,110.0,5.0,10.0,Peachsp,zuljin,61.0
284,Horde,might,9.0,175926818.0,120.0,7.0,2.0,Okarnah,zuljin,61.0
285,Horde,might,9.0,175937273.0,20.0,5.0,10.0,Almalexiia,zuljin,61.0
286,Horde,might,9.0,176194937.0,120.0,11.0,8.0,Hbo,zuljin,61.0
287,Horde,might,4.0,176507369.0,120.0,5.0,9.0,Bubblekin,zuljin,61.0
288,Horde,might,9.0,176518566.0,120.0,7.0,26.0,Athman,zuljin,61.0
289,Horde,might,9.0,176635447.0,120.0,5.0,5.0,Audoris,zuljin,61.0
290,Horde,might,9.0,176816136.0,100.0,4.0,10.0,Sabiena,zuljin,61.0
291,Horde,might,9.0,176842433.0,120.0,11.0,6.0,Borinhala,zuljin,61.0
292,Horde,might,9.0,176970996.0,110.0,2.0,6.0,Smitestorm,zuljin,61.0
293,Horde,might,3.0,176977185.0,120.0,11.0,6.0,Ribsx,zuljin,61.0
294,Horde,might,9.0,177161535.0,110.0,9.0,10.0,Cinice,zuljin,61.0
295,Horde,might,9.0,177299800.0,110.0,3.0,9.0,Nuzlocke,zuljin,61.0
296,Horde,might,9.0,177361648.0,101.0,7.0,2.0,Shamtree,zuljin,61.0
297,Horde,might,9.0,177363912.0,110.0,4.0,9.0,Gaskee,zuljin,61.0
298,Horde,might,9.0,177381782.0,120.0,4.0,5.0,Rhoodyo,zuljin,61.0
299,Horde,might,1.0,177420949.0,120.0,1.0,31.0,Squishwei,zuljin,61.0
300,Horde,might,9.0,177621354.0,110.0,7.0,6.0,Frostedshock,zuljin,61.0
301,Horde,might,4.0,177773274.0,120.0,12.0,10.0,Cold,zuljin,61.0
302,Horde,might,2.0,177773887.0,120.0,12.0,10.0,Squishdei,zuljin,61.0
303,Horde,might,9.0,177775410.0,110.0,12.0,10.0,Occlusion,zuljin,61.0
304,Horde,might,9.0,177783356.0,120.0,12.0,10.0,Peachjr,zuljin,61.0
305,Horde,might,9.0,177872231.0,104.0,12.0,10.0,Mutsuki,zuljin,61.0
306,Horde,might,8.0,177889324.0,120.0,12.0,10.0,Flygon,zuljin,61.0
307,Horde,might,9.0,177923559.0,100.0,12.0,10.0,Tazzeron,zuljin,61.0
308,Horde,might,9.0,177952582.0,120.0,12.0,10.0,Deamonrex,zuljin,61.0
309,Horde,might,9.0,177979108.0,100.0,12.0,10.0,Taurridari,zuljin,61.0
