,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
80,Horde,ancestral-ties,9.0,109101492.0,102.0,10.0,36.0,Samaul,wyrmrest-accord,1369.0
81,Horde,ancestral-ties,6.0,109110304.0,110.0,10.0,26.0,Zors,wyrmrest-accord,1369.0
82,Horde,ancestral-ties,7.0,109118147.0,90.0,10.0,26.0,Alynnèi,wyrmrest-accord,1369.0
83,Horde,ancestral-ties,9.0,109130500.0,110.0,8.0,27.0,Kadabra,wyrmrest-accord,1369.0
84,Horde,ancestral-ties,9.0,109332418.0,117.0,9.0,5.0,Zorgann,wyrmrest-accord,1369.0
85,Horde,ancestral-ties,9.0,109371109.0,110.0,5.0,10.0,Ayamæ,wyrmrest-accord,1369.0
86,Horde,ancestral-ties,9.0,109396585.0,85.0,11.0,8.0,Deidameia,wyrmrest-accord,1369.0
87,Horde,ancestral-ties,9.0,109396627.0,101.0,2.0,10.0,Andromake,wyrmrest-accord,1369.0
88,Horde,ancestral-ties,9.0,109401135.0,110.0,1.0,26.0,Singha,wyrmrest-accord,1369.0
89,Horde,ancestral-ties,7.0,109406952.0,96.0,9.0,2.0,Dremisao,wyrmrest-accord,1369.0
90,Horde,ancestral-ties,9.0,109426679.0,9.0,2.0,10.0,Arienelena,wyrmrest-accord,1369.0
91,Horde,ancestral-ties,9.0,109497424.0,87.0,9.0,2.0,Portnoy,wyrmrest-accord,1369.0
92,Horde,ancestral-ties,9.0,109519892.0,120.0,5.0,10.0,Arienelenna,wyrmrest-accord,1369.0
93,Horde,ancestral-ties,6.0,109543196.0,120.0,11.0,8.0,Trollbum,wyrmrest-accord,1369.0
94,Horde,ancestral-ties,9.0,109578285.0,120.0,7.0,8.0,Zaruzel,wyrmrest-accord,1369.0
95,Horde,ancestral-ties,9.0,109592056.0,120.0,1.0,2.0,Gromg,wyrmrest-accord,1369.0
96,Horde,ancestral-ties,9.0,109600813.0,100.0,8.0,5.0,Jakabok,wyrmrest-accord,1369.0
97,Horde,ancestral-ties,7.0,109610018.0,100.0,6.0,2.0,Zkurja,wyrmrest-accord,1369.0
98,Horde,ancestral-ties,7.0,109615580.0,75.0,11.0,6.0,Herbicide,wyrmrest-accord,1369.0
99,Horde,ancestral-ties,7.0,109625160.0,90.0,7.0,26.0,Kraywei,wyrmrest-accord,1369.0
100,Horde,ancestral-ties,9.0,109631789.0,82.0,8.0,10.0,Diomede,wyrmrest-accord,1369.0
101,Horde,ancestral-ties,9.0,109645625.0,100.0,5.0,26.0,Stardúst,wyrmrest-accord,1369.0
102,Horde,ancestral-ties,7.0,109689918.0,110.0,7.0,26.0,Taeng,wyrmrest-accord,1369.0
103,Horde,ancestral-ties,9.0,109709658.0,90.0,2.0,6.0,Sundowner,wyrmrest-accord,1369.0
104,Horde,ancestral-ties,7.0,109759546.0,110.0,5.0,5.0,Uee,wyrmrest-accord,1369.0
105,Horde,ancestral-ties,9.0,109849647.0,110.0,3.0,10.0,Zaryzel,wyrmrest-accord,1369.0
106,Horde,ancestral-ties,1.0,109872435.0,120.0,2.0,10.0,Desyrre,wyrmrest-accord,1369.0
107,Horde,ancestral-ties,7.0,109886702.0,110.0,10.0,10.0,Costia,wyrmrest-accord,1369.0
108,Horde,ancestral-ties,7.0,109954703.0,111.0,2.0,6.0,Zithro,wyrmrest-accord,1369.0
109,Horde,ancestral-ties,9.0,109962020.0,120.0,8.0,2.0,Kagarh,wyrmrest-accord,1369.0
110,Horde,ancestral-ties,7.0,109966797.0,110.0,4.0,26.0,Meishu,wyrmrest-accord,1369.0
111,Horde,ancestral-ties,7.0,109979247.0,110.0,7.0,8.0,Jhombi,wyrmrest-accord,1369.0
112,Horde,ancestral-ties,1.0,109986800.0,110.0,10.0,10.0,Songmist,wyrmrest-accord,1369.0
113,Horde,ancestral-ties,1.0,110005878.0,100.0,1.0,2.0,Morvaynne,wyrmrest-accord,1369.0
114,Horde,ancestral-ties,6.0,110016800.0,112.0,7.0,6.0,Udderlybeefy,wyrmrest-accord,1369.0
115,Horde,ancestral-ties,9.0,110025354.0,100.0,10.0,26.0,Ímpossibrew,wyrmrest-accord,1369.0
116,Horde,ancestral-ties,9.0,110037297.0,90.0,7.0,6.0,Shamokara,wyrmrest-accord,1369.0
117,Horde,ancestral-ties,7.0,110048152.0,110.0,1.0,2.0,Fulgathar,wyrmrest-accord,1369.0
118,Horde,ancestral-ties,7.0,110058166.0,100.0,10.0,2.0,Slowest,wyrmrest-accord,1369.0
119,Horde,ancestral-ties,9.0,110063902.0,93.0,5.0,10.0,Raínbow,wyrmrest-accord,1369.0
120,Horde,ancestral-ties,6.0,110070445.0,120.0,4.0,8.0,Frostrogue,wyrmrest-accord,1369.0
121,Horde,ancestral-ties,9.0,110074325.0,100.0,7.0,2.0,Trovek,wyrmrest-accord,1369.0
122,Horde,ancestral-ties,1.0,110089585.0,110.0,9.0,9.0,Irl,wyrmrest-accord,1369.0
123,Horde,ancestral-ties,7.0,110095773.0,62.0,6.0,9.0,Rancøra,wyrmrest-accord,1369.0
124,Horde,ancestral-ties,7.0,110100043.0,98.0,10.0,5.0,Krayli,wyrmrest-accord,1369.0
125,Horde,ancestral-ties,6.0,110105532.0,120.0,2.0,10.0,Jacquelynne,wyrmrest-accord,1369.0
126,Horde,ancestral-ties,1.0,110108328.0,120.0,3.0,10.0,Kalressa,wyrmrest-accord,1369.0
127,Horde,ancestral-ties,1.0,110123714.0,111.0,4.0,5.0,Sereneia,wyrmrest-accord,1369.0
128,Horde,ancestral-ties,1.0,110134735.0,100.0,8.0,26.0,Kijanna,wyrmrest-accord,1369.0
129,Horde,ancestral-ties,9.0,110142675.0,100.0,6.0,2.0,Esteblanco,wyrmrest-accord,1369.0
130,Horde,ancestral-ties,9.0,110163026.0,100.0,3.0,5.0,Sinastar,wyrmrest-accord,1369.0
131,Horde,ancestral-ties,9.0,110168390.0,66.0,11.0,6.0,Furmageddon,wyrmrest-accord,1369.0
132,Horde,ancestral-ties,9.0,110177807.0,21.0,1.0,2.0,Naganya,wyrmrest-accord,1369.0
133,Horde,ancestral-ties,7.0,110283778.0,90.0,11.0,6.0,Yonai,wyrmrest-accord,1369.0
134,Horde,ancestral-ties,7.0,110356029.0,120.0,11.0,8.0,Eazhaad,wyrmrest-accord,1369.0
135,Horde,ancestral-ties,7.0,110361584.0,90.0,10.0,26.0,Kapoww,wyrmrest-accord,1369.0
136,Horde,ancestral-ties,9.0,110364870.0,120.0,11.0,8.0,Povacat,wyrmrest-accord,1369.0
137,Horde,ancestral-ties,7.0,110365433.0,100.0,1.0,9.0,Wirez,wyrmrest-accord,1369.0
138,Horde,ancestral-ties,9.0,110366389.0,110.0,6.0,5.0,Ätreides,wyrmrest-accord,1369.0
139,Horde,ancestral-ties,7.0,110371998.0,90.0,6.0,2.0,Bîgglès,wyrmrest-accord,1369.0
140,Horde,ancestral-ties,9.0,110373223.0,90.0,11.0,6.0,Argko,wyrmrest-accord,1369.0
141,Horde,ancestral-ties,7.0,110374552.0,110.0,6.0,10.0,Phyrra,wyrmrest-accord,1369.0
142,Horde,ancestral-ties,6.0,110376479.0,110.0,4.0,10.0,Arynnia,wyrmrest-accord,1369.0
143,Horde,ancestral-ties,7.0,110376958.0,110.0,3.0,2.0,Tshani,wyrmrest-accord,1369.0
144,Horde,ancestral-ties,7.0,110380259.0,100.0,8.0,9.0,Kazray,wyrmrest-accord,1369.0
145,Horde,ancestral-ties,7.0,110383760.0,100.0,2.0,10.0,Velleena,wyrmrest-accord,1369.0
146,Horde,ancestral-ties,7.0,110390745.0,110.0,4.0,27.0,Kortasa,wyrmrest-accord,1369.0
147,Horde,ancestral-ties,7.0,110392972.0,100.0,5.0,5.0,Raellynn,wyrmrest-accord,1369.0
148,Horde,ancestral-ties,7.0,110393075.0,100.0,7.0,6.0,Hotana,wyrmrest-accord,1369.0
149,Horde,ancestral-ties,9.0,110394997.0,111.0,3.0,2.0,Callmehunter,wyrmrest-accord,1369.0
150,Horde,ancestral-ties,4.0,110418754.0,120.0,6.0,10.0,Adremmelech,wyrmrest-accord,1369.0
151,Horde,ancestral-ties,9.0,110419703.0,120.0,1.0,2.0,Suli,wyrmrest-accord,1369.0
152,Horde,ancestral-ties,7.0,110430801.0,110.0,1.0,10.0,Frostwar,wyrmrest-accord,1369.0
153,Horde,ancestral-ties,7.0,110433711.0,110.0,4.0,26.0,Yumeli,wyrmrest-accord,1369.0
154,Horde,ancestral-ties,7.0,110433915.0,57.0,7.0,2.0,Frostshaman,wyrmrest-accord,1369.0
155,Horde,ancestral-ties,7.0,110434976.0,120.0,2.0,10.0,Lilysong,wyrmrest-accord,1369.0
156,Horde,ancestral-ties,7.0,110435123.0,110.0,6.0,2.0,Sanayra,wyrmrest-accord,1369.0
157,Horde,ancestral-ties,7.0,110435497.0,110.0,1.0,26.0,Teamint,wyrmrest-accord,1369.0
158,Horde,ancestral-ties,7.0,110435539.0,110.0,8.0,27.0,Nyaithe,wyrmrest-accord,1369.0
159,Horde,ancestral-ties,7.0,110436731.0,110.0,10.0,2.0,Vrika,wyrmrest-accord,1369.0
160,Horde,ancestral-ties,7.0,110447698.0,100.0,9.0,5.0,Ariette,wyrmrest-accord,1369.0
161,Horde,ancestral-ties,6.0,110454503.0,110.0,3.0,26.0,Bodypull,wyrmrest-accord,1369.0
162,Horde,ancestral-ties,6.0,110466468.0,120.0,6.0,10.0,Sìlhouette,wyrmrest-accord,1369.0
163,Horde,ancestral-ties,9.0,110473916.0,120.0,2.0,6.0,Faithe,wyrmrest-accord,1369.0
164,Horde,ancestral-ties,9.0,110476615.0,93.0,3.0,10.0,Momote,wyrmrest-accord,1369.0
165,Horde,ancestral-ties,9.0,110513064.0,120.0,7.0,8.0,Shikikan,wyrmrest-accord,1369.0
166,Horde,ancestral-ties,7.0,110514699.0,110.0,3.0,6.0,Anohekee,wyrmrest-accord,1369.0
167,Horde,ancestral-ties,7.0,110532076.0,100.0,9.0,10.0,Soyhun,wyrmrest-accord,1369.0
168,Horde,ancestral-ties,7.0,110541361.0,100.0,1.0,6.0,Alynnay,wyrmrest-accord,1369.0
169,Horde,ancestral-ties,7.0,110543780.0,90.0,5.0,6.0,Bïggles,wyrmrest-accord,1369.0
170,Horde,ancestral-ties,6.0,110557869.0,120.0,2.0,10.0,Valeríus,wyrmrest-accord,1369.0
171,Horde,ancestral-ties,9.0,110561609.0,120.0,3.0,2.0,Jalapêno,wyrmrest-accord,1369.0
172,Horde,ancestral-ties,9.0,110563990.0,90.0,9.0,2.0,Vexic,wyrmrest-accord,1369.0
173,Horde,ancestral-ties,1.0,110568420.0,120.0,11.0,31.0,Songleaf,wyrmrest-accord,1369.0
174,Horde,ancestral-ties,1.0,110568432.0,120.0,7.0,35.0,Ravenwõlf,wyrmrest-accord,1369.0
175,Horde,ancestral-ties,7.0,110576002.0,100.0,8.0,8.0,Alynneì,wyrmrest-accord,1369.0
176,Horde,ancestral-ties,9.0,110583999.0,102.0,4.0,5.0,Tootled,wyrmrest-accord,1369.0
177,Horde,ancestral-ties,6.0,110593257.0,110.0,7.0,28.0,Rour,wyrmrest-accord,1369.0
178,Horde,ancestral-ties,1.0,110600805.0,110.0,6.0,2.0,Draghma,wyrmrest-accord,1369.0
179,Horde,ancestral-ties,9.0,110601554.0,113.0,3.0,8.0,Coalesce,wyrmrest-accord,1369.0
180,Horde,ancestral-ties,7.0,110604327.0,120.0,1.0,6.0,Korge,wyrmrest-accord,1369.0
181,Horde,ancestral-ties,9.0,110631852.0,101.0,6.0,2.0,Felel,wyrmrest-accord,1369.0
182,Horde,ancestral-ties,1.0,110632447.0,120.0,7.0,6.0,Zahn,wyrmrest-accord,1369.0
183,Horde,ancestral-ties,7.0,110635727.0,100.0,3.0,8.0,Alynei,wyrmrest-accord,1369.0
184,Horde,ancestral-ties,9.0,110636251.0,92.0,1.0,26.0,Aluma,wyrmrest-accord,1369.0
185,Horde,ancestral-ties,7.0,110644566.0,120.0,1.0,6.0,Dubor,wyrmrest-accord,1369.0
186,Horde,ancestral-ties,9.0,110644834.0,120.0,9.0,10.0,Velideyn,wyrmrest-accord,1369.0
187,Horde,ancestral-ties,9.0,110647128.0,110.0,6.0,10.0,Alcsar,wyrmrest-accord,1369.0
188,Horde,ancestral-ties,9.0,110662814.0,120.0,11.0,6.0,Laffi,wyrmrest-accord,1369.0
189,Horde,ancestral-ties,9.0,110686026.0,120.0,8.0,5.0,Jubashi,wyrmrest-accord,1369.0
190,Horde,ancestral-ties,7.0,110686630.0,110.0,5.0,10.0,Octavian,wyrmrest-accord,1369.0
191,Horde,ancestral-ties,6.0,110694132.0,110.0,6.0,5.0,Vische,wyrmrest-accord,1369.0
192,Horde,ancestral-ties,1.0,110695520.0,120.0,5.0,35.0,Vivíen,wyrmrest-accord,1369.0
193,Horde,ancestral-ties,7.0,110700846.0,91.0,1.0,2.0,Rezkar,wyrmrest-accord,1369.0
194,Horde,ancestral-ties,9.0,110703446.0,71.0,7.0,9.0,Makylah,wyrmrest-accord,1369.0
195,Horde,ancestral-ties,7.0,110705523.0,120.0,2.0,10.0,Ozrek,wyrmrest-accord,1369.0
196,Horde,ancestral-ties,7.0,110706898.0,116.0,10.0,6.0,Hordock,wyrmrest-accord,1369.0
197,Horde,ancestral-ties,7.0,110707436.0,120.0,6.0,8.0,Ekoh,wyrmrest-accord,1369.0
198,Horde,ancestral-ties,7.0,110707447.0,116.0,7.0,2.0,Fraxer,wyrmrest-accord,1369.0
199,Horde,ancestral-ties,9.0,110709885.0,120.0,3.0,10.0,Emyra,wyrmrest-accord,1369.0
200,Horde,ancestral-ties,6.0,110711209.0,120.0,9.0,8.0,Sickgame,wyrmrest-accord,1369.0
201,Horde,ancestral-ties,1.0,110712806.0,90.0,9.0,5.0,Bunnyrabbït,wyrmrest-accord,1369.0
202,Horde,ancestral-ties,7.0,110713451.0,100.0,7.0,2.0,Bakdor,wyrmrest-accord,1369.0
203,Horde,ancestral-ties,8.0,110714045.0,120.0,4.0,27.0,Revanna,wyrmrest-accord,1369.0
204,Horde,ancestral-ties,7.0,110715605.0,120.0,4.0,10.0,Lakorah,wyrmrest-accord,1369.0
205,Horde,ancestral-ties,9.0,110716371.0,100.0,11.0,6.0,Staurscream,wyrmrest-accord,1369.0
206,Horde,ancestral-ties,6.0,110716401.0,120.0,9.0,2.0,Urhzoth,wyrmrest-accord,1369.0
207,Horde,ancestral-ties,7.0,110718661.0,120.0,8.0,5.0,Serotte,wyrmrest-accord,1369.0
208,Horde,ancestral-ties,9.0,110727923.0,120.0,9.0,5.0,Liffa,wyrmrest-accord,1369.0
209,Horde,ancestral-ties,9.0,110729653.0,110.0,4.0,10.0,Ninjaspy,wyrmrest-accord,1369.0
210,Horde,ancestral-ties,7.0,110730307.0,110.0,2.0,6.0,Maqui,wyrmrest-accord,1369.0
211,Horde,ancestral-ties,9.0,110731146.0,120.0,6.0,5.0,Izumarne,wyrmrest-accord,1369.0
212,Horde,ancestral-ties,7.0,110733650.0,120.0,3.0,8.0,Kahlimah,wyrmrest-accord,1369.0
213,Horde,ancestral-ties,1.0,110733958.0,120.0,9.0,5.0,Shinigamï,wyrmrest-accord,1369.0
214,Horde,ancestral-ties,2.0,110734545.0,120.0,3.0,10.0,Debbee,wyrmrest-accord,1369.0
215,Horde,ancestral-ties,7.0,110738331.0,100.0,5.0,5.0,Fabius,wyrmrest-accord,1369.0
216,Horde,ancestral-ties,7.0,110739420.0,110.0,3.0,10.0,Neve,wyrmrest-accord,1369.0
217,Horde,ancestral-ties,1.0,110740505.0,120.0,1.0,6.0,Hahnu,wyrmrest-accord,1369.0
218,Horde,ancestral-ties,6.0,110744443.0,110.0,6.0,10.0,Amathea,wyrmrest-accord,1369.0
219,Horde,ancestral-ties,7.0,110744960.0,90.0,1.0,9.0,Erikä,wyrmrest-accord,1369.0
220,Horde,ancestral-ties,9.0,110747096.0,110.0,4.0,8.0,Sparrøwhawk,wyrmrest-accord,1369.0
221,Horde,ancestral-ties,1.0,110749693.0,110.0,7.0,8.0,Toozani,wyrmrest-accord,1369.0
222,Horde,ancestral-ties,1.0,110752201.0,120.0,2.0,6.0,Hachuree,wyrmrest-accord,1369.0
223,Horde,ancestral-ties,7.0,110753752.0,120.0,3.0,2.0,Akizan,wyrmrest-accord,1369.0
224,Horde,ancestral-ties,7.0,110755544.0,110.0,11.0,6.0,Zuriza,wyrmrest-accord,1369.0
225,Horde,ancestral-ties,2.0,110755652.0,120.0,7.0,36.0,Dreshka,wyrmrest-accord,1369.0
226,Horde,ancestral-ties,7.0,110758416.0,111.0,9.0,2.0,Zhalkial,wyrmrest-accord,1369.0
227,Horde,ancestral-ties,9.0,110761497.0,100.0,4.0,10.0,Soyuntio,wyrmrest-accord,1369.0
228,Horde,ancestral-ties,9.0,110762727.0,120.0,2.0,10.0,Vaelryn,wyrmrest-accord,1369.0
229,Horde,ancestral-ties,1.0,110763005.0,120.0,11.0,6.0,Bearica,wyrmrest-accord,1369.0
230,Horde,ancestral-ties,7.0,110764351.0,100.0,8.0,8.0,Rivajin,wyrmrest-accord,1369.0
231,Horde,ancestral-ties,6.0,110765414.0,120.0,10.0,8.0,Jeldoba,wyrmrest-accord,1369.0
232,Horde,ancestral-ties,9.0,110765907.0,120.0,6.0,6.0,Potionista,wyrmrest-accord,1369.0
233,Horde,ancestral-ties,6.0,110766222.0,120.0,4.0,10.0,Stahma,wyrmrest-accord,1369.0
234,Horde,ancestral-ties,7.0,110766489.0,111.0,2.0,10.0,Mirandy,wyrmrest-accord,1369.0
235,Horde,ancestral-ties,7.0,110769956.0,120.0,11.0,6.0,Herbinbirdin,wyrmrest-accord,1369.0
236,Horde,ancestral-ties,6.0,110772267.0,120.0,8.0,9.0,Manabender,wyrmrest-accord,1369.0
237,Horde,ancestral-ties,9.0,110772300.0,120.0,11.0,6.0,Çx,wyrmrest-accord,1369.0
238,Horde,ancestral-ties,7.0,110773260.0,111.0,9.0,9.0,Fiks,wyrmrest-accord,1369.0
239,Horde,ancestral-ties,6.0,110773385.0,110.0,11.0,6.0,Araini,wyrmrest-accord,1369.0
240,Horde,ancestral-ties,6.0,110774794.0,94.0,6.0,10.0,Mallous,wyrmrest-accord,1369.0
241,Horde,ancestral-ties,6.0,112862935.0,110.0,8.0,5.0,Vechna,wyrmrest-accord,1369.0
242,Horde,ancestral-ties,4.0,113556183.0,120.0,2.0,10.0,Chablis,wyrmrest-accord,1369.0
243,Horde,ancestral-ties,9.0,113674378.0,110.0,6.0,2.0,Hurtrigar,wyrmrest-accord,1369.0
244,Horde,ancestral-ties,9.0,113674412.0,101.0,11.0,6.0,Noblehorn,wyrmrest-accord,1369.0
