,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
40,Horde,descendants-of-draenor,6.0,125456657.0,85.0,6.0,5.0,Siber,deathwing,15.0
41,Horde,descendants-of-draenor,6.0,125464414.0,110.0,2.0,10.0,Naomh,deathwing,15.0
42,Horde,descendants-of-draenor,6.0,125465650.0,110.0,8.0,10.0,Tabatwo,deathwing,15.0
43,Horde,descendants-of-draenor,6.0,125465839.0,110.0,8.0,5.0,Thriller,deathwing,15.0
44,Horde,descendants-of-draenor,6.0,125466273.0,114.0,9.0,2.0,Gutrippa,deathwing,15.0
45,Horde,descendants-of-draenor,6.0,125466321.0,120.0,6.0,10.0,Soulrippa,deathwing,15.0
46,Horde,descendants-of-draenor,6.0,125467074.0,110.0,6.0,2.0,Harbles,deathwing,15.0
47,Horde,descendants-of-draenor,6.0,125470340.0,120.0,3.0,2.0,Bentro,deathwing,15.0
48,Horde,descendants-of-draenor,6.0,125471438.0,100.0,7.0,9.0,Zuzax,deathwing,15.0
49,Horde,descendants-of-draenor,6.0,125472625.0,110.0,7.0,6.0,Gunsmokeco,deathwing,15.0
50,Horde,descendants-of-draenor,6.0,125472708.0,90.0,5.0,6.0,Gunzmoke,deathwing,15.0
51,Horde,descendants-of-draenor,6.0,125481087.0,101.0,6.0,9.0,Zyriously,deathwing,15.0
52,Horde,descendants-of-draenor,6.0,125482485.0,100.0,7.0,6.0,Kaddy,deathwing,15.0
53,Horde,descendants-of-draenor,6.0,125485096.0,120.0,2.0,10.0,Sylane,deathwing,15.0
54,Horde,descendants-of-draenor,6.0,125487585.0,120.0,7.0,31.0,Huracan,deathwing,15.0
55,Horde,descendants-of-draenor,6.0,125487613.0,110.0,2.0,6.0,Ravi,deathwing,15.0
56,Horde,descendants-of-draenor,6.0,125487639.0,110.0,9.0,9.0,Ickie,deathwing,15.0
57,Horde,descendants-of-draenor,6.0,125488455.0,110.0,7.0,2.0,Bollux,deathwing,15.0
58,Horde,descendants-of-draenor,6.0,125488502.0,110.0,5.0,5.0,Zyr,deathwing,15.0
59,Horde,descendants-of-draenor,6.0,125492544.0,78.0,8.0,5.0,Circe,deathwing,15.0
60,Horde,descendants-of-draenor,6.0,125493572.0,100.0,3.0,2.0,Osatar,deathwing,15.0
61,Horde,descendants-of-draenor,6.0,125498063.0,110.0,1.0,2.0,Katzch,deathwing,15.0
62,Horde,descendants-of-draenor,6.0,125499013.0,91.0,5.0,8.0,Shadowkiz,deathwing,15.0
63,Horde,descendants-of-draenor,6.0,125505540.0,120.0,8.0,10.0,Jikaza,deathwing,15.0
64,Horde,descendants-of-draenor,6.0,125507113.0,120.0,11.0,6.0,Kizmet,deathwing,15.0
65,Horde,descendants-of-draenor,6.0,125507156.0,115.0,8.0,27.0,Kizmage,deathwing,15.0
66,Horde,descendants-of-draenor,6.0,125507198.0,106.0,7.0,6.0,Skizmet,deathwing,15.0
67,Horde,descendants-of-draenor,6.0,125510105.0,85.0,6.0,10.0,Scewter,deathwing,15.0
68,Horde,descendants-of-draenor,6.0,125513125.0,120.0,9.0,5.0,Savio,deathwing,15.0
69,Horde,descendants-of-draenor,6.0,125513225.0,110.0,6.0,2.0,Souza,deathwing,15.0
70,Horde,descendants-of-draenor,1.0,125513822.0,120.0,4.0,5.0,Nepster,deathwing,15.0
71,Horde,descendants-of-draenor,1.0,125513849.0,120.0,5.0,5.0,Neps,deathwing,15.0
72,Horde,descendants-of-draenor,1.0,125513907.0,120.0,8.0,5.0,Nepple,deathwing,15.0
73,Horde,descendants-of-draenor,6.0,125513913.0,110.0,5.0,5.0,Lavinia,deathwing,15.0
74,Horde,descendants-of-draenor,1.0,125513955.0,120.0,1.0,2.0,Nepnep,deathwing,15.0
75,Horde,descendants-of-draenor,6.0,125513964.0,101.0,8.0,5.0,Melaidhrin,deathwing,15.0
76,Horde,descendants-of-draenor,1.0,125513984.0,120.0,2.0,10.0,Jlo,deathwing,15.0
77,Horde,descendants-of-draenor,6.0,125513989.0,90.0,3.0,10.0,Pyretta,deathwing,15.0
78,Horde,descendants-of-draenor,1.0,125514035.0,120.0,11.0,6.0,Neppy,deathwing,15.0
79,Horde,descendants-of-draenor,6.0,125514067.0,120.0,3.0,6.0,Nepita,deathwing,15.0
80,Horde,descendants-of-draenor,1.0,125514129.0,120.0,7.0,9.0,Nepachu,deathwing,15.0
81,Horde,descendants-of-draenor,6.0,125516872.0,120.0,3.0,6.0,Tigoraga,deathwing,15.0
82,Horde,descendants-of-draenor,6.0,125516936.0,96.0,9.0,10.0,Galgon,deathwing,15.0
83,Horde,descendants-of-draenor,6.0,125516978.0,108.0,5.0,10.0,Faelion,deathwing,15.0
84,Horde,descendants-of-draenor,6.0,125519466.0,85.0,5.0,10.0,Tayden7B466A,deathwing,15.0
85,Horde,descendants-of-draenor,6.0,125519755.0,100.0,9.0,5.0,Fourfold,deathwing,15.0
86,Horde,descendants-of-draenor,6.0,125519797.0,100.0,5.0,10.0,Originalsix,deathwing,15.0
87,Horde,descendants-of-draenor,6.0,125521769.0,120.0,7.0,6.0,Mcflurrie,deathwing,15.0
88,Horde,descendants-of-draenor,6.0,125521879.0,120.0,5.0,10.0,Tantaria,deathwing,15.0
89,Horde,descendants-of-draenor,6.0,125522080.0,102.0,9.0,9.0,Athanasiou,deathwing,15.0
90,Horde,descendants-of-draenor,6.0,125526494.0,100.0,8.0,5.0,Dandrak,deathwing,15.0
91,Horde,descendants-of-draenor,6.0,125526564.0,90.0,3.0,2.0,Akhal,deathwing,15.0
92,Horde,descendants-of-draenor,6.0,125526627.0,90.0,4.0,5.0,Buhbye,deathwing,15.0
93,Horde,descendants-of-draenor,6.0,125526701.0,91.0,11.0,6.0,Shumalarn,deathwing,15.0
94,Horde,descendants-of-draenor,6.0,125527322.0,120.0,9.0,27.0,Voulra,deathwing,15.0
95,Horde,descendants-of-draenor,4.0,125527352.0,120.0,3.0,31.0,Houla,deathwing,15.0
96,Horde,descendants-of-draenor,6.0,125527403.0,120.0,1.0,31.0,Groula,deathwing,15.0
97,Horde,descendants-of-draenor,6.0,125527435.0,120.0,11.0,31.0,Doula,deathwing,15.0
98,Horde,descendants-of-draenor,6.0,125527480.0,120.0,2.0,31.0,Zoula,deathwing,15.0
99,Horde,descendants-of-draenor,6.0,125528051.0,100.0,1.0,6.0,Threefold,deathwing,15.0
100,Horde,descendants-of-draenor,6.0,125528099.0,117.0,11.0,6.0,Sixfold,deathwing,15.0
101,Horde,descendants-of-draenor,6.0,125532990.0,90.0,2.0,10.0,Respin,deathwing,15.0
102,Horde,descendants-of-draenor,6.0,125538351.0,120.0,8.0,5.0,Vflip,deathwing,15.0
103,Horde,descendants-of-draenor,6.0,125538514.0,120.0,1.0,2.0,Vflîp,deathwing,15.0
104,Horde,descendants-of-draenor,6.0,125539376.0,120.0,7.0,6.0,Mooberry,deathwing,15.0
105,Horde,descendants-of-draenor,6.0,125546112.0,120.0,6.0,2.0,Eurynoumos,deathwing,15.0
106,Horde,descendants-of-draenor,6.0,125546136.0,120.0,7.0,6.0,Steelcow,deathwing,15.0
107,Horde,descendants-of-draenor,6.0,125546178.0,120.0,1.0,5.0,Antinoos,deathwing,15.0
108,Horde,descendants-of-draenor,6.0,125546201.0,112.0,8.0,9.0,Kharybdis,deathwing,15.0
109,Horde,descendants-of-draenor,6.0,125549878.0,85.0,9.0,5.0,Lyticvirus,deathwing,15.0
110,Horde,descendants-of-draenor,6.0,125549970.0,110.0,11.0,6.0,Rayfinkle,deathwing,15.0
111,Horde,descendants-of-draenor,6.0,125550083.0,84.0,6.0,10.0,Deathlyvirus,deathwing,15.0
112,Horde,descendants-of-draenor,2.0,125551256.0,111.0,4.0,5.0,Worm,deathwing,15.0
113,Horde,descendants-of-draenor,2.0,125551382.0,112.0,6.0,2.0,Paralysis,deathwing,15.0
114,Horde,descendants-of-draenor,2.0,125551411.0,120.0,8.0,9.0,Turtleman,deathwing,15.0
115,Horde,descendants-of-draenor,6.0,125553330.0,110.0,8.0,2.0,Goldenrod,deathwing,15.0
116,Horde,descendants-of-draenor,6.0,125553375.0,110.0,1.0,2.0,Defendasaur,deathwing,15.0
117,Horde,descendants-of-draenor,6.0,125557152.0,85.0,1.0,5.0,Abrini7BD9A0,deathwing,15.0
118,Horde,descendants-of-draenor,6.0,125571220.0,120.0,8.0,5.0,Blackdodge,deathwing,15.0
119,Horde,descendants-of-draenor,6.0,125571239.0,100.0,11.0,6.0,Dalans,deathwing,15.0
120,Horde,descendants-of-draenor,6.0,125571317.0,120.0,1.0,6.0,Karrakazul,deathwing,15.0
121,Horde,descendants-of-draenor,6.0,125571341.0,120.0,9.0,35.0,Sarusso,deathwing,15.0
122,Horde,descendants-of-draenor,6.0,125572705.0,85.0,8.0,5.0,Nugax,deathwing,15.0
123,Horde,descendants-of-draenor,6.0,125572736.0,85.0,5.0,5.0,Celie,deathwing,15.0
124,Horde,descendants-of-draenor,6.0,125572864.0,120.0,3.0,8.0,Garnrozluz,deathwing,15.0
125,Horde,descendants-of-draenor,6.0,125576059.0,86.0,9.0,5.0,Eacavissi,deathwing,15.0
126,Horde,descendants-of-draenor,6.0,125576202.0,86.0,5.0,10.0,Eacanoobie,deathwing,15.0
127,Horde,descendants-of-draenor,6.0,125576330.0,76.0,6.0,10.0,Cyndel,deathwing,15.0
128,Horde,descendants-of-draenor,6.0,125576355.0,110.0,2.0,6.0,Bovia,deathwing,15.0
129,Horde,descendants-of-draenor,6.0,125576382.0,100.0,5.0,10.0,Rubygold,deathwing,15.0
130,Horde,descendants-of-draenor,6.0,125576475.0,64.0,7.0,6.0,Holsten,deathwing,15.0
131,Horde,descendants-of-draenor,6.0,125576501.0,120.0,5.0,5.0,Haribo,deathwing,15.0
132,Horde,descendants-of-draenor,6.0,125576526.0,83.0,4.0,8.0,Merrylegs,deathwing,15.0
133,Horde,descendants-of-draenor,6.0,125576551.0,111.0,1.0,6.0,Milkmeh,deathwing,15.0
134,Horde,descendants-of-draenor,6.0,125580894.0,110.0,3.0,2.0,Frànkster,deathwing,15.0
135,Horde,descendants-of-draenor,6.0,125581142.0,79.0,2.0,6.0,Fdiddy,deathwing,15.0
136,Horde,descendants-of-draenor,6.0,125582713.0,93.0,11.0,6.0,Moochatters,deathwing,15.0
137,Horde,descendants-of-draenor,6.0,125582738.0,120.0,4.0,5.0,Bonechatters,deathwing,15.0
138,Horde,descendants-of-draenor,6.0,125582767.0,120.0,6.0,8.0,Chattersbone,deathwing,15.0
139,Horde,descendants-of-draenor,6.0,125582790.0,101.0,2.0,10.0,Bonchienne,deathwing,15.0
140,Horde,descendants-of-draenor,6.0,125588360.0,110.0,8.0,10.0,Pyimp,deathwing,15.0
141,Horde,descendants-of-draenor,6.0,125592933.0,120.0,1.0,10.0,Kay,deathwing,15.0
142,Horde,descendants-of-draenor,6.0,125608475.0,120.0,8.0,10.0,Jaliona,deathwing,15.0
143,Horde,descendants-of-draenor,6.0,125614675.0,120.0,9.0,5.0,Fatality,deathwing,15.0
144,Horde,descendants-of-draenor,6.0,125614829.0,112.0,8.0,5.0,Scary,deathwing,15.0
145,Horde,descendants-of-draenor,6.0,125614851.0,90.0,7.0,2.0,Psychoex,deathwing,15.0
146,Horde,descendants-of-draenor,6.0,125614875.0,120.0,1.0,6.0,Annihilation,deathwing,15.0
147,Horde,descendants-of-draenor,6.0,125617382.0,98.0,9.0,9.0,Laurier,deathwing,15.0
148,Horde,descendants-of-draenor,6.0,125617475.0,91.0,5.0,26.0,Trudeau,deathwing,15.0
149,Horde,descendants-of-draenor,6.0,125617580.0,120.0,7.0,6.0,Borken,deathwing,15.0
150,Horde,descendants-of-draenor,6.0,125617607.0,107.0,1.0,2.0,Bario,deathwing,15.0
151,Horde,descendants-of-draenor,6.0,125617681.0,110.0,11.0,6.0,Underbear,deathwing,15.0
152,Horde,descendants-of-draenor,6.0,125617711.0,110.0,5.0,5.0,Pies,deathwing,15.0
153,Horde,descendants-of-draenor,6.0,125618568.0,120.0,1.0,6.0,Torenos,deathwing,15.0
154,Horde,descendants-of-draenor,6.0,125637665.0,120.0,8.0,8.0,Rainingdeath,deathwing,15.0
155,Horde,descendants-of-draenor,6.0,125637714.0,120.0,2.0,10.0,Boomhower,deathwing,15.0
156,Horde,descendants-of-draenor,6.0,125637742.0,120.0,3.0,10.0,Bangbangfool,deathwing,15.0
157,Horde,descendants-of-draenor,6.0,125637792.0,120.0,11.0,8.0,Victoryliner,deathwing,15.0
158,Horde,descendants-of-draenor,6.0,125640051.0,91.0,4.0,2.0,Riskers,deathwing,15.0
159,Horde,descendants-of-draenor,6.0,125646162.0,110.0,4.0,2.0,Razziel,deathwing,15.0
160,Horde,descendants-of-draenor,6.0,125646185.0,86.0,9.0,2.0,Crazyeye,deathwing,15.0
161,Horde,descendants-of-draenor,6.0,125646210.0,100.0,3.0,2.0,Smellywhole,deathwing,15.0
162,Horde,descendants-of-draenor,6.0,125646375.0,110.0,11.0,8.0,Razzie,deathwing,15.0
163,Horde,descendants-of-draenor,6.0,125647645.0,85.0,2.0,10.0,Ryllie,deathwing,15.0
164,Horde,descendants-of-draenor,6.0,125647685.0,81.0,8.0,9.0,Bregadoom,deathwing,15.0
165,Horde,descendants-of-draenor,6.0,125649629.0,85.0,7.0,6.0,Kedavr7D42DD,deathwing,15.0
166,Horde,descendants-of-draenor,6.0,125653055.0,110.0,3.0,10.0,Calas,deathwing,15.0
167,Horde,descendants-of-draenor,6.0,125653211.0,117.0,2.0,10.0,Palastorm,deathwing,15.0
168,Horde,descendants-of-draenor,6.0,125653298.0,105.0,8.0,10.0,Calastri,deathwing,15.0
169,Horde,descendants-of-draenor,6.0,125659163.0,43.0,7.0,8.0,Bregaleg,deathwing,15.0
170,Horde,descendants-of-draenor,6.0,125659370.0,100.0,9.0,8.0,Deathonwingz,deathwing,15.0
171,Horde,descendants-of-draenor,4.0,125660196.0,120.0,5.0,5.0,Eurylokhos,deathwing,15.0
172,Horde,descendants-of-draenor,6.0,125662436.0,110.0,3.0,10.0,Lirios,deathwing,15.0
173,Horde,descendants-of-draenor,6.0,125662980.0,120.0,8.0,10.0,Galeo,deathwing,15.0
174,Horde,descendants-of-draenor,6.0,125664952.0,110.0,11.0,6.0,Blàckangus,deathwing,15.0
175,Horde,descendants-of-draenor,6.0,125693422.0,100.0,6.0,2.0,Jeibus,deathwing,15.0
176,Horde,descendants-of-draenor,6.0,125693496.0,110.0,11.0,8.0,Wrave,deathwing,15.0
177,Horde,descendants-of-draenor,6.0,125693521.0,100.0,5.0,9.0,Odoyle,deathwing,15.0
178,Horde,descendants-of-draenor,6.0,125695974.0,88.0,5.0,10.0,Physica,deathwing,15.0
179,Horde,descendants-of-draenor,6.0,125696076.0,110.0,3.0,10.0,Painted,deathwing,15.0
180,Horde,descendants-of-draenor,6.0,125696099.0,55.0,7.0,2.0,Origins,deathwing,15.0
181,Horde,descendants-of-draenor,6.0,125696121.0,49.0,11.0,8.0,Cordate,deathwing,15.0
182,Horde,descendants-of-draenor,6.0,125696142.0,80.0,4.0,10.0,Aneidea,deathwing,15.0
183,Horde,descendants-of-draenor,6.0,125698159.0,58.0,9.0,2.0,Dimme,deathwing,15.0
184,Horde,descendants-of-draenor,6.0,125699110.0,90.0,7.0,2.0,Shamerk,deathwing,15.0
185,Horde,descendants-of-draenor,6.0,125700487.0,93.0,5.0,5.0,Huudini,deathwing,15.0
186,Horde,descendants-of-draenor,6.0,125704988.0,120.0,5.0,6.0,Moreck,deathwing,15.0
187,Horde,descendants-of-draenor,6.0,125705017.0,120.0,8.0,8.0,Nobigdeal,deathwing,15.0
188,Horde,descendants-of-draenor,6.0,125709107.0,85.0,9.0,8.0,Mortalsend,deathwing,15.0
189,Horde,descendants-of-draenor,6.0,125709256.0,89.0,3.0,10.0,Arrowdynamc,deathwing,15.0
190,Horde,descendants-of-draenor,6.0,125720449.0,90.0,8.0,10.0,Threeve,deathwing,15.0
191,Horde,descendants-of-draenor,6.0,125720589.0,88.0,1.0,10.0,Tomace,deathwing,15.0
192,Horde,descendants-of-draenor,6.0,125724966.0,112.0,4.0,2.0,Jenga,deathwing,15.0
193,Horde,descendants-of-draenor,6.0,125727299.0,90.0,11.0,6.0,Fussmann,deathwing,15.0
194,Horde,descendants-of-draenor,3.0,125728426.0,120.0,9.0,5.0,Heelme,deathwing,15.0
195,Horde,descendants-of-draenor,3.0,125728542.0,120.0,11.0,8.0,Santaclawss,deathwing,15.0
196,Horde,descendants-of-draenor,3.0,125728641.0,120.0,4.0,26.0,Ricepaddy,deathwing,15.0
197,Horde,descendants-of-draenor,6.0,125729541.0,64.0,6.0,9.0,Cantescape,deathwing,15.0
198,Horde,descendants-of-draenor,6.0,125730562.0,100.0,2.0,10.0,Phame,deathwing,15.0
199,Horde,descendants-of-draenor,6.0,125731767.0,120.0,6.0,6.0,Whatdahell,deathwing,15.0
200,Horde,descendants-of-draenor,6.0,125736784.0,90.0,8.0,5.0,Tritons,deathwing,15.0
201,Horde,descendants-of-draenor,6.0,125739420.0,120.0,3.0,8.0,Skeetex,deathwing,15.0
202,Horde,descendants-of-draenor,6.0,125739441.0,100.0,5.0,8.0,Varathi,deathwing,15.0
203,Horde,descendants-of-draenor,6.0,125739463.0,120.0,11.0,6.0,Lyconyph,deathwing,15.0
204,Horde,descendants-of-draenor,6.0,125739505.0,100.0,2.0,6.0,Sketster,deathwing,15.0
205,Horde,descendants-of-draenor,6.0,125739545.0,100.0,4.0,10.0,Vulgore,deathwing,15.0
206,Horde,descendants-of-draenor,6.0,125741336.0,100.0,8.0,10.0,Baneishment,deathwing,15.0
207,Horde,descendants-of-draenor,6.0,125753456.0,90.0,11.0,6.0,Ragednblazed,deathwing,15.0
208,Horde,descendants-of-draenor,6.0,125772783.0,90.0,5.0,5.0,Poizen,deathwing,15.0
209,Horde,descendants-of-draenor,6.0,125774402.0,120.0,7.0,2.0,Onions,deathwing,15.0
210,Horde,descendants-of-draenor,6.0,125774448.0,120.0,6.0,10.0,Curse,deathwing,15.0
211,Horde,descendants-of-draenor,6.0,125774510.0,120.0,2.0,6.0,Cowboy,deathwing,15.0
212,Horde,descendants-of-draenor,6.0,125774537.0,120.0,1.0,36.0,Toby,deathwing,15.0
213,Horde,descendants-of-draenor,6.0,125802899.0,117.0,7.0,6.0,Deathonwing,deathwing,15.0
214,Horde,descendants-of-draenor,6.0,125802924.0,100.0,5.0,5.0,Theresd,deathwing,15.0
215,Horde,descendants-of-draenor,6.0,125802950.0,100.0,4.0,2.0,Mugan,deathwing,15.0
216,Horde,descendants-of-draenor,6.0,125802975.0,103.0,11.0,6.0,Groshana,deathwing,15.0
217,Horde,descendants-of-draenor,6.0,125803084.0,90.0,6.0,6.0,Soulreepper,deathwing,15.0
218,Horde,descendants-of-draenor,6.0,125815580.0,117.0,5.0,5.0,Annaphora,deathwing,15.0
219,Horde,descendants-of-draenor,6.0,125820907.0,92.0,3.0,10.0,Recycles,deathwing,15.0
220,Horde,descendants-of-draenor,2.0,125823068.0,120.0,2.0,10.0,Luminessa,deathwing,15.0
221,Horde,descendants-of-draenor,6.0,125841814.0,110.0,9.0,5.0,Soulze,deathwing,15.0
222,Horde,descendants-of-draenor,6.0,125841958.0,111.0,3.0,2.0,Nodri,deathwing,15.0
223,Horde,descendants-of-draenor,6.0,125849065.0,110.0,7.0,9.0,Bellora,deathwing,15.0
224,Horde,descendants-of-draenor,6.0,125884015.0,70.0,3.0,6.0,Autovirus,deathwing,15.0
225,Horde,descendants-of-draenor,6.0,125926528.0,90.0,6.0,6.0,Durahuun,deathwing,15.0
226,Horde,descendants-of-draenor,6.0,125926597.0,110.0,7.0,26.0,Jatzorlek,deathwing,15.0
227,Horde,descendants-of-draenor,6.0,125928485.0,100.0,2.0,10.0,Daliaah,deathwing,15.0
228,Horde,descendants-of-draenor,6.0,125929089.0,92.0,5.0,10.0,Arterea,deathwing,15.0
229,Horde,descendants-of-draenor,6.0,125929166.0,93.0,2.0,10.0,Artereo,deathwing,15.0
230,Horde,descendants-of-draenor,6.0,125929609.0,110.0,5.0,10.0,Yure,deathwing,15.0
231,Horde,descendants-of-draenor,6.0,125938459.0,110.0,8.0,10.0,Bonustrackx,deathwing,15.0
232,Horde,descendants-of-draenor,6.0,125938582.0,86.0,1.0,10.0,Bonuswarr,deathwing,15.0
233,Horde,descendants-of-draenor,6.0,125950619.0,110.0,10.0,26.0,Panham,deathwing,15.0
234,Horde,descendants-of-draenor,6.0,125958607.0,110.0,2.0,6.0,Klockerr,deathwing,15.0
235,Horde,descendants-of-draenor,6.0,125971113.0,86.0,3.0,5.0,Sarge,deathwing,15.0
236,Horde,descendants-of-draenor,6.0,125971177.0,86.0,11.0,6.0,Arbour,deathwing,15.0
237,Horde,descendants-of-draenor,6.0,125971728.0,90.0,11.0,6.0,Klocka,deathwing,15.0
238,Horde,descendants-of-draenor,6.0,126003177.0,100.0,9.0,5.0,Mangetsu,deathwing,15.0
239,Horde,descendants-of-draenor,6.0,126004929.0,85.0,9.0,5.0,Ignism82AEC1,deathwing,15.0
240,Horde,descendants-of-draenor,6.0,126024311.0,100.0,2.0,10.0,Yadi,deathwing,15.0
241,Horde,descendants-of-draenor,6.0,126026474.0,86.0,1.0,9.0,Daygorath,deathwing,15.0
242,Horde,descendants-of-draenor,6.0,126032446.0,120.0,3.0,9.0,Bulgitte,deathwing,15.0
243,Horde,descendants-of-draenor,6.0,126079292.0,103.0,5.0,10.0,Demus,deathwing,15.0
244,Horde,descendants-of-draenor,6.0,126079343.0,110.0,6.0,6.0,Mortimur,deathwing,15.0
245,Horde,descendants-of-draenor,3.0,126079364.0,120.0,10.0,8.0,Demuss,deathwing,15.0
246,Horde,descendants-of-draenor,6.0,126079384.0,120.0,7.0,6.0,Matharin,deathwing,15.0
247,Horde,descendants-of-draenor,6.0,126079432.0,110.0,8.0,8.0,Demmus,deathwing,15.0
248,Horde,descendants-of-draenor,6.0,126080502.0,120.0,1.0,9.0,Gizzbos,deathwing,15.0
249,Horde,descendants-of-draenor,2.0,126080552.0,120.0,7.0,9.0,Binkx,deathwing,15.0
250,Horde,descendants-of-draenor,6.0,126097045.0,110.0,8.0,8.0,Setsero,deathwing,15.0
251,Horde,descendants-of-draenor,6.0,126138771.0,84.0,8.0,10.0,Xplode,deathwing,15.0
252,Horde,descendants-of-draenor,6.0,126138795.0,120.0,11.0,6.0,Bulwinkul,deathwing,15.0
253,Horde,descendants-of-draenor,6.0,126138859.0,110.0,5.0,9.0,Stimpi,deathwing,15.0
254,Horde,descendants-of-draenor,6.0,126139013.0,91.0,3.0,2.0,Bulfighter,deathwing,15.0
255,Horde,descendants-of-draenor,6.0,126145426.0,90.0,11.0,8.0,Toefu,deathwing,15.0
256,Horde,descendants-of-draenor,6.0,126154475.0,120.0,3.0,31.0,Palmabomb,deathwing,15.0
257,Horde,descendants-of-draenor,6.0,126156479.0,101.0,3.0,10.0,Saiyisha,deathwing,15.0
258,Horde,descendants-of-draenor,6.0,126173995.0,90.0,6.0,10.0,Fishee,deathwing,15.0
259,Horde,descendants-of-draenor,6.0,126174021.0,100.0,5.0,5.0,Gumi,deathwing,15.0
260,Horde,descendants-of-draenor,6.0,126174174.0,91.0,3.0,9.0,Cutee,deathwing,15.0
261,Horde,descendants-of-draenor,6.0,126174197.0,75.0,1.0,2.0,Iee,deathwing,15.0
262,Horde,descendants-of-draenor,6.0,126204902.0,113.0,10.0,26.0,Xia,deathwing,15.0
