,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
41,Alliance,libertas,1.0,3510462.0,120.0,11.0,4.0,Sydral,stormrage,60.0
42,Alliance,libertas,6.0,3518662.0,100.0,9.0,7.0,Willifer,stormrage,60.0
43,Alliance,libertas,7.0,3534397.0,110.0,2.0,1.0,Scytzo,stormrage,60.0
44,Alliance,libertas,4.0,3543049.0,120.0,2.0,1.0,Holyblades,stormrage,60.0
45,Alliance,libertas,7.0,3754789.0,82.0,11.0,4.0,Simca,stormrage,60.0
46,Alliance,libertas,7.0,3767829.0,92.0,2.0,1.0,Maistrof,stormrage,60.0
47,Alliance,libertas,7.0,3771388.0,106.0,1.0,3.0,Naramag,stormrage,60.0
48,Alliance,libertas,6.0,3792809.0,110.0,11.0,4.0,Avendesora,stormrage,60.0
49,Alliance,libertas,1.0,3792852.0,120.0,9.0,7.0,Kyraz,stormrage,60.0
50,Alliance,libertas,7.0,3825352.0,28.0,11.0,4.0,Theira3A5EC8,stormrage,60.0
51,Alliance,libertas,7.0,3830616.0,80.0,8.0,1.0,QuaA7358,stormrage,60.0
52,Alliance,libertas,7.0,9344055.0,110.0,11.0,4.0,Lindra,stormrage,60.0
53,Alliance,libertas,7.0,9796567.0,100.0,3.0,3.0,Stormbow,stormrage,60.0
54,Alliance,libertas,7.0,9990030.0,86.0,8.0,1.0,Eiskalt,stormrage,60.0
55,Alliance,libertas,7.0,11032564.0,85.0,4.0,4.0,Midnightdawn,stormrage,60.0
56,Alliance,libertas,1.0,11661960.0,110.0,8.0,1.0,Aviitar,stormrage,60.0
57,Alliance,libertas,6.0,12139006.0,80.0,4.0,7.0,Parns,stormrage,60.0
58,Alliance,libertas,6.0,12242214.0,85.0,4.0,1.0,Lantas,stormrage,60.0
59,Alliance,libertas,7.0,12252625.0,20.0,1.0,4.0,ArwiniBAF5D1,stormrage,60.0
60,Alliance,libertas,6.0,12425900.0,113.0,1.0,1.0,Cabooseor,stormrage,60.0
61,Alliance,libertas,6.0,14037831.0,120.0,7.0,34.0,Gillade,stormrage,60.0
62,Alliance,libertas,6.0,14128023.0,120.0,7.0,11.0,Stormhooves,stormrage,60.0
63,Alliance,libertas,1.0,14896981.0,110.0,7.0,11.0,Stepaside,stormrage,60.0
64,Alliance,libertas,7.0,16116696.0,85.0,7.0,3.0,Malicce,stormrage,60.0
65,Alliance,libertas,6.0,16531642.0,120.0,2.0,1.0,Alfus,stormrage,60.0
66,Alliance,libertas,7.0,16800508.0,84.0,1.0,1.0,Barlanos,stormrage,60.0
67,Alliance,libertas,7.0,17366709.0,85.0,7.0,11.0,Sideofb8FEB5,stormrage,60.0
68,Alliance,libertas,7.0,17419516.0,110.0,7.0,3.0,Morain,stormrage,60.0
69,Alliance,libertas,7.0,17723442.0,85.0,3.0,4.0,Leonit0E7032,stormrage,60.0
70,Alliance,libertas,6.0,17777820.0,120.0,1.0,4.0,Omegatrav,stormrage,60.0
71,Alliance,libertas,6.0,17800120.0,115.0,4.0,1.0,Pterodactyl,stormrage,60.0
72,Alliance,libertas,6.0,18013900.0,110.0,7.0,11.0,Loudcutter,stormrage,60.0
73,Alliance,libertas,7.0,18473212.0,97.0,7.0,11.0,Dolencia,stormrage,60.0
74,Alliance,libertas,7.0,19736431.0,80.0,2.0,1.0,Cavian,stormrage,60.0
75,Alliance,libertas,7.0,19964563.0,100.0,7.0,11.0,Mattenom,stormrage,60.0
76,Alliance,libertas,7.0,21054680.0,110.0,7.0,11.0,Imperator,stormrage,60.0
77,Alliance,libertas,7.0,21558842.0,85.0,3.0,3.0,Genedara,stormrage,60.0
78,Alliance,libertas,1.0,21591569.0,120.0,1.0,34.0,Zørg,stormrage,60.0
79,Alliance,libertas,7.0,21662675.0,85.0,8.0,1.0,Jadejp,stormrage,60.0
80,Alliance,libertas,7.0,23740551.0,85.0,4.0,7.0,Stickinittou,stormrage,60.0
81,Alliance,libertas,6.0,23872494.0,120.0,2.0,11.0,Crafty,stormrage,60.0
82,Alliance,libertas,1.0,24004678.0,120.0,7.0,11.0,Zylor,stormrage,60.0
83,Alliance,libertas,7.0,24064502.0,85.0,5.0,3.0,Heethan,stormrage,60.0
84,Alliance,libertas,7.0,25405880.0,110.0,3.0,11.0,Hrothnar,stormrage,60.0
85,Alliance,libertas,1.0,25432014.0,120.0,11.0,4.0,Louros,stormrage,60.0
86,Alliance,libertas,7.0,25772410.0,100.0,1.0,1.0,Salinger,stormrage,60.0
87,Alliance,libertas,1.0,25783503.0,120.0,5.0,29.0,Drye,stormrage,60.0
88,Alliance,libertas,7.0,25788178.0,100.0,8.0,7.0,Arrancar,stormrage,60.0
89,Alliance,libertas,7.0,26476066.0,85.0,11.0,4.0,Suriel,stormrage,60.0
90,Alliance,libertas,7.0,26869439.0,110.0,3.0,11.0,Cfthree,stormrage,60.0
91,Alliance,libertas,7.0,26982500.0,100.0,4.0,7.0,Tensing,stormrage,60.0
92,Alliance,libertas,1.0,27159066.0,102.0,11.0,4.0,Shiftin,stormrage,60.0
93,Alliance,libertas,7.0,27230325.0,85.0,8.0,1.0,Akiha,stormrage,60.0
94,Alliance,libertas,7.0,28051848.0,110.0,9.0,7.0,Nisroch,stormrage,60.0
95,Alliance,libertas,7.0,28441733.0,110.0,2.0,1.0,Kharlandro,stormrage,60.0
96,Alliance,libertas,7.0,28626996.0,110.0,2.0,3.0,Antillar,stormrage,60.0
97,Alliance,libertas,7.0,31136534.0,85.0,9.0,7.0,Quate,stormrage,60.0
98,Alliance,libertas,7.0,31564588.0,80.0,3.0,4.0,Porthoes,stormrage,60.0
99,Alliance,libertas,6.0,31673342.0,85.0,7.0,11.0,Totemzrus,stormrage,60.0
100,Alliance,libertas,7.0,32271474.0,72.0,7.0,11.0,RyanneC6C72,stormrage,60.0
101,Alliance,libertas,6.0,33074459.0,120.0,5.0,11.0,Drafty,stormrage,60.0
102,Alliance,libertas,1.0,34976406.0,110.0,7.0,11.0,Chaningtotem,stormrage,60.0
103,Alliance,libertas,7.0,35037254.0,35.0,3.0,3.0,Brisle16A046,stormrage,60.0
104,Alliance,libertas,1.0,35808733.0,120.0,4.0,1.0,Slyght,stormrage,60.0
105,Alliance,libertas,1.0,36717144.0,120.0,9.0,7.0,Saffron,stormrage,60.0
106,Alliance,libertas,1.0,37096305.0,120.0,9.0,1.0,Fullmetall,stormrage,60.0
107,Alliance,libertas,7.0,37410244.0,72.0,3.0,4.0,Thetar3AD5C4,stormrage,60.0
108,Alliance,libertas,7.0,37608894.0,100.0,11.0,4.0,Arkhastor,stormrage,60.0
109,Alliance,libertas,7.0,38144632.0,110.0,4.0,4.0,Araqiel,stormrage,60.0
110,Alliance,libertas,7.0,38314637.0,80.0,1.0,11.0,Feruus,stormrage,60.0
111,Alliance,libertas,7.0,38457788.0,95.0,9.0,1.0,Dotuintheye,stormrage,60.0
112,Alliance,libertas,7.0,38744534.0,80.0,11.0,4.0,Alekhin,stormrage,60.0
113,Alliance,libertas,7.0,39192586.0,63.0,8.0,7.0,Everren,stormrage,60.0
114,Alliance,libertas,7.0,39273830.0,85.0,2.0,11.0,Nehalem,stormrage,60.0
115,Alliance,libertas,7.0,39513852.0,80.0,7.0,11.0,XyuAEEFC,stormrage,60.0
116,Alliance,libertas,7.0,39582956.0,100.0,2.0,1.0,Apollen,stormrage,60.0
117,Alliance,libertas,7.0,39779270.0,89.0,4.0,1.0,Faymilan,stormrage,60.0
118,Alliance,libertas,7.0,39814173.0,80.0,11.0,4.0,NiphF841D,stormrage,60.0
119,Alliance,libertas,7.0,40374609.0,66.0,9.0,7.0,Curley81151,stormrage,60.0
120,Alliance,libertas,7.0,42878116.0,65.0,9.0,1.0,xyztempxyz,stormrage,60.0
121,Alliance,libertas,6.0,42977638.0,110.0,2.0,11.0,Sool,stormrage,60.0
122,Alliance,libertas,1.0,44151544.0,120.0,2.0,1.0,Silvande,stormrage,60.0
123,Alliance,libertas,7.0,44345613.0,28.0,3.0,3.0,Mjolnus,stormrage,60.0
124,Alliance,libertas,7.0,44956508.0,34.0,5.0,1.0,InthulADFB5C,stormrage,60.0
125,Alliance,libertas,7.0,45303959.0,72.0,9.0,1.0,IlthulB34897,stormrage,60.0
126,Alliance,libertas,1.0,45702064.0,120.0,1.0,4.0,Tyranz,stormrage,60.0
127,Alliance,libertas,1.0,45702078.0,120.0,4.0,4.0,Quasar,stormrage,60.0
128,Alliance,libertas,7.0,45771805.0,90.0,2.0,1.0,Papaderek,stormrage,60.0
129,Alliance,libertas,7.0,46117701.0,87.0,6.0,11.0,Aradeneg,stormrage,60.0
130,Alliance,libertas,7.0,46142994.0,80.0,6.0,11.0,Necroa,stormrage,60.0
131,Alliance,libertas,7.0,46234444.0,90.0,6.0,1.0,Heliath,stormrage,60.0
132,Alliance,libertas,6.0,46261004.0,111.0,6.0,1.0,Shadowbladez,stormrage,60.0
133,Alliance,libertas,7.0,46398291.0,80.0,6.0,1.0,Tyranno3FB53,stormrage,60.0
134,Alliance,libertas,7.0,46491857.0,80.0,6.0,4.0,AlàricC568D1,stormrage,60.0
135,Alliance,libertas,7.0,46701026.0,85.0,6.0,22.0,Cirnos,stormrage,60.0
136,Alliance,libertas,6.0,47027130.0,110.0,2.0,1.0,Carnitine,stormrage,60.0
137,Alliance,libertas,7.0,47603754.0,90.0,7.0,11.0,Bigblueguy,stormrage,60.0
138,Alliance,libertas,7.0,47882530.0,90.0,6.0,1.0,Deadpapa,stormrage,60.0
139,Alliance,libertas,7.0,47934227.0,85.0,5.0,7.0,Byoncegnomes,stormrage,60.0
140,Alliance,libertas,1.0,47992652.0,120.0,6.0,4.0,Zyle,stormrage,60.0
141,Alliance,libertas,7.0,48332674.0,80.0,6.0,1.0,AresiE17F82,stormrage,60.0
142,Alliance,libertas,1.0,48565190.0,120.0,9.0,1.0,Lyc,stormrage,60.0
143,Alliance,libertas,1.0,48573962.0,110.0,6.0,1.0,Dÿc,stormrage,60.0
144,Alliance,libertas,7.0,48587581.0,85.0,6.0,11.0,KrysknE5633D,stormrage,60.0
145,Alliance,libertas,6.0,48984139.0,120.0,6.0,1.0,Revnor,stormrage,60.0
146,Alliance,libertas,7.0,48984368.0,50.0,2.0,3.0,IkthulEB7130,stormrage,60.0
147,Alliance,libertas,7.0,49133459.0,81.0,7.0,11.0,Zilaru,stormrage,60.0
148,Alliance,libertas,7.0,49183928.0,90.0,2.0,1.0,ArchiteE7CB8,stormrage,60.0
149,Alliance,libertas,7.0,49232863.0,103.0,2.0,11.0,Catfeud,stormrage,60.0
150,Alliance,libertas,7.0,49584853.0,90.0,9.0,7.0,Darkmama,stormrage,60.0
151,Alliance,libertas,7.0,49600760.0,46.0,5.0,1.0,PlexxoF4D8F8,stormrage,60.0
152,Alliance,libertas,7.0,49655039.0,116.0,9.0,1.0,Immature,stormrage,60.0
153,Alliance,libertas,6.0,49672372.0,120.0,6.0,1.0,Glaciusken,stormrage,60.0
154,Alliance,libertas,6.0,49779630.0,110.0,8.0,11.0,Rhabdovirida,stormrage,60.0
155,Alliance,libertas,7.0,50010846.0,64.0,6.0,1.0,AbrielFB1ADE,stormrage,60.0
156,Alliance,libertas,7.0,50923369.0,85.0,11.0,4.0,Cortisone,stormrage,60.0
157,Alliance,libertas,1.0,51278756.0,100.0,3.0,1.0,Syrlana,stormrage,60.0
158,Alliance,libertas,7.0,51459799.0,73.0,5.0,11.0,Remea,stormrage,60.0
159,Alliance,libertas,7.0,51870555.0,90.0,11.0,4.0,Silara77B5B,stormrage,60.0
160,Alliance,libertas,6.0,52183743.0,112.0,5.0,1.0,Ziphyre,stormrage,60.0
161,Alliance,libertas,7.0,52286814.0,47.0,3.0,11.0,Kifi,stormrage,60.0
162,Alliance,libertas,7.0,52462698.0,85.0,2.0,11.0,Buffyourself,stormrage,60.0
163,Alliance,libertas,6.0,52783408.0,120.0,6.0,1.0,Khyll,stormrage,60.0
164,Alliance,libertas,7.0,53457222.0,90.0,7.0,11.0,Shameliath,stormrage,60.0
165,Alliance,libertas,6.0,53619216.0,51.0,7.0,11.0,Merrigan,stormrage,60.0
166,Alliance,libertas,6.0,54652718.0,120.0,6.0,22.0,Onijackal,stormrage,60.0
167,Alliance,libertas,7.0,54887634.0,80.0,6.0,4.0,Compost584D2,stormrage,60.0
168,Alliance,libertas,1.0,55227603.0,120.0,3.0,4.0,Kiipp,stormrage,60.0
169,Alliance,libertas,7.0,56005909.0,80.0,5.0,1.0,Livi69515,stormrage,60.0
170,Alliance,libertas,6.0,56069849.0,100.0,9.0,1.0,Arrenius,stormrage,60.0
171,Alliance,libertas,7.0,56417079.0,103.0,11.0,4.0,Society,stormrage,60.0
172,Alliance,libertas,1.0,56432047.0,120.0,4.0,4.0,Vaper,stormrage,60.0
173,Alliance,libertas,7.0,56545313.0,110.0,7.0,11.0,Procta,stormrage,60.0
174,Alliance,libertas,6.0,57446433.0,110.0,8.0,4.0,Kerza,stormrage,60.0
175,Alliance,libertas,1.0,57483927.0,113.0,1.0,4.0,Stepmaster,stormrage,60.0
176,Alliance,libertas,7.0,58093744.0,85.0,2.0,11.0,Kariina,stormrage,60.0
177,Alliance,libertas,6.0,58227226.0,110.0,11.0,4.0,Murkel,stormrage,60.0
178,Alliance,libertas,6.0,58637559.0,110.0,8.0,7.0,Yodamàn,stormrage,60.0
179,Alliance,libertas,6.0,58639979.0,110.0,5.0,1.0,Yodasp,stormrage,60.0
180,Alliance,libertas,6.0,58799070.0,110.0,11.0,4.0,Yodan,stormrage,60.0
181,Alliance,libertas,1.0,59287223.0,120.0,4.0,1.0,Caraway,stormrage,60.0
182,Alliance,libertas,6.0,59946328.0,110.0,2.0,11.0,Yodaman,stormrage,60.0
183,Alliance,libertas,6.0,60045999.0,112.0,9.0,1.0,Fubard,stormrage,60.0
184,Alliance,libertas,7.0,60046421.0,100.0,7.0,11.0,Skywlkr,stormrage,60.0
185,Alliance,libertas,7.0,60264940.0,46.0,9.0,7.0,Zulley,stormrage,60.0
186,Alliance,libertas,6.0,60889272.0,110.0,2.0,11.0,Algoros,stormrage,60.0
187,Alliance,libertas,1.0,61457620.0,120.0,8.0,1.0,Roroz,stormrage,60.0
188,Alliance,libertas,1.0,61545979.0,100.0,5.0,11.0,Sÿc,stormrage,60.0
189,Alliance,libertas,7.0,61760043.0,50.0,9.0,1.0,PsykheE622B,stormrage,60.0
190,Alliance,libertas,6.0,62296095.0,100.0,3.0,3.0,Yodax,stormrage,60.0
191,Alliance,libertas,7.0,62510865.0,85.0,6.0,4.0,Rakhel,stormrage,60.0
192,Alliance,libertas,6.0,62522393.0,100.0,8.0,22.0,Uruna,stormrage,60.0
193,Alliance,libertas,7.0,62525077.0,100.0,4.0,4.0,Yodaz,stormrage,60.0
194,Alliance,libertas,6.0,62525147.0,100.0,6.0,4.0,Yodadk,stormrage,60.0
195,Alliance,libertas,7.0,62632416.0,85.0,5.0,1.0,LockleyBB1E0,stormrage,60.0
196,Alliance,libertas,7.0,62705047.0,87.0,9.0,1.0,Juezcondolor,stormrage,60.0
197,Alliance,libertas,7.0,62881081.0,99.0,1.0,11.0,Faculty,stormrage,60.0
198,Alliance,libertas,7.0,63505949.0,85.0,7.0,11.0,Verdani9061D,stormrage,60.0
199,Alliance,libertas,4.0,64643808.0,110.0,9.0,1.0,Kazuha,stormrage,60.0
200,Alliance,libertas,7.0,64755381.0,87.0,3.0,3.0,Faerdrohl,stormrage,60.0
201,Alliance,libertas,6.0,65148151.0,120.0,11.0,4.0,Syragonia,stormrage,60.0
202,Alliance,libertas,1.0,65232419.0,120.0,7.0,11.0,Cardamon,stormrage,60.0
203,Alliance,libertas,7.0,65456893.0,45.0,5.0,1.0,Poperazzi,stormrage,60.0
204,Alliance,libertas,7.0,65625147.0,85.0,6.0,1.0,Coreyy95C3B,stormrage,60.0
205,Alliance,libertas,7.0,66055743.0,80.0,2.0,1.0,Neøstørm,stormrage,60.0
206,Alliance,libertas,7.0,66707720.0,21.0,4.0,1.0,Andalend,stormrage,60.0
207,Alliance,libertas,7.0,69749935.0,110.0,5.0,7.0,Nynaevee,stormrage,60.0
208,Alliance,libertas,6.0,71406253.0,120.0,1.0,4.0,Ìscariot,stormrage,60.0
209,Alliance,libertas,7.0,71537976.0,110.0,6.0,1.0,Astador,stormrage,60.0
210,Alliance,libertas,7.0,71859727.0,85.0,3.0,11.0,Casseia,stormrage,60.0
211,Alliance,libertas,7.0,72195049.0,80.0,7.0,11.0,Amadorie,stormrage,60.0
212,Alliance,libertas,1.0,73282026.0,110.0,2.0,1.0,Myc,stormrage,60.0
213,Alliance,libertas,1.0,73401196.0,100.0,1.0,3.0,Thyc,stormrage,60.0
214,Alliance,libertas,7.0,74022482.0,110.0,5.0,4.0,Zomgsquirrel,stormrage,60.0
215,Alliance,libertas,7.0,74220182.0,72.0,5.0,1.0,PsyaC8296,stormrage,60.0
216,Alliance,libertas,7.0,74362613.0,10.0,1.0,7.0,Javily6EAEF5,stormrage,60.0
217,Alliance,libertas,7.0,74362698.0,8.0,9.0,7.0,Crazyl6EAF4A,stormrage,60.0
218,Alliance,libertas,7.0,75989576.0,80.0,5.0,1.0,Xaran878248,stormrage,60.0
219,Alliance,libertas,7.0,76320560.0,81.0,2.0,3.0,Fatell8C8F30,stormrage,60.0
220,Alliance,libertas,7.0,76462500.0,73.0,4.0,1.0,Clamslammer,stormrage,60.0
221,Alliance,libertas,7.0,76464356.0,85.0,9.0,22.0,Aser,stormrage,60.0
222,Alliance,libertas,7.0,76525511.0,17.0,3.0,11.0,Preciz8FAFC7,stormrage,60.0
223,Alliance,libertas,7.0,77345488.0,110.0,3.0,1.0,Tapios,stormrage,60.0
224,Alliance,libertas,6.0,77758390.0,120.0,4.0,1.0,Klavakill,stormrage,60.0
225,Alliance,libertas,7.0,80672182.0,110.0,2.0,1.0,Holyaven,stormrage,60.0
226,Alliance,libertas,7.0,83076776.0,72.0,6.0,7.0,Gnogiant,stormrage,60.0
227,Alliance,libertas,6.0,83835938.0,120.0,3.0,4.0,Killakelly,stormrage,60.0
228,Alliance,libertas,7.0,84607569.0,85.0,8.0,7.0,Xyley,stormrage,60.0
229,Alliance,libertas,7.0,84612719.0,93.0,7.0,3.0,Typicus,stormrage,60.0
230,Alliance,libertas,7.0,85707093.0,85.0,1.0,22.0,Ricter1BC955,stormrage,60.0
231,Alliance,libertas,7.0,85709319.0,100.0,6.0,11.0,Nozanoth,stormrage,60.0
232,Alliance,libertas,7.0,85823287.0,85.0,8.0,22.0,Wolfri1D8F37,stormrage,60.0
233,Alliance,libertas,7.0,85838716.0,32.0,4.0,22.0,KitaiiDCB7C,stormrage,60.0
234,Alliance,libertas,7.0,85887656.0,36.0,4.0,22.0,Brevikelov,stormrage,60.0
235,Alliance,libertas,6.0,85936680.0,112.0,1.0,1.0,Korvinn,stormrage,60.0
236,Alliance,libertas,7.0,86198089.0,85.0,11.0,22.0,Timtreebow,stormrage,60.0
237,Alliance,libertas,6.0,86203542.0,120.0,6.0,1.0,Doomguy,stormrage,60.0
238,Alliance,libertas,7.0,86290740.0,56.0,6.0,22.0,Breakmaster,stormrage,60.0
239,Alliance,libertas,7.0,86555941.0,36.0,1.0,22.0,Aphrodyte,stormrage,60.0
240,Alliance,libertas,7.0,86618210.0,6.0,4.0,22.0,Rabidi,stormrage,60.0
241,Alliance,libertas,7.0,86744857.0,104.0,2.0,1.0,Bubblephred,stormrage,60.0
242,Alliance,libertas,6.0,86835238.0,120.0,3.0,22.0,Roros,stormrage,60.0
243,Alliance,libertas,7.0,87066117.0,69.0,8.0,22.0,Reelin,stormrage,60.0
244,Alliance,libertas,6.0,87909087.0,101.0,3.0,22.0,Mehen,stormrage,60.0
245,Alliance,libertas,7.0,88369546.0,110.0,5.0,22.0,Repentmyson,stormrage,60.0
246,Alliance,libertas,7.0,88479685.0,110.0,7.0,3.0,Riiptide,stormrage,60.0
247,Alliance,libertas,7.0,88581286.0,85.0,9.0,22.0,Windree,stormrage,60.0
248,Alliance,libertas,7.0,89507409.0,110.0,3.0,4.0,Zakuen,stormrage,60.0
249,Alliance,libertas,7.0,89818194.0,85.0,11.0,4.0,Taylor5A8452,stormrage,60.0
250,Alliance,libertas,7.0,90240272.0,16.0,9.0,7.0,Dotpink,stormrage,60.0
251,Alliance,libertas,7.0,90342930.0,104.0,5.0,1.0,Leyto,stormrage,60.0
252,Alliance,libertas,7.0,90424710.0,110.0,3.0,4.0,Cailloch,stormrage,60.0
253,Alliance,libertas,6.0,90978188.0,120.0,11.0,4.0,Starsurge,stormrage,60.0
254,Alliance,libertas,1.0,91073150.0,110.0,11.0,22.0,Tÿc,stormrage,60.0
255,Alliance,libertas,7.0,91580687.0,100.0,2.0,1.0,Cuaranta,stormrage,60.0
256,Alliance,libertas,7.0,91588991.0,100.0,8.0,1.0,Grandejuevos,stormrage,60.0
257,Alliance,libertas,1.0,91708405.0,120.0,11.0,22.0,Flaxseed,stormrage,60.0
258,Alliance,libertas,6.0,91739485.0,120.0,3.0,22.0,Axter,stormrage,60.0
259,Alliance,libertas,7.0,92445299.0,63.0,4.0,22.0,Viciado,stormrage,60.0
260,Alliance,libertas,7.0,92543294.0,72.0,6.0,1.0,Kedavra,stormrage,60.0
261,Alliance,libertas,7.0,92640417.0,24.0,11.0,22.0,Mannaro,stormrage,60.0
262,Alliance,libertas,7.0,92839366.0,102.0,8.0,1.0,Ellrik,stormrage,60.0
263,Alliance,libertas,7.0,93033231.0,101.0,9.0,7.0,Sprocketbang,stormrage,60.0
264,Alliance,libertas,1.0,93307260.0,110.0,6.0,22.0,Stepagain,stormrage,60.0
265,Alliance,libertas,6.0,93564179.0,94.0,4.0,22.0,Murrk,stormrage,60.0
266,Alliance,libertas,7.0,93654588.0,85.0,3.0,22.0,Jadeter,stormrage,60.0
267,Alliance,libertas,7.0,93782362.0,85.0,2.0,11.0,Ricteliath,stormrage,60.0
268,Alliance,libertas,1.0,93833538.0,120.0,6.0,1.0,Bopi,stormrage,60.0
269,Alliance,libertas,6.0,94444187.0,118.0,5.0,1.0,Bloodmender,stormrage,60.0
270,Alliance,libertas,7.0,94531060.0,65.0,7.0,11.0,RictarA26DF4,stormrage,60.0
271,Alliance,libertas,6.0,94756821.0,120.0,7.0,11.0,Electrophred,stormrage,60.0
272,Alliance,libertas,7.0,94809921.0,8.0,8.0,22.0,AnnaliA6AF41,stormrage,60.0
273,Alliance,libertas,7.0,94821004.0,65.0,1.0,22.0,Wrathian,stormrage,60.0
274,Alliance,libertas,7.0,94983564.0,49.0,11.0,22.0,Pyrotik,stormrage,60.0
275,Alliance,libertas,1.0,95111290.0,120.0,11.0,4.0,Tynorious,stormrage,60.0
276,Alliance,libertas,7.0,95755450.0,54.0,1.0,22.0,Growly,stormrage,60.0
277,Alliance,libertas,1.0,96163509.0,110.0,5.0,1.0,Bandaidzz,stormrage,60.0
278,Alliance,libertas,7.0,96223991.0,53.0,4.0,22.0,Captwòrgen,stormrage,60.0
279,Alliance,libertas,7.0,96602193.0,109.0,11.0,4.0,Maximullus,stormrage,60.0
280,Alliance,libertas,1.0,97600222.0,95.0,3.0,1.0,Picklzhunt,stormrage,60.0
281,Alliance,libertas,7.0,97852440.0,85.0,5.0,22.0,Priestalt,stormrage,60.0
282,Alliance,libertas,6.0,98351799.0,97.0,3.0,22.0,Depressing,stormrage,60.0
283,Alliance,libertas,6.0,98439337.0,100.0,4.0,4.0,Donut,stormrage,60.0
284,Alliance,libertas,6.0,98447880.0,120.0,5.0,1.0,Miirlena,stormrage,60.0
285,Alliance,libertas,6.0,98742157.0,120.0,7.0,11.0,Tootemek,stormrage,60.0
286,Alliance,libertas,7.0,99123995.0,85.0,8.0,7.0,Tinywlkr,stormrage,60.0
