,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
30,Alliance,order-of-the-dragon,5.0,153815294.0,120.0,11.0,22.0,Growback,nagrand,3734.0
31,Alliance,order-of-the-dragon,5.0,153815409.0,120.0,10.0,25.0,Baygin,nagrand,3734.0
32,Alliance,order-of-the-dragon,6.0,153815439.0,101.0,2.0,11.0,Prometheusdp,nagrand,3734.0
33,Alliance,order-of-the-dragon,5.0,153816140.0,110.0,3.0,22.0,Carnagecart,nagrand,3734.0
34,Alliance,order-of-the-dragon,5.0,153820405.0,120.0,3.0,3.0,Stats,nagrand,3734.0
35,Alliance,order-of-the-dragon,5.0,153837848.0,120.0,3.0,4.0,Steelbow,nagrand,3734.0
36,Alliance,order-of-the-dragon,5.0,153843959.0,110.0,6.0,3.0,Elfchewer,nagrand,3734.0
37,Alliance,order-of-the-dragon,5.0,153844249.0,110.0,8.0,22.0,Gnilrits,nagrand,3734.0
38,Alliance,order-of-the-dragon,5.0,153844432.0,110.0,7.0,11.0,Idrii,nagrand,3734.0
39,Alliance,order-of-the-dragon,0.0,153845324.0,120.0,11.0,4.0,Sonynia,nagrand,3734.0
40,Alliance,order-of-the-dragon,5.0,153845374.0,110.0,1.0,7.0,Sulabank,nagrand,3734.0
41,Alliance,order-of-the-dragon,5.0,153846820.0,110.0,9.0,1.0,Innom,nagrand,3734.0
42,Alliance,order-of-the-dragon,5.0,153847528.0,110.0,5.0,3.0,Belldinn,nagrand,3734.0
43,Alliance,order-of-the-dragon,5.0,153847575.0,110.0,10.0,25.0,Monnie,nagrand,3734.0
44,Alliance,order-of-the-dragon,5.0,153848079.0,110.0,2.0,1.0,Aulder,nagrand,3734.0
45,Alliance,order-of-the-dragon,6.0,153850230.0,110.0,11.0,4.0,Stuffstuffs,nagrand,3734.0
46,Alliance,order-of-the-dragon,5.0,153852269.0,110.0,3.0,22.0,Annat,nagrand,3734.0
47,Alliance,order-of-the-dragon,5.0,153852938.0,120.0,8.0,1.0,Unrelated,nagrand,3734.0
48,Alliance,order-of-the-dragon,4.0,153853722.0,120.0,7.0,11.0,Rellumas,nagrand,3734.0
49,Alliance,order-of-the-dragon,4.0,170540072.0,110.0,3.0,7.0,Puntahunta,caelestrasz,3721.0
50,Alliance,order-of-the-dragon,4.0,171082517.0,101.0,12.0,4.0,Nadilli,caelestrasz,3721.0
51,Alliance,order-of-the-dragon,5.0,171120573.0,120.0,12.0,4.0,Diamonddog,nagrand,3734.0
52,Alliance,order-of-the-dragon,4.0,171176464.0,120.0,12.0,4.0,Sulsotherhun,nagrand,3734.0
53,Alliance,order-of-the-dragon,6.0,173473179.0,110.0,10.0,4.0,Kànahimé,caelestrasz,3721.0
54,Alliance,order-of-the-dragon,6.0,176367629.0,120.0,8.0,3.0,Pekpekdwhite,caelestrasz,3721.0
55,Alliance,order-of-the-dragon,5.0,176573564.0,120.0,3.0,1.0,Lauren,nagrand,3734.0
56,Alliance,order-of-the-dragon,5.0,176767097.0,110.0,3.0,30.0,Goldenrod,nagrand,3734.0
57,Alliance,order-of-the-dragon,5.0,176767189.0,110.0,3.0,29.0,Bowberry,nagrand,3734.0
58,Alliance,order-of-the-dragon,5.0,177016175.0,120.0,1.0,1.0,Marajaide,nagrand,3734.0
59,Alliance,order-of-the-dragon,5.0,177182333.0,120.0,9.0,29.0,Nêphthys,caelestrasz,3721.0
60,Alliance,order-of-the-dragon,6.0,178104207.0,120.0,3.0,1.0,Katela,caelestrasz,3721.0
61,Alliance,order-of-the-dragon,5.0,178322716.0,120.0,1.0,3.0,Hawkers,nagrand,3734.0
62,Alliance,order-of-the-dragon,5.0,178368057.0,63.0,6.0,7.0,Lildk,caelestrasz,3721.0
63,Alliance,order-of-the-dragon,6.0,178591730.0,28.0,5.0,30.0,Chisé,caelestrasz,3721.0
64,Alliance,order-of-the-dragon,6.0,179379104.0,120.0,2.0,30.0,Shéryl,nagrand,3734.0
65,Alliance,order-of-the-dragon,5.0,179671070.0,110.0,3.0,34.0,Eoghans,nagrand,3734.0
66,Alliance,order-of-the-dragon,7.0,180217003.0,21.0,3.0,1.0,Jamiejuju,caelestrasz,3721.0
67,Alliance,order-of-the-dragon,7.0,180224835.0,30.0,8.0,1.0,Jesslee,caelestrasz,3721.0
68,Alliance,order-of-the-dragon,5.0,180397450.0,29.0,5.0,4.0,Lehara,caelestrasz,3721.0
69,Alliance,order-of-the-dragon,4.0,180975221.0,20.0,3.0,32.0,Sonwoody,nagrand,3734.0
70,Alliance,order-of-the-dragon,7.0,182708194.0,120.0,1.0,1.0,Slamnbooty,nagrand,3734.0
71,Alliance,order-of-the-dragon,7.0,182838014.0,120.0,6.0,1.0,Gödrex,nagrand,3734.0
72,Alliance,order-of-the-dragon,7.0,182970080.0,56.0,1.0,37.0,Arrtoodeetoo,caelestrasz,3721.0
73,Alliance,ruinnation,8.0,2369205.0,120.0,5.0,29.0,Amarax,proudmoore,5.0
74,Alliance,ruinnation,9.0,7038576.0,108.0,4.0,1.0,Fortunaa,proudmoore,5.0
75,Alliance,ruinnation,8.0,10969176.0,120.0,7.0,11.0,Kagemusha,proudmoore,5.0
76,Alliance,ruinnation,8.0,11179146.0,120.0,3.0,4.0,Rastafarian,proudmoore,5.0
77,Alliance,ruinnation,8.0,36662466.0,120.0,11.0,4.0,Mclaundro,proudmoore,5.0
78,Alliance,ruinnation,8.0,53209667.0,120.0,6.0,22.0,Wolvebaine,proudmoore,5.0
79,Alliance,ruinnation,8.0,55180287.0,120.0,5.0,4.0,Discoe,proudmoore,5.0
80,Alliance,ruinnation,8.0,63655070.0,120.0,9.0,29.0,Changoya,proudmoore,5.0
81,Alliance,ruinnation,8.0,65289059.0,120.0,2.0,1.0,Biblethump,proudmoore,5.0
82,Alliance,ruinnation,9.0,73037653.0,100.0,1.0,3.0,Honeyboots,proudmoore,5.0
83,Alliance,ruinnation,9.0,81038486.0,86.0,11.0,4.0,Ricoman,proudmoore,5.0
84,Alliance,ruinnation,8.0,82785115.0,120.0,7.0,11.0,Kloia,proudmoore,5.0
85,Alliance,ruinnation,9.0,83899794.0,120.0,5.0,1.0,Azria,proudmoore,5.0
86,Alliance,ruinnation,9.0,97884543.0,120.0,11.0,22.0,Variety,proudmoore,5.0
87,Alliance,ruinnation,8.0,100361347.0,120.0,8.0,1.0,Neverz,proudmoore,5.0
88,Alliance,ruinnation,8.0,118674472.0,120.0,11.0,4.0,Enurian,proudmoore,5.0
89,Alliance,ruinnation,9.0,119849976.0,78.0,1.0,22.0,Faildog,proudmoore,5.0
90,Alliance,ruinnation,8.0,127167232.0,120.0,11.0,4.0,Unbrokee,proudmoore,5.0
91,Alliance,ruinnation,8.0,131087735.0,120.0,6.0,3.0,Deathflakes,proudmoore,5.0
92,Alliance,ruinnation,8.0,133482288.0,120.0,7.0,11.0,Stonytotemi,proudmoore,5.0
93,Alliance,ruinnation,9.0,133867637.0,102.0,3.0,4.0,Hankranger,proudmoore,5.0
94,Alliance,ruinnation,7.0,140320979.0,120.0,8.0,1.0,Nerdette,proudmoore,5.0
95,Alliance,ruinnation,8.0,142413228.0,120.0,2.0,30.0,Raevej,proudmoore,5.0
96,Alliance,ruinnation,9.0,143625951.0,110.0,10.0,25.0,Momichisan,proudmoore,5.0
97,Alliance,ruinnation,8.0,147129425.0,120.0,7.0,11.0,Ruwaen,proudmoore,5.0
98,Alliance,ruinnation,9.0,150411056.0,107.0,9.0,22.0,Tastytart,proudmoore,5.0
99,Alliance,ruinnation,7.0,151720445.0,120.0,4.0,1.0,Phaide,proudmoore,5.0
100,Alliance,ruinnation,8.0,155108896.0,120.0,6.0,11.0,Darionblood,proudmoore,5.0
101,Alliance,ruinnation,8.0,159393765.0,120.0,4.0,4.0,Tanakian,proudmoore,5.0
102,Alliance,ruinnation,7.0,160174874.0,120.0,3.0,1.0,Anjelah,proudmoore,5.0
103,Alliance,ruinnation,9.0,160948968.0,108.0,9.0,3.0,Diamonddog,proudmoore,5.0
104,Alliance,ruinnation,8.0,160949079.0,111.0,1.0,11.0,Warriorsmash,proudmoore,5.0
105,Alliance,ruinnation,7.0,162148922.0,120.0,11.0,4.0,Daphanie,proudmoore,5.0
106,Alliance,ruinnation,9.0,162484111.0,103.0,3.0,3.0,Kelouri,proudmoore,5.0
107,Alliance,ruinnation,8.0,162521852.0,120.0,1.0,1.0,Urixa,proudmoore,5.0
108,Alliance,ruinnation,9.0,162625522.0,111.0,7.0,25.0,Astatiné,proudmoore,5.0
109,Alliance,ruinnation,8.0,162710105.0,120.0,11.0,4.0,Elsiann,proudmoore,5.0
110,Alliance,ruinnation,9.0,163072596.0,107.0,3.0,4.0,Bobthebrain,proudmoore,5.0
111,Alliance,ruinnation,9.0,163671035.0,106.0,5.0,1.0,Montanamax,proudmoore,5.0
112,Alliance,ruinnation,8.0,164213228.0,120.0,10.0,1.0,Shaneece,proudmoore,5.0
113,Alliance,ruinnation,9.0,165219641.0,101.0,2.0,1.0,Santesso,proudmoore,5.0
114,Alliance,ruinnation,8.0,165480563.0,120.0,5.0,29.0,Jenyloo,proudmoore,5.0
115,Alliance,ruinnation,8.0,165615971.0,105.0,6.0,4.0,Jackspareaux,proudmoore,5.0
116,Alliance,ruinnation,8.0,165961590.0,120.0,9.0,1.0,Arshia,proudmoore,5.0
117,Alliance,ruinnation,8.0,167210277.0,120.0,3.0,1.0,Zulemah,proudmoore,5.0
118,Alliance,ruinnation,9.0,167352477.0,120.0,3.0,34.0,Hellhawk,proudmoore,5.0
119,Alliance,ruinnation,8.0,167603757.0,120.0,8.0,1.0,Addoni,proudmoore,5.0
120,Alliance,ruinnation,9.0,168205250.0,120.0,10.0,4.0,Hoyquarlow,proudmoore,5.0
121,Alliance,ruinnation,8.0,169908775.0,120.0,11.0,4.0,Zzwaard,proudmoore,5.0
122,Alliance,ruinnation,7.0,170417584.0,120.0,3.0,11.0,Lunarbabe,proudmoore,5.0
123,Alliance,ruinnation,8.0,170481938.0,120.0,5.0,1.0,Shallott,proudmoore,5.0
124,Alliance,ruinnation,8.0,170586186.0,120.0,2.0,1.0,Jacorbas,proudmoore,5.0
125,Alliance,ruinnation,9.0,170731187.0,120.0,8.0,1.0,Kyylo,proudmoore,5.0
126,Alliance,ruinnation,8.0,170747984.0,120.0,11.0,4.0,Loldrood,proudmoore,5.0
127,Alliance,ruinnation,7.0,170888447.0,120.0,9.0,29.0,Skïa,proudmoore,5.0
128,Alliance,ruinnation,9.0,170945446.0,106.0,2.0,1.0,Efar,proudmoore,5.0
129,Alliance,ruinnation,8.0,171252472.0,120.0,5.0,29.0,Shadowmënd,proudmoore,5.0
130,Alliance,ruinnation,8.0,171723828.0,120.0,11.0,4.0,Moonwyld,proudmoore,5.0
131,Alliance,ruinnation,8.0,172252976.0,120.0,4.0,7.0,Wronganswer,proudmoore,5.0
132,Alliance,ruinnation,8.0,172476478.0,120.0,8.0,4.0,Groupshaver,proudmoore,5.0
133,Alliance,ruinnation,6.0,172859514.0,120.0,2.0,1.0,Rëdhawk,proudmoore,5.0
134,Alliance,ruinnation,9.0,173149171.0,120.0,5.0,29.0,Oksahna,proudmoore,5.0
135,Alliance,ruinnation,8.0,173339536.0,120.0,7.0,11.0,Kaaliis,proudmoore,5.0
136,Alliance,ruinnation,8.0,173386975.0,120.0,8.0,7.0,Whodafukpuld,proudmoore,5.0
137,Alliance,ruinnation,9.0,173512961.0,105.0,6.0,11.0,Cerenthul,proudmoore,5.0
138,Alliance,ruinnation,8.0,173565628.0,120.0,6.0,22.0,Jabberwokkie,proudmoore,5.0
139,Alliance,ruinnation,8.0,173619015.0,120.0,8.0,30.0,Varkos,proudmoore,5.0
140,Alliance,ruinnation,9.0,173664657.0,120.0,11.0,32.0,Bigkato,proudmoore,5.0
141,Alliance,ruinnation,9.0,174146874.0,120.0,1.0,3.0,Odjinnson,proudmoore,5.0
142,Alliance,ruinnation,9.0,174198423.0,101.0,9.0,1.0,Bouval,proudmoore,5.0
143,Alliance,ruinnation,8.0,174236099.0,120.0,2.0,1.0,Moonhaven,proudmoore,5.0
144,Alliance,ruinnation,8.0,174308173.0,120.0,3.0,34.0,Duran,proudmoore,5.0
145,Alliance,ruinnation,6.0,174373237.0,120.0,8.0,1.0,Redhäwk,proudmoore,5.0
146,Alliance,ruinnation,9.0,174541403.0,80.0,9.0,22.0,Belazriel,proudmoore,5.0
147,Alliance,ruinnation,8.0,174685123.0,120.0,8.0,25.0,Pandámonea,proudmoore,5.0
148,Alliance,ruinnation,8.0,174793231.0,120.0,12.0,4.0,Soulcery,proudmoore,5.0
149,Alliance,ruinnation,8.0,174834753.0,120.0,12.0,4.0,Lusiphur,proudmoore,5.0
150,Alliance,ruinnation,8.0,174864312.0,120.0,12.0,4.0,Rewehn,proudmoore,5.0
151,Alliance,ruinnation,8.0,174893494.0,120.0,12.0,4.0,Illiderppy,proudmoore,5.0
152,Alliance,ruinnation,8.0,174953677.0,120.0,12.0,4.0,Exorciser,proudmoore,5.0
153,Alliance,ruinnation,8.0,175094589.0,120.0,12.0,4.0,Suzula,proudmoore,5.0
154,Alliance,ruinnation,6.0,175213341.0,120.0,12.0,4.0,Redhàwk,proudmoore,5.0
155,Alliance,ruinnation,8.0,175223109.0,120.0,9.0,1.0,Roree,proudmoore,5.0
156,Alliance,ruinnation,8.0,175348269.0,120.0,8.0,29.0,Elmerulia,proudmoore,5.0
157,Alliance,ruinnation,9.0,175441746.0,120.0,6.0,3.0,Tearful,proudmoore,5.0
158,Alliance,ruinnation,8.0,175470528.0,120.0,7.0,32.0,Kohakú,proudmoore,5.0
159,Alliance,ruinnation,9.0,175667401.0,101.0,6.0,4.0,Daggerdug,proudmoore,5.0
160,Alliance,ruinnation,9.0,175829709.0,20.0,5.0,3.0,Varnolm,proudmoore,5.0
161,Alliance,ruinnation,8.0,175918577.0,120.0,12.0,4.0,Lexandrya,proudmoore,5.0
162,Alliance,ruinnation,9.0,175928270.0,120.0,4.0,3.0,Theunseen,proudmoore,5.0
163,Alliance,ruinnation,9.0,176103604.0,120.0,6.0,22.0,Miorylm,proudmoore,5.0
164,Alliance,ruinnation,9.0,176180278.0,120.0,1.0,7.0,Huemungus,proudmoore,5.0
165,Alliance,ruinnation,8.0,176212700.0,120.0,3.0,4.0,Revellus,proudmoore,5.0
166,Alliance,ruinnation,9.0,177314270.0,120.0,3.0,3.0,Shaweet,proudmoore,5.0
167,Alliance,ruinnation,8.0,177359042.0,120.0,12.0,4.0,Razzulle,proudmoore,5.0
168,Alliance,ruinnation,7.0,177960718.0,120.0,2.0,1.0,Panzershale,proudmoore,5.0
169,Alliance,ruinnation,8.0,177971857.0,120.0,5.0,1.0,Pontificate,proudmoore,5.0
170,Alliance,ruinnation,8.0,177975870.0,120.0,8.0,1.0,Ambarino,proudmoore,5.0
171,Alliance,ruinnation,7.0,178609081.0,120.0,12.0,4.0,Klingen,proudmoore,5.0
172,Alliance,ruinnation,8.0,178624159.0,120.0,3.0,4.0,Sovietsignal,proudmoore,5.0
173,Alliance,ruinnation,9.0,178762280.0,100.0,10.0,1.0,Rhoravis,proudmoore,5.0
174,Alliance,ruinnation,9.0,179144655.0,73.0,2.0,34.0,Snotpotato,proudmoore,5.0
175,Alliance,ruinnation,8.0,179146760.0,120.0,8.0,1.0,Käl,proudmoore,5.0
176,Alliance,ruinnation,9.0,179428915.0,120.0,2.0,1.0,Pantheons,proudmoore,5.0
177,Alliance,ruinnation,9.0,179549494.0,120.0,3.0,22.0,Lutemo,proudmoore,5.0
178,Alliance,ruinnation,6.0,179613326.0,120.0,7.0,11.0,Keelsey,proudmoore,5.0
179,Alliance,ruinnation,9.0,179653853.0,111.0,8.0,1.0,Tamlan,proudmoore,5.0
180,Alliance,ruinnation,8.0,179915872.0,120.0,6.0,11.0,Zandorra,proudmoore,5.0
181,Alliance,ruinnation,9.0,180250204.0,120.0,12.0,4.0,Lilyanachaos,proudmoore,5.0
182,Alliance,ruinnation,8.0,180294452.0,120.0,4.0,4.0,Yuii,proudmoore,5.0
183,Alliance,ruinnation,9.0,180384352.0,120.0,2.0,1.0,Pieku,proudmoore,5.0
184,Alliance,ruinnation,9.0,180497808.0,118.0,12.0,4.0,Amíísh,proudmoore,5.0
185,Alliance,ruinnation,8.0,180526365.0,120.0,12.0,4.0,Eighthms,proudmoore,5.0
186,Alliance,ruinnation,9.0,180570660.0,120.0,11.0,4.0,Sindarkly,proudmoore,5.0
187,Alliance,ruinnation,9.0,180625320.0,120.0,3.0,7.0,Gnomingway,proudmoore,5.0
188,Alliance,ruinnation,9.0,180782345.0,60.0,7.0,11.0,Baltael,proudmoore,5.0
189,Alliance,ruinnation,9.0,180928369.0,120.0,9.0,29.0,Dhorothy,proudmoore,5.0
190,Alliance,ruinnation,8.0,180947008.0,120.0,8.0,1.0,Arcifras,proudmoore,5.0
191,Alliance,ruinnation,8.0,181123354.0,120.0,8.0,29.0,Kiernanne,proudmoore,5.0
192,Alliance,ruinnation,7.0,181228242.0,120.0,12.0,4.0,Jerryko,proudmoore,5.0
193,Alliance,ruinnation,9.0,181242582.0,52.0,1.0,1.0,Charging,proudmoore,5.0
194,Alliance,ruinnation,8.0,181464051.0,120.0,5.0,3.0,Ompalompa,proudmoore,5.0
195,Alliance,ruinnation,8.0,181464384.0,120.0,1.0,1.0,Arcadrick,proudmoore,5.0
196,Alliance,ruinnation,9.0,181493065.0,110.0,5.0,3.0,Trànquìl,proudmoore,5.0
197,Alliance,ruinnation,9.0,181664928.0,120.0,8.0,3.0,Azhiazïam,proudmoore,5.0
198,Alliance,ruinnation,8.0,181856864.0,120.0,6.0,32.0,Bloodstone,proudmoore,5.0
199,Alliance,ruinnation,8.0,182222565.0,120.0,2.0,30.0,Natahlya,proudmoore,5.0
200,Alliance,ruinnation,9.0,182313904.0,120.0,7.0,11.0,Istarazha,proudmoore,5.0
201,Alliance,ruinnation,8.0,182488629.0,120.0,4.0,4.0,Legoladien,proudmoore,5.0
202,Alliance,ruinnation,8.0,182612812.0,120.0,9.0,1.0,Lieris,proudmoore,5.0
203,Alliance,ruinnation,8.0,182627869.0,120.0,4.0,1.0,Blackmambaz,proudmoore,5.0
204,Alliance,ruinnation,8.0,182704758.0,120.0,2.0,3.0,Fiodhness,proudmoore,5.0
205,Alliance,ruinnation,9.0,182746375.0,120.0,4.0,1.0,Blorfang,proudmoore,5.0
206,Alliance,ruinnation,8.0,182756092.0,85.0,7.0,25.0,Stormit,proudmoore,5.0
207,Alliance,ruinnation,7.0,182812523.0,120.0,8.0,1.0,Webology,proudmoore,5.0
208,Alliance,ruinnation,8.0,182930089.0,120.0,8.0,7.0,Tsu,proudmoore,5.0
209,Alliance,ruinnation,8.0,182961063.0,120.0,1.0,22.0,Thylorian,proudmoore,5.0
210,Alliance,ruinnation,8.0,183062084.0,95.0,2.0,1.0,Vindicated,proudmoore,5.0
211,Alliance,ruinnation,8.0,183200496.0,120.0,2.0,1.0,Averyg,proudmoore,5.0
212,Alliance,ruinnation,8.0,183245717.0,120.0,5.0,4.0,Averyp,proudmoore,5.0
213,Alliance,ruinnation,9.0,183301791.0,120.0,2.0,1.0,Bhondomolla,proudmoore,5.0
214,Alliance,ruinnation,7.0,183404441.0,120.0,6.0,1.0,Emoweb,proudmoore,5.0
215,Alliance,ruinnation,8.0,183426441.0,120.0,12.0,4.0,Rileyk,proudmoore,5.0
216,Alliance,ruinnation,9.0,183451778.0,120.0,1.0,1.0,Dockdollers,proudmoore,5.0
217,Alliance,ruinnation,9.0,183454096.0,120.0,4.0,1.0,Fallenx,proudmoore,5.0
218,Alliance,ruinnation,9.0,183656290.0,120.0,6.0,7.0,Ehlien,proudmoore,5.0
219,Alliance,ruinnation,9.0,183685858.0,120.0,4.0,37.0,Nogfloggin,proudmoore,5.0
220,Alliance,ruinnation,8.0,183748761.0,120.0,2.0,1.0,Aválerion,proudmoore,5.0
221,Alliance,ruinnation,7.0,183755304.0,120.0,11.0,4.0,Terras,proudmoore,5.0
222,Alliance,ruinnation,7.0,183882944.0,120.0,11.0,4.0,Bonstrangle,proudmoore,5.0
223,Alliance,ruinnation,8.0,184034752.0,120.0,9.0,29.0,Caoz,proudmoore,5.0
224,Alliance,ruinnation,7.0,184044248.0,120.0,8.0,29.0,Amorash,proudmoore,5.0
225,Alliance,ruinnation,9.0,184097900.0,120.0,4.0,29.0,Slashymcstab,proudmoore,5.0
226,Alliance,ruinnation,9.0,184233338.0,120.0,3.0,7.0,Blunderbud,proudmoore,5.0
227,Alliance,ruinnation,5.0,184360806.0,120.0,9.0,7.0,Hahaheehee,proudmoore,5.0
228,Alliance,ruinnation,8.0,184398145.0,120.0,5.0,29.0,Arcennil,proudmoore,5.0
229,Alliance,ruinnation,8.0,184437681.0,120.0,10.0,29.0,Rosiná,proudmoore,5.0
230,Alliance,ruinnation,8.0,184529919.0,120.0,4.0,29.0,Stealthcrits,proudmoore,5.0
231,Alliance,ruinnation,8.0,184530564.0,120.0,4.0,29.0,Celithsona,proudmoore,5.0
232,Alliance,ruinnation,9.0,184543736.0,120.0,3.0,30.0,Ziluu,proudmoore,5.0
233,Alliance,ruinnation,8.0,184652651.0,120.0,4.0,1.0,Stealthgrey,proudmoore,5.0
234,Alliance,ruinnation,5.0,184654715.0,120.0,3.0,4.0,Rukkas,proudmoore,5.0
235,Alliance,ruinnation,8.0,184677898.0,120.0,9.0,29.0,Zaraldrelis,proudmoore,5.0
236,Alliance,ruinnation,8.0,184756790.0,120.0,11.0,4.0,Kittymei,proudmoore,5.0
237,Alliance,ruinnation,6.0,184944995.0,120.0,8.0,29.0,Tanilina,proudmoore,5.0
238,Alliance,ruinnation,9.0,184980683.0,120.0,2.0,1.0,Aician,proudmoore,5.0
239,Alliance,ruinnation,8.0,185011055.0,120.0,4.0,29.0,Natashya,proudmoore,5.0
240,Alliance,ruinnation,9.0,185190172.0,64.0,3.0,29.0,Shellandria,proudmoore,5.0
241,Alliance,ruinnation,9.0,185344556.0,37.0,1.0,22.0,Darkvane,proudmoore,5.0
242,Alliance,ruinnation,9.0,185553561.0,85.0,3.0,29.0,Scarzgar,proudmoore,5.0
243,Alliance,ruinnation,8.0,185574000.0,120.0,4.0,7.0,Smalltarget,proudmoore,5.0
244,Alliance,ruinnation,9.0,185811521.0,120.0,9.0,29.0,Trandra,proudmoore,5.0
245,Alliance,ruinnation,8.0,185832483.0,120.0,12.0,4.0,Hóps,proudmoore,5.0
246,Alliance,ruinnation,9.0,185851091.0,120.0,7.0,25.0,Ltlbunyfufu,proudmoore,5.0
247,Alliance,ruinnation,9.0,185928394.0,120.0,5.0,29.0,Doryx,proudmoore,5.0
248,Alliance,ruinnation,9.0,186152841.0,120.0,2.0,30.0,Highcharity,proudmoore,5.0
249,Alliance,ruinnation,9.0,186241550.0,73.0,9.0,29.0,Darkxcurse,proudmoore,5.0
250,Alliance,ruinnation,9.0,186350312.0,41.0,9.0,29.0,Smoklock,proudmoore,5.0
251,Alliance,ruinnation,9.0,186453409.0,116.0,7.0,11.0,Velexea,proudmoore,5.0
252,Alliance,ruinnation,8.0,186519563.0,120.0,3.0,4.0,Kelandri,proudmoore,5.0
253,Alliance,ruinnation,8.0,186552608.0,110.0,5.0,7.0,Granell,proudmoore,5.0
254,Alliance,ruinnation,8.0,186564483.0,120.0,4.0,4.0,Shivalerie,proudmoore,5.0
255,Alliance,ruinnation,0.0,186677528.0,110.0,8.0,30.0,Arconsolon,proudmoore,5.0
256,Alliance,ruinnation,2.0,186796180.0,120.0,10.0,11.0,Fistmaster,proudmoore,5.0
257,Alliance,ruinnation,9.0,186899965.0,54.0,2.0,11.0,Vonkreig,proudmoore,5.0
258,Alliance,ruinnation,9.0,186904695.0,120.0,1.0,1.0,Ryoúten,proudmoore,5.0
259,Alliance,ruinnation,9.0,186958708.0,120.0,2.0,1.0,Cognito,proudmoore,5.0
260,Alliance,ruinnation,8.0,186962090.0,120.0,6.0,11.0,Callyss,proudmoore,5.0
261,Alliance,ruinnation,8.0,187010337.0,120.0,3.0,1.0,Sjodhar,proudmoore,5.0
262,Alliance,ruinnation,9.0,187089360.0,120.0,2.0,30.0,Saphiik,proudmoore,5.0
263,Alliance,ruinnation,8.0,187211504.0,120.0,9.0,1.0,Sehea,proudmoore,5.0
264,Alliance,ruinnation,8.0,187291491.0,120.0,7.0,11.0,Grippli,proudmoore,5.0
