,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
35,Alliance,the-order,6.0,85903439.0,110.0,3.0,4.0,Huntarion,malygos,104.0
36,Alliance,the-order,6.0,88104649.0,120.0,8.0,29.0,Flent,malygos,104.0
37,Alliance,the-order,6.0,88882703.0,100.0,11.0,22.0,Lostdruid,malygos,104.0
38,Alliance,the-order,5.0,88943280.0,110.0,11.0,22.0,Pakleader,malygos,104.0
39,Alliance,the-order,6.0,89962659.0,100.0,10.0,25.0,Lostfu,malygos,104.0
40,Alliance,the-order,7.0,90066813.0,65.0,10.0,25.0,Sushixslicer,malygos,104.0
41,Alliance,the-order,3.0,90619981.0,110.0,10.0,25.0,Piju,malygos,104.0
42,Alliance,the-order,3.0,90849552.0,120.0,9.0,1.0,Sidonia,malygos,104.0
43,Alliance,the-order,7.0,92841333.0,120.0,10.0,1.0,Gabs,malygos,104.0
44,Alliance,the-order,6.0,95061901.0,72.0,7.0,25.0,Tikitotem,malygos,104.0
45,Alliance,the-order,6.0,97660262.0,120.0,2.0,34.0,Abaddon,malygos,104.0
46,Alliance,the-order,6.0,102965667.0,110.0,2.0,1.0,Gonezoh,malygos,104.0
47,Alliance,the-order,7.0,103208686.0,120.0,3.0,1.0,Rooger,icecrown,14.0
48,Alliance,the-order,5.0,103255310.0,110.0,3.0,3.0,Banjaxed,icecrown,14.0
49,Alliance,the-order,4.0,103665001.0,120.0,2.0,1.0,Thundercles,icecrown,14.0
50,Alliance,the-order,4.0,103700961.0,120.0,8.0,4.0,Jerlyo,icecrown,14.0
51,Alliance,the-order,5.0,103703428.0,120.0,2.0,11.0,Cybrious,icecrown,14.0
52,Alliance,the-order,7.0,103743355.0,110.0,4.0,4.0,Kuriar,icecrown,14.0
53,Alliance,the-order,7.0,103748601.0,120.0,8.0,4.0,Temptation,icecrown,14.0
54,Alliance,the-order,6.0,103755325.0,120.0,6.0,7.0,Lyons,icecrown,14.0
55,Alliance,the-order,7.0,103845185.0,120.0,11.0,4.0,Loudnoizez,icecrown,14.0
56,Alliance,the-order,6.0,104936295.0,120.0,8.0,4.0,Alediran,icecrown,14.0
57,Alliance,the-order,6.0,104961461.0,119.0,9.0,22.0,Sadwin,icecrown,14.0
58,Alliance,the-order,4.0,105262583.0,120.0,11.0,4.0,Alinael,icecrown,14.0
59,Alliance,the-order,6.0,105266817.0,110.0,6.0,1.0,Saarthan,icecrown,14.0
60,Alliance,the-order,6.0,106498407.0,120.0,7.0,11.0,Arimia,icecrown,14.0
61,Alliance,the-order,4.0,110430604.0,120.0,7.0,11.0,Gonzoh,malygos,104.0
62,Alliance,the-order,3.0,112161857.0,110.0,1.0,11.0,Paxor,malygos,104.0
63,Alliance,the-order,3.0,112448972.0,115.0,5.0,29.0,Valcora,malygos,104.0
64,Alliance,the-order,2.0,113002935.0,120.0,6.0,1.0,Hotspur,malygos,104.0
65,Alliance,the-order,3.0,114090860.0,110.0,4.0,29.0,Falworth,malygos,104.0
66,Alliance,the-order,5.0,127607094.0,110.0,7.0,11.0,Alistayaa,malygos,104.0
67,Alliance,the-order,5.0,128260288.0,110.0,2.0,1.0,Rendeki,malygos,104.0
68,Alliance,the-order,3.0,128413154.0,110.0,9.0,1.0,Linolus,malygos,104.0
69,Alliance,the-order,3.0,130194161.0,110.0,1.0,3.0,Krownen,malygos,104.0
70,Alliance,the-order,3.0,130287333.0,120.0,10.0,1.0,Ringen,malygos,104.0
71,Alliance,the-order,7.0,130287481.0,9.0,2.0,11.0,Unclerico,malygos,104.0
72,Alliance,the-order,6.0,131926362.0,120.0,9.0,7.0,Amulon,malygos,104.0
73,Alliance,the-order,5.0,132044600.0,97.0,8.0,7.0,Ricky,malygos,104.0
74,Alliance,the-order,7.0,132264893.0,97.0,2.0,3.0,Bigchiefzach,icecrown,14.0
75,Alliance,the-order,5.0,133223413.0,74.0,8.0,1.0,Chaardvark,malygos,104.0
76,Alliance,the-order,4.0,133351319.0,120.0,10.0,4.0,Padthaiger,malygos,104.0
77,Alliance,the-order,6.0,134457555.0,110.0,3.0,4.0,Sylayle,icecrown,14.0
78,Alliance,the-order,3.0,135219329.0,110.0,8.0,1.0,Syraxis,malygos,104.0
79,Alliance,the-order,5.0,135586561.0,111.0,10.0,29.0,Drunkyboi,icecrown,14.0
80,Alliance,the-order,7.0,135687330.0,110.0,11.0,4.0,Greyfallow,malygos,104.0
81,Alliance,the-order,5.0,137091936.0,41.0,10.0,11.0,Padthaiger,icecrown,14.0
82,Alliance,the-order,5.0,137092053.0,74.0,1.0,11.0,Chasttitty,malygos,104.0
83,Alliance,the-order,7.0,137493848.0,65.0,3.0,11.0,Madisonivy,malygos,104.0
84,Alliance,the-order,7.0,137495358.0,65.0,1.0,22.0,Brucewii,malygos,104.0
85,Alliance,the-order,5.0,141103969.0,120.0,3.0,4.0,Whisper,icecrown,14.0
86,Alliance,the-order,5.0,143131900.0,110.0,2.0,1.0,Itssuhdude,malygos,104.0
87,Alliance,the-order,6.0,143132645.0,100.0,3.0,1.0,Fidwinkle,malygos,104.0
88,Alliance,the-order,6.0,143159856.0,67.0,8.0,1.0,Pewedurmom,malygos,104.0
89,Alliance,the-order,7.0,143201357.0,110.0,9.0,1.0,Bloodfen,malygos,104.0
90,Alliance,the-order,6.0,143305912.0,101.0,1.0,1.0,Verlynna,malygos,104.0
91,Alliance,the-order,5.0,144035362.0,100.0,11.0,22.0,Duchevniss,malygos,104.0
92,Alliance,the-order,7.0,144164979.0,120.0,10.0,25.0,Drexle,icecrown,14.0
93,Alliance,the-order,6.0,144208536.0,100.0,1.0,1.0,Lostwall,malygos,104.0
94,Alliance,the-order,7.0,145021274.0,120.0,1.0,4.0,Kvasir,icecrown,14.0
95,Alliance,the-order,5.0,145731228.0,110.0,1.0,22.0,Galveron,malygos,104.0
96,Alliance,the-order,3.0,146082575.0,113.0,2.0,1.0,Wulfhart,malygos,104.0
97,Alliance,the-order,6.0,146203561.0,110.0,7.0,3.0,Lostshock,malygos,104.0
98,Alliance,the-order,3.0,146391982.0,100.0,7.0,11.0,Kahverengi,malygos,104.0
99,Alliance,the-order,6.0,146416482.0,110.0,8.0,1.0,Kahve,malygos,104.0
100,Alliance,the-order,3.0,146422433.0,46.0,1.0,1.0,Tigmillions,malygos,104.0
101,Alliance,the-order,3.0,146463587.0,120.0,11.0,22.0,Catbeardog,malygos,104.0
102,Alliance,the-order,5.0,146522720.0,110.0,3.0,1.0,Gungdo,malygos,104.0
103,Alliance,the-order,6.0,146786128.0,110.0,3.0,7.0,Ericbomb,malygos,104.0
104,Alliance,the-order,3.0,146931557.0,5.0,11.0,4.0,Elorian,icecrown,14.0
105,Alliance,the-order,6.0,147001110.0,120.0,10.0,1.0,Eumak,malygos,104.0
106,Alliance,the-order,3.0,147065447.0,120.0,2.0,1.0,Pallyjoe,malygos,104.0
107,Alliance,the-order,6.0,147325121.0,120.0,2.0,1.0,Reinhard,malygos,104.0
108,Alliance,the-order,4.0,147531613.0,120.0,6.0,11.0,Ironshell,malygos,104.0
109,Alliance,the-order,7.0,147551217.0,26.0,2.0,1.0,Ericod,malygos,104.0
110,Alliance,the-order,5.0,147677334.0,92.0,6.0,1.0,Siegward,malygos,104.0
111,Alliance,the-order,6.0,147733850.0,110.0,12.0,4.0,Lostsight,malygos,104.0
112,Alliance,the-order,6.0,147737360.0,120.0,12.0,4.0,Anyalra,malygos,104.0
113,Alliance,the-order,3.0,147803663.0,120.0,12.0,4.0,Penthus,malygos,104.0
114,Alliance,the-order,6.0,147809040.0,120.0,12.0,4.0,Thalyssra,malygos,104.0
115,Alliance,the-order,3.0,147854539.0,120.0,12.0,4.0,Shylendral,malygos,104.0
116,Alliance,the-order,3.0,147855973.0,120.0,12.0,4.0,Elovar,malygos,104.0
117,Alliance,the-order,3.0,147857726.0,100.0,12.0,4.0,Moriatei,malygos,104.0
118,Alliance,the-order,3.0,147909897.0,120.0,12.0,4.0,Caniculanoct,malygos,104.0
119,Alliance,the-order,7.0,147910059.0,103.0,11.0,22.0,Ericthewolf,malygos,104.0
120,Alliance,the-order,5.0,148254099.0,101.0,12.0,4.0,Duskrider,malygos,104.0
121,Alliance,the-order,3.0,148582567.0,120.0,6.0,1.0,Muertedios,malygos,104.0
122,Alliance,the-order,3.0,148582800.0,120.0,7.0,3.0,Drunkenshame,malygos,104.0
123,Alliance,the-order,4.0,148866941.0,120.0,2.0,11.0,Curl,icecrown,14.0
124,Alliance,the-order,6.0,149816240.0,111.0,12.0,4.0,Vaerirn,icecrown,14.0
125,Alliance,the-order,7.0,149976695.0,110.0,5.0,3.0,Boggy,icecrown,14.0
126,Alliance,the-order,6.0,151548110.0,120.0,9.0,29.0,Rompi,icecrown,14.0
127,Alliance,the-order,3.0,151563873.0,111.0,3.0,4.0,Serapis,malygos,104.0
128,Alliance,the-order,3.0,151903600.0,110.0,7.0,11.0,Bendis,malygos,104.0
129,Alliance,the-order,7.0,151997537.0,110.0,3.0,1.0,Orilby,malygos,104.0
130,Alliance,the-order,4.0,152866166.0,120.0,11.0,4.0,Ailamuda,icecrown,14.0
131,Alliance,the-order,6.0,153295791.0,114.0,5.0,1.0,Gengen,malygos,104.0
132,Alliance,the-order,3.0,153676928.0,120.0,8.0,11.0,Dramagic,malygos,104.0
133,Alliance,the-order,4.0,154422548.0,120.0,5.0,1.0,Showburg,malygos,104.0
134,Alliance,the-order,5.0,155232169.0,48.0,11.0,4.0,Ronoke,malygos,104.0
135,Alliance,the-order,5.0,155243044.0,14.0,3.0,4.0,Lousilia,malygos,104.0
136,Alliance,the-order,5.0,155262979.0,110.0,5.0,11.0,Gokun,malygos,104.0
137,Alliance,the-order,5.0,155481177.0,110.0,11.0,4.0,Illiandor,malygos,104.0
138,Alliance,the-order,7.0,156043367.0,14.0,5.0,11.0,Mcpheels,malygos,104.0
139,Alliance,the-order,3.0,156096434.0,120.0,12.0,4.0,Hallazi,malygos,104.0
140,Alliance,the-order,2.0,156096576.0,120.0,8.0,29.0,Flâvaflame,malygos,104.0
141,Alliance,the-order,6.0,156240433.0,110.0,3.0,3.0,Silentbob,malygos,104.0
142,Alliance,the-order,6.0,156482235.0,120.0,7.0,11.0,Iyun,malygos,104.0
143,Alliance,the-order,6.0,156482366.0,58.0,11.0,4.0,Eâtshiftndie,malygos,104.0
144,Alliance,the-order,6.0,156497081.0,120.0,11.0,22.0,Kody,malygos,104.0
145,Alliance,the-order,6.0,156516739.0,111.0,12.0,4.0,Illidânk,malygos,104.0
146,Alliance,the-order,6.0,156575478.0,120.0,6.0,7.0,Lichitung,malygos,104.0
147,Alliance,the-order,4.0,156596384.0,120.0,2.0,1.0,Kanata,malygos,104.0
148,Alliance,the-order,7.0,157232005.0,59.0,6.0,1.0,Disrespect,malygos,104.0
149,Alliance,the-order,4.0,157235314.0,120.0,12.0,4.0,Griselbrand,malygos,104.0
150,Alliance,the-order,3.0,157401107.0,114.0,6.0,1.0,Rezmebro,malygos,104.0
151,Alliance,the-order,5.0,158225414.0,29.0,11.0,4.0,Meowl,malygos,104.0
152,Alliance,the-order,4.0,158478328.0,120.0,2.0,1.0,Claus,malygos,104.0
153,Alliance,the-order,3.0,158676968.0,1.0,4.0,7.0,Dikboi,malygos,104.0
154,Alliance,the-order,7.0,158676986.0,1.0,4.0,7.0,Shanknmakn,malygos,104.0
155,Alliance,the-order,7.0,158677404.0,1.0,4.0,7.0,Levenfingers,malygos,104.0
156,Alliance,the-order,6.0,158828810.0,110.0,4.0,4.0,Aleonor,malygos,104.0
157,Alliance,the-order,6.0,159347887.0,45.0,3.0,3.0,Moghling,malygos,104.0
158,Alliance,the-order,6.0,159389273.0,120.0,6.0,3.0,Stoutlygrump,malygos,104.0
159,Alliance,the-order,2.0,159395066.0,120.0,11.0,4.0,Sikotick,malygos,104.0
160,Alliance,the-order,4.0,159553343.0,110.0,5.0,7.0,Rivyn,malygos,104.0
161,Alliance,the-order,7.0,160507514.0,71.0,1.0,1.0,Rageotick,malygos,104.0
162,Alliance,the-order,3.0,161470150.0,120.0,9.0,29.0,Elfonzo,malygos,104.0
163,Alliance,the-order,6.0,161506530.0,120.0,8.0,29.0,Amulek,malygos,104.0
164,Alliance,the-order,6.0,161509191.0,112.0,5.0,29.0,Delinna,icecrown,14.0
165,Alliance,the-order,6.0,161510864.0,23.0,1.0,30.0,Alandora,icecrown,14.0
166,Alliance,the-order,3.0,161539972.0,120.0,9.0,29.0,Lilian,malygos,104.0
167,Alliance,the-order,6.0,161556527.0,39.0,5.0,30.0,Mylinna,malygos,104.0
168,Alliance,the-order,3.0,161587310.0,63.0,5.0,29.0,Mathin,malygos,104.0
169,Alliance,the-order,3.0,161615241.0,120.0,2.0,30.0,Loonar,malygos,104.0
170,Alliance,the-order,6.0,161699273.0,110.0,9.0,29.0,Deydri,malygos,104.0
171,Alliance,the-order,2.0,161716345.0,120.0,1.0,30.0,Kitie,malygos,104.0
172,Alliance,the-order,6.0,161801650.0,120.0,5.0,29.0,Xeltal,malygos,104.0
173,Alliance,the-order,7.0,161947578.0,120.0,2.0,30.0,Hlin,icecrown,14.0
174,Alliance,the-order,6.0,161964030.0,110.0,8.0,29.0,Krinor,malygos,104.0
175,Alliance,the-order,3.0,162066680.0,120.0,8.0,29.0,Carthia,malygos,104.0
176,Alliance,the-order,3.0,162101622.0,120.0,5.0,29.0,Discoprièst,malygos,104.0
177,Alliance,the-order,3.0,162257886.0,87.0,1.0,30.0,Borathis,malygos,104.0
178,Alliance,the-order,3.0,162307962.0,120.0,6.0,7.0,Kelbrid,malygos,104.0
179,Alliance,the-order,3.0,162485787.0,120.0,8.0,29.0,Teclindor,malygos,104.0
180,Alliance,the-order,6.0,162974134.0,85.0,11.0,22.0,Bloodworth,malygos,104.0
181,Alliance,the-order,6.0,163615903.0,19.0,7.0,11.0,Partalos,malygos,104.0
182,Alliance,the-order,6.0,163617510.0,110.0,12.0,4.0,Lucithras,malygos,104.0
183,Alliance,the-order,6.0,164000624.0,67.0,6.0,1.0,Deathotick,malygos,104.0
184,Alliance,the-order,6.0,165275983.0,77.0,1.0,30.0,Redris,malygos,104.0
185,Alliance,the-order,3.0,165389840.0,120.0,9.0,34.0,Aoes,malygos,104.0
186,Alliance,the-order,5.0,166260005.0,120.0,9.0,1.0,Retepneslo,icecrown,14.0
187,Alliance,the-order,6.0,166262109.0,120.0,2.0,30.0,Maralla,icecrown,14.0
188,Alliance,the-order,3.0,166611586.0,110.0,10.0,25.0,Bubbin,malygos,104.0
189,Alliance,the-order,4.0,166860088.0,120.0,10.0,25.0,Swagfu,malygos,104.0
190,Alliance,the-order,5.0,167000372.0,113.0,3.0,1.0,Ganonderf,icecrown,14.0
191,Alliance,the-order,7.0,167004116.0,23.0,11.0,4.0,Hydaelyn,icecrown,14.0
192,Alliance,the-order,5.0,167035336.0,42.0,10.0,1.0,Firstaidz,icecrown,14.0
193,Alliance,the-order,7.0,167048036.0,117.0,6.0,1.0,Daros,icecrown,14.0
194,Alliance,the-order,7.0,167052456.0,27.0,2.0,1.0,Koregore,icecrown,14.0
195,Alliance,the-order,3.0,167316887.0,120.0,3.0,22.0,Alphars,malygos,104.0
196,Alliance,the-order,7.0,167368073.0,113.0,4.0,1.0,Lixue,icecrown,14.0
197,Alliance,the-order,4.0,167386906.0,120.0,10.0,25.0,Teddyfu,malygos,104.0
198,Alliance,the-order,6.0,167600828.0,120.0,2.0,34.0,Deepseasqrl,malygos,104.0
199,Alliance,the-order,5.0,167645300.0,120.0,8.0,29.0,Svartalfar,icecrown,14.0
200,Alliance,the-order,6.0,167685440.0,28.0,5.0,1.0,Sàltydog,malygos,104.0
201,Alliance,the-order,7.0,167749520.0,34.0,11.0,4.0,Aidaris,malygos,104.0
202,Alliance,the-order,7.0,167790882.0,36.0,10.0,4.0,Dilis,malygos,104.0
203,Alliance,the-order,6.0,167818475.0,120.0,2.0,1.0,Nixk,malygos,104.0
204,Alliance,the-order,6.0,167824054.0,120.0,8.0,29.0,Rincewind,malygos,104.0
205,Alliance,the-order,5.0,167843972.0,120.0,9.0,1.0,Slaynstër,malygos,104.0
206,Alliance,the-order,6.0,167894697.0,68.0,1.0,34.0,Cadmar,malygos,104.0
207,Alliance,the-order,6.0,167920983.0,120.0,7.0,25.0,Yachak,malygos,104.0
208,Alliance,the-order,6.0,168006550.0,120.0,9.0,1.0,Lapp,icecrown,14.0
209,Alliance,the-order,3.0,168049040.0,120.0,1.0,34.0,Thoarus,malygos,104.0
210,Alliance,the-order,4.0,168050655.0,120.0,7.0,11.0,Skyklad,malygos,104.0
211,Alliance,the-order,3.0,168072894.0,120.0,10.0,34.0,Drunkeniron,malygos,104.0
212,Alliance,the-order,4.0,168095593.0,120.0,3.0,1.0,Thomss,malygos,104.0
213,Alliance,the-order,7.0,168170818.0,114.0,12.0,4.0,Janana,malygos,104.0
214,Alliance,the-order,6.0,168191314.0,51.0,2.0,11.0,Krinon,icecrown,14.0
215,Alliance,the-order,6.0,168256426.0,120.0,9.0,29.0,Systerio,malygos,104.0
216,Alliance,the-order,6.0,168452972.0,100.0,12.0,4.0,Onoskeliss,icecrown,14.0
217,Alliance,the-order,6.0,168459301.0,29.0,3.0,34.0,Jawsh,malygos,104.0
218,Alliance,the-order,6.0,168461139.0,120.0,7.0,34.0,Metalord,malygos,104.0
219,Alliance,the-order,7.0,168473065.0,29.0,5.0,4.0,Ellesta,malygos,104.0
220,Alliance,the-order,7.0,168522196.0,110.0,2.0,11.0,Cyrallia,malygos,104.0
221,Alliance,the-order,7.0,168525556.0,20.0,7.0,11.0,Jhaann,malygos,104.0
222,Alliance,the-order,4.0,168577207.0,120.0,8.0,1.0,Elsea,icecrown,14.0
223,Alliance,the-order,6.0,168730453.0,77.0,1.0,34.0,Finnley,icecrown,14.0
224,Alliance,the-order,6.0,168920980.0,72.0,4.0,34.0,Earthan,malygos,104.0
225,Alliance,the-order,6.0,168931538.0,66.0,5.0,29.0,Lenus,malygos,104.0
226,Alliance,the-order,6.0,168931555.0,120.0,4.0,7.0,Thesurprise,malygos,104.0
227,Alliance,the-order,6.0,169027363.0,120.0,9.0,34.0,Rotdrus,malygos,104.0
228,Alliance,the-order,6.0,169049572.0,120.0,12.0,4.0,Skullinator,malygos,104.0
229,Alliance,the-order,6.0,169113969.0,112.0,11.0,4.0,Haldrissa,malygos,104.0
230,Alliance,the-order,3.0,169189398.0,25.0,1.0,34.0,Torgaddon,icecrown,14.0
231,Alliance,the-order,6.0,169318394.0,120.0,5.0,4.0,Arayssa,malygos,104.0
232,Alliance,the-order,6.0,169347916.0,120.0,9.0,22.0,Aawooh,malygos,104.0
233,Alliance,the-order,6.0,169768230.0,120.0,1.0,29.0,Mormon,malygos,104.0
234,Alliance,the-order,3.0,170155381.0,120.0,4.0,22.0,Sanguin,malygos,104.0
235,Alliance,the-order,6.0,170187952.0,120.0,6.0,29.0,Moroni,malygos,104.0
236,Alliance,the-order,6.0,170314019.0,120.0,11.0,4.0,Gigglesnort,icecrown,14.0
237,Alliance,the-order,7.0,170357439.0,113.0,2.0,11.0,Génivévé,malygos,104.0
238,Alliance,the-order,6.0,170752965.0,51.0,2.0,30.0,Akroma,malygos,104.0
239,Alliance,the-order,6.0,170765512.0,120.0,2.0,30.0,Ryaetu,malygos,104.0
240,Alliance,the-order,7.0,170775738.0,120.0,5.0,4.0,Jenzz,malygos,104.0
241,Alliance,the-order,7.0,171386208.0,20.0,11.0,32.0,Ruckuss,malygos,104.0
242,Alliance,the-order,6.0,171386231.0,120.0,11.0,32.0,Sterkur,malygos,104.0
243,Alliance,the-order,6.0,171410498.0,120.0,10.0,11.0,Nahal,malygos,104.0
244,Alliance,the-order,6.0,171412223.0,120.0,5.0,32.0,Nikolanikov,malygos,104.0
245,Alliance,the-order,4.0,171450470.0,20.0,11.0,32.0,Emersyn,icecrown,14.0
246,Alliance,the-order,3.0,171468156.0,120.0,5.0,32.0,Deepwater,malygos,104.0
247,Alliance,the-order,7.0,171510320.0,20.0,8.0,32.0,Candrelois,malygos,104.0
248,Alliance,the-order,6.0,171529752.0,72.0,4.0,1.0,Ailamunda,icecrown,14.0
249,Alliance,the-order,6.0,171544918.0,120.0,11.0,32.0,Midgar,malygos,104.0
250,Alliance,the-order,3.0,171575612.0,120.0,4.0,32.0,Rexios,malygos,104.0
251,Alliance,the-order,7.0,171612986.0,113.0,4.0,22.0,Werefear,malygos,104.0
252,Alliance,the-order,6.0,171619437.0,90.0,7.0,32.0,Bambrough,malygos,104.0
253,Alliance,the-order,6.0,171791165.0,110.0,2.0,34.0,Airate,malygos,104.0
254,Alliance,the-order,7.0,171933976.0,68.0,4.0,4.0,Kelda,malygos,104.0
255,Alliance,the-order,7.0,171934017.0,68.0,4.0,4.0,Plumcot,malygos,104.0
256,Alliance,the-order,6.0,171954373.0,36.0,5.0,30.0,Excelsior,malygos,104.0
257,Alliance,the-order,6.0,172306347.0,20.0,5.0,32.0,Snoop,malygos,104.0
258,Alliance,the-order,6.0,172440615.0,75.0,2.0,34.0,Denaldoz,icecrown,14.0
259,Alliance,the-order,3.0,172483732.0,120.0,7.0,32.0,Katarra,malygos,104.0
260,Alliance,the-order,5.0,172564077.0,120.0,6.0,11.0,Taarani,malygos,104.0
261,Alliance,the-order,6.0,172565407.0,120.0,8.0,1.0,Arctika,malygos,104.0
262,Alliance,the-order,4.0,172565557.0,120.0,3.0,4.0,Xioshi,malygos,104.0
263,Alliance,the-order,6.0,172647871.0,120.0,7.0,3.0,Dorni,malygos,104.0
264,Alliance,the-order,6.0,172681030.0,120.0,4.0,4.0,Swihndler,malygos,104.0
265,Alliance,the-order,3.0,172695307.0,66.0,1.0,1.0,Lysandor,malygos,104.0
266,Alliance,the-order,6.0,172756338.0,120.0,3.0,30.0,Vischous,malygos,104.0
267,Alliance,the-order,7.0,173168885.0,120.0,12.0,4.0,Vehngeance,malygos,104.0
268,Alliance,the-order,4.0,173173638.0,120.0,3.0,1.0,Aleatoric,malygos,104.0
269,Alliance,the-order,7.0,173323440.0,120.0,11.0,32.0,Oomkultiran,malygos,104.0
270,Alliance,the-order,6.0,173353662.0,120.0,10.0,1.0,Jaghol,malygos,104.0
271,Alliance,the-order,6.0,173353707.0,120.0,11.0,4.0,Jagaar,malygos,104.0
272,Alliance,the-order,6.0,173728626.0,120.0,8.0,1.0,Ormr,malygos,104.0
273,Alliance,the-order,3.0,173794814.0,53.0,11.0,32.0,Glunmar,malygos,104.0
274,Alliance,the-order,4.0,173841236.0,117.0,12.0,4.0,Loothoor,malygos,104.0
275,Alliance,the-order,3.0,173848234.0,31.0,7.0,34.0,Thurngrun,malygos,104.0
276,Alliance,the-order,3.0,173996473.0,120.0,2.0,30.0,Sarendor,malygos,104.0
277,Alliance,the-order,3.0,174364819.0,120.0,1.0,34.0,Osgrim,malygos,104.0
278,Alliance,the-order,3.0,174577066.0,56.0,4.0,32.0,Turpin,malygos,104.0
279,Alliance,the-order,7.0,174723006.0,120.0,5.0,30.0,Jaleiah,icecrown,14.0
280,Alliance,the-order,3.0,175468831.0,120.0,3.0,22.0,Waffl,malygos,104.0
281,Alliance,the-order,3.0,177042539.0,120.0,10.0,7.0,Tinkerspalm,malygos,104.0
282,Alliance,the-order,6.0,177066746.0,120.0,6.0,4.0,Rehvenant,malygos,104.0
283,Alliance,the-order,7.0,177962405.0,120.0,8.0,11.0,Glaycier,malygos,104.0
284,Alliance,the-order,6.0,178510630.0,120.0,6.0,25.0,Xianji,malygos,104.0
285,Alliance,the-order,3.0,179270529.0,120.0,6.0,32.0,Fatotick,malygos,104.0
286,Alliance,the-order,5.0,179398234.0,120.0,3.0,1.0,Redeagles,malygos,104.0
287,Alliance,the-order,5.0,179464021.0,120.0,2.0,1.0,Baire,malygos,104.0
288,Alliance,the-order,4.0,179692725.0,120.0,2.0,34.0,Flushez,malygos,104.0
289,Alliance,the-order,3.0,179986951.0,120.0,8.0,29.0,Voydfyre,malygos,104.0
290,Alliance,the-order,7.0,180011981.0,104.0,2.0,11.0,Dreenz,icecrown,14.0
291,Alliance,the-order,7.0,180078183.0,64.0,6.0,30.0,Weatherlight,icecrown,14.0
292,Alliance,the-order,7.0,180137862.0,120.0,6.0,1.0,Unsainted,malygos,104.0
293,Alliance,the-order,4.0,180137947.0,120.0,10.0,25.0,Sàrcastrophe,malygos,104.0
294,Alliance,the-order,7.0,180462366.0,74.0,6.0,4.0,Yallah,icecrown,14.0
