,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
23,Horde,disrespect,1.0,119841912.0,120.0,3.0,35.0,Barh,malganis,59.0
24,Horde,disrespect,5.0,119842132.0,120.0,8.0,10.0,Barma,malganis,59.0
25,Horde,disrespect,5.0,119862773.0,120.0,9.0,5.0,Malland,malganis,59.0
26,Horde,disrespect,5.0,119862783.0,120.0,11.0,6.0,Mooderer,malganis,59.0
27,Horde,disrespect,5.0,119867447.0,120.0,5.0,9.0,Barpo,malganis,59.0
28,Horde,disrespect,6.0,125208311.0,120.0,8.0,10.0,Poptartlols,malganis,59.0
29,Horde,disrespect,5.0,127159127.0,120.0,10.0,2.0,Páine,malganis,59.0
30,Horde,disrespect,8.0,130262212.0,120.0,4.0,2.0,Tyragtarn,malganis,59.0
31,Horde,disrespect,8.0,132103626.0,120.0,1.0,8.0,Tankfeti,malganis,59.0
32,Horde,disrespect,5.0,135605467.0,120.0,1.0,36.0,Prídë,malganis,59.0
33,Horde,disrespect,8.0,137113823.0,120.0,1.0,2.0,Ered,malganis,59.0
34,Horde,disrespect,8.0,138014317.0,120.0,11.0,6.0,Lasertkô,malganis,59.0
35,Horde,disrespect,5.0,139341730.0,120.0,6.0,10.0,Rysè,malganis,59.0
36,Horde,disrespect,5.0,139654679.0,120.0,9.0,2.0,Domgargo,malganis,59.0
37,Horde,disrespect,5.0,139784509.0,120.0,6.0,27.0,Alaerielle,malganis,59.0
38,Horde,disrespect,8.0,140658235.0,120.0,4.0,5.0,Kojiiki,malganis,59.0
39,Horde,disrespect,8.0,142031667.0,120.0,10.0,10.0,Ethirion,malganis,59.0
40,Horde,disrespect,6.0,142719871.0,120.0,9.0,5.0,Baconsouls,malganis,59.0
41,Horde,disrespect,5.0,142774575.0,120.0,7.0,31.0,Junayajin,malganis,59.0
42,Horde,disrespect,6.0,146383373.0,120.0,6.0,9.0,Roltena,malganis,59.0
43,Horde,disrespect,6.0,147360549.0,120.0,8.0,10.0,Osirìs,malganis,59.0
44,Horde,disrespect,8.0,147457735.0,120.0,8.0,9.0,Quixxy,malganis,59.0
45,Horde,disrespect,5.0,147717570.0,110.0,12.0,10.0,Ardriellis,malganis,59.0
46,Horde,disrespect,8.0,147733477.0,120.0,12.0,10.0,Kael,malganis,59.0
47,Horde,disrespect,5.0,147765572.0,120.0,12.0,10.0,Barhdem,malganis,59.0
48,Horde,disrespect,5.0,147782636.0,120.0,12.0,10.0,Vowrawn,malganis,59.0
49,Horde,disrespect,6.0,148016900.0,120.0,12.0,10.0,Killidañ,malganis,59.0
50,Horde,disrespect,8.0,148437715.0,120.0,12.0,10.0,Illidrays,malganis,59.0
51,Horde,disrespect,8.0,148934228.0,120.0,12.0,10.0,Ravenaa,malganis,59.0
52,Horde,disrespect,8.0,148983378.0,120.0,12.0,10.0,Tuatha,malganis,59.0
53,Horde,disrespect,6.0,149697144.0,120.0,12.0,10.0,Demoxia,malganis,59.0
54,Horde,disrespect,8.0,150217376.0,120.0,7.0,2.0,Tõrrent,malganis,59.0
55,Horde,disrespect,5.0,150217574.0,120.0,4.0,10.0,Bâiley,malganis,59.0
56,Horde,disrespect,8.0,151682123.0,120.0,12.0,10.0,Båmbam,malganis,59.0
57,Horde,disrespect,5.0,153996526.0,120.0,5.0,10.0,Chármeine,malganis,59.0
58,Horde,disrespect,6.0,155727610.0,120.0,10.0,26.0,Bulletpruf,malganis,59.0
59,Horde,disrespect,5.0,156150136.0,120.0,5.0,10.0,Arweenn,malganis,59.0
60,Horde,disrespect,6.0,156271498.0,120.0,6.0,6.0,Revennge,malganis,59.0
61,Horde,disrespect,8.0,156343189.0,120.0,4.0,2.0,Beetlerg,malganis,59.0
62,Horde,disrespect,8.0,156809714.0,110.0,12.0,10.0,Xandovel,malganis,59.0
63,Horde,disrespect,5.0,157045938.0,112.0,11.0,6.0,Shifteaze,malganis,59.0
64,Horde,disrespect,6.0,157963715.0,120.0,11.0,6.0,Notnot,malganis,59.0
65,Horde,disrespect,8.0,158192996.0,41.0,3.0,10.0,Rheygar,malganis,59.0
66,Horde,disrespect,6.0,159168635.0,120.0,5.0,10.0,Adilyafae,malganis,59.0
67,Horde,disrespect,5.0,159575872.0,120.0,7.0,36.0,Bruters,malganis,59.0
68,Horde,disrespect,5.0,159611306.0,120.0,12.0,10.0,Evelone,malganis,59.0
69,Horde,disrespect,8.0,159749760.0,120.0,7.0,2.0,Gòódboy,malganis,59.0
70,Horde,disrespect,8.0,159760845.0,120.0,5.0,5.0,Priestholmes,malganis,59.0
71,Horde,disrespect,5.0,159924700.0,120.0,11.0,6.0,Adiltu,malganis,59.0
72,Horde,disrespect,1.0,160525036.0,120.0,5.0,10.0,Lightspower,malganis,59.0
73,Horde,disrespect,8.0,161496923.0,120.0,10.0,26.0,Ädï,malganis,59.0
74,Horde,disrespect,5.0,161506890.0,120.0,2.0,10.0,Sxuna,malganis,59.0
75,Horde,disrespect,6.0,161714224.0,120.0,11.0,8.0,Fidy,malganis,59.0
76,Horde,disrespect,5.0,162002652.0,81.0,1.0,27.0,Ragingaddict,malganis,59.0
77,Horde,disrespect,5.0,162137500.0,81.0,5.0,27.0,Mswiggles,malganis,59.0
78,Horde,disrespect,2.0,162258399.0,120.0,11.0,28.0,Wrathspirit,malganis,59.0
79,Horde,disrespect,6.0,162471197.0,120.0,2.0,10.0,Bubbleicious,malganis,59.0
80,Horde,disrespect,4.0,162497485.0,120.0,8.0,10.0,Sizzlingrill,malganis,59.0
81,Horde,disrespect,3.0,162500365.0,120.0,8.0,10.0,Drkaeingyaal,malganis,59.0
82,Horde,disrespect,0.0,162542441.0,120.0,2.0,10.0,Fyddy,malganis,59.0
83,Horde,disrespect,1.0,162591208.0,120.0,5.0,27.0,Athesa,malganis,59.0
84,Horde,disrespect,6.0,162789686.0,120.0,5.0,27.0,Aerìlon,malganis,59.0
85,Horde,disrespect,6.0,162819446.0,120.0,9.0,10.0,Haoss,malganis,59.0
86,Horde,disrespect,6.0,163282788.0,120.0,9.0,9.0,Atropose,malganis,59.0
87,Horde,disrespect,5.0,163294124.0,112.0,6.0,9.0,Moirrai,malganis,59.0
88,Horde,disrespect,8.0,163330998.0,120.0,4.0,27.0,Nootles,malganis,59.0
89,Horde,disrespect,6.0,163396849.0,120.0,7.0,2.0,Pandasavage,malganis,59.0
90,Horde,disrespect,6.0,163522251.0,120.0,9.0,10.0,Mattdeymon,malganis,59.0
91,Horde,disrespect,6.0,163635901.0,120.0,4.0,8.0,Thevascrews,malganis,59.0
92,Horde,disrespect,8.0,163757302.0,120.0,4.0,10.0,Delite,malganis,59.0
93,Horde,disrespect,8.0,163815444.0,120.0,3.0,28.0,Huntmdk,malganis,59.0
94,Horde,disrespect,5.0,164615050.0,120.0,6.0,10.0,Citurion,malganis,59.0
95,Horde,disrespect,5.0,164637744.0,120.0,3.0,10.0,Lovelyelf,malganis,59.0
96,Horde,disrespect,8.0,164829513.0,120.0,3.0,28.0,Ettinborough,malganis,59.0
97,Horde,disrespect,8.0,165052018.0,116.0,12.0,10.0,Virane,malganis,59.0
98,Horde,disrespect,6.0,165423959.0,120.0,12.0,10.0,Redfaction,malganis,59.0
99,Horde,disrespect,8.0,165439552.0,120.0,2.0,10.0,Beetleret,malganis,59.0
100,Horde,disrespect,5.0,165481411.0,65.0,6.0,8.0,Wraithdom,malganis,59.0
101,Horde,disrespect,8.0,165544284.0,120.0,12.0,10.0,Hcknslsh,malganis,59.0
102,Horde,disrespect,8.0,165796723.0,120.0,1.0,2.0,Ragetko,malganis,59.0
103,Horde,disrespect,5.0,165813498.0,53.0,3.0,28.0,Snazzyjazzy,malganis,59.0
104,Horde,disrespect,5.0,166145966.0,120.0,2.0,10.0,Nyxxry,malganis,59.0
105,Horde,disrespect,8.0,166631278.0,120.0,12.0,10.0,Oneinfive,malganis,59.0
106,Horde,disrespect,6.0,166775664.0,120.0,10.0,26.0,Nyxxri,malganis,59.0
107,Horde,disrespect,8.0,167098854.0,120.0,2.0,6.0,Inmyfeelingz,malganis,59.0
108,Horde,disrespect,4.0,167868618.0,120.0,10.0,26.0,Faustwut,malganis,59.0
109,Horde,disrespect,5.0,168340301.0,36.0,7.0,36.0,Nyxree,malganis,59.0
110,Horde,disrespect,8.0,168465734.0,98.0,12.0,10.0,Nyxxrii,malganis,59.0
111,Horde,disrespect,8.0,168822922.0,120.0,3.0,36.0,Tooktag,malganis,59.0
112,Horde,disrespect,6.0,168865411.0,120.0,3.0,9.0,Adimae,malganis,59.0
113,Horde,disrespect,5.0,169439622.0,120.0,4.0,9.0,Tinkerkill,malganis,59.0
114,Horde,disrespect,8.0,169559139.0,120.0,5.0,10.0,Guíle,malganis,59.0
115,Horde,disrespect,5.0,169696888.0,92.0,9.0,27.0,Conecthedawt,malganis,59.0
116,Horde,disrespect,8.0,169714456.0,112.0,3.0,36.0,Shanewar,malganis,59.0
117,Horde,disrespect,8.0,169738866.0,112.0,3.0,2.0,Razzypoo,malganis,59.0
118,Horde,disrespect,5.0,169747686.0,120.0,4.0,2.0,Effinroguë,malganis,59.0
119,Horde,disrespect,8.0,169809978.0,120.0,9.0,10.0,Theon,malganis,59.0
120,Horde,disrespect,5.0,169949277.0,120.0,6.0,10.0,Deathsmbrace,malganis,59.0
121,Horde,disrespect,6.0,170191374.0,120.0,5.0,10.0,Catspriest,malganis,59.0
122,Horde,disrespect,6.0,170293465.0,120.0,3.0,2.0,Råx,malganis,59.0
123,Horde,disrespect,6.0,170300335.0,120.0,2.0,10.0,Keilar,malganis,59.0
124,Horde,disrespect,1.0,170524789.0,120.0,11.0,28.0,Givemerazor,malganis,59.0
125,Horde,disrespect,6.0,170524795.0,120.0,8.0,27.0,Hismama,malganis,59.0
126,Horde,disrespect,5.0,170524835.0,120.0,5.0,8.0,Festernut,malganis,59.0
127,Horde,disrespect,2.0,170524840.0,120.0,3.0,2.0,Bonesnapper,malganis,59.0
128,Horde,disrespect,2.0,170528524.0,120.0,5.0,5.0,Heallitlboys,malganis,59.0
129,Horde,disrespect,4.0,170528525.0,120.0,10.0,2.0,Catsmonk,malganis,59.0
130,Horde,disrespect,2.0,170528526.0,120.0,2.0,10.0,Heavensword,malganis,59.0
131,Horde,disrespect,5.0,170528606.0,120.0,2.0,10.0,Lightnitup,malganis,59.0
132,Horde,disrespect,5.0,170657895.0,120.0,7.0,9.0,Kaxxy,malganis,59.0
133,Horde,disrespect,8.0,170817851.0,64.0,2.0,6.0,Duskii,malganis,59.0
134,Horde,disrespect,8.0,170869662.0,120.0,6.0,8.0,Quickconsume,malganis,59.0
135,Horde,disrespect,6.0,170885672.0,120.0,8.0,26.0,Adì,malganis,59.0
136,Horde,disrespect,5.0,170889278.0,120.0,6.0,8.0,Kallistera,malganis,59.0
137,Horde,disrespect,5.0,170980657.0,120.0,4.0,10.0,Hidenstab,malganis,59.0
138,Horde,disrespect,8.0,171024927.0,45.0,7.0,2.0,Thralldrax,malganis,59.0
139,Horde,disrespect,5.0,171031120.0,110.0,4.0,5.0,Rougefive,malganis,59.0
140,Horde,disrespect,5.0,171046664.0,120.0,3.0,28.0,Wahotts,malganis,59.0
141,Horde,disrespect,5.0,171058542.0,114.0,5.0,27.0,Teilsanarn,malganis,59.0
142,Horde,disrespect,2.0,171092762.0,120.0,7.0,6.0,Hötts,malganis,59.0
143,Horde,disrespect,4.0,171144573.0,120.0,9.0,10.0,Trinítyblood,malganis,59.0
144,Horde,disrespect,6.0,171147407.0,120.0,9.0,5.0,Slashlove,malganis,59.0
145,Horde,disrespect,2.0,171173196.0,120.0,1.0,36.0,Iamgrute,malganis,59.0
146,Horde,disrespect,5.0,171181916.0,120.0,1.0,36.0,Adî,malganis,59.0
147,Horde,disrespect,8.0,171224393.0,110.0,4.0,5.0,Graldrick,malganis,59.0
148,Horde,disrespect,6.0,171228186.0,120.0,2.0,10.0,Alyyxx,malganis,59.0
149,Horde,disrespect,2.0,171256418.0,120.0,7.0,28.0,Iamrazor,malganis,59.0
150,Horde,disrespect,5.0,171294572.0,111.0,1.0,27.0,Caliss,malganis,59.0
151,Horde,disrespect,8.0,171315376.0,113.0,7.0,35.0,Penutbuttèr,malganis,59.0
152,Horde,disrespect,8.0,171315471.0,120.0,12.0,10.0,Tazmanpk,malganis,59.0
153,Horde,disrespect,6.0,171329349.0,120.0,2.0,6.0,Korerentau,malganis,59.0
154,Horde,disrespect,6.0,171337660.0,120.0,11.0,6.0,Shïftêr,malganis,59.0
155,Horde,disrespect,5.0,171346821.0,120.0,8.0,26.0,Kikime,malganis,59.0
156,Horde,disrespect,8.0,171494564.0,120.0,2.0,31.0,Ådi,malganis,59.0
157,Horde,disrespect,5.0,171504526.0,50.0,3.0,31.0,Tarlocked,malganis,59.0
158,Horde,disrespect,5.0,171541251.0,120.0,1.0,2.0,Stills,malganis,59.0
159,Horde,disrespect,5.0,171558585.0,120.0,11.0,31.0,Stillz,malganis,59.0
160,Horde,disrespect,5.0,171559103.0,120.0,10.0,10.0,Whitenøise,malganis,59.0
161,Horde,disrespect,8.0,171667564.0,120.0,11.0,31.0,Asoftboy,malganis,59.0
162,Horde,disrespect,5.0,171696396.0,120.0,1.0,5.0,Koshtan,malganis,59.0
163,Horde,disrespect,8.0,171777355.0,120.0,6.0,10.0,Velayla,malganis,59.0
164,Horde,disrespect,8.0,171777995.0,120.0,1.0,8.0,Farthas,malganis,59.0
165,Horde,disrespect,2.0,171814304.0,120.0,8.0,31.0,Wrathscicle,malganis,59.0
166,Horde,disrespect,6.0,171814349.0,31.0,5.0,27.0,Nyxzz,malganis,59.0
167,Horde,disrespect,5.0,171889988.0,120.0,1.0,28.0,Hõtts,malganis,59.0
168,Horde,disrespect,5.0,171890012.0,37.0,10.0,28.0,Hótts,malganis,59.0
169,Horde,disrespect,5.0,171890020.0,20.0,2.0,31.0,Hôtts,malganis,59.0
170,Horde,disrespect,2.0,171890100.0,57.0,6.0,6.0,Wahawtz,malganis,59.0
171,Horde,disrespect,5.0,171890119.0,103.0,12.0,10.0,Hawtz,malganis,59.0
172,Horde,disrespect,6.0,171988621.0,120.0,4.0,31.0,Pani,malganis,59.0
173,Horde,disrespect,8.0,172004153.0,120.0,10.0,10.0,Emiruparadox,malganis,59.0
174,Horde,disrespect,8.0,172014641.0,120.0,11.0,28.0,Altshift,malganis,59.0
175,Horde,disrespect,4.0,172242959.0,120.0,4.0,31.0,Stîll,malganis,59.0
176,Horde,disrespect,5.0,172385600.0,120.0,4.0,10.0,Jasmìn,malganis,59.0
177,Horde,disrespect,5.0,172397626.0,120.0,4.0,27.0,Ädì,malganis,59.0
178,Horde,disrespect,2.0,172449422.0,52.0,10.0,31.0,Thewrath,malganis,59.0
179,Horde,disrespect,8.0,172488489.0,71.0,9.0,10.0,Insìdiousone,malganis,59.0
180,Horde,disrespect,8.0,172760713.0,120.0,1.0,31.0,Kørkron,malganis,59.0
181,Horde,disrespect,5.0,172999172.0,71.0,3.0,36.0,Gatherer,malganis,59.0
182,Horde,disrespect,5.0,172999233.0,71.0,1.0,31.0,Ineedrazor,malganis,59.0
183,Horde,disrespect,1.0,173111970.0,120.0,11.0,28.0,Wahottz,malganis,59.0
184,Horde,disrespect,5.0,173487829.0,120.0,12.0,10.0,Catsdemon,malganis,59.0
185,Horde,disrespect,8.0,173506213.0,33.0,1.0,27.0,Redbloodkill,malganis,59.0
186,Horde,disrespect,6.0,173628568.0,20.0,3.0,2.0,Boskk,malganis,59.0
187,Horde,disrespect,8.0,173947247.0,45.0,11.0,8.0,Seannykdruid,malganis,59.0
188,Horde,disrespect,8.0,173964565.0,9.0,10.0,5.0,Walvis,malganis,59.0
189,Horde,disrespect,8.0,174057663.0,49.0,5.0,6.0,Seannykp,malganis,59.0
190,Horde,disrespect,8.0,174873447.0,120.0,1.0,9.0,Danque,malganis,59.0
191,Horde,disrespect,8.0,175390131.0,120.0,3.0,36.0,Dahroga,malganis,59.0
192,Horde,disrespect,8.0,175726764.0,110.0,1.0,6.0,Gruunn,malganis,59.0
193,Horde,disrespect,8.0,176198875.0,71.0,4.0,31.0,Jorak,malganis,59.0
194,Horde,disrespect,8.0,176289086.0,113.0,1.0,10.0,Itheraêl,malganis,59.0
195,Horde,disrespect,2.0,176509546.0,120.0,9.0,27.0,Wahawts,malganis,59.0
196,Horde,disrespect,2.0,177002520.0,120.0,8.0,31.0,Høtts,malganis,59.0
197,Horde,disrespect,8.0,177103722.0,120.0,12.0,10.0,Sanìty,malganis,59.0
198,Horde,disrespect,5.0,177180508.0,120.0,7.0,31.0,Luçyy,malganis,59.0
199,Horde,disrespect,8.0,177379370.0,120.0,10.0,31.0,Wetspaghetti,malganis,59.0
200,Horde,disrespect,8.0,177478480.0,120.0,2.0,10.0,Deltheri,malganis,59.0
201,Horde,disrespect,8.0,177608455.0,120.0,12.0,10.0,Zalmany,malganis,59.0
202,Horde,disrespect,6.0,177734579.0,120.0,11.0,31.0,Nìmítz,malganis,59.0
203,Horde,disrespect,4.0,177749402.0,120.0,9.0,2.0,Lovelyorc,malganis,59.0
204,Horde,disrespect,6.0,177860415.0,120.0,10.0,31.0,Haikü,malganis,59.0
205,Horde,disrespect,8.0,177877523.0,120.0,8.0,27.0,Esoteríc,malganis,59.0
206,Horde,disrespect,6.0,177956472.0,120.0,11.0,31.0,Cleoclaw,malganis,59.0
207,Horde,disrespect,8.0,177992131.0,120.0,12.0,10.0,Michaël,malganis,59.0
208,Horde,disrespect,8.0,178135117.0,120.0,8.0,5.0,Veldreth,malganis,59.0
209,Horde,disrespect,8.0,178180891.0,120.0,1.0,2.0,Bathingapess,malganis,59.0
210,Horde,disrespect,8.0,178298198.0,120.0,11.0,31.0,Fuzzylumpkin,malganis,59.0
211,Horde,disrespect,8.0,178462553.0,120.0,3.0,35.0,Ratchêt,malganis,59.0
212,Horde,disrespect,8.0,178462666.0,120.0,8.0,35.0,Blînks,malganis,59.0
213,Horde,disrespect,8.0,178463259.0,61.0,4.0,35.0,Knutsacks,malganis,59.0
214,Horde,disrespect,5.0,178479915.0,75.0,7.0,35.0,Volterra,malganis,59.0
215,Horde,disrespect,8.0,178542528.0,120.0,7.0,35.0,Pewdypie,malganis,59.0
216,Horde,disrespect,5.0,178574633.0,111.0,1.0,28.0,Trembull,malganis,59.0
217,Horde,disrespect,8.0,178648184.0,120.0,1.0,2.0,Gríffín,malganis,59.0
218,Horde,disrespect,6.0,178648226.0,120.0,7.0,6.0,Cháningtotem,malganis,59.0
219,Horde,disrespect,8.0,178757581.0,61.0,6.0,36.0,Deathîcus,malganis,59.0
220,Horde,disrespect,8.0,178854529.0,120.0,3.0,36.0,Arrów,malganis,59.0
221,Horde,disrespect,5.0,178870844.0,66.0,7.0,35.0,Lilsnoot,malganis,59.0
222,Horde,disrespect,8.0,178994968.0,120.0,6.0,2.0,Fatlenny,malganis,59.0
223,Horde,disrespect,6.0,179009738.0,120.0,12.0,10.0,Notloading,malganis,59.0
224,Horde,disrespect,5.0,179148084.0,102.0,7.0,35.0,Furryfurý,malganis,59.0
225,Horde,disrespect,4.0,179156278.0,120.0,12.0,10.0,Gohmama,malganis,59.0
226,Horde,disrespect,4.0,179266010.0,120.0,2.0,10.0,Rawrchimedes,malganis,59.0
227,Horde,disrespect,8.0,179268498.0,63.0,6.0,35.0,Minithreat,malganis,59.0
228,Horde,disrespect,4.0,179272828.0,120.0,12.0,10.0,Blitzén,malganis,59.0
229,Horde,disrespect,8.0,179300562.0,120.0,11.0,6.0,Twater,malganis,59.0
230,Horde,disrespect,5.0,179353892.0,120.0,7.0,6.0,Aliiecat,malganis,59.0
231,Horde,disrespect,8.0,179372067.0,120.0,6.0,35.0,Gangrenøus,malganis,59.0
232,Horde,disrespect,4.0,179421413.0,120.0,5.0,9.0,Jazad,malganis,59.0
233,Horde,disrespect,5.0,179553594.0,120.0,10.0,5.0,Rawrtoo,malganis,59.0
234,Horde,disrespect,5.0,179553618.0,120.0,11.0,31.0,Rawrfeti,malganis,59.0
235,Horde,disrespect,5.0,179668360.0,82.0,7.0,9.0,Nazad,malganis,59.0
236,Horde,disrespect,8.0,179670613.0,120.0,8.0,27.0,Mahjeek,malganis,59.0
237,Horde,disrespect,8.0,179721959.0,47.0,5.0,35.0,Shadøwføx,malganis,59.0
238,Horde,disrespect,8.0,179722033.0,25.0,5.0,10.0,Babysittér,malganis,59.0
239,Horde,disrespect,2.0,179748342.0,110.0,1.0,36.0,Serpisbutsex,malganis,59.0
240,Horde,disrespect,8.0,179757515.0,24.0,5.0,35.0,Priestialitý,malganis,59.0
241,Horde,disrespect,8.0,179835477.0,92.0,5.0,27.0,Sassifras,malganis,59.0
242,Horde,disrespect,5.0,179835519.0,100.0,3.0,35.0,Kãtníss,malganis,59.0
243,Horde,disrespect,2.0,179858308.0,94.0,6.0,9.0,Gripmerazor,malganis,59.0
244,Horde,disrespect,8.0,179875553.0,120.0,10.0,35.0,Kimoneul,malganis,59.0
245,Horde,disrespect,1.0,179976581.0,120.0,11.0,6.0,Genesus,malganis,59.0
246,Horde,disrespect,4.0,179986400.0,120.0,1.0,2.0,Sequoyah,malganis,59.0
247,Horde,disrespect,8.0,180015944.0,77.0,6.0,5.0,Marrett,malganis,59.0
248,Horde,disrespect,8.0,180023463.0,94.0,7.0,36.0,Igamesh,malganis,59.0
249,Horde,disrespect,8.0,180023529.0,110.0,11.0,31.0,Jahzoa,malganis,59.0
250,Horde,disrespect,5.0,180053254.0,84.0,7.0,35.0,Histotems,malganis,59.0
251,Horde,disrespect,8.0,180122864.0,120.0,8.0,2.0,Rawrcanist,malganis,59.0
252,Horde,disrespect,5.0,180177834.0,103.0,12.0,10.0,Hisdemon,malganis,59.0
253,Horde,disrespect,8.0,180177837.0,103.0,12.0,10.0,Illidanrazor,malganis,59.0
254,Horde,disrespect,5.0,180208047.0,120.0,12.0,10.0,Faustfel,malganis,59.0
255,Horde,disrespect,5.0,180212842.0,73.0,1.0,36.0,Rekah,malganis,59.0
256,Horde,disrespect,8.0,180266660.0,120.0,4.0,5.0,Grimfigure,malganis,59.0
257,Horde,disrespect,5.0,180370613.0,32.0,9.0,10.0,Xyrast,malganis,59.0
258,Horde,disrespect,8.0,180395694.0,120.0,8.0,10.0,Solutheros,malganis,59.0
259,Horde,disrespect,2.0,180403642.0,120.0,10.0,27.0,Fyddi,malganis,59.0
260,Horde,disrespect,8.0,180481113.0,47.0,1.0,10.0,Skydda,malganis,59.0
261,Horde,disrespect,8.0,180516936.0,120.0,3.0,36.0,Blytzz,malganis,59.0
262,Horde,disrespect,5.0,180528499.0,120.0,6.0,5.0,Santhil,malganis,59.0
263,Horde,disrespect,8.0,180624157.0,120.0,12.0,10.0,Shadeofdeath,malganis,59.0
264,Horde,disrespect,8.0,180722477.0,110.0,9.0,27.0,Kardriel,malganis,59.0
265,Horde,disrespect,2.0,180785641.0,39.0,2.0,6.0,Skimmalk,malganis,59.0
266,Horde,disrespect,8.0,180794441.0,37.0,10.0,36.0,Holmrekah,malganis,59.0
267,Horde,disrespect,8.0,180976608.0,120.0,6.0,35.0,Oneslyfox,malganis,59.0
268,Horde,disrespect,8.0,181060285.0,120.0,7.0,35.0,Rubyest,malganis,59.0
269,Horde,disrespect,8.0,181089012.0,120.0,9.0,35.0,Katastrefo,malganis,59.0
270,Horde,disrespect,8.0,181165756.0,120.0,9.0,8.0,Slaveki,malganis,59.0
271,Horde,disrespect,8.0,181209764.0,120.0,6.0,2.0,Oglub,malganis,59.0
272,Horde,disrespect,8.0,181327372.0,32.0,10.0,26.0,Zenrazor,malganis,59.0
273,Horde,disrespect,8.0,181561087.0,18.0,9.0,5.0,Rozzilliams,malganis,59.0
274,Horde,disrespect,8.0,181603650.0,20.0,11.0,28.0,Faustshift,malganis,59.0
275,Horde,disrespect,8.0,181849857.0,47.0,11.0,8.0,Macqt,malganis,59.0
276,Horde,disrespect,8.0,181851519.0,120.0,5.0,8.0,Voison,malganis,59.0
277,Horde,disrespect,5.0,181947634.0,48.0,3.0,6.0,Bestiary,malganis,59.0
278,Horde,disrespect,8.0,182001354.0,30.0,4.0,31.0,Samu,malganis,59.0
279,Horde,disrespect,8.0,182010449.0,79.0,3.0,9.0,Voisonberry,malganis,59.0
280,Horde,disrespect,8.0,182054722.0,20.0,9.0,35.0,Furrybolt,malganis,59.0
281,Horde,disrespect,8.0,180197502.0,120.0,1.0,2.0,Softorhard,malganis,59.0
282,Horde,disrespect,8.0,166818826.0,120.0,1.0,10.0,Congo,malganis,59.0
283,Horde,disrespect,8.0,119078802.0,120.0,4.0,9.0,Cabinfever,malganis,59.0
284,Horde,disrespect,8.0,150361021.0,120.0,12.0,10.0,Danteshall,malganis,59.0
285,Alliance,once-again,6.0,4858553.0,110.0,2.0,1.0,Sparhawk,silver-hand,12.0
286,Alliance,once-again,6.0,4858567.0,103.0,1.0,3.0,Halfdan,silver-hand,12.0
287,Alliance,once-again,6.0,4858607.0,106.0,8.0,1.0,Sephrenia,silver-hand,12.0
288,Alliance,once-again,4.0,4870760.0,120.0,11.0,4.0,Alais,silver-hand,12.0
289,Alliance,once-again,6.0,4880406.0,90.0,9.0,1.0,Meklos,silver-hand,12.0
290,Alliance,once-again,6.0,4882465.0,100.0,4.0,22.0,Talonar,silver-hand,12.0
291,Alliance,once-again,6.0,4902708.0,100.0,1.0,4.0,Graymoon,silver-hand,12.0
292,Alliance,once-again,6.0,4909556.0,90.0,1.0,1.0,Jnx,silver-hand,12.0
293,Alliance,once-again,6.0,4919646.0,85.0,4.0,4.0,Engolis,silver-hand,12.0
