,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
50,Horde,murloc-murkers,7.0,105944517.0,120.0,11.0,6.0,Rakrahruon,velen,1567.0
51,Horde,murloc-murkers,7.0,106004159.0,112.0,3.0,8.0,Drazbek,velen,1567.0
52,Horde,murloc-murkers,6.0,106025604.0,87.0,9.0,5.0,Squeedly,velen,1567.0
53,Horde,murloc-murkers,7.0,106031169.0,116.0,6.0,5.0,Betelgypsy,velen,1567.0
54,Horde,murloc-murkers,7.0,106041411.0,120.0,8.0,10.0,Têlaria,velen,1567.0
55,Horde,murloc-murkers,7.0,106043511.0,110.0,4.0,9.0,Boxi,velen,1567.0
56,Horde,murloc-murkers,7.0,106044844.0,115.0,3.0,8.0,Venatorius,velen,1567.0
57,Horde,murloc-murkers,7.0,106053220.0,85.0,5.0,9.0,Jenjaro,velen,1567.0
58,Horde,murloc-murkers,3.0,106061909.0,92.0,8.0,5.0,Painfulboi,velen,1567.0
59,Horde,murloc-murkers,7.0,106065360.0,87.0,7.0,9.0,Daiziê,velen,1567.0
60,Horde,murloc-murkers,7.0,106087493.0,36.0,3.0,10.0,Quanco,velen,1567.0
61,Horde,murloc-murkers,7.0,106092832.0,91.0,6.0,10.0,Enyoz,velen,1567.0
62,Horde,murloc-murkers,7.0,106098499.0,120.0,6.0,10.0,Xpro,velen,1567.0
63,Horde,murloc-murkers,7.0,106115012.0,74.0,11.0,8.0,Mahonia,velen,1567.0
64,Horde,murloc-murkers,7.0,106119341.0,120.0,3.0,6.0,Carbonhuntrz,velen,1567.0
65,Horde,murloc-murkers,6.0,106138863.0,120.0,6.0,2.0,Valdogrim,velen,1567.0
66,Horde,murloc-murkers,6.0,106146088.0,120.0,5.0,10.0,Codex,velen,1567.0
67,Horde,murloc-murkers,7.0,106148182.0,118.0,10.0,26.0,Pandaphile,velen,1567.0
68,Horde,murloc-murkers,7.0,106148880.0,120.0,2.0,10.0,Deathoncrack,velen,1567.0
69,Horde,murloc-murkers,7.0,106162355.0,120.0,9.0,5.0,Iaring,velen,1567.0
70,Horde,murloc-murkers,6.0,106163787.0,120.0,9.0,5.0,Deekan,velen,1567.0
71,Horde,murloc-murkers,6.0,106182565.0,120.0,4.0,5.0,Quickysticky,velen,1567.0
72,Horde,murloc-murkers,6.0,106183411.0,120.0,8.0,27.0,Felayern,velen,1567.0
73,Horde,murloc-murkers,7.0,106267328.0,120.0,6.0,6.0,Haktah,velen,1567.0
74,Horde,murloc-murkers,7.0,106279466.0,110.0,4.0,8.0,Lovable,velen,1567.0
75,Horde,murloc-murkers,7.0,106290726.0,110.0,3.0,6.0,Animalkings,velen,1567.0
76,Horde,murloc-murkers,7.0,106291139.0,120.0,8.0,10.0,Knastus,velen,1567.0
77,Horde,murloc-murkers,7.0,106292555.0,113.0,6.0,2.0,Koomrai,velen,1567.0
78,Horde,murloc-murkers,7.0,106292897.0,110.0,10.0,26.0,Pandataichi,velen,1567.0
79,Horde,murloc-murkers,7.0,106298489.0,120.0,1.0,6.0,Rafter,velen,1567.0
80,Horde,murloc-murkers,5.0,106300996.0,120.0,7.0,2.0,Combatmedik,velen,1567.0
81,Horde,murloc-murkers,7.0,106301295.0,104.0,10.0,26.0,Pandaspider,velen,1567.0
82,Horde,murloc-murkers,7.0,106301579.0,110.0,1.0,2.0,Swaug,velen,1567.0
83,Horde,murloc-murkers,7.0,106304499.0,74.0,5.0,8.0,Owana,velen,1567.0
84,Horde,murloc-murkers,7.0,106306986.0,110.0,8.0,2.0,Icetomeetyou,velen,1567.0
85,Horde,murloc-murkers,5.0,106324652.0,120.0,9.0,27.0,Filthyheart,velen,1567.0
86,Horde,murloc-murkers,6.0,106356394.0,120.0,5.0,10.0,Evelias,velen,1567.0
87,Horde,murloc-murkers,7.0,106364045.0,98.0,8.0,10.0,Jormungundar,velen,1567.0
88,Horde,murloc-murkers,7.0,106372327.0,120.0,2.0,10.0,Thecoming,velen,1567.0
89,Horde,murloc-murkers,7.0,106383314.0,104.0,6.0,5.0,Thestallion,velen,1567.0
90,Horde,murloc-murkers,7.0,106563754.0,120.0,7.0,2.0,Victòry,velen,1567.0
91,Horde,murloc-murkers,7.0,109019246.0,113.0,3.0,9.0,Houblon,eonar,96.0
92,Horde,murloc-murkers,7.0,109488695.0,120.0,10.0,26.0,Brhoc,eonar,96.0
93,Horde,murloc-murkers,7.0,110924300.0,120.0,9.0,5.0,Enigmatic,eonar,96.0
94,Horde,murloc-murkers,7.0,111194652.0,120.0,8.0,5.0,Brokenspoon,eonar,96.0
95,Horde,murloc-murkers,7.0,111263478.0,120.0,1.0,2.0,Datengamar,eonar,96.0
96,Horde,murloc-murkers,7.0,111326966.0,100.0,3.0,2.0,Roflsshott,eonar,96.0
97,Horde,murloc-murkers,7.0,111344427.0,102.0,7.0,26.0,Loonavain,velen,1567.0
98,Horde,murloc-murkers,7.0,111363461.0,120.0,5.0,10.0,Bre,eonar,96.0
99,Horde,murloc-murkers,7.0,111637916.0,120.0,1.0,2.0,Loopholes,eonar,96.0
100,Horde,murloc-murkers,7.0,112207266.0,91.0,2.0,6.0,Orqwahirn,velen,1567.0
101,Horde,murloc-murkers,7.0,112283999.0,113.0,5.0,6.0,Velumna,eonar,96.0
102,Horde,murloc-murkers,7.0,113214296.0,102.0,1.0,2.0,Jedidorak,eonar,96.0
103,Horde,murloc-murkers,7.0,116747283.0,104.0,11.0,8.0,Dertzul,eonar,96.0
104,Horde,murloc-murkers,7.0,123801029.0,120.0,3.0,10.0,Pilshy,velen,1567.0
105,Horde,murloc-murkers,6.0,124945271.0,120.0,11.0,6.0,Jgangsta,eonar,96.0
106,Horde,murloc-murkers,7.0,125101057.0,120.0,1.0,2.0,Kolok,eonar,96.0
107,Horde,murloc-murkers,7.0,125581184.0,112.0,11.0,6.0,Beastmodez,velen,1567.0
108,Horde,murloc-murkers,7.0,125651029.0,120.0,6.0,2.0,Ongami,eonar,96.0
109,Horde,murloc-murkers,7.0,126176658.0,106.0,11.0,8.0,Derwaz,eonar,96.0
110,Horde,murloc-murkers,7.0,126229197.0,113.0,6.0,2.0,Tragho,eonar,96.0
111,Horde,murloc-murkers,5.0,127314327.0,120.0,5.0,10.0,Sylvenia,velen,1567.0
112,Horde,murloc-murkers,7.0,127731282.0,110.0,9.0,5.0,Xenomortem,eonar,96.0
113,Horde,murloc-murkers,7.0,127763961.0,105.0,2.0,10.0,Activator,eonar,96.0
114,Horde,murloc-murkers,7.0,127815651.0,102.0,11.0,8.0,Aquamon,eonar,96.0
115,Horde,murloc-murkers,7.0,129219007.0,104.0,11.0,8.0,Ajitaz,velen,1567.0
116,Horde,murloc-murkers,7.0,129304979.0,65.0,9.0,2.0,Oomrar,velen,1567.0
117,Horde,murloc-murkers,7.0,129538109.0,120.0,2.0,10.0,Dhino,velen,1567.0
118,Horde,murloc-murkers,7.0,130077458.0,100.0,1.0,6.0,Josè,velen,1567.0
119,Horde,murloc-murkers,7.0,130530360.0,101.0,1.0,6.0,Matildaa,velen,1567.0
120,Horde,murloc-murkers,7.0,130775453.0,120.0,5.0,26.0,Suth,velen,1567.0
121,Horde,murloc-murkers,7.0,131403436.0,115.0,4.0,5.0,Qunner,eonar,96.0
122,Horde,murloc-murkers,7.0,131923363.0,110.0,8.0,9.0,Jinxfire,eonar,96.0
123,Horde,murloc-murkers,7.0,132331267.0,120.0,9.0,10.0,Voncelia,eonar,96.0
124,Horde,murloc-murkers,7.0,132541942.0,110.0,9.0,5.0,Choasstorm,eonar,96.0
125,Horde,murloc-murkers,7.0,133919213.0,101.0,2.0,10.0,Linthe,velen,1567.0
126,Horde,murloc-murkers,7.0,134021917.0,50.0,4.0,9.0,Zavita,velen,1567.0
127,Horde,murloc-murkers,7.0,134414753.0,100.0,10.0,8.0,Filntdort,velen,1567.0
128,Horde,murloc-murkers,6.0,137177810.0,120.0,2.0,6.0,Holymilk,eonar,96.0
129,Horde,murloc-murkers,7.0,137313882.0,114.0,11.0,6.0,Abith,eonar,96.0
130,Horde,murloc-murkers,7.0,137479385.0,110.0,6.0,10.0,Sheeknock,eonar,96.0
131,Horde,murloc-murkers,7.0,137636345.0,111.0,7.0,8.0,Indabungole,eonar,96.0
132,Horde,murloc-murkers,7.0,138182028.0,120.0,3.0,10.0,Larec,eonar,96.0
133,Horde,murloc-murkers,6.0,138499893.0,110.0,8.0,5.0,Frostlegend,velen,1567.0
134,Horde,murloc-murkers,7.0,139016228.0,111.0,3.0,10.0,Buckfang,velen,1567.0
135,Horde,murloc-murkers,7.0,140473390.0,115.0,7.0,8.0,Pacifist,velen,1567.0
136,Horde,murloc-murkers,6.0,141238007.0,32.0,2.0,10.0,Cerenion,velen,1567.0
137,Horde,murloc-murkers,7.0,141491120.0,94.0,2.0,6.0,Phol,velen,1567.0
138,Horde,murloc-murkers,7.0,142484768.0,120.0,1.0,2.0,Sabanator,eonar,96.0
139,Horde,murloc-murkers,7.0,142574356.0,91.0,11.0,6.0,Garthion,velen,1567.0
140,Horde,murloc-murkers,7.0,142789876.0,110.0,1.0,10.0,Okais,eonar,96.0
141,Horde,murloc-murkers,7.0,142797418.0,65.0,11.0,8.0,Amberl,velen,1567.0
142,Horde,murloc-murkers,7.0,143314132.0,93.0,8.0,2.0,Okthan,velen,1567.0
143,Horde,murloc-murkers,7.0,143772744.0,102.0,3.0,5.0,Ráyzor,eonar,96.0
144,Horde,murloc-murkers,7.0,146798727.0,120.0,10.0,2.0,Live,eonar,96.0
145,Horde,murloc-murkers,7.0,147739941.0,120.0,12.0,10.0,Sollanna,eonar,96.0
146,Horde,murloc-murkers,6.0,147744060.0,120.0,12.0,10.0,Overclock,eonar,96.0
147,Horde,murloc-murkers,7.0,147845043.0,120.0,12.0,10.0,Eldanko,velen,1567.0
148,Horde,murloc-murkers,7.0,147884421.0,101.0,12.0,10.0,Alamania,eonar,96.0
149,Horde,murloc-murkers,7.0,147922449.0,117.0,12.0,10.0,Alliong,eonar,96.0
150,Horde,murloc-murkers,7.0,148034396.0,112.0,12.0,10.0,Puddin,velen,1567.0
151,Horde,murloc-murkers,7.0,148111265.0,100.0,12.0,10.0,Osmodeus,eonar,96.0
152,Horde,murloc-murkers,6.0,148168203.0,120.0,12.0,10.0,Lirisene,velen,1567.0
153,Horde,murloc-murkers,7.0,148528377.0,61.0,6.0,8.0,Gersemi,eonar,96.0
154,Horde,murloc-murkers,7.0,148680362.0,101.0,12.0,10.0,Tazer,eonar,96.0
155,Horde,murloc-murkers,7.0,149011174.0,103.0,9.0,2.0,Bak,velen,1567.0
156,Horde,murloc-murkers,7.0,149177404.0,120.0,3.0,5.0,Clanvangull,velen,1567.0
157,Horde,murloc-murkers,6.0,149733209.0,120.0,11.0,6.0,Hots,velen,1567.0
158,Horde,murloc-murkers,6.0,149821835.0,118.0,8.0,10.0,Nornornor,velen,1567.0
159,Horde,murloc-murkers,7.0,149918317.0,100.0,1.0,2.0,Rageaholic,eonar,96.0
160,Horde,murloc-murkers,7.0,150719573.0,120.0,11.0,8.0,Jellwazz,eonar,96.0
161,Horde,murloc-murkers,7.0,151208841.0,120.0,1.0,6.0,Ðóorknob,eonar,96.0
162,Horde,murloc-murkers,7.0,151218991.0,110.0,4.0,10.0,Daggermilk,velen,1567.0
163,Horde,murloc-murkers,7.0,151596754.0,110.0,9.0,10.0,Zyrenn,velen,1567.0
164,Horde,murloc-murkers,7.0,151815853.0,47.0,10.0,10.0,Monkboy,velen,1567.0
165,Horde,murloc-murkers,7.0,152600158.0,105.0,2.0,6.0,Chokomilk,eonar,96.0
166,Horde,murloc-murkers,7.0,152942037.0,37.0,4.0,10.0,Raenia,velen,1567.0
167,Horde,murloc-murkers,7.0,153034552.0,113.0,7.0,6.0,Raharken,eonar,96.0
168,Horde,murloc-murkers,7.0,153311965.0,113.0,6.0,10.0,Faelurian,eonar,96.0
169,Horde,murloc-murkers,7.0,153523260.0,110.0,9.0,8.0,Felkroz,eonar,96.0
170,Horde,murloc-murkers,6.0,153553641.0,110.0,11.0,6.0,Ppoott,eonar,96.0
171,Horde,murloc-murkers,7.0,153705276.0,120.0,4.0,5.0,Mcdaga,velen,1567.0
172,Horde,murloc-murkers,7.0,153820369.0,112.0,7.0,8.0,Vitäni,velen,1567.0
173,Horde,murloc-murkers,7.0,153824831.0,110.0,9.0,27.0,Qracker,eonar,96.0
174,Horde,murloc-murkers,7.0,153911939.0,104.0,4.0,5.0,Delvant,eonar,96.0
175,Horde,murloc-murkers,7.0,153966809.0,70.0,6.0,2.0,Dräkä,eonar,96.0
176,Horde,murloc-murkers,6.0,153966868.0,69.0,6.0,2.0,Durotån,eonar,96.0
177,Horde,murloc-murkers,7.0,154387582.0,72.0,2.0,10.0,Zassie,velen,1567.0
178,Horde,murloc-murkers,7.0,154780756.0,101.0,12.0,10.0,Flavourtown,velen,1567.0
179,Horde,murloc-murkers,6.0,154974692.0,120.0,1.0,2.0,Lolkkok,velen,1567.0
180,Horde,murloc-murkers,7.0,155416846.0,112.0,1.0,10.0,Borin,eonar,96.0
181,Horde,murloc-murkers,7.0,155466569.0,120.0,12.0,10.0,Kyung,eonar,96.0
182,Horde,murloc-murkers,7.0,155478481.0,63.0,6.0,9.0,Walben,eonar,96.0
183,Horde,murloc-murkers,7.0,155761327.0,120.0,6.0,2.0,Tastesgood,velen,1567.0
184,Horde,murloc-murkers,7.0,155856048.0,113.0,8.0,5.0,Juneh,eonar,96.0
185,Horde,murloc-murkers,7.0,156428353.0,102.0,1.0,10.0,Anya,velen,1567.0
186,Horde,murloc-murkers,7.0,156816402.0,117.0,12.0,10.0,Sathndlis,eonar,96.0
187,Horde,murloc-murkers,7.0,156918410.0,120.0,3.0,10.0,Shakers,velen,1567.0
188,Horde,murloc-murkers,7.0,157268821.0,103.0,12.0,10.0,Kal,velen,1567.0
189,Horde,murloc-murkers,7.0,157338688.0,111.0,9.0,10.0,Gabrielm,velen,1567.0
190,Horde,murloc-murkers,7.0,157899446.0,120.0,2.0,6.0,Raktokk,velen,1567.0
191,Horde,murloc-murkers,7.0,158221738.0,116.0,6.0,10.0,Holdura,eonar,96.0
192,Horde,murloc-murkers,7.0,158368826.0,120.0,1.0,6.0,Milkrage,eonar,96.0
193,Horde,murloc-murkers,7.0,158555970.0,111.0,12.0,10.0,Killerant,eonar,96.0
194,Horde,murloc-murkers,6.0,159131724.0,95.0,6.0,9.0,Gobstopper,velen,1567.0
195,Horde,murloc-murkers,7.0,159369347.0,110.0,1.0,2.0,Kieo,velen,1567.0
196,Horde,murloc-murkers,7.0,159395162.0,120.0,12.0,10.0,Cretal,velen,1567.0
197,Horde,murloc-murkers,7.0,159489681.0,110.0,10.0,8.0,Shalhoub,velen,1567.0
198,Horde,murloc-murkers,7.0,160319351.0,57.0,5.0,9.0,Siloona,velen,1567.0
199,Horde,murloc-murkers,6.0,160430345.0,120.0,12.0,10.0,Keedorenis,velen,1567.0
200,Horde,murloc-murkers,7.0,160459990.0,110.0,8.0,5.0,Zeph,velen,1567.0
201,Horde,murloc-murkers,7.0,160829830.0,120.0,1.0,9.0,Wrenchit,velen,1567.0
202,Horde,murloc-murkers,7.0,161402464.0,20.0,7.0,28.0,Mississauga,eonar,96.0
203,Horde,murloc-murkers,7.0,161559994.0,34.0,3.0,26.0,Poppateddy,eonar,96.0
204,Horde,murloc-murkers,7.0,161618005.0,111.0,8.0,27.0,Dereux,eonar,96.0
205,Horde,murloc-murkers,7.0,161698962.0,111.0,5.0,10.0,Elisa,velen,1567.0
206,Horde,murloc-murkers,7.0,161863623.0,120.0,8.0,8.0,Mullvain,eonar,96.0
207,Horde,murloc-murkers,7.0,161890135.0,104.0,8.0,27.0,Silthir,eonar,96.0
208,Horde,murloc-murkers,7.0,161974471.0,120.0,7.0,6.0,Cowschmoosh,eonar,96.0
209,Horde,murloc-murkers,7.0,162027922.0,120.0,4.0,31.0,Mcstabbins,velen,1567.0
210,Horde,murloc-murkers,7.0,162212186.0,111.0,8.0,10.0,Tege,velen,1567.0
211,Horde,murloc-murkers,7.0,162398373.0,110.0,8.0,5.0,Wigwamduster,velen,1567.0
212,Horde,murloc-murkers,7.0,162504040.0,120.0,7.0,8.0,Bihexual,eonar,96.0
213,Horde,murloc-murkers,7.0,162667434.0,63.0,8.0,2.0,Rakah,eonar,96.0
214,Horde,murloc-murkers,7.0,162669934.0,23.0,1.0,28.0,Trytotipthis,eonar,96.0
215,Horde,murloc-murkers,7.0,162718344.0,52.0,1.0,2.0,Orkdork,eonar,96.0
216,Horde,murloc-murkers,7.0,162777333.0,120.0,2.0,10.0,Gilean,velen,1567.0
217,Horde,murloc-murkers,7.0,163074618.0,120.0,12.0,10.0,Shalas,velen,1567.0
218,Horde,murloc-murkers,7.0,163095558.0,81.0,6.0,6.0,Darkwin,velen,1567.0
219,Horde,murloc-murkers,6.0,163104585.0,120.0,1.0,2.0,Legacie,velen,1567.0
220,Horde,murloc-murkers,7.0,163256834.0,101.0,12.0,10.0,Mitsuki,velen,1567.0
221,Horde,murloc-murkers,7.0,163457517.0,104.0,12.0,10.0,Kilgaden,velen,1567.0
222,Horde,murloc-murkers,7.0,163485451.0,80.0,8.0,27.0,Methir,velen,1567.0
223,Horde,murloc-murkers,7.0,163509011.0,46.0,5.0,10.0,Maku,velen,1567.0
224,Horde,murloc-murkers,5.0,163578483.0,120.0,1.0,28.0,Bighorn,velen,1567.0
225,Horde,murloc-murkers,7.0,163661888.0,60.0,9.0,10.0,Yungchrist,eonar,96.0
226,Horde,murloc-murkers,7.0,163714575.0,112.0,3.0,27.0,Flisdaisa,eonar,96.0
227,Horde,murloc-murkers,7.0,163716731.0,25.0,1.0,27.0,Kacaris,eonar,96.0
228,Horde,murloc-murkers,7.0,163955713.0,112.0,3.0,36.0,Veldredge,velen,1567.0
229,Horde,murloc-murkers,7.0,163955722.0,120.0,6.0,10.0,Veldrene,velen,1567.0
230,Horde,murloc-murkers,7.0,163966970.0,23.0,8.0,27.0,Onecoldboy,velen,1567.0
231,Horde,murloc-murkers,7.0,164325846.0,41.0,7.0,6.0,Ashkii,velen,1567.0
232,Horde,murloc-murkers,6.0,164357130.0,120.0,5.0,10.0,Kammi,eonar,96.0
233,Horde,murloc-murkers,7.0,164584958.0,19.0,5.0,10.0,Shrekk,velen,1567.0
234,Horde,murloc-murkers,7.0,164605077.0,120.0,2.0,10.0,Ayre,velen,1567.0
235,Horde,murloc-murkers,7.0,164616516.0,37.0,5.0,10.0,Zhuzhu,eonar,96.0
236,Horde,murloc-murkers,7.0,164689518.0,45.0,7.0,28.0,Arokk,velen,1567.0
237,Horde,murloc-murkers,7.0,164701868.0,81.0,1.0,27.0,Finwena,eonar,96.0
238,Horde,murloc-murkers,7.0,164776822.0,120.0,12.0,10.0,Omensblade,velen,1567.0
239,Horde,murloc-murkers,7.0,164780430.0,111.0,2.0,10.0,Rathian,eonar,96.0
240,Horde,murloc-murkers,6.0,164829525.0,37.0,5.0,5.0,Aurnia,velen,1567.0
241,Horde,murloc-murkers,7.0,164931728.0,48.0,9.0,2.0,Laayal,velen,1567.0
242,Horde,murloc-murkers,7.0,164991035.0,120.0,4.0,5.0,Akiero,velen,1567.0
243,Horde,murloc-murkers,6.0,165063571.0,92.0,11.0,8.0,Kazzul,velen,1567.0
244,Horde,murloc-murkers,7.0,165113728.0,111.0,9.0,5.0,Miler,velen,1567.0
245,Horde,murloc-murkers,7.0,165123882.0,120.0,11.0,6.0,Denarrastor,velen,1567.0
246,Horde,murloc-murkers,7.0,165142166.0,120.0,10.0,27.0,Lunamus,velen,1567.0
247,Horde,murloc-murkers,6.0,165189406.0,120.0,4.0,5.0,Defunct,velen,1567.0
248,Horde,murloc-murkers,7.0,165203300.0,120.0,5.0,27.0,Thirstay,velen,1567.0
249,Horde,murloc-murkers,7.0,165217217.0,120.0,5.0,10.0,Ether,velen,1567.0
250,Horde,murloc-murkers,7.0,165223335.0,68.0,8.0,5.0,Evilmako,eonar,96.0
251,Horde,murloc-murkers,7.0,165244793.0,24.0,7.0,8.0,Siouxsiesue,velen,1567.0
252,Horde,murloc-murkers,7.0,165310165.0,110.0,3.0,27.0,Dropzone,velen,1567.0
253,Horde,murloc-murkers,7.0,165320766.0,111.0,3.0,10.0,Senasha,eonar,96.0
254,Horde,murloc-murkers,7.0,165381906.0,112.0,2.0,10.0,Xannisa,velen,1567.0
255,Horde,murloc-murkers,7.0,165407511.0,110.0,9.0,2.0,Cooldan,velen,1567.0
256,Horde,murloc-murkers,7.0,165417623.0,102.0,12.0,10.0,Loril,velen,1567.0
257,Horde,murloc-murkers,7.0,165459764.0,72.0,6.0,6.0,Cocoo,eonar,96.0
258,Horde,murloc-murkers,7.0,165496512.0,101.0,12.0,10.0,Severence,velen,1567.0
259,Horde,murloc-murkers,7.0,165506773.0,36.0,5.0,26.0,Bangkil,velen,1567.0
260,Horde,murloc-murkers,7.0,165515297.0,31.0,4.0,2.0,Prnsesfeohna,eonar,96.0
261,Horde,murloc-murkers,7.0,165516941.0,43.0,1.0,28.0,Singinghorn,velen,1567.0
262,Horde,murloc-murkers,7.0,165605226.0,100.0,12.0,10.0,Lucifa,eonar,96.0
263,Horde,murloc-murkers,7.0,165630552.0,33.0,9.0,10.0,Tallorra,eonar,96.0
264,Horde,murloc-murkers,7.0,165676085.0,110.0,12.0,10.0,Chmonlee,velen,1567.0
265,Horde,murloc-murkers,6.0,165694086.0,110.0,7.0,2.0,Kumite,velen,1567.0
266,Horde,murloc-murkers,7.0,165713470.0,37.0,3.0,8.0,Tbow,velen,1567.0
267,Horde,murloc-murkers,7.0,165738815.0,101.0,12.0,10.0,Eveleanne,velen,1567.0
268,Horde,murloc-murkers,7.0,165789151.0,112.0,11.0,8.0,Druifort,eonar,96.0
269,Horde,murloc-murkers,7.0,165797109.0,58.0,6.0,10.0,Celintha,eonar,96.0
270,Horde,murloc-murkers,7.0,165862396.0,86.0,1.0,2.0,Razzack,velen,1567.0
271,Horde,murloc-murkers,7.0,165871205.0,52.0,2.0,10.0,Jiro,velen,1567.0
272,Horde,murloc-murkers,7.0,165875313.0,118.0,2.0,10.0,Lucria,velen,1567.0
273,Horde,murloc-murkers,7.0,165950109.0,94.0,7.0,6.0,Juull,velen,1567.0
274,Horde,murloc-murkers,4.0,165950113.0,120.0,1.0,6.0,Togato,velen,1567.0
275,Horde,murloc-murkers,7.0,165969317.0,33.0,3.0,10.0,Yomomma,velen,1567.0
276,Horde,murloc-murkers,7.0,166001975.0,115.0,6.0,9.0,Krazz,velen,1567.0
277,Horde,murloc-murkers,7.0,166005671.0,59.0,9.0,27.0,Lunarssra,eonar,96.0
278,Horde,murloc-murkers,7.0,166037433.0,120.0,6.0,2.0,Korah,velen,1567.0
