,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
19,Alliance,shadow-knights,9.0,98373941.0,85.0,2.0,3.0,Mckay,moknathal,1374.0
20,Alliance,shadow-knights,4.0,98379366.0,120.0,2.0,1.0,Dynabutler,moknathal,1374.0
21,Alliance,shadow-knights,4.0,98380521.0,120.0,6.0,1.0,Aragondk,moknathal,1374.0
22,Alliance,shadow-knights,3.0,98400611.0,120.0,4.0,1.0,Shàdòwstèp,moknathal,1374.0
23,Alliance,shadow-knights,9.0,98403101.0,22.0,1.0,7.0,Dynomighte,moknathal,1374.0
24,Alliance,shadow-knights,6.0,98403186.0,100.0,11.0,4.0,Whizkers,moknathal,1374.0
25,Alliance,shadow-knights,2.0,98405505.0,120.0,3.0,4.0,Canofwoopazz,moknathal,1374.0
26,Alliance,shadow-knights,3.0,98406069.0,120.0,2.0,1.0,Kickurassz,moknathal,1374.0
27,Alliance,shadow-knights,9.0,98422794.0,17.0,3.0,4.0,Mcfurry,moknathal,1374.0
28,Alliance,shadow-knights,3.0,98430659.0,92.0,8.0,7.0,Atwa,moknathal,1374.0
29,Alliance,shadow-knights,6.0,98445970.0,110.0,1.0,1.0,Levarneus,moknathal,1374.0
30,Alliance,shadow-knights,2.0,98453673.0,120.0,6.0,1.0,Toothdk,moknathal,1374.0
31,Alliance,shadow-knights,9.0,98457316.0,104.0,2.0,1.0,Lawnmovver,moknathal,1374.0
32,Alliance,shadow-knights,3.0,98458481.0,120.0,11.0,4.0,Thiond,moknathal,1374.0
33,Alliance,shadow-knights,5.0,98460267.0,120.0,3.0,3.0,Chagern,moknathal,1374.0
34,Alliance,shadow-knights,9.0,98466705.0,120.0,3.0,4.0,Äftêrtruth,moknathal,1374.0
35,Alliance,shadow-knights,1.0,98471596.0,117.0,2.0,11.0,Xamantha,moknathal,1374.0
36,Alliance,shadow-knights,3.0,98475408.0,120.0,3.0,22.0,Razzah,moknathal,1374.0
37,Alliance,shadow-knights,1.0,98481070.0,120.0,7.0,11.0,Siobahn,moknathal,1374.0
38,Alliance,shadow-knights,3.0,98493578.0,100.0,6.0,4.0,Asling,moknathal,1374.0
39,Alliance,shadow-knights,8.0,98497329.0,120.0,4.0,7.0,Crazleon,moknathal,1374.0
40,Alliance,shadow-knights,6.0,98497471.0,111.0,9.0,7.0,Gidgette,moknathal,1374.0
41,Alliance,shadow-knights,6.0,98503832.0,120.0,2.0,3.0,Nogara,moknathal,1374.0
42,Alliance,shadow-knights,3.0,98504004.0,120.0,6.0,4.0,Darkfiend,moknathal,1374.0
43,Alliance,shadow-knights,5.0,98505873.0,120.0,4.0,1.0,Maatkare,moknathal,1374.0
44,Alliance,shadow-knights,2.0,98508976.0,120.0,11.0,4.0,Mornningwood,moknathal,1374.0
45,Alliance,shadow-knights,2.0,98515704.0,100.0,8.0,11.0,Xema,moknathal,1374.0
46,Alliance,shadow-knights,4.0,98517913.0,120.0,6.0,1.0,Dkfromhel,moknathal,1374.0
47,Alliance,shadow-knights,1.0,98521259.0,110.0,4.0,3.0,Daedrae,moknathal,1374.0
48,Alliance,shadow-knights,7.0,98523999.0,101.0,11.0,4.0,Feralhitman,moknathal,1374.0
49,Alliance,shadow-knights,3.0,98531232.0,120.0,8.0,7.0,Somemage,moknathal,1374.0
50,Alliance,shadow-knights,3.0,98537576.0,120.0,4.0,1.0,Raizoh,moknathal,1374.0
51,Alliance,shadow-knights,2.0,98551695.0,120.0,2.0,1.0,Pallygator,moknathal,1374.0
52,Alliance,shadow-knights,5.0,98565179.0,120.0,2.0,1.0,Leeroys,moknathal,1374.0
53,Alliance,shadow-knights,6.0,98571294.0,110.0,5.0,1.0,Epollo,moknathal,1374.0
54,Alliance,shadow-knights,1.0,98575804.0,120.0,11.0,4.0,Kaehlyn,moknathal,1374.0
55,Alliance,shadow-knights,9.0,98584944.0,103.0,11.0,4.0,Shapeshifteh,moknathal,1374.0
56,Alliance,shadow-knights,9.0,98639132.0,103.0,5.0,22.0,Rabbidd,moknathal,1374.0
57,Alliance,shadow-knights,9.0,98641264.0,120.0,11.0,22.0,Klaws,moknathal,1374.0
58,Alliance,shadow-knights,6.0,98649490.0,110.0,8.0,1.0,Truy,moknathal,1374.0
59,Alliance,shadow-knights,2.0,98661035.0,120.0,4.0,1.0,Hidden,moknathal,1374.0
60,Alliance,shadow-knights,4.0,98669637.0,120.0,1.0,1.0,Carvanes,moknathal,1374.0
61,Alliance,shadow-knights,9.0,98674190.0,101.0,2.0,1.0,Levheals,moknathal,1374.0
62,Alliance,shadow-knights,9.0,98693692.0,12.0,9.0,1.0,Holls,moknathal,1374.0
63,Alliance,shadow-knights,9.0,98695976.0,90.0,2.0,11.0,Warship,moknathal,1374.0
64,Alliance,shadow-knights,9.0,98700751.0,105.0,3.0,1.0,Mandonn,moknathal,1374.0
65,Alliance,shadow-knights,2.0,98729883.0,85.0,11.0,4.0,Tivon,moknathal,1374.0
66,Alliance,shadow-knights,5.0,98736790.0,111.0,7.0,3.0,Expletive,moknathal,1374.0
67,Alliance,shadow-knights,2.0,98737838.0,110.0,1.0,4.0,Twizzlerz,moknathal,1374.0
68,Alliance,shadow-knights,4.0,98738715.0,120.0,11.0,4.0,Druidfromhel,moknathal,1374.0
69,Alliance,shadow-knights,5.0,98739970.0,112.0,8.0,4.0,Freyya,moknathal,1374.0
70,Alliance,shadow-knights,5.0,98742835.0,120.0,7.0,11.0,Vi,moknathal,1374.0
71,Alliance,shadow-knights,9.0,98767647.0,85.0,4.0,1.0,Mashtrues,moknathal,1374.0
72,Alliance,shadow-knights,2.0,98768971.0,120.0,8.0,29.0,Hitsngiggles,moknathal,1374.0
73,Alliance,shadow-knights,9.0,98771542.0,87.0,2.0,1.0,Exiledhitman,moknathal,1374.0
74,Alliance,shadow-knights,9.0,98775533.0,13.0,11.0,22.0,Eveningwood,moknathal,1374.0
75,Alliance,shadow-knights,5.0,98803292.0,120.0,7.0,3.0,Ragarin,moknathal,1374.0
76,Alliance,shadow-knights,3.0,98804469.0,85.0,4.0,4.0,Tootifruiti,moknathal,1374.0
77,Alliance,shadow-knights,6.0,98809971.0,98.0,8.0,7.0,Irenicas,moknathal,1374.0
78,Alliance,shadow-knights,9.0,98812005.0,85.0,8.0,3.0,Magiblood,moknathal,1374.0
79,Alliance,shadow-knights,9.0,98828984.0,63.0,7.0,3.0,Hitmanpurge,moknathal,1374.0
80,Alliance,shadow-knights,9.0,98833210.0,26.0,5.0,7.0,Waille,moknathal,1374.0
81,Alliance,shadow-knights,9.0,98836420.0,70.0,1.0,1.0,Xenohitman,moknathal,1374.0
82,Alliance,shadow-knights,6.0,98844041.0,100.0,11.0,22.0,Cmep,moknathal,1374.0
83,Alliance,shadow-knights,2.0,98846864.0,120.0,7.0,11.0,Shocknsht,moknathal,1374.0
84,Alliance,shadow-knights,5.0,98849138.0,104.0,5.0,4.0,Janore,moknathal,1374.0
85,Alliance,shadow-knights,6.0,98852954.0,120.0,6.0,11.0,Amnet,moknathal,1374.0
86,Alliance,shadow-knights,3.0,98854118.0,120.0,1.0,1.0,Wúlfgar,moknathal,1374.0
87,Alliance,shadow-knights,3.0,98857118.0,68.0,5.0,3.0,Friartruck,moknathal,1374.0
88,Alliance,shadow-knights,6.0,98861629.0,100.0,5.0,3.0,Drityknees,moknathal,1374.0
89,Alliance,shadow-knights,9.0,98861796.0,90.0,3.0,4.0,Bigalow,moknathal,1374.0
90,Alliance,shadow-knights,9.0,98868099.0,90.0,5.0,1.0,Shadowbubble,moknathal,1374.0
91,Alliance,shadow-knights,3.0,98875762.0,73.0,8.0,1.0,Twizzy,moknathal,1374.0
92,Alliance,shadow-knights,6.0,98880099.0,87.0,10.0,25.0,Monkyou,moknathal,1374.0
93,Alliance,shadow-knights,9.0,98883115.0,91.0,3.0,25.0,Tipsyshooter,moknathal,1374.0
94,Alliance,shadow-knights,9.0,98893120.0,41.0,10.0,25.0,Shichi,moknathal,1374.0
95,Alliance,shadow-knights,2.0,98894878.0,81.0,10.0,25.0,Tianbao,moknathal,1374.0
96,Alliance,shadow-knights,3.0,98897238.0,110.0,2.0,1.0,Volanos,moknathal,1374.0
97,Alliance,shadow-knights,6.0,98900478.0,94.0,9.0,3.0,Minder,moknathal,1374.0
98,Alliance,shadow-knights,9.0,98900852.0,50.0,11.0,4.0,Catronia,moknathal,1374.0
99,Alliance,shadow-knights,9.0,98905042.0,80.0,2.0,1.0,Fabuloushair,moknathal,1374.0
100,Alliance,shadow-knights,3.0,98916672.0,110.0,10.0,25.0,Xpress,moknathal,1374.0
101,Alliance,shadow-knights,9.0,98917999.0,90.0,7.0,11.0,Leeneah,moknathal,1374.0
102,Alliance,shadow-knights,6.0,98920193.0,100.0,10.0,25.0,Tipsymonk,moknathal,1374.0
103,Alliance,shadow-knights,6.0,98920343.0,120.0,11.0,4.0,Ràven,moknathal,1374.0
104,Alliance,shadow-knights,2.0,98922464.0,90.0,3.0,1.0,Twizalicious,moknathal,1374.0
105,Alliance,shadow-knights,9.0,98935813.0,3.0,5.0,7.0,Melody,moknathal,1374.0
106,Alliance,shadow-knights,3.0,98945545.0,112.0,5.0,1.0,Shàdôw,moknathal,1374.0
107,Alliance,shadow-knights,7.0,98946184.0,61.0,1.0,22.0,Littleloose,moknathal,1374.0
108,Alliance,shadow-knights,2.0,98948789.0,120.0,10.0,25.0,Monkiepunch,moknathal,1374.0
109,Alliance,shadow-knights,9.0,98949442.0,38.0,3.0,1.0,Amypond,moknathal,1374.0
110,Alliance,shadow-knights,1.0,98969328.0,110.0,8.0,7.0,Lilpinx,moknathal,1374.0
111,Alliance,shadow-knights,4.0,98969399.0,107.0,2.0,1.0,Pallynuck,moknathal,1374.0
112,Alliance,shadow-knights,3.0,98970482.0,111.0,11.0,4.0,Tryea,moknathal,1374.0
113,Alliance,shadow-knights,3.0,98971978.0,31.0,8.0,11.0,Oic,moknathal,1374.0
114,Alliance,shadow-knights,6.0,98973747.0,103.0,8.0,7.0,Alpin,moknathal,1374.0
115,Alliance,shadow-knights,9.0,98974489.0,90.0,5.0,22.0,Desmoon,moknathal,1374.0
116,Alliance,shadow-knights,3.0,98975028.0,110.0,4.0,1.0,Heybabe,moknathal,1374.0
117,Alliance,shadow-knights,9.0,98975052.0,100.0,9.0,1.0,Jlyne,moknathal,1374.0
118,Alliance,shadow-knights,2.0,98975791.0,120.0,3.0,4.0,Tanuck,moknathal,1374.0
119,Alliance,shadow-knights,2.0,98976057.0,102.0,5.0,1.0,Walley,moknathal,1374.0
120,Alliance,shadow-knights,9.0,98976995.0,90.0,1.0,1.0,Jaidinra,moknathal,1374.0
121,Alliance,shadow-knights,2.0,98977286.0,110.0,5.0,1.0,Wasntme,moknathal,1374.0
122,Alliance,shadow-knights,3.0,98977513.0,110.0,1.0,4.0,Lucyloz,moknathal,1374.0
123,Alliance,shadow-knights,2.0,98979167.0,120.0,1.0,30.0,Dopes,moknathal,1374.0
124,Alliance,shadow-knights,2.0,98979417.0,120.0,3.0,4.0,Bowzon,moknathal,1374.0
125,Alliance,shadow-knights,1.0,98980573.0,120.0,3.0,11.0,Xabrina,moknathal,1374.0
126,Alliance,shadow-knights,2.0,98980632.0,120.0,6.0,4.0,Intimadators,moknathal,1374.0
127,Alliance,shadow-knights,1.0,98980968.0,110.0,10.0,25.0,Lailani,moknathal,1374.0
128,Alliance,shadow-knights,1.0,98981143.0,120.0,10.0,25.0,Xatia,moknathal,1374.0
129,Alliance,shadow-knights,6.0,98981824.0,120.0,11.0,4.0,Sydious,moknathal,1374.0
130,Alliance,shadow-knights,7.0,98982602.0,76.0,7.0,3.0,Iravian,moknathal,1374.0
131,Alliance,shadow-knights,3.0,98984316.0,110.0,11.0,4.0,Lizarddruid,moknathal,1374.0
132,Alliance,shadow-knights,3.0,98986275.0,110.0,6.0,1.0,Kickurazzsx,moknathal,1374.0
133,Alliance,shadow-knights,6.0,98987420.0,100.0,3.0,22.0,Losewanker,moknathal,1374.0
134,Alliance,shadow-knights,6.0,98987500.0,110.0,4.0,4.0,Kameris,moknathal,1374.0
135,Alliance,shadow-knights,6.0,98987503.0,120.0,1.0,1.0,Kecimal,moknathal,1374.0
136,Alliance,shadow-knights,5.0,98988029.0,120.0,2.0,1.0,Dukê,moknathal,1374.0
137,Alliance,shadow-knights,2.0,98989583.0,110.0,6.0,4.0,Teutatis,moknathal,1374.0
138,Alliance,shadow-knights,2.0,98995350.0,120.0,2.0,11.0,Taisia,moknathal,1374.0
139,Alliance,shadow-knights,5.0,99003505.0,101.0,3.0,11.0,Seahowl,moknathal,1374.0
140,Alliance,shadow-knights,3.0,99015117.0,120.0,2.0,1.0,Palirish,moknathal,1374.0
141,Alliance,shadow-knights,3.0,99032635.0,115.0,3.0,4.0,Theyoden,moknathal,1374.0
142,Alliance,shadow-knights,3.0,99032818.0,120.0,9.0,1.0,Shadowshater,moknathal,1374.0
143,Alliance,shadow-knights,3.0,99033383.0,120.0,5.0,1.0,Madixx,moknathal,1374.0
144,Alliance,shadow-knights,1.0,99038857.0,110.0,3.0,4.0,Maeva,moknathal,1374.0
145,Alliance,shadow-knights,4.0,99038955.0,120.0,1.0,4.0,Deathsabbath,moknathal,1374.0
146,Alliance,shadow-knights,1.0,99041671.0,120.0,11.0,4.0,Hollyshort,moknathal,1374.0
147,Alliance,shadow-knights,2.0,99062764.0,105.0,8.0,7.0,Frogbait,moknathal,1374.0
148,Alliance,shadow-knights,2.0,99068591.0,110.0,10.0,25.0,Meeogi,moknathal,1374.0
149,Alliance,shadow-knights,3.0,99078441.0,120.0,11.0,22.0,Nodeninja,moknathal,1374.0
150,Alliance,shadow-knights,2.0,99079505.0,120.0,3.0,3.0,Trammel,moknathal,1374.0
151,Alliance,shadow-knights,3.0,99079589.0,110.0,7.0,11.0,Shebeastx,moknathal,1374.0
152,Alliance,shadow-knights,2.0,99097401.0,120.0,2.0,11.0,Hammerz,moknathal,1374.0
153,Alliance,shadow-knights,2.0,99097567.0,110.0,3.0,11.0,ßöwzön,moknathal,1374.0
154,Alliance,shadow-knights,9.0,99098120.0,110.0,5.0,1.0,Jedpriest,moknathal,1374.0
155,Alliance,shadow-knights,9.0,99102530.0,110.0,11.0,4.0,Fishface,moknathal,1374.0
156,Alliance,shadow-knights,2.0,99102585.0,120.0,7.0,11.0,Tramsham,moknathal,1374.0
157,Alliance,shadow-knights,9.0,99103224.0,110.0,10.0,25.0,Pteradactyl,moknathal,1374.0
158,Alliance,shadow-knights,3.0,99105112.0,110.0,6.0,4.0,Heynowz,moknathal,1374.0
159,Alliance,shadow-knights,3.0,99105296.0,104.0,3.0,4.0,Alizea,moknathal,1374.0
160,Alliance,shadow-knights,4.0,99110224.0,120.0,4.0,1.0,Utheodox,moknathal,1374.0
161,Alliance,shadow-knights,4.0,99110793.0,102.0,1.0,4.0,Tatertottz,moknathal,1374.0
162,Alliance,shadow-knights,3.0,99112740.0,110.0,4.0,3.0,Somerogue,moknathal,1374.0
163,Alliance,shadow-knights,3.0,99113693.0,120.0,10.0,25.0,Chunkywasp,moknathal,1374.0
164,Alliance,shadow-knights,4.0,99115755.0,120.0,3.0,22.0,Branvinard,moknathal,1374.0
165,Alliance,shadow-knights,7.0,99115758.0,120.0,8.0,22.0,Tarnabrah,moknathal,1374.0
166,Alliance,shadow-knights,0.0,99116566.0,120.0,9.0,1.0,Faethe,moknathal,1374.0
167,Alliance,shadow-knights,3.0,99117665.0,120.0,3.0,3.0,Oldbeastx,moknathal,1374.0
168,Alliance,shadow-knights,1.0,99117714.0,110.0,2.0,30.0,Raenna,moknathal,1374.0
169,Alliance,shadow-knights,1.0,99117860.0,111.0,5.0,29.0,Zaerine,moknathal,1374.0
170,Alliance,shadow-knights,4.0,99119414.0,110.0,8.0,1.0,Jedmage,moknathal,1374.0
171,Alliance,shadow-knights,3.0,99121362.0,110.0,5.0,7.0,Somepriest,moknathal,1374.0
172,Alliance,shadow-knights,3.0,99121367.0,120.0,6.0,3.0,Wasapenintwo,moknathal,1374.0
173,Alliance,shadow-knights,2.0,99121368.0,120.0,2.0,1.0,Wasapally,moknathal,1374.0
174,Alliance,shadow-knights,8.0,99129744.0,120.0,6.0,1.0,Mickdl,moknathal,1374.0
175,Alliance,shadow-knights,2.0,99133579.0,99.0,5.0,25.0,Xiwang,silvermoon,86.0
176,Alliance,shadow-knights,2.0,99543402.0,110.0,1.0,25.0,Rohai,silvermoon,86.0
177,Alliance,shadow-knights,9.0,100026711.0,101.0,3.0,22.0,Moarbeasts,silvermoon,86.0
178,Alliance,shadow-knights,6.0,101096636.0,111.0,6.0,1.0,Hellslord,moknathal,1374.0
179,Alliance,shadow-knights,9.0,101097541.0,91.0,8.0,1.0,Kôrsô,moknathal,1374.0
180,Alliance,shadow-knights,9.0,105391116.0,100.0,8.0,11.0,Fróstfíré,moknathal,1374.0
181,Alliance,shadow-knights,3.0,109788609.0,74.0,9.0,7.0,Toerag,silvermoon,86.0
182,Alliance,shadow-knights,2.0,111936994.0,51.0,11.0,22.0,Xaeneline,silvermoon,86.0
183,Alliance,shadow-knights,9.0,118250234.0,100.0,3.0,22.0,Diestroyer,moknathal,1374.0
184,Alliance,shadow-knights,2.0,118716044.0,110.0,9.0,1.0,ßô,moknathal,1374.0
185,Alliance,shadow-knights,3.0,121342001.0,111.0,7.0,11.0,Mudang,moknathal,1374.0
186,Alliance,shadow-knights,9.0,121796136.0,10.0,5.0,4.0,Bri,silvermoon,86.0
187,Alliance,shadow-knights,2.0,122411971.0,120.0,9.0,1.0,Lockblockin,silvermoon,86.0
188,Alliance,shadow-knights,7.0,122515838.0,65.0,5.0,4.0,Nála,silvermoon,86.0
189,Alliance,shadow-knights,9.0,122846859.0,70.0,8.0,4.0,Bluewhispsey,moknathal,1374.0
190,Alliance,shadow-knights,4.0,122963028.0,120.0,1.0,4.0,Bynis,moknathal,1374.0
191,Alliance,shadow-knights,2.0,123038400.0,110.0,7.0,11.0,Defiantspoon,moknathal,1374.0
192,Alliance,shadow-knights,2.0,123062322.0,110.0,5.0,4.0,Littlespoons,silvermoon,86.0
193,Alliance,shadow-knights,9.0,123146902.0,100.0,10.0,25.0,Tayoki,moknathal,1374.0
194,Alliance,shadow-knights,2.0,123185399.0,120.0,4.0,7.0,Smalls,moknathal,1374.0
195,Alliance,shadow-knights,2.0,123458867.0,101.0,6.0,1.0,Tomselic,moknathal,1374.0
196,Alliance,shadow-knights,9.0,123555843.0,100.0,5.0,1.0,Fáithless,moknathal,1374.0
197,Alliance,shadow-knights,2.0,123875470.0,120.0,5.0,4.0,Thallium,silvermoon,86.0
198,Alliance,shadow-knights,2.0,123947536.0,110.0,2.0,11.0,Spoonboy,moknathal,1374.0
199,Alliance,shadow-knights,2.0,124021635.0,65.0,8.0,7.0,Looneyspoon,moknathal,1374.0
200,Alliance,shadow-knights,2.0,124287713.0,110.0,11.0,22.0,Moonspoon,moknathal,1374.0
201,Alliance,shadow-knights,2.0,125003431.0,50.0,2.0,3.0,Leasanna,silvermoon,86.0
202,Alliance,shadow-knights,2.0,125238351.0,103.0,1.0,11.0,Spoonofdoom,silvermoon,86.0
203,Alliance,shadow-knights,4.0,125914537.0,112.0,11.0,22.0,Dentlevert,silvermoon,86.0
204,Alliance,shadow-knights,9.0,127085030.0,45.0,11.0,22.0,Thorney,silvermoon,86.0
205,Alliance,shadow-knights,7.0,127542185.0,49.0,4.0,1.0,Asphyxianoir,silvermoon,86.0
206,Alliance,shadow-knights,3.0,127728161.0,100.0,12.0,4.0,Darkmessiaah,moknathal,1374.0
207,Alliance,shadow-knights,3.0,127756369.0,115.0,12.0,4.0,Irishdemon,moknathal,1374.0
208,Alliance,shadow-knights,3.0,127760459.0,120.0,12.0,4.0,Kazeshini,moknathal,1374.0
209,Alliance,shadow-knights,9.0,127778210.0,120.0,12.0,4.0,Demoragon,moknathal,1374.0
210,Alliance,shadow-knights,2.0,127779907.0,100.0,12.0,4.0,Demonatress,silvermoon,86.0
211,Alliance,shadow-knights,9.0,127789665.0,110.0,12.0,4.0,Quetztehuti,silvermoon,86.0
212,Alliance,shadow-knights,3.0,127801630.0,120.0,12.0,4.0,Nightmàre,moknathal,1374.0
213,Alliance,shadow-knights,6.0,127802090.0,100.0,12.0,4.0,Akrima,moknathal,1374.0
214,Alliance,shadow-knights,2.0,127834296.0,120.0,12.0,4.0,Tilde,moknathal,1374.0
215,Alliance,shadow-knights,1.0,127845603.0,110.0,12.0,4.0,Faëthe,moknathal,1374.0
216,Alliance,shadow-knights,3.0,127945626.0,105.0,12.0,4.0,Morrigu,moknathal,1374.0
217,Alliance,shadow-knights,4.0,128606597.0,113.0,12.0,4.0,Craigerx,silvermoon,86.0
218,Alliance,shadow-knights,6.0,128743230.0,105.0,2.0,1.0,Lissathanna,moknathal,1374.0
219,Alliance,shadow-knights,3.0,129422045.0,110.0,12.0,4.0,Drudge,moknathal,1374.0
220,Alliance,shadow-knights,9.0,129427751.0,110.0,8.0,1.0,Lemonman,moknathal,1374.0
221,Alliance,shadow-knights,2.0,129719132.0,120.0,12.0,4.0,Bláded,moknathal,1374.0
222,Alliance,shadow-knights,2.0,129795987.0,120.0,8.0,1.0,Twizz,moknathal,1374.0
223,Alliance,shadow-knights,3.0,129978785.0,13.0,3.0,22.0,Sporkin,moknathal,1374.0
224,Alliance,shadow-knights,3.0,130071282.0,110.0,1.0,1.0,Muthertanuck,moknathal,1374.0
225,Alliance,shadow-knights,6.0,130075374.0,110.0,12.0,4.0,Superstarx,moknathal,1374.0
226,Alliance,shadow-knights,9.0,130428721.0,100.0,4.0,4.0,Hypnotica,moknathal,1374.0
227,Alliance,shadow-knights,5.0,130468037.0,111.0,4.0,4.0,Vortix,moknathal,1374.0
228,Alliance,shadow-knights,2.0,130470552.0,120.0,10.0,25.0,Zenspoon,moknathal,1374.0
229,Alliance,shadow-knights,9.0,130764012.0,110.0,12.0,4.0,Feár,moknathal,1374.0
230,Alliance,shadow-knights,9.0,131205561.0,110.0,9.0,22.0,Mekah,moknathal,1374.0
231,Alliance,shadow-knights,6.0,131339109.0,110.0,4.0,1.0,Sylvên,silvermoon,86.0
232,Alliance,shadow-knights,3.0,131470219.0,66.0,6.0,11.0,Spazspoon,moknathal,1374.0
233,Alliance,shadow-knights,5.0,132029408.0,116.0,9.0,7.0,Sylveslamp,moknathal,1374.0
234,Alliance,shadow-knights,4.0,132122576.0,120.0,5.0,4.0,Lyssara,moknathal,1374.0
235,Alliance,shadow-knights,3.0,132165310.0,110.0,9.0,1.0,Vírús,moknathal,1374.0
236,Alliance,shadow-knights,6.0,132175974.0,110.0,2.0,1.0,Tivadar,moknathal,1374.0
237,Alliance,shadow-knights,2.0,132218574.0,104.0,12.0,4.0,Teespoon,moknathal,1374.0
238,Alliance,shadow-knights,5.0,132228379.0,120.0,4.0,1.0,Gerdy,moknathal,1374.0
239,Alliance,shadow-knights,4.0,132336498.0,110.0,12.0,4.0,Zelysin,moknathal,1374.0
240,Alliance,shadow-knights,4.0,132514970.0,120.0,5.0,29.0,Moxíe,moknathal,1374.0
241,Alliance,shadow-knights,2.0,132538558.0,110.0,9.0,1.0,Doomspoon,moknathal,1374.0
242,Alliance,shadow-knights,4.0,132640573.0,114.0,12.0,4.0,Pàdishton,moknathal,1374.0
243,Alliance,shadow-knights,4.0,132915797.0,120.0,11.0,4.0,Cerseì,moknathal,1374.0
244,Alliance,shadow-knights,4.0,132917784.0,111.0,11.0,4.0,Zelyfe,moknathal,1374.0
245,Alliance,shadow-knights,7.0,133195927.0,44.0,9.0,1.0,Raynè,silvermoon,86.0
246,Alliance,shadow-knights,6.0,133935866.0,120.0,2.0,1.0,Joroshifox,silvermoon,86.0
247,Alliance,shadow-knights,5.0,134292263.0,115.0,12.0,4.0,Capernaum,moknathal,1374.0
248,Alliance,shadow-knights,5.0,134298350.0,110.0,4.0,4.0,Blacksky,moknathal,1374.0
249,Alliance,shadow-knights,5.0,134298853.0,120.0,11.0,4.0,Scrimps,moknathal,1374.0
250,Alliance,shadow-knights,5.0,134378196.0,120.0,2.0,1.0,Tearsofblood,moknathal,1374.0
251,Alliance,shadow-knights,6.0,134410124.0,110.0,11.0,4.0,Yseraaurora,moknathal,1374.0
252,Alliance,shadow-knights,9.0,134450279.0,110.0,12.0,4.0,Sandrainer,moknathal,1374.0
253,Alliance,shadow-knights,7.0,134486616.0,42.0,10.0,25.0,Choush,moknathal,1374.0
254,Alliance,shadow-knights,3.0,134658254.0,35.0,5.0,7.0,Twizzsted,moknathal,1374.0
255,Alliance,shadow-knights,5.0,134732498.0,113.0,5.0,29.0,Uthe,moknathal,1374.0
256,Alliance,shadow-knights,3.0,134738484.0,120.0,10.0,29.0,Bá,moknathal,1374.0
257,Alliance,shadow-knights,2.0,134803895.0,120.0,8.0,30.0,Icy,moknathal,1374.0
258,Alliance,shadow-knights,4.0,135208132.0,110.0,9.0,29.0,Zelhex,moknathal,1374.0
259,Alliance,shadow-knights,9.0,135292837.0,110.0,2.0,30.0,Papabubble,moknathal,1374.0
260,Alliance,shadow-knights,7.0,135296106.0,112.0,1.0,30.0,Croscus,moknathal,1374.0
261,Alliance,shadow-knights,5.0,135448720.0,110.0,9.0,29.0,Cinarri,moknathal,1374.0
262,Alliance,shadow-knights,9.0,135526314.0,20.0,3.0,30.0,Patix,moknathal,1374.0
263,Alliance,shadow-knights,4.0,135578563.0,110.0,2.0,30.0,Zél,moknathal,1374.0
264,Alliance,shadow-knights,7.0,135609504.0,77.0,9.0,7.0,Gnomoredots,moknathal,1374.0
265,Alliance,shadow-knights,1.0,135704149.0,48.0,2.0,30.0,Caetya,moknathal,1374.0
