,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
48,Horde,crimson-company,7.0,117117733.0,46.0,4.0,8.0,Rougealtty,draktharon,1362.0
49,Horde,crimson-company,7.0,117122576.0,56.0,6.0,10.0,Kaladori,firetree,127.0
50,Horde,crimson-company,7.0,117131442.0,59.0,6.0,9.0,Captkickass,firetree,127.0
51,Horde,crimson-company,7.0,117224607.0,90.0,11.0,6.0,Quuda,firetree,127.0
52,Horde,crimson-company,6.0,117251169.0,120.0,6.0,6.0,Draktal,stormscale,110.0
53,Horde,crimson-company,7.0,117307064.0,29.0,1.0,9.0,Tinas,firetree,127.0
54,Horde,crimson-company,4.0,117913378.0,100.0,6.0,2.0,Candlebrick,spirestone,124.0
55,Horde,crimson-company,7.0,117948915.0,7.0,7.0,2.0,Redbeadbun,spirestone,124.0
56,Horde,crimson-company,3.0,117949107.0,120.0,11.0,6.0,Mittenkitten,spirestone,124.0
57,Horde,crimson-company,7.0,119355744.0,34.0,5.0,5.0,Pepi,draktharon,1362.0
58,Horde,crimson-company,3.0,121210899.0,19.0,1.0,6.0,Korthon,stormscale,110.0
59,Horde,crimson-company,3.0,122385079.0,13.0,2.0,10.0,Tythus,spirestone,124.0
60,Horde,crimson-company,1.0,122549428.0,120.0,5.0,10.0,Drydar,spirestone,124.0
61,Horde,crimson-company,7.0,124062929.0,92.0,3.0,5.0,Toesgalore,firetree,127.0
62,Horde,crimson-company,7.0,124677406.0,39.0,11.0,8.0,Kodeale,rivendare,1358.0
63,Horde,crimson-company,1.0,127727685.0,120.0,12.0,10.0,Vyns,spirestone,124.0
64,Horde,crimson-company,1.0,127731169.0,120.0,12.0,10.0,Krath,spirestone,124.0
65,Horde,crimson-company,1.0,127804324.0,100.0,12.0,10.0,Chilidan,spirestone,124.0
66,Horde,crimson-company,3.0,127938054.0,100.0,12.0,10.0,Sufferthorn,spirestone,124.0
67,Horde,crimson-company,7.0,128295938.0,120.0,8.0,10.0,Kaen,spirestone,124.0
68,Horde,crimson-company,3.0,129778604.0,110.0,11.0,8.0,Rawwar,spirestone,124.0
69,Horde,crimson-company,1.0,131237853.0,101.0,12.0,10.0,Velair,stormscale,110.0
70,Horde,crimson-company,1.0,131267113.0,101.0,12.0,10.0,Sönic,stormscale,110.0
71,Horde,crimson-company,4.0,131929220.0,60.0,9.0,2.0,Impazil,stormscale,110.0
72,Horde,crimson-company,3.0,134798434.0,111.0,5.0,27.0,Spicyboy,spirestone,124.0
73,Horde,crimson-company,3.0,134799065.0,59.0,1.0,27.0,Feharcos,spirestone,124.0
74,Horde,crimson-company,3.0,134799404.0,120.0,7.0,28.0,Bronn,spirestone,124.0
75,Horde,crimson-company,1.0,134823930.0,110.0,7.0,2.0,Dirtboi,spirestone,124.0
76,Horde,crimson-company,7.0,135658602.0,54.0,8.0,27.0,Eldrick,spirestone,124.0
77,Horde,crimson-company,7.0,136835206.0,120.0,11.0,8.0,Droo,firetree,127.0
78,Horde,crimson-company,3.0,138396373.0,120.0,10.0,36.0,Kilrox,spirestone,124.0
79,Horde,crimson-company,7.0,138457094.0,110.0,10.0,36.0,Meorc,spirestone,124.0
80,Horde,crimson-company,7.0,140214545.0,120.0,2.0,31.0,Pako,spirestone,124.0
81,Horde,crimson-company,3.0,140236068.0,67.0,4.0,31.0,Kalru,firetree,127.0
82,Horde,fist-of-thrall,4.0,4937833.0,120.0,3.0,6.0,Urthstripe,elune,67.0
83,Horde,fist-of-thrall,4.0,4947390.0,120.0,1.0,2.0,Taggerung,elune,67.0
84,Horde,fist-of-thrall,5.0,4947895.0,110.0,5.0,5.0,Rezz,elune,67.0
85,Horde,fist-of-thrall,5.0,4950984.0,110.0,3.0,10.0,Harlii,elune,67.0
86,Horde,fist-of-thrall,4.0,5015401.0,120.0,11.0,6.0,Kantavius,elune,67.0
87,Horde,fist-of-thrall,5.0,5053268.0,120.0,8.0,8.0,Abini,elune,67.0
88,Horde,fist-of-thrall,7.0,5067396.0,101.0,11.0,6.0,Heilan,elune,67.0
89,Horde,fist-of-thrall,7.0,14155722.0,120.0,2.0,10.0,Xannaar,elune,67.0
90,Horde,fist-of-thrall,4.0,24028712.0,120.0,1.0,36.0,Hbk,elune,67.0
91,Horde,fist-of-thrall,4.0,30619506.0,120.0,9.0,10.0,Stavilde,elune,67.0
92,Horde,fist-of-thrall,5.0,30790726.0,120.0,1.0,6.0,Taursain,elune,67.0
93,Horde,fist-of-thrall,5.0,31992788.0,120.0,3.0,6.0,Shewter,elune,67.0
94,Horde,fist-of-thrall,5.0,46105619.0,110.0,6.0,2.0,Pittviper,elune,67.0
95,Horde,fist-of-thrall,5.0,65969212.0,111.0,2.0,10.0,Merc,elune,67.0
96,Horde,fist-of-thrall,5.0,66124371.0,111.0,11.0,8.0,Jinxx,elune,67.0
97,Horde,fist-of-thrall,5.0,75388926.0,110.0,7.0,2.0,Pittvipar,elune,67.0
98,Horde,fist-of-thrall,5.0,82451674.0,120.0,3.0,6.0,Wisunka,elune,67.0
99,Horde,fist-of-thrall,5.0,89549029.0,120.0,8.0,5.0,Forerunner,elune,67.0
100,Horde,fist-of-thrall,5.0,89583871.0,120.0,7.0,2.0,Hit,elune,67.0
101,Horde,fist-of-thrall,5.0,90095801.0,120.0,2.0,10.0,Sunstrider,elune,67.0
102,Horde,fist-of-thrall,5.0,90102888.0,120.0,6.0,6.0,Worldbreaker,elune,67.0
103,Horde,fist-of-thrall,5.0,92218793.0,110.0,9.0,10.0,Blackwidoo,elune,67.0
104,Horde,fist-of-thrall,5.0,93189825.0,120.0,2.0,10.0,Pdlman,elune,67.0
105,Horde,fist-of-thrall,7.0,93604392.0,110.0,4.0,10.0,Tinkerbëlle,elune,67.0
106,Horde,fist-of-thrall,5.0,95349684.0,120.0,2.0,10.0,Kailenor,elune,67.0
107,Horde,fist-of-thrall,5.0,95567136.0,120.0,6.0,10.0,Shaeden,elune,67.0
108,Horde,fist-of-thrall,5.0,95878101.0,120.0,11.0,31.0,Ntwadumela,elune,67.0
109,Horde,fist-of-thrall,5.0,97015149.0,103.0,3.0,8.0,Killemmon,elune,67.0
110,Horde,fist-of-thrall,7.0,99163358.0,120.0,2.0,10.0,Leaflye,elune,67.0
111,Horde,fist-of-thrall,5.0,103685484.0,120.0,3.0,10.0,Sarriel,elune,67.0
112,Horde,fist-of-thrall,5.0,107459053.0,120.0,10.0,26.0,Tapabalsh,elune,67.0
113,Horde,fist-of-thrall,7.0,108205952.0,120.0,10.0,10.0,Gorllan,elune,67.0
114,Horde,fist-of-thrall,5.0,116771603.0,120.0,2.0,10.0,Töby,elune,67.0
115,Horde,fist-of-thrall,5.0,117149276.0,120.0,7.0,9.0,Shammyfailz,elune,67.0
116,Horde,fist-of-thrall,5.0,117946865.0,120.0,10.0,26.0,Thunder,elune,67.0
117,Horde,fist-of-thrall,5.0,137993601.0,120.0,6.0,2.0,Dragonbörn,elune,67.0
118,Horde,fist-of-thrall,5.0,137993697.0,120.0,2.0,6.0,Dragönborn,elune,67.0
119,Horde,fist-of-thrall,5.0,137993743.0,120.0,8.0,10.0,Dragonellia,elune,67.0
120,Horde,fist-of-thrall,5.0,137993771.0,120.0,9.0,5.0,Drägonborn,elune,67.0
121,Horde,fist-of-thrall,5.0,137993821.0,120.0,11.0,8.0,Abräxas,elune,67.0
122,Horde,fist-of-thrall,5.0,137993865.0,120.0,4.0,9.0,Dragonel,elune,67.0
123,Horde,fist-of-thrall,5.0,150246844.0,110.0,4.0,8.0,Zortkillda,gilneas,97.0
124,Horde,fist-of-thrall,5.0,150249247.0,120.0,7.0,26.0,Kodiakc,gilneas,97.0
125,Horde,fist-of-thrall,5.0,150251533.0,110.0,3.0,6.0,Bowanak,gilneas,97.0
126,Horde,fist-of-thrall,5.0,150265930.0,120.0,7.0,8.0,Windcrow,gilneas,97.0
127,Horde,fist-of-thrall,5.0,150270141.0,120.0,1.0,5.0,Delgore,gilneas,97.0
128,Horde,fist-of-thrall,5.0,150273907.0,110.0,3.0,2.0,Jllthehunter,gilneas,97.0
129,Horde,fist-of-thrall,5.0,150283695.0,110.0,4.0,5.0,Windshaded,gilneas,97.0
130,Horde,fist-of-thrall,5.0,150291608.0,120.0,7.0,6.0,Totems,gilneas,97.0
131,Horde,fist-of-thrall,5.0,150295562.0,120.0,3.0,6.0,Thunderheart,gilneas,97.0
132,Horde,fist-of-thrall,5.0,150306804.0,113.0,1.0,6.0,Finalfan,gilneas,97.0
133,Horde,fist-of-thrall,5.0,150320441.0,120.0,5.0,27.0,Tigerhawke,gilneas,97.0
134,Horde,fist-of-thrall,5.0,150327295.0,120.0,7.0,2.0,Sejuk,gilneas,97.0
135,Horde,fist-of-thrall,5.0,150327530.0,120.0,1.0,6.0,Wiket,gilneas,97.0
136,Horde,fist-of-thrall,5.0,150335911.0,120.0,7.0,8.0,Zinjisa,gilneas,97.0
137,Horde,fist-of-thrall,5.0,150336518.0,120.0,9.0,2.0,Naja,gilneas,97.0
138,Horde,fist-of-thrall,5.0,150336725.0,110.0,1.0,2.0,Brakkiss,gilneas,97.0
139,Horde,fist-of-thrall,5.0,150339393.0,120.0,9.0,5.0,Rashema,gilneas,97.0
140,Horde,fist-of-thrall,5.0,150343482.0,120.0,8.0,5.0,Deathsfury,gilneas,97.0
141,Horde,fist-of-thrall,5.0,150352462.0,120.0,5.0,10.0,Shydestroyer,gilneas,97.0
142,Horde,fist-of-thrall,5.0,150352709.0,120.0,3.0,6.0,Monomi,gilneas,97.0
143,Horde,fist-of-thrall,5.0,150353131.0,120.0,1.0,6.0,Ogef,gilneas,97.0
144,Horde,fist-of-thrall,5.0,150354418.0,114.0,1.0,2.0,Wargrax,gilneas,97.0
145,Horde,fist-of-thrall,5.0,150364311.0,57.0,9.0,2.0,Garoxxar,gilneas,97.0
146,Horde,fist-of-thrall,5.0,150372720.0,110.0,2.0,10.0,Blizdntlikme,gilneas,97.0
147,Horde,fist-of-thrall,5.0,150377521.0,120.0,3.0,2.0,Bobafet,gilneas,97.0
148,Horde,fist-of-thrall,5.0,150378380.0,117.0,5.0,5.0,Palehorseman,gilneas,97.0
149,Horde,fist-of-thrall,5.0,150380783.0,113.0,2.0,10.0,Sekcypants,gilneas,97.0
150,Horde,fist-of-thrall,5.0,150382180.0,120.0,2.0,10.0,Adios,gilneas,97.0
151,Horde,fist-of-thrall,5.0,150390567.0,117.0,2.0,10.0,Rhovanna,gilneas,97.0
152,Horde,fist-of-thrall,5.0,150391058.0,110.0,8.0,5.0,Shuzza,gilneas,97.0
153,Horde,fist-of-thrall,5.0,150411899.0,120.0,8.0,10.0,Tigerflame,gilneas,97.0
154,Horde,fist-of-thrall,5.0,150418777.0,101.0,2.0,10.0,Flashealspam,gilneas,97.0
155,Horde,fist-of-thrall,5.0,150430301.0,68.0,3.0,8.0,Zoralu,gilneas,97.0
156,Horde,fist-of-thrall,5.0,150434775.0,95.0,1.0,6.0,Tauvillon,gilneas,97.0
157,Horde,fist-of-thrall,5.0,150435024.0,120.0,8.0,10.0,Kryogen,gilneas,97.0
158,Horde,fist-of-thrall,5.0,150435140.0,120.0,5.0,27.0,Noresforu,gilneas,97.0
159,Horde,fist-of-thrall,5.0,150435484.0,110.0,11.0,6.0,Karene,gilneas,97.0
160,Horde,fist-of-thrall,5.0,150437687.0,72.0,8.0,5.0,Crendorich,gilneas,97.0
161,Horde,fist-of-thrall,5.0,150455144.0,114.0,7.0,8.0,Atwitter,gilneas,97.0
162,Horde,fist-of-thrall,5.0,150465157.0,120.0,9.0,9.0,Demetor,gilneas,97.0
163,Horde,fist-of-thrall,5.0,150467231.0,120.0,3.0,2.0,Numsi,gilneas,97.0
164,Horde,fist-of-thrall,5.0,150473171.0,90.0,5.0,10.0,Behoove,gilneas,97.0
165,Horde,fist-of-thrall,5.0,150473702.0,120.0,3.0,10.0,Rhonwyn,gilneas,97.0
166,Horde,fist-of-thrall,5.0,150501633.0,102.0,3.0,6.0,Cheesing,gilneas,97.0
167,Horde,fist-of-thrall,5.0,150502148.0,120.0,5.0,27.0,Rhovana,gilneas,97.0
168,Horde,fist-of-thrall,5.0,150507254.0,110.0,3.0,10.0,Rhozny,gilneas,97.0
169,Horde,fist-of-thrall,5.0,150524755.0,110.0,11.0,8.0,Ignorance,gilneas,97.0
170,Horde,fist-of-thrall,5.0,150526970.0,110.0,3.0,10.0,Motts,gilneas,97.0
171,Horde,fist-of-thrall,5.0,150535296.0,120.0,6.0,2.0,Marburg,gilneas,97.0
172,Horde,fist-of-thrall,5.0,150537024.0,92.0,4.0,5.0,Rogiebear,gilneas,97.0
173,Horde,fist-of-thrall,5.0,150538625.0,120.0,6.0,10.0,Deathrho,gilneas,97.0
174,Horde,fist-of-thrall,5.0,150547165.0,110.0,6.0,6.0,Maimhoof,gilneas,97.0
175,Horde,fist-of-thrall,5.0,150555074.0,111.0,3.0,8.0,Xendrik,gilneas,97.0
176,Horde,fist-of-thrall,4.0,150571538.0,120.0,6.0,10.0,Leeroyjaina,gilneas,97.0
177,Horde,fist-of-thrall,5.0,150573118.0,29.0,8.0,10.0,Lestelle,gilneas,97.0
178,Horde,fist-of-thrall,4.0,150573326.0,120.0,6.0,5.0,Dkemetor,gilneas,97.0
179,Horde,fist-of-thrall,7.0,150579157.0,120.0,6.0,9.0,Teriel,gilneas,97.0
180,Horde,fist-of-thrall,5.0,150587085.0,110.0,2.0,10.0,Batfink,gilneas,97.0
181,Horde,fist-of-thrall,5.0,150587624.0,120.0,6.0,10.0,Corpsgrinder,gilneas,97.0
182,Horde,fist-of-thrall,5.0,150630631.0,112.0,7.0,6.0,Saxxy,gilneas,97.0
183,Horde,fist-of-thrall,5.0,150634178.0,110.0,3.0,6.0,Phyrax,gilneas,97.0
184,Horde,fist-of-thrall,5.0,150646022.0,120.0,8.0,5.0,Necroninja,gilneas,97.0
185,Horde,fist-of-thrall,5.0,150648984.0,100.0,7.0,8.0,Durzwazbek,gilneas,97.0
186,Horde,fist-of-thrall,5.0,150651296.0,120.0,11.0,6.0,Tigerclaws,gilneas,97.0
187,Horde,fist-of-thrall,7.0,150655783.0,100.0,2.0,10.0,Lidrel,gilneas,97.0
188,Horde,fist-of-thrall,5.0,150669422.0,110.0,2.0,10.0,Lluminswaifu,gilneas,97.0
189,Horde,fist-of-thrall,5.0,150674093.0,100.0,3.0,10.0,Sunswife,gilneas,97.0
190,Horde,fist-of-thrall,5.0,150679002.0,120.0,4.0,5.0,Tiltéd,gilneas,97.0
191,Horde,fist-of-thrall,5.0,150679719.0,103.0,3.0,10.0,Jebote,gilneas,97.0
192,Horde,fist-of-thrall,7.0,150683296.0,107.0,6.0,5.0,Tolerias,gilneas,97.0
193,Horde,fist-of-thrall,5.0,150731182.0,90.0,11.0,6.0,Bayse,gilneas,97.0
194,Horde,fist-of-thrall,5.0,150744961.0,90.0,7.0,8.0,Emittah,gilneas,97.0
195,Horde,fist-of-thrall,5.0,150756407.0,110.0,4.0,10.0,Shizugatake,gilneas,97.0
196,Horde,fist-of-thrall,4.0,150770484.0,120.0,9.0,35.0,Demencia,gilneas,97.0
197,Horde,fist-of-thrall,5.0,150782254.0,100.0,9.0,10.0,Therapeist,gilneas,97.0
198,Horde,fist-of-thrall,5.0,150810661.0,110.0,8.0,5.0,Crelix,gilneas,97.0
199,Horde,fist-of-thrall,5.0,150810913.0,90.0,6.0,6.0,Thedoomsayer,gilneas,97.0
200,Horde,fist-of-thrall,5.0,150817699.0,100.0,7.0,2.0,Buikhu,gilneas,97.0
201,Horde,fist-of-thrall,5.0,150819966.0,110.0,6.0,10.0,Toysrus,gilneas,97.0
202,Horde,fist-of-thrall,5.0,150819999.0,110.0,1.0,10.0,Bobbiedraper,gilneas,97.0
203,Horde,fist-of-thrall,5.0,150834819.0,110.0,7.0,8.0,Sysero,gilneas,97.0
204,Horde,fist-of-thrall,5.0,150842178.0,90.0,11.0,8.0,Deljin,gilneas,97.0
205,Horde,fist-of-thrall,5.0,150846914.0,120.0,8.0,10.0,Toria,gilneas,97.0
206,Horde,fist-of-thrall,5.0,150863415.0,100.0,1.0,10.0,Sourced,gilneas,97.0
207,Horde,fist-of-thrall,7.0,150863868.0,110.0,2.0,10.0,Skyped,gilneas,97.0
208,Horde,fist-of-thrall,4.0,150872342.0,120.0,8.0,35.0,Rhonyn,gilneas,97.0
209,Horde,fist-of-thrall,5.0,150874259.0,120.0,2.0,10.0,Mistmoore,gilneas,97.0
210,Horde,fist-of-thrall,5.0,150876813.0,91.0,8.0,8.0,Ío,gilneas,97.0
211,Horde,fist-of-thrall,5.0,150879038.0,114.0,11.0,8.0,Cleanslate,gilneas,97.0
212,Horde,fist-of-thrall,5.0,150879487.0,120.0,11.0,31.0,Rhowwena,gilneas,97.0
213,Horde,fist-of-thrall,5.0,150882097.0,111.0,6.0,10.0,Rhamnousia,gilneas,97.0
214,Horde,fist-of-thrall,5.0,150886276.0,113.0,11.0,8.0,Vulcanfury,gilneas,97.0
215,Horde,fist-of-thrall,5.0,150887039.0,102.0,6.0,9.0,Brändon,gilneas,97.0
216,Horde,fist-of-thrall,5.0,150890534.0,90.0,4.0,9.0,Draupner,gilneas,97.0
217,Horde,fist-of-thrall,5.0,150890745.0,97.0,5.0,6.0,Isurheals,gilneas,97.0
218,Horde,fist-of-thrall,5.0,150892307.0,120.0,1.0,5.0,Bothrops,gilneas,97.0
219,Horde,fist-of-thrall,5.0,150894385.0,120.0,4.0,9.0,Kazket,gilneas,97.0
220,Horde,fist-of-thrall,5.0,150896451.0,100.0,3.0,9.0,Kybbles,gilneas,97.0
221,Horde,fist-of-thrall,5.0,150896453.0,120.0,3.0,31.0,Sanmdi,gilneas,97.0
222,Horde,fist-of-thrall,5.0,150896689.0,71.0,3.0,9.0,Yozza,gilneas,97.0
223,Horde,fist-of-thrall,5.0,150900679.0,120.0,11.0,6.0,Brigand,gilneas,97.0
224,Horde,fist-of-thrall,4.0,150900701.0,120.0,11.0,6.0,Mahawata,gilneas,97.0
225,Horde,fist-of-thrall,5.0,150904279.0,21.0,11.0,8.0,Mottsapple,gilneas,97.0
226,Horde,fist-of-thrall,5.0,150907148.0,120.0,9.0,5.0,Nekrotik,gilneas,97.0
227,Horde,fist-of-thrall,5.0,150910761.0,110.0,6.0,10.0,Isurdk,gilneas,97.0
228,Horde,fist-of-thrall,5.0,150913919.0,90.0,5.0,10.0,Yañi,gilneas,97.0
229,Horde,fist-of-thrall,5.0,150914051.0,110.0,8.0,10.0,Mctable,gilneas,97.0
230,Horde,fist-of-thrall,7.0,150920840.0,63.0,2.0,6.0,Pouriton,gilneas,97.0
231,Horde,fist-of-thrall,5.0,150921914.0,120.0,2.0,10.0,Kurumi,gilneas,97.0
232,Horde,fist-of-thrall,5.0,150923111.0,90.0,4.0,9.0,Tericoa,gilneas,97.0
233,Horde,fist-of-thrall,5.0,150924064.0,102.0,3.0,2.0,Ilovethehunt,gilneas,97.0
234,Horde,fist-of-thrall,5.0,150930551.0,90.0,1.0,9.0,Knavesmire,gilneas,97.0
235,Horde,fist-of-thrall,3.0,150931383.0,120.0,4.0,9.0,Demenja,gilneas,97.0
236,Horde,fist-of-thrall,5.0,150933446.0,90.0,8.0,10.0,Viviany,gilneas,97.0
237,Horde,fist-of-thrall,5.0,150935082.0,103.0,2.0,10.0,Mehitu,gilneas,97.0
238,Horde,fist-of-thrall,5.0,150935832.0,90.0,1.0,2.0,Shimrock,gilneas,97.0
239,Horde,fist-of-thrall,5.0,150938892.0,93.0,8.0,9.0,Zantorian,gilneas,97.0
240,Horde,fist-of-thrall,5.0,150942847.0,120.0,2.0,6.0,Hoperitous,gilneas,97.0
241,Horde,fist-of-thrall,5.0,150943134.0,90.0,6.0,10.0,Plasmaspray,gilneas,97.0
242,Horde,fist-of-thrall,5.0,150948545.0,90.0,7.0,2.0,Shanto,gilneas,97.0
243,Horde,fist-of-thrall,5.0,150951257.0,95.0,3.0,8.0,Thallanos,gilneas,97.0
244,Horde,fist-of-thrall,5.0,150958454.0,108.0,2.0,10.0,Perkadin,gilneas,97.0
245,Horde,fist-of-thrall,5.0,150959917.0,90.0,7.0,6.0,Sparkspray,gilneas,97.0
246,Horde,fist-of-thrall,7.0,150962028.0,102.0,9.0,5.0,Cmeptb,gilneas,97.0
247,Horde,fist-of-thrall,5.0,150962884.0,92.0,2.0,10.0,Radiantspray,gilneas,97.0
248,Horde,fist-of-thrall,5.0,150962885.0,103.0,4.0,10.0,Shankanspank,gilneas,97.0
249,Horde,fist-of-thrall,5.0,150963528.0,100.0,11.0,6.0,Cerelen,gilneas,97.0
250,Horde,fist-of-thrall,5.0,150964760.0,110.0,5.0,6.0,Ruckender,gilneas,97.0
251,Horde,fist-of-thrall,5.0,150965868.0,100.0,6.0,8.0,Frostbyte,gilneas,97.0
252,Horde,fist-of-thrall,5.0,150971677.0,120.0,7.0,8.0,Dragonellia,gilneas,97.0
253,Horde,fist-of-thrall,5.0,150972443.0,92.0,2.0,10.0,Uncertified,gilneas,97.0
254,Horde,fist-of-thrall,5.0,150973158.0,100.0,4.0,9.0,Izbo,gilneas,97.0
255,Horde,fist-of-thrall,5.0,150975069.0,85.0,7.0,6.0,Mangler,gilneas,97.0
256,Horde,fist-of-thrall,5.0,150976130.0,100.0,4.0,5.0,Deathshell,gilneas,97.0
257,Horde,fist-of-thrall,5.0,150976311.0,81.0,10.0,26.0,Coitis,gilneas,97.0
258,Horde,fist-of-thrall,5.0,150977582.0,111.0,10.0,26.0,Budai,gilneas,97.0
259,Horde,fist-of-thrall,5.0,150980137.0,120.0,10.0,26.0,Drmonk,gilneas,97.0
260,Horde,fist-of-thrall,7.0,150981642.0,90.0,4.0,5.0,Venomspray,gilneas,97.0
261,Horde,fist-of-thrall,5.0,150982162.0,110.0,9.0,10.0,Hottdot,gilneas,97.0
262,Horde,fist-of-thrall,5.0,150984711.0,120.0,9.0,10.0,Sekcydots,gilneas,97.0
263,Horde,fist-of-thrall,5.0,150985161.0,110.0,11.0,8.0,Cebérus,gilneas,97.0
264,Horde,fist-of-thrall,5.0,150988764.0,120.0,3.0,5.0,Aventurier,gilneas,97.0
265,Horde,fist-of-thrall,5.0,150990692.0,120.0,10.0,26.0,Knavestine,gilneas,97.0
266,Horde,fist-of-thrall,5.0,150991401.0,101.0,4.0,2.0,Ethann,gilneas,97.0
267,Horde,fist-of-thrall,5.0,150992143.0,120.0,3.0,27.0,Dragonela,gilneas,97.0
268,Horde,fist-of-thrall,5.0,150993415.0,120.0,1.0,6.0,Khorgoth,gilneas,97.0
269,Horde,fist-of-thrall,5.0,150994244.0,120.0,6.0,5.0,Grímjów,gilneas,97.0
270,Horde,fist-of-thrall,5.0,150996002.0,101.0,6.0,10.0,Cemetery,gilneas,97.0
271,Horde,fist-of-thrall,5.0,150998067.0,110.0,2.0,10.0,Holeydiver,gilneas,97.0
272,Horde,fist-of-thrall,5.0,150998098.0,110.0,2.0,10.0,Invincible,gilneas,97.0
273,Horde,fist-of-thrall,5.0,150998281.0,120.0,5.0,10.0,Amypond,gilneas,97.0
