,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
32,Alliance,knights-of-ni,3.0,99655140.0,110.0,7.0,3.0,Ragnix,antonidas,1363.0
33,Alliance,knights-of-ni,5.0,99683631.0,90.0,11.0,22.0,Laxx,antonidas,1363.0
34,Alliance,knights-of-ni,3.0,99684829.0,111.0,7.0,3.0,Putco,antonidas,1363.0
35,Alliance,knights-of-ni,3.0,99698889.0,112.0,5.0,4.0,Newhealer,antonidas,1363.0
36,Alliance,knights-of-ni,2.0,99716059.0,52.0,10.0,25.0,Shaohao,antonidas,1363.0
37,Alliance,knights-of-ni,0.0,99809411.0,120.0,2.0,1.0,Nimajneb,antonidas,1363.0
38,Alliance,knights-of-ni,3.0,99810251.0,120.0,8.0,11.0,Capushnprobl,antonidas,1363.0
39,Alliance,knights-of-ni,3.0,99810405.0,101.0,9.0,7.0,Squirtzz,antonidas,1363.0
40,Alliance,knights-of-ni,2.0,99810928.0,120.0,11.0,4.0,Moonbreh,antonidas,1363.0
41,Alliance,knights-of-ni,2.0,99811780.0,120.0,5.0,30.0,Zachiel,antonidas,1363.0
42,Alliance,knights-of-ni,4.0,99812125.0,100.0,10.0,25.0,Mistheals,antonidas,1363.0
43,Alliance,knights-of-ni,3.0,99812432.0,120.0,1.0,1.0,Floride,antonidas,1363.0
44,Alliance,knights-of-ni,2.0,99812602.0,120.0,6.0,11.0,Grymn,antonidas,1363.0
45,Alliance,knights-of-ni,1.0,99813016.0,120.0,3.0,4.0,Darkbreh,antonidas,1363.0
46,Alliance,knights-of-ni,4.0,99814467.0,91.0,5.0,22.0,Typhoidmystq,antonidas,1363.0
47,Alliance,knights-of-ni,3.0,99814618.0,120.0,6.0,22.0,Spykes,antonidas,1363.0
48,Alliance,knights-of-ni,3.0,99814764.0,120.0,11.0,4.0,Natureranger,antonidas,1363.0
49,Alliance,knights-of-ni,2.0,99814888.0,120.0,4.0,29.0,Shaade,antonidas,1363.0
50,Alliance,knights-of-ni,2.0,99815839.0,120.0,7.0,25.0,Kuad,antonidas,1363.0
51,Alliance,knights-of-ni,2.0,99817603.0,120.0,1.0,3.0,Thifli,antonidas,1363.0
52,Alliance,knights-of-ni,3.0,99817916.0,101.0,3.0,11.0,Fereulon,antonidas,1363.0
53,Alliance,knights-of-ni,2.0,99818983.0,120.0,8.0,22.0,Leodyn,antonidas,1363.0
54,Alliance,knights-of-ni,3.0,99819284.0,120.0,7.0,11.0,Morningglow,antonidas,1363.0
55,Alliance,knights-of-ni,2.0,99822402.0,120.0,9.0,7.0,Biin,antonidas,1363.0
56,Alliance,knights-of-ni,3.0,99823669.0,100.0,2.0,1.0,Jedicianah,antonidas,1363.0
57,Alliance,knights-of-ni,3.0,99833631.0,120.0,8.0,1.0,Feloney,antonidas,1363.0
58,Alliance,knights-of-ni,3.0,99836253.0,100.0,1.0,4.0,Pirada,antonidas,1363.0
59,Alliance,knights-of-ni,3.0,99838355.0,116.0,5.0,1.0,Mjnolir,antonidas,1363.0
60,Alliance,knights-of-ni,3.0,99838380.0,120.0,3.0,11.0,Rifleman,antonidas,1363.0
61,Alliance,knights-of-ni,3.0,99838782.0,101.0,6.0,11.0,Invincibol,antonidas,1363.0
62,Alliance,knights-of-ni,4.0,99838811.0,110.0,8.0,7.0,Trixxee,antonidas,1363.0
63,Alliance,knights-of-ni,3.0,99839539.0,120.0,8.0,7.0,Minigunn,antonidas,1363.0
64,Alliance,knights-of-ni,3.0,99840850.0,102.0,9.0,1.0,Hellbinka,antonidas,1363.0
65,Alliance,knights-of-ni,3.0,99840917.0,110.0,8.0,1.0,Thundermass,antonidas,1363.0
66,Alliance,knights-of-ni,2.0,99842438.0,120.0,10.0,1.0,Ainagul,antonidas,1363.0
67,Alliance,knights-of-ni,3.0,99846247.0,120.0,11.0,22.0,Jetstream,antonidas,1363.0
68,Alliance,knights-of-ni,3.0,99847912.0,120.0,4.0,4.0,Verestar,antonidas,1363.0
69,Alliance,knights-of-ni,3.0,99849439.0,120.0,4.0,1.0,Rektfuel,antonidas,1363.0
70,Alliance,knights-of-ni,4.0,99851472.0,101.0,3.0,4.0,Arwinzka,antonidas,1363.0
71,Alliance,knights-of-ni,3.0,99851504.0,120.0,7.0,11.0,Asmae,antonidas,1363.0
72,Alliance,knights-of-ni,3.0,99851505.0,116.0,2.0,1.0,Glacis,antonidas,1363.0
73,Alliance,knights-of-ni,3.0,99851514.0,114.0,6.0,4.0,Karizka,antonidas,1363.0
74,Alliance,knights-of-ni,4.0,99852670.0,110.0,4.0,1.0,Aganizka,antonidas,1363.0
75,Alliance,knights-of-ni,3.0,99852832.0,110.0,10.0,25.0,Leelowhan,antonidas,1363.0
76,Alliance,knights-of-ni,3.0,99878748.0,111.0,11.0,4.0,Neelan,antonidas,1363.0
77,Alliance,knights-of-ni,3.0,103850240.0,110.0,5.0,11.0,Pielotto,antonidas,1363.0
78,Alliance,knights-of-ni,3.0,105681030.0,120.0,3.0,22.0,Dpshunter,antonidas,1363.0
79,Alliance,knights-of-ni,3.0,116253514.0,100.0,2.0,1.0,Fumânchu,uldum,116.0
80,Alliance,knights-of-ni,3.0,116431847.0,111.0,8.0,1.0,Barbietrix,antonidas,1363.0
81,Alliance,knights-of-ni,2.0,117652524.0,20.0,2.0,1.0,Nibanker,uldum,116.0
82,Alliance,knights-of-ni,2.0,118846527.0,44.0,4.0,4.0,Ellna,antonidas,1363.0
83,Alliance,knights-of-ni,3.0,120526193.0,77.0,3.0,4.0,Pathdor,antonidas,1363.0
84,Alliance,knights-of-ni,4.0,124317923.0,110.0,1.0,1.0,Jadann,antonidas,1363.0
85,Alliance,knights-of-ni,3.0,125719690.0,120.0,4.0,7.0,Eek,antonidas,1363.0
86,Alliance,knights-of-ni,3.0,130213078.0,120.0,12.0,4.0,Wreakhavoc,antonidas,1363.0
87,Alliance,knights-of-ni,2.0,130303478.0,120.0,12.0,4.0,Vaelorn,antonidas,1363.0
88,Alliance,knights-of-ni,3.0,130940409.0,103.0,12.0,4.0,Jeezebel,antonidas,1363.0
89,Alliance,knights-of-ni,5.0,134176341.0,71.0,3.0,4.0,Felata,antonidas,1363.0
90,Alliance,knights-of-ni,5.0,134681108.0,101.0,12.0,4.0,Hotcoals,antonidas,1363.0
91,Alliance,knights-of-ni,3.0,136622850.0,120.0,12.0,4.0,Âñtöñ,antonidas,1363.0
92,Alliance,knights-of-ni,3.0,138021531.0,120.0,3.0,22.0,Aramis,antonidas,1363.0
93,Alliance,knights-of-ni,3.0,139060169.0,39.0,3.0,29.0,ßellëlf,uldum,116.0
94,Alliance,knights-of-ni,3.0,139191410.0,120.0,10.0,29.0,Rufu,antonidas,1363.0
95,Alliance,knights-of-ni,3.0,139931697.0,120.0,2.0,30.0,Natia,antonidas,1363.0
96,Alliance,knights-of-ni,3.0,143916050.0,120.0,5.0,30.0,Lucii,antonidas,1363.0
97,Alliance,knights-of-ni,3.0,143916107.0,120.0,9.0,34.0,Fleck,antonidas,1363.0
98,Alliance,knights-of-ni,3.0,145613034.0,120.0,2.0,34.0,Ruinheehee,antonidas,1363.0
99,Alliance,knights-of-ni,3.0,148415407.0,120.0,11.0,4.0,Kittyboo,antonidas,1363.0
100,Alliance,knights-of-ni,3.0,148415444.0,120.0,11.0,4.0,Kittypoo,antonidas,1363.0
101,Alliance,knights-of-ni,3.0,148415482.0,120.0,11.0,4.0,Katboo,antonidas,1363.0
102,Alliance,knights-of-ni,3.0,148415518.0,120.0,11.0,4.0,Kitboo,antonidas,1363.0
103,Alliance,knights-of-ni,3.0,148416591.0,120.0,11.0,4.0,Kitbu,antonidas,1363.0
104,Alliance,knights-of-ni,5.0,148800501.0,1.0,8.0,1.0,Marinda,antonidas,1363.0
105,Horde,strawberry-puppy-kisses,8.0,115971643.0,90.0,8.0,8.0,Pyrofields,area-52,1566.0
106,Horde,strawberry-puppy-kisses,0.0,116056708.0,120.0,7.0,35.0,Baracoshaman,area-52,1566.0
107,Horde,strawberry-puppy-kisses,1.0,116073183.0,110.0,1.0,2.0,Ericholder,area-52,1566.0
108,Horde,strawberry-puppy-kisses,7.0,116302403.0,120.0,5.0,10.0,Fenrits,area-52,1566.0
109,Horde,strawberry-puppy-kisses,8.0,116303115.0,120.0,7.0,31.0,Anthuan,area-52,1566.0
110,Horde,strawberry-puppy-kisses,8.0,116303834.0,120.0,2.0,10.0,Griefx,area-52,1566.0
111,Horde,strawberry-puppy-kisses,8.0,116307083.0,120.0,6.0,10.0,Valandhil,area-52,1566.0
112,Horde,strawberry-puppy-kisses,8.0,116526840.0,71.0,5.0,8.0,Porligó,area-52,1566.0
113,Horde,strawberry-puppy-kisses,8.0,116547324.0,120.0,3.0,31.0,Zitgarh,area-52,1566.0
114,Horde,strawberry-puppy-kisses,8.0,116593402.0,120.0,7.0,2.0,Ibbeyo,area-52,1566.0
115,Horde,strawberry-puppy-kisses,8.0,116605092.0,120.0,11.0,8.0,Fulanita,area-52,1566.0
116,Horde,strawberry-puppy-kisses,9.0,116648621.0,120.0,4.0,5.0,Fenrity,area-52,1566.0
117,Horde,strawberry-puppy-kisses,8.0,116656931.0,120.0,7.0,2.0,Zitgar,area-52,1566.0
118,Horde,strawberry-puppy-kisses,8.0,116660608.0,120.0,3.0,2.0,Fenritz,area-52,1566.0
119,Horde,strawberry-puppy-kisses,2.0,116663444.0,120.0,11.0,8.0,Bunnychaser,area-52,1566.0
120,Horde,strawberry-puppy-kisses,1.0,116675699.0,120.0,2.0,10.0,Lightgasm,area-52,1566.0
121,Horde,strawberry-puppy-kisses,8.0,116676354.0,120.0,6.0,6.0,Tylër,area-52,1566.0
122,Horde,strawberry-puppy-kisses,1.0,116676420.0,120.0,2.0,6.0,Yogurto,area-52,1566.0
123,Horde,strawberry-puppy-kisses,7.0,116681034.0,120.0,6.0,10.0,Fearr,area-52,1566.0
124,Horde,strawberry-puppy-kisses,8.0,116685884.0,120.0,3.0,35.0,Mittshot,area-52,1566.0
125,Horde,strawberry-puppy-kisses,8.0,116695276.0,120.0,9.0,8.0,Trundle,area-52,1566.0
126,Horde,strawberry-puppy-kisses,8.0,116704940.0,120.0,4.0,2.0,Punklives,area-52,1566.0
127,Horde,strawberry-puppy-kisses,9.0,116705251.0,120.0,5.0,9.0,Barackhusain,area-52,1566.0
128,Horde,strawberry-puppy-kisses,7.0,120091145.0,120.0,7.0,8.0,Aquaphobic,area-52,1566.0
129,Horde,strawberry-puppy-kisses,8.0,124668573.0,120.0,6.0,2.0,Sydnore,area-52,1566.0
130,Horde,strawberry-puppy-kisses,1.0,126466793.0,120.0,2.0,10.0,Retpallycool,area-52,1566.0
131,Horde,strawberry-puppy-kisses,8.0,127835667.0,111.0,2.0,10.0,Docwin,area-52,1566.0
132,Horde,strawberry-puppy-kisses,2.0,132145450.0,120.0,11.0,31.0,Doneire,area-52,1566.0
133,Horde,strawberry-puppy-kisses,8.0,132207798.0,120.0,3.0,26.0,Nollie,area-52,1566.0
134,Horde,strawberry-puppy-kisses,7.0,132749785.0,110.0,1.0,10.0,Zitgarwar,area-52,1566.0
135,Horde,strawberry-puppy-kisses,7.0,132777124.0,120.0,4.0,10.0,Mami,area-52,1566.0
136,Horde,strawberry-puppy-kisses,2.0,134139531.0,120.0,2.0,10.0,Peptomax,area-52,1566.0
137,Horde,strawberry-puppy-kisses,7.0,134264697.0,120.0,5.0,8.0,Koketsu,area-52,1566.0
138,Horde,strawberry-puppy-kisses,1.0,134389413.0,120.0,1.0,10.0,Brag,area-52,1566.0
139,Horde,strawberry-puppy-kisses,1.0,137831089.0,120.0,9.0,8.0,Kibzok,area-52,1566.0
140,Horde,strawberry-puppy-kisses,2.0,137843693.0,120.0,9.0,8.0,Marvink,area-52,1566.0
141,Horde,strawberry-puppy-kisses,8.0,137899838.0,120.0,8.0,8.0,Kinkersqt,area-52,1566.0
142,Horde,strawberry-puppy-kisses,7.0,138749562.0,120.0,11.0,6.0,Babydruid,area-52,1566.0
143,Horde,strawberry-puppy-kisses,7.0,139354656.0,120.0,6.0,2.0,Tirnef,area-52,1566.0
144,Horde,strawberry-puppy-kisses,7.0,141366138.0,120.0,8.0,35.0,Fotia,area-52,1566.0
145,Horde,strawberry-puppy-kisses,8.0,142054848.0,120.0,11.0,6.0,Stirnef,area-52,1566.0
146,Horde,strawberry-puppy-kisses,9.0,143182685.0,120.0,7.0,8.0,Kiblaster,area-52,1566.0
147,Horde,strawberry-puppy-kisses,9.0,143351022.0,120.0,2.0,6.0,Kirimichan,area-52,1566.0
148,Horde,strawberry-puppy-kisses,7.0,143456361.0,120.0,6.0,10.0,Olober,area-52,1566.0
149,Horde,strawberry-puppy-kisses,7.0,143549891.0,120.0,7.0,31.0,Kiroumaru,area-52,1566.0
150,Horde,strawberry-puppy-kisses,7.0,143903630.0,120.0,1.0,35.0,Caradhina,area-52,1566.0
151,Horde,strawberry-puppy-kisses,7.0,144378740.0,120.0,10.0,8.0,Donyay,area-52,1566.0
152,Horde,strawberry-puppy-kisses,9.0,147698872.0,120.0,12.0,10.0,Fenriys,area-52,1566.0
153,Horde,strawberry-puppy-kisses,7.0,147753301.0,110.0,12.0,10.0,Zitgardh,area-52,1566.0
154,Horde,strawberry-puppy-kisses,1.0,147820055.0,120.0,12.0,10.0,Kibreèéeèée,area-52,1566.0
155,Horde,strawberry-puppy-kisses,7.0,147860125.0,120.0,12.0,10.0,Ononoki,area-52,1566.0
156,Horde,strawberry-puppy-kisses,1.0,148773878.0,100.0,12.0,10.0,Nominiskirts,area-52,1566.0
157,Horde,strawberry-puppy-kisses,8.0,149790115.0,120.0,7.0,26.0,Reef,area-52,1566.0
158,Horde,strawberry-puppy-kisses,7.0,150825468.0,104.0,10.0,10.0,Kibfotmjr,area-52,1566.0
159,Horde,strawberry-puppy-kisses,8.0,153407168.0,120.0,11.0,28.0,Liftie,area-52,1566.0
160,Horde,strawberry-puppy-kisses,2.0,154053772.0,120.0,7.0,9.0,Toroidal,area-52,1566.0
161,Horde,strawberry-puppy-kisses,7.0,154229144.0,110.0,1.0,31.0,Kibwar,area-52,1566.0
162,Horde,strawberry-puppy-kisses,8.0,154365371.0,120.0,2.0,10.0,Superturk,area-52,1566.0
163,Horde,strawberry-puppy-kisses,8.0,154523939.0,120.0,12.0,10.0,Kinker,area-52,1566.0
164,Horde,strawberry-puppy-kisses,8.0,154724710.0,120.0,12.0,10.0,Eddydari,area-52,1566.0
165,Horde,strawberry-puppy-kisses,7.0,154785279.0,120.0,5.0,9.0,Bigly,area-52,1566.0
166,Horde,strawberry-puppy-kisses,8.0,155058835.0,120.0,11.0,8.0,Snippette,area-52,1566.0
167,Horde,strawberry-puppy-kisses,7.0,155103376.0,110.0,6.0,2.0,Peebus,area-52,1566.0
168,Horde,strawberry-puppy-kisses,7.0,155272249.0,120.0,11.0,31.0,Girthzen,area-52,1566.0
169,Horde,strawberry-puppy-kisses,7.0,155386748.0,120.0,2.0,31.0,Sewage,area-52,1566.0
170,Horde,strawberry-puppy-kisses,7.0,156856694.0,120.0,4.0,10.0,Meh,area-52,1566.0
171,Horde,strawberry-puppy-kisses,7.0,157010651.0,120.0,4.0,5.0,Yungdroop,area-52,1566.0
172,Horde,strawberry-puppy-kisses,2.0,157024317.0,120.0,1.0,10.0,Subhuman,area-52,1566.0
173,Horde,strawberry-puppy-kisses,3.0,157048111.0,120.0,3.0,10.0,Cerai,area-52,1566.0
174,Horde,strawberry-puppy-kisses,7.0,157067496.0,120.0,8.0,5.0,Ceraimage,area-52,1566.0
175,Horde,strawberry-puppy-kisses,7.0,157143582.0,116.0,11.0,6.0,Kibdudu,area-52,1566.0
176,Horde,strawberry-puppy-kisses,8.0,157475333.0,120.0,1.0,31.0,Fenxd,area-52,1566.0
177,Horde,strawberry-puppy-kisses,7.0,158129870.0,120.0,5.0,10.0,Kibnoir,area-52,1566.0
178,Horde,strawberry-puppy-kisses,8.0,158220245.0,120.0,8.0,8.0,Trueest,area-52,1566.0
179,Horde,strawberry-puppy-kisses,7.0,158344039.0,120.0,11.0,6.0,Wimston,area-52,1566.0
180,Horde,strawberry-puppy-kisses,7.0,158450958.0,120.0,9.0,9.0,Hardman,area-52,1566.0
181,Horde,strawberry-puppy-kisses,8.0,158614949.0,120.0,2.0,10.0,Bookhockey,area-52,1566.0
182,Horde,strawberry-puppy-kisses,3.0,158661126.0,120.0,4.0,8.0,Oxidè,area-52,1566.0
183,Horde,strawberry-puppy-kisses,1.0,158799096.0,120.0,12.0,10.0,Hufferdh,area-52,1566.0
184,Horde,strawberry-puppy-kisses,8.0,159242475.0,120.0,1.0,10.0,Gaytex,area-52,1566.0
185,Horde,strawberry-puppy-kisses,4.0,159267388.0,120.0,8.0,8.0,Harpojr,area-52,1566.0
186,Horde,strawberry-puppy-kisses,7.0,160259506.0,120.0,8.0,8.0,Huffer,area-52,1566.0
187,Horde,strawberry-puppy-kisses,7.0,160403771.0,120.0,10.0,10.0,Woo,area-52,1566.0
188,Horde,strawberry-puppy-kisses,8.0,160697988.0,120.0,2.0,31.0,Harpodin,area-52,1566.0
189,Horde,strawberry-puppy-kisses,7.0,160754681.0,120.0,10.0,10.0,Oxidemk,area-52,1566.0
190,Horde,strawberry-puppy-kisses,7.0,161179962.0,110.0,8.0,27.0,Squamp,area-52,1566.0
191,Horde,strawberry-puppy-kisses,7.0,161222765.0,120.0,9.0,27.0,Nemurin,area-52,1566.0
192,Horde,strawberry-puppy-kisses,7.0,161324348.0,120.0,3.0,2.0,Davedavedave,area-52,1566.0
193,Horde,strawberry-puppy-kisses,1.0,161560515.0,110.0,10.0,28.0,Michaelobama,area-52,1566.0
194,Horde,strawberry-puppy-kisses,9.0,161618460.0,120.0,9.0,27.0,Nothinglewd,area-52,1566.0
195,Horde,strawberry-puppy-kisses,7.0,161625125.0,120.0,3.0,27.0,Ouzen,area-52,1566.0
196,Horde,strawberry-puppy-kisses,3.0,161689188.0,120.0,4.0,5.0,Spatulahands,area-52,1566.0
197,Horde,strawberry-puppy-kisses,7.0,162174603.0,120.0,3.0,6.0,Stuntin,area-52,1566.0
198,Horde,strawberry-puppy-kisses,7.0,162180203.0,120.0,6.0,10.0,Hungxiu,area-52,1566.0
199,Horde,strawberry-puppy-kisses,8.0,162254028.0,120.0,11.0,31.0,Trauk,area-52,1566.0
200,Horde,strawberry-puppy-kisses,7.0,162369541.0,113.0,12.0,10.0,Oxidedh,area-52,1566.0
201,Horde,strawberry-puppy-kisses,7.0,163163073.0,120.0,6.0,10.0,Lilcerai,area-52,1566.0
202,Horde,strawberry-puppy-kisses,1.0,163416315.0,120.0,11.0,8.0,Bragv,area-52,1566.0
203,Horde,strawberry-puppy-kisses,2.0,163432383.0,120.0,12.0,10.0,Gurzen,area-52,1566.0
204,Horde,strawberry-puppy-kisses,1.0,163533866.0,120.0,12.0,10.0,Bragdh,area-52,1566.0
205,Horde,strawberry-puppy-kisses,1.0,163900992.0,120.0,6.0,2.0,Bragdk,area-52,1566.0
206,Horde,strawberry-puppy-kisses,7.0,164029207.0,120.0,4.0,2.0,Bragr,area-52,1566.0
207,Horde,strawberry-puppy-kisses,7.0,164276190.0,120.0,3.0,8.0,Braghunt,area-52,1566.0
208,Horde,strawberry-puppy-kisses,7.0,164548683.0,110.0,7.0,2.0,Bragsham,area-52,1566.0
209,Horde,strawberry-puppy-kisses,3.0,164622427.0,120.0,6.0,10.0,Skerpp,area-52,1566.0
210,Horde,strawberry-puppy-kisses,7.0,165139278.0,120.0,1.0,2.0,Davexd,area-52,1566.0
211,Horde,strawberry-puppy-kisses,7.0,165194780.0,120.0,9.0,8.0,Bragk,area-52,1566.0
212,Horde,strawberry-puppy-kisses,7.0,165427664.0,120.0,7.0,31.0,Zachsshaman,area-52,1566.0
213,Horde,strawberry-puppy-kisses,9.0,165504363.0,114.0,9.0,10.0,Lilpeaches,area-52,1566.0
214,Horde,strawberry-puppy-kisses,8.0,165646838.0,120.0,9.0,5.0,Lindroy,area-52,1566.0
215,Horde,strawberry-puppy-kisses,1.0,166068452.0,120.0,2.0,31.0,Varesko,area-52,1566.0
216,Horde,strawberry-puppy-kisses,7.0,166801054.0,120.0,11.0,31.0,Ceraikin,area-52,1566.0
217,Horde,strawberry-puppy-kisses,9.0,167152625.0,120.0,6.0,10.0,Hole,area-52,1566.0
218,Horde,strawberry-puppy-kisses,7.0,168350887.0,120.0,12.0,10.0,Skerpo,area-52,1566.0
219,Horde,strawberry-puppy-kisses,8.0,168471763.0,120.0,3.0,2.0,Oxideh,area-52,1566.0
220,Horde,strawberry-puppy-kisses,7.0,168871467.0,120.0,8.0,8.0,Doczm,area-52,1566.0
221,Horde,strawberry-puppy-kisses,1.0,168876910.0,120.0,10.0,31.0,Hufferx,area-52,1566.0
222,Horde,strawberry-puppy-kisses,1.0,168891337.0,20.0,3.0,28.0,Baraccoli,area-52,1566.0
223,Horde,strawberry-puppy-kisses,9.0,169258507.0,120.0,12.0,10.0,Ceraidh,area-52,1566.0
224,Horde,strawberry-puppy-kisses,9.0,169941447.0,51.0,1.0,36.0,Oranguru,area-52,1566.0
225,Horde,strawberry-puppy-kisses,9.0,170103351.0,120.0,8.0,10.0,Maxy,area-52,1566.0
226,Horde,strawberry-puppy-kisses,7.0,170249411.0,120.0,4.0,10.0,Marvinr,area-52,1566.0
227,Horde,strawberry-puppy-kisses,9.0,170627561.0,120.0,6.0,10.0,Marvindk,area-52,1566.0
228,Horde,strawberry-puppy-kisses,9.0,170736291.0,120.0,5.0,26.0,Tiktokthot,area-52,1566.0
229,Horde,strawberry-puppy-kisses,1.0,170743852.0,120.0,6.0,9.0,Gripsrobots,area-52,1566.0
230,Horde,strawberry-puppy-kisses,9.0,170833545.0,120.0,8.0,8.0,Theclopcave,area-52,1566.0
231,Horde,strawberry-puppy-kisses,9.0,171056805.0,120.0,6.0,9.0,Izvaktrak,area-52,1566.0
232,Horde,strawberry-puppy-kisses,9.0,171056859.0,120.0,10.0,26.0,Ursovus,area-52,1566.0
233,Horde,strawberry-puppy-kisses,9.0,171056864.0,120.0,9.0,5.0,Osowiec,area-52,1566.0
234,Horde,strawberry-puppy-kisses,9.0,171061918.0,120.0,1.0,8.0,Troglav,area-52,1566.0
235,Horde,strawberry-puppy-kisses,8.0,171104371.0,120.0,10.0,10.0,Kyjelli,area-52,1566.0
236,Horde,strawberry-puppy-kisses,7.0,171336732.0,120.0,10.0,31.0,Shasquille,area-52,1566.0
237,Horde,strawberry-puppy-kisses,7.0,171369383.0,120.0,7.0,31.0,Longballs,area-52,1566.0
238,Horde,strawberry-puppy-kisses,9.0,171397788.0,62.0,1.0,31.0,Hufferxx,area-52,1566.0
239,Horde,strawberry-puppy-kisses,9.0,171421355.0,67.0,2.0,31.0,Baracko,area-52,1566.0
240,Horde,strawberry-puppy-kisses,7.0,171473103.0,120.0,1.0,35.0,Wjwar,area-52,1566.0
241,Horde,strawberry-puppy-kisses,8.0,171785568.0,120.0,5.0,9.0,Dreepz,area-52,1566.0
242,Horde,strawberry-puppy-kisses,9.0,171883759.0,120.0,4.0,10.0,Kibr,area-52,1566.0
243,Horde,strawberry-puppy-kisses,9.0,172136473.0,120.0,5.0,8.0,Trundlesp,area-52,1566.0
244,Horde,strawberry-puppy-kisses,9.0,172254442.0,120.0,5.0,27.0,Feralbutop,area-52,1566.0
245,Horde,strawberry-puppy-kisses,3.0,172654971.0,120.0,10.0,26.0,Azulith,area-52,1566.0
246,Horde,strawberry-puppy-kisses,9.0,172724988.0,45.0,11.0,28.0,Alsocvert,area-52,1566.0
247,Horde,strawberry-puppy-kisses,3.0,172937276.0,120.0,2.0,10.0,Vilesilencer,area-52,1566.0
248,Horde,strawberry-puppy-kisses,9.0,173061776.0,120.0,12.0,10.0,Dreepzdh,area-52,1566.0
249,Horde,strawberry-puppy-kisses,7.0,173098466.0,120.0,6.0,10.0,Zitgardk,area-52,1566.0
250,Horde,strawberry-puppy-kisses,9.0,173208225.0,110.0,12.0,10.0,Donniedh,area-52,1566.0
251,Horde,strawberry-puppy-kisses,8.0,173285609.0,120.0,4.0,10.0,Celinamuna,area-52,1566.0
252,Horde,strawberry-puppy-kisses,3.0,174183159.0,120.0,8.0,8.0,Ataxxus,area-52,1566.0
253,Horde,strawberry-puppy-kisses,9.0,174926902.0,120.0,1.0,31.0,Reedform,area-52,1566.0
