,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
120,Horde,overcoming,7.0,98930349.0,110.0,11.0,6.0,Dâlvik,azralon,3209.0
121,Horde,overcoming,7.0,99015537.0,120.0,11.0,6.0,Gabzilla,azralon,3209.0
122,Horde,overcoming,7.0,99470137.0,110.0,4.0,8.0,Skìd,azralon,3209.0
123,Horde,overcoming,7.0,99509320.0,110.0,10.0,26.0,Skídd,azralon,3209.0
124,Horde,overcoming,8.0,99516019.0,120.0,3.0,2.0,Hazuke,azralon,3209.0
125,Horde,overcoming,8.0,103375896.0,120.0,8.0,8.0,Madnees,azralon,3209.0
126,Horde,overcoming,7.0,104020181.0,100.0,4.0,10.0,Sicknees,azralon,3209.0
127,Horde,overcoming,8.0,104280355.0,120.0,2.0,10.0,Mahht,azralon,3209.0
128,Horde,overcoming,7.0,104280523.0,120.0,10.0,10.0,Mahhts,azralon,3209.0
129,Horde,overcoming,7.0,104281162.0,120.0,7.0,26.0,Mahts,azralon,3209.0
130,Horde,overcoming,8.0,104308460.0,120.0,9.0,10.0,Twoefx,azralon,3209.0
131,Horde,overcoming,8.0,104386869.0,120.0,4.0,5.0,Insanityzz,azralon,3209.0
132,Horde,overcoming,8.0,105373885.0,110.0,7.0,2.0,Somdacuíca,azralon,3209.0
133,Horde,overcoming,7.0,106191008.0,110.0,5.0,9.0,Voidnees,azralon,3209.0
134,Horde,overcoming,8.0,106238684.0,120.0,6.0,10.0,Kourlash,azralon,3209.0
135,Horde,overcoming,7.0,106342937.0,90.0,11.0,8.0,Hardnees,azralon,3209.0
136,Horde,overcoming,8.0,106386800.0,111.0,8.0,8.0,Mantis,azralon,3209.0
137,Horde,overcoming,7.0,106389875.0,110.0,11.0,6.0,Daretocare,azralon,3209.0
138,Horde,overcoming,8.0,107512216.0,120.0,10.0,10.0,Blinken,azralon,3209.0
139,Horde,overcoming,7.0,108570051.0,110.0,5.0,8.0,Ocysp,azralon,3209.0
140,Horde,overcoming,7.0,108968604.0,120.0,1.0,6.0,Ariev,azralon,3209.0
141,Horde,overcoming,1.0,116586474.0,120.0,2.0,6.0,Minandre,azralon,3209.0
142,Horde,overcoming,4.0,116702556.0,120.0,9.0,8.0,Krattuz,azralon,3209.0
143,Horde,overcoming,8.0,116781525.0,120.0,9.0,8.0,Mantinees,azralon,3209.0
144,Horde,overcoming,7.0,116784180.0,110.0,10.0,10.0,Dallvik,azralon,3209.0
145,Horde,overcoming,7.0,116798722.0,102.0,2.0,10.0,Gabadin,azralon,3209.0
146,Horde,overcoming,8.0,116917981.0,110.0,6.0,10.0,Oceanus,azralon,3209.0
147,Horde,overcoming,8.0,116966193.0,100.0,7.0,8.0,Kapbanquinho,azralon,3209.0
148,Horde,overcoming,8.0,118209790.0,120.0,7.0,9.0,Narco,azralon,3209.0
149,Horde,overcoming,8.0,125029331.0,120.0,8.0,10.0,Seyran,azralon,3209.0
150,Horde,overcoming,7.0,125319272.0,110.0,2.0,10.0,Bertham,azralon,3209.0
151,Horde,overcoming,6.0,125405547.0,120.0,10.0,26.0,Windfur,azralon,3209.0
152,Horde,overcoming,1.0,129789943.0,120.0,5.0,26.0,Serahli,azralon,3209.0
153,Horde,overcoming,7.0,129873440.0,110.0,6.0,10.0,Fehunar,azralon,3209.0
154,Horde,overcoming,8.0,131290399.0,110.0,11.0,6.0,Flashzilla,azralon,3209.0
155,Horde,overcoming,8.0,133511084.0,120.0,11.0,6.0,Jokerzz,azralon,3209.0
156,Horde,overcoming,6.0,133709615.0,120.0,2.0,10.0,Asvor,azralon,3209.0
157,Horde,overcoming,4.0,134542456.0,120.0,9.0,10.0,Divinety,azralon,3209.0
158,Horde,overcoming,7.0,134787938.0,103.0,3.0,2.0,Deftness,azralon,3209.0
159,Horde,overcoming,6.0,134958599.0,120.0,8.0,8.0,Talvator,azralon,3209.0
160,Horde,overcoming,6.0,134964762.0,120.0,8.0,10.0,Vectorious,azralon,3209.0
161,Horde,overcoming,7.0,136008572.0,120.0,4.0,10.0,Dalviks,azralon,3209.0
162,Horde,overcoming,5.0,136262750.0,120.0,1.0,2.0,Ävec,azralon,3209.0
163,Horde,overcoming,8.0,136351856.0,120.0,3.0,8.0,Cliffe,azralon,3209.0
164,Horde,overcoming,8.0,136800858.0,120.0,3.0,31.0,Garudinha,azralon,3209.0
165,Horde,overcoming,8.0,137269884.0,120.0,5.0,10.0,Marmoud,azralon,3209.0
166,Horde,overcoming,8.0,137422139.0,120.0,11.0,31.0,Ezÿd,azralon,3209.0
167,Horde,overcoming,8.0,137593874.0,110.0,4.0,26.0,Luísao,azralon,3209.0
168,Horde,overcoming,6.0,137998217.0,120.0,6.0,5.0,Billexus,azralon,3209.0
169,Horde,overcoming,8.0,138019362.0,120.0,4.0,5.0,Hazukia,azralon,3209.0
170,Horde,overcoming,8.0,138020663.0,120.0,6.0,10.0,Kobalt,azralon,3209.0
171,Horde,overcoming,8.0,138223459.0,110.0,1.0,2.0,Pikaralhudo,azralon,3209.0
172,Horde,overcoming,6.0,138333203.0,120.0,4.0,5.0,Whiptail,azralon,3209.0
173,Horde,overcoming,8.0,138480541.0,120.0,3.0,8.0,Azorak,azralon,3209.0
174,Horde,overcoming,6.0,138495657.0,120.0,10.0,10.0,Battants,azralon,3209.0
175,Horde,overcoming,8.0,138837530.0,120.0,1.0,10.0,Flashzex,azralon,3209.0
176,Horde,overcoming,6.0,139337608.0,120.0,11.0,31.0,Gokumesalva,azralon,3209.0
177,Horde,overcoming,7.0,139581370.0,100.0,10.0,10.0,Diein,azralon,3209.0
178,Horde,overcoming,8.0,140021644.0,120.0,4.0,10.0,Hiddenzera,azralon,3209.0
179,Horde,overcoming,8.0,140179752.0,120.0,5.0,10.0,Agarwen,azralon,3209.0
180,Horde,overcoming,7.0,140183723.0,120.0,1.0,2.0,Kaldarm,azralon,3209.0
181,Horde,overcoming,8.0,140558708.0,72.0,6.0,10.0,Elïndz,azralon,3209.0
182,Horde,overcoming,6.0,140818105.0,120.0,11.0,8.0,Billymz,azralon,3209.0
183,Horde,overcoming,8.0,140818787.0,110.0,3.0,10.0,Ellenara,azralon,3209.0
184,Horde,overcoming,2.0,140849031.0,100.0,4.0,10.0,Sixmonths,azralon,3209.0
185,Horde,overcoming,6.0,141029713.0,120.0,10.0,26.0,Lilie,azralon,3209.0
186,Horde,overcoming,7.0,141656199.0,100.0,3.0,8.0,Senxs,azralon,3209.0
187,Horde,overcoming,7.0,141965435.0,120.0,2.0,10.0,Palyfreuds,azralon,3209.0
188,Horde,overcoming,7.0,142031017.0,120.0,8.0,10.0,Kashandra,azralon,3209.0
189,Horde,overcoming,8.0,142143385.0,120.0,2.0,10.0,Märmoudd,azralon,3209.0
190,Horde,overcoming,8.0,142208847.0,120.0,4.0,10.0,Punkera,azralon,3209.0
191,Horde,overcoming,7.0,142387328.0,6.0,2.0,10.0,Millz,azralon,3209.0
192,Horde,overcoming,8.0,142418268.0,120.0,2.0,10.0,Altofctrl,azralon,3209.0
193,Horde,overcoming,7.0,142605005.0,111.0,5.0,8.0,Lirkdor,azralon,3209.0
194,Horde,overcoming,6.0,142691802.0,120.0,7.0,8.0,Misade,azralon,3209.0
195,Horde,overcoming,8.0,142961027.0,120.0,6.0,9.0,Gabani,azralon,3209.0
196,Horde,overcoming,6.0,143456105.0,120.0,3.0,10.0,Sickdps,azralon,3209.0
197,Horde,overcoming,8.0,143487405.0,110.0,6.0,2.0,Isildurz,azralon,3209.0
198,Horde,overcoming,7.0,143508051.0,58.0,6.0,6.0,Skidk,azralon,3209.0
199,Horde,overcoming,7.0,143575731.0,110.0,3.0,10.0,Reyhard,azralon,3209.0
200,Horde,overcoming,7.0,143638609.0,110.0,9.0,2.0,Skídz,azralon,3209.0
201,Horde,overcoming,7.0,143660605.0,120.0,10.0,10.0,Kenryuk,azralon,3209.0
202,Horde,overcoming,6.0,143719257.0,120.0,8.0,8.0,Battantt,azralon,3209.0
203,Horde,overcoming,7.0,143886167.0,110.0,5.0,10.0,Athelstanz,azralon,3209.0
204,Horde,overcoming,6.0,143897745.0,120.0,11.0,8.0,Billymx,azralon,3209.0
205,Horde,overcoming,7.0,143919386.0,110.0,3.0,2.0,Battantx,azralon,3209.0
206,Horde,overcoming,8.0,144303375.0,13.0,10.0,6.0,Rothéia,azralon,3209.0
207,Horde,overcoming,8.0,144419372.0,120.0,7.0,8.0,Thigor,azralon,3209.0
208,Horde,overcoming,7.0,144457028.0,108.0,3.0,10.0,Kratuuz,azralon,3209.0
209,Horde,overcoming,7.0,144465376.0,120.0,4.0,10.0,Gabsy,azralon,3209.0
210,Horde,overcoming,8.0,144475325.0,110.0,9.0,8.0,Bobpac,azralon,3209.0
211,Horde,overcoming,7.0,144499432.0,60.0,9.0,8.0,Kapboy,azralon,3209.0
212,Horde,overcoming,6.0,144610577.0,120.0,5.0,10.0,Billeca,azralon,3209.0
213,Horde,overcoming,7.0,144739474.0,110.0,7.0,26.0,Gabones,azralon,3209.0
214,Horde,overcoming,8.0,144834046.0,110.0,5.0,10.0,Imotép,azralon,3209.0
215,Horde,overcoming,8.0,144849413.0,110.0,1.0,2.0,Dragaunuss,azralon,3209.0
216,Horde,overcoming,7.0,144885972.0,120.0,3.0,5.0,Gaburso,azralon,3209.0
217,Horde,overcoming,6.0,145469605.0,120.0,8.0,10.0,Moltron,azralon,3209.0
218,Horde,overcoming,7.0,145549883.0,116.0,9.0,2.0,Battantz,azralon,3209.0
219,Horde,overcoming,7.0,145569816.0,100.0,5.0,5.0,Gabrones,azralon,3209.0
220,Horde,overcoming,6.0,145608028.0,120.0,4.0,10.0,Battante,azralon,3209.0
221,Horde,overcoming,6.0,145608149.0,120.0,1.0,10.0,Bt,azralon,3209.0
222,Horde,overcoming,7.0,145723094.0,110.0,11.0,8.0,Soirka,azralon,3209.0
223,Horde,overcoming,7.0,146050240.0,110.0,4.0,10.0,Kny,azralon,3209.0
224,Horde,overcoming,8.0,146434729.0,114.0,8.0,8.0,Hustlez,azralon,3209.0
225,Horde,overcoming,8.0,146489452.0,120.0,6.0,10.0,Ringwräith,azralon,3209.0
226,Horde,overcoming,6.0,146496572.0,120.0,5.0,8.0,Divinih,azralon,3209.0
227,Horde,overcoming,7.0,146500086.0,100.0,10.0,10.0,Gabursa,azralon,3209.0
228,Horde,overcoming,6.0,146568840.0,101.0,6.0,10.0,Divinix,azralon,3209.0
229,Horde,overcoming,7.0,146845407.0,120.0,2.0,10.0,Pholy,azralon,3209.0
230,Horde,overcoming,8.0,146903652.0,100.0,3.0,10.0,Flashzin,azralon,3209.0
231,Horde,overcoming,7.0,147027761.0,100.0,1.0,10.0,Akriös,azralon,3209.0
232,Horde,overcoming,7.0,147048232.0,120.0,2.0,10.0,Kniz,azralon,3209.0
233,Horde,overcoming,8.0,147086857.0,11.0,1.0,6.0,Beastyn,azralon,3209.0
234,Horde,overcoming,8.0,147864310.0,120.0,10.0,27.0,Meltho,azralon,3209.0
235,Horde,overcoming,7.0,148062932.0,120.0,9.0,9.0,Slimz,azralon,3209.0
236,Horde,overcoming,6.0,148075346.0,120.0,4.0,8.0,Ipu,azralon,3209.0
237,Horde,overcoming,8.0,148127813.0,120.0,11.0,8.0,Mellty,azralon,3209.0
238,Horde,overcoming,7.0,148378570.0,100.0,7.0,26.0,Gabone,azralon,3209.0
239,Horde,overcoming,8.0,148508233.0,110.0,2.0,10.0,Dvdzao,azralon,3209.0
240,Horde,overcoming,6.0,149675086.0,120.0,1.0,10.0,Daelaria,azralon,3209.0
241,Horde,overcoming,8.0,149988573.0,120.0,5.0,10.0,Gabanees,azralon,3209.0
242,Horde,overcoming,7.0,150059661.0,120.0,5.0,5.0,Shadyz,azralon,3209.0
243,Horde,overcoming,7.0,150063272.0,120.0,10.0,2.0,Rhomdar,azralon,3209.0
244,Horde,overcoming,8.0,150073722.0,120.0,1.0,10.0,Maskin,azralon,3209.0
245,Horde,overcoming,7.0,150418980.0,110.0,6.0,10.0,Labardin,azralon,3209.0
246,Horde,overcoming,7.0,150437177.0,110.0,8.0,8.0,Nits,azralon,3209.0
247,Horde,overcoming,7.0,150526958.0,113.0,5.0,10.0,Närco,azralon,3209.0
248,Horde,overcoming,8.0,150527581.0,120.0,11.0,8.0,Narcö,azralon,3209.0
249,Horde,overcoming,7.0,150846172.0,110.0,9.0,9.0,Narcø,azralon,3209.0
250,Horde,overcoming,8.0,150846240.0,120.0,8.0,26.0,Katrinå,azralon,3209.0
251,Horde,overcoming,7.0,151104912.0,110.0,12.0,10.0,Smackdan,azralon,3209.0
252,Horde,overcoming,7.0,151119162.0,120.0,12.0,10.0,Megacavalo,azralon,3209.0
253,Horde,overcoming,7.0,151123452.0,110.0,12.0,10.0,Demonboxta,azralon,3209.0
254,Horde,overcoming,7.0,151128576.0,110.0,12.0,10.0,Daedran,azralon,3209.0
255,Horde,overcoming,2.0,151138229.0,120.0,12.0,10.0,Stixy,azralon,3209.0
256,Horde,overcoming,6.0,151150516.0,120.0,12.0,10.0,Vhok,azralon,3209.0
257,Horde,overcoming,8.0,151150534.0,120.0,12.0,10.0,Demonllym,azralon,3209.0
258,Horde,overcoming,8.0,151154824.0,120.0,12.0,10.0,Crossfit,azralon,3209.0
259,Horde,overcoming,7.0,151175962.0,101.0,12.0,10.0,Mirynn,azralon,3209.0
260,Horde,overcoming,8.0,151181567.0,120.0,12.0,10.0,Ilidana,azralon,3209.0
261,Horde,overcoming,7.0,151187818.0,110.0,12.0,10.0,Nårco,azralon,3209.0
262,Horde,overcoming,5.0,151189838.0,120.0,12.0,10.0,Sickbeam,azralon,3209.0
263,Horde,overcoming,8.0,151198385.0,110.0,12.0,10.0,Kourglaive,azralon,3209.0
264,Horde,overcoming,7.0,151199275.0,120.0,12.0,10.0,Nitzo,azralon,3209.0
265,Horde,overcoming,6.0,151202037.0,120.0,12.0,10.0,Nessad,azralon,3209.0
266,Horde,overcoming,7.0,151204613.0,115.0,12.0,10.0,Demonvik,azralon,3209.0
267,Horde,overcoming,7.0,151205796.0,103.0,12.0,10.0,Kratuus,azralon,3209.0
268,Horde,overcoming,7.0,151231517.0,120.0,12.0,10.0,Mahhtz,azralon,3209.0
269,Horde,overcoming,7.0,151238336.0,100.0,12.0,10.0,Akrïos,azralon,3209.0
270,Horde,overcoming,7.0,151280578.0,120.0,12.0,10.0,Gabanned,azralon,3209.0
271,Horde,overcoming,4.0,151308580.0,120.0,12.0,10.0,Linnise,azralon,3209.0
272,Horde,overcoming,6.0,151351722.0,120.0,12.0,10.0,Felhound,azralon,3209.0
273,Horde,overcoming,2.0,151404780.0,120.0,12.0,10.0,Smonkzim,azralon,3209.0
274,Horde,overcoming,8.0,151562608.0,110.0,12.0,10.0,Evërest,azralon,3209.0
275,Horde,overcoming,7.0,151567615.0,110.0,12.0,10.0,Kní,azralon,3209.0
276,Horde,overcoming,8.0,151600588.0,120.0,12.0,10.0,Fllyer,azralon,3209.0
277,Horde,overcoming,8.0,151632138.0,111.0,5.0,8.0,Mantisx,azralon,3209.0
278,Horde,overcoming,8.0,151656680.0,120.0,12.0,10.0,Flashbeam,azralon,3209.0
279,Horde,overcoming,7.0,151729997.0,110.0,3.0,2.0,Kapböy,azralon,3209.0
280,Horde,overcoming,8.0,152080963.0,102.0,2.0,6.0,Soryuken,azralon,3209.0
281,Horde,overcoming,7.0,152103797.0,110.0,12.0,10.0,Skidh,azralon,3209.0
282,Horde,overcoming,8.0,152194100.0,110.0,12.0,10.0,Insanittz,azralon,3209.0
283,Horde,overcoming,7.0,152197200.0,110.0,10.0,10.0,Akaari,azralon,3209.0
284,Horde,overcoming,7.0,152271001.0,54.0,8.0,2.0,Mauros,azralon,3209.0
285,Horde,overcoming,7.0,152325188.0,120.0,2.0,10.0,Alektrayeda,azralon,3209.0
286,Horde,overcoming,8.0,152331186.0,120.0,8.0,8.0,Arttraz,azralon,3209.0
287,Horde,overcoming,8.0,152416112.0,110.0,8.0,2.0,Bxx,azralon,3209.0
288,Horde,overcoming,7.0,152693464.0,110.0,1.0,6.0,Pallyboxta,azralon,3209.0
289,Horde,overcoming,7.0,152865813.0,110.0,3.0,8.0,Skidcansado,azralon,3209.0
290,Horde,overcoming,6.0,153006517.0,120.0,4.0,10.0,Scav,azralon,3209.0
291,Horde,overcoming,8.0,153170353.0,120.0,1.0,10.0,Fontclap,azralon,3209.0
