,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
50,Alliance,jamaican-me-crazy,6.0,92219899.0,73.0,7.0,11.0,Bipolarqt,spirestone,124.0
51,Alliance,jamaican-me-crazy,5.0,92222999.0,100.0,8.0,1.0,Highoncrack,spirestone,124.0
52,Alliance,jamaican-me-crazy,6.0,92229056.0,9.0,3.0,1.0,Metalßullet,spirestone,124.0
53,Alliance,jamaican-me-crazy,4.0,92233491.0,51.0,11.0,4.0,Izulaxx,spirestone,124.0
54,Alliance,jamaican-me-crazy,3.0,92237167.0,102.0,11.0,4.0,Ieechh,spirestone,124.0
55,Alliance,jamaican-me-crazy,5.0,92237892.0,90.0,9.0,22.0,Bipolarbeare,spirestone,124.0
56,Alliance,jamaican-me-crazy,5.0,92240557.0,90.0,11.0,4.0,Olectra,spirestone,124.0
57,Alliance,jamaican-me-crazy,5.0,92241321.0,87.0,11.0,4.0,DøraF7DA9,spirestone,124.0
58,Alliance,jamaican-me-crazy,4.0,92243568.0,34.0,8.0,4.0,Glitchmobbin,spirestone,124.0
59,Alliance,jamaican-me-crazy,5.0,92244336.0,44.0,2.0,1.0,Rusie,spirestone,124.0
60,Alliance,jamaican-me-crazy,6.0,92247360.0,43.0,10.0,1.0,Zilox,spirestone,124.0
61,Alliance,jamaican-me-crazy,9.0,92249934.0,90.0,9.0,1.0,Dewblunts,spirestone,124.0
62,Alliance,jamaican-me-crazy,9.0,92250899.0,78.0,1.0,1.0,Spazattackk,spirestone,124.0
63,Alliance,jamaican-me-crazy,3.0,92256274.0,100.0,9.0,7.0,Nlaurent,spirestone,124.0
64,Alliance,jamaican-me-crazy,3.0,92257986.0,54.0,3.0,1.0,Noscopeswagx,spirestone,124.0
65,Alliance,jamaican-me-crazy,2.0,92265428.0,90.0,3.0,1.0,Chanceownyou,spirestone,124.0
66,Alliance,jamaican-me-crazy,6.0,92267146.0,9.0,7.0,11.0,Sheyloh,spirestone,124.0
67,Alliance,jamaican-me-crazy,6.0,92267186.0,9.0,1.0,11.0,Kelazza,spirestone,124.0
68,Alliance,jamaican-me-crazy,5.0,92269493.0,110.0,6.0,1.0,Gettriggered,spirestone,124.0
69,Alliance,jamaican-me-crazy,5.0,92273243.0,90.0,9.0,22.0,Fearkitty,spirestone,124.0
70,Alliance,jamaican-me-crazy,6.0,92273894.0,40.0,2.0,1.0,Clappa,spirestone,124.0
71,Alliance,jamaican-me-crazy,5.0,92274414.0,78.0,9.0,1.0,Doomnoodle,spirestone,124.0
72,Alliance,jamaican-me-crazy,6.0,92274591.0,90.0,4.0,1.0,Blackgoku,spirestone,124.0
73,Alliance,jamaican-me-crazy,5.0,92274930.0,90.0,4.0,4.0,Psstoverhere,spirestone,124.0
74,Alliance,jamaican-me-crazy,9.0,92276006.0,7.0,2.0,1.0,Sarastone,spirestone,124.0
75,Alliance,jamaican-me-crazy,5.0,92278412.0,90.0,6.0,7.0,Quaknocker,spirestone,124.0
76,Alliance,jamaican-me-crazy,5.0,92279497.0,90.0,5.0,4.0,Khryl,spirestone,124.0
77,Alliance,jamaican-me-crazy,3.0,92280464.0,100.0,8.0,1.0,Ellà,spirestone,124.0
78,Alliance,jamaican-me-crazy,3.0,92281416.0,100.0,5.0,4.0,Deliriumz,spirestone,124.0
79,Alliance,jamaican-me-crazy,5.0,92283389.0,74.0,8.0,1.0,Æy,spirestone,124.0
80,Alliance,jamaican-me-crazy,5.0,92286016.0,90.0,10.0,4.0,Ccthehealer,spirestone,124.0
81,Alliance,jamaican-me-crazy,2.0,92290264.0,100.0,8.0,1.0,Spella,spirestone,124.0
82,Alliance,jamaican-me-crazy,4.0,92290873.0,100.0,11.0,4.0,Shizen,spirestone,124.0
83,Alliance,jamaican-me-crazy,5.0,92313587.0,120.0,9.0,1.0,Fïzbane,spirestone,124.0
84,Alliance,jamaican-me-crazy,7.0,92347043.0,120.0,10.0,1.0,Superfab,spirestone,124.0
85,Alliance,jamaican-me-crazy,9.0,92362948.0,90.0,4.0,1.0,Jaequisha,spirestone,124.0
86,Alliance,jamaican-me-crazy,2.0,92430752.0,111.0,2.0,1.0,Superfabulus,spirestone,124.0
87,Alliance,jamaican-me-crazy,2.0,92436055.0,120.0,2.0,34.0,Superfamous,spirestone,124.0
88,Alliance,jamaican-me-crazy,9.0,92461545.0,120.0,1.0,1.0,Bloodshêdder,spirestone,124.0
89,Alliance,jamaican-me-crazy,6.0,92483027.0,90.0,7.0,11.0,Ellorah,spirestone,124.0
90,Alliance,jamaican-me-crazy,1.0,92577368.0,120.0,10.0,7.0,Danarolls,spirestone,124.0
91,Alliance,jamaican-me-crazy,1.0,92582810.0,120.0,7.0,3.0,Orangewalrus,spirestone,124.0
92,Alliance,jamaican-me-crazy,1.0,92584411.0,120.0,3.0,25.0,Danathiccs,spirestone,124.0
93,Alliance,jamaican-me-crazy,1.0,92584423.0,120.0,9.0,3.0,Danaction,spirestone,124.0
94,Alliance,jamaican-me-crazy,3.0,92591131.0,60.0,11.0,4.0,Skheeze,spirestone,124.0
95,Alliance,jamaican-me-crazy,3.0,92591135.0,90.0,9.0,1.0,Skheezy,spirestone,124.0
96,Alliance,jamaican-me-crazy,3.0,92591346.0,85.0,1.0,1.0,Sarinav,spirestone,124.0
97,Alliance,jamaican-me-crazy,5.0,92615852.0,90.0,5.0,1.0,Nightwísh,spirestone,124.0
98,Alliance,jamaican-me-crazy,9.0,92627770.0,90.0,8.0,1.0,Artillerie,spirestone,124.0
99,Alliance,jamaican-me-crazy,5.0,92658389.0,100.0,10.0,7.0,Knuçkles,spirestone,124.0
100,Alliance,jamaican-me-crazy,1.0,92659933.0,120.0,1.0,1.0,Danactncrazy,spirestone,124.0
101,Alliance,jamaican-me-crazy,3.0,92660518.0,120.0,5.0,1.0,Yungtrib,spirestone,124.0
102,Alliance,jamaican-me-crazy,0.0,92661503.0,120.0,9.0,34.0,Danaowns,spirestone,124.0
103,Alliance,jamaican-me-crazy,5.0,92667063.0,90.0,9.0,1.0,Pipsy5FCB7,spirestone,124.0
104,Alliance,jamaican-me-crazy,3.0,92668357.0,90.0,6.0,1.0,Azzplunderer,spirestone,124.0
105,Alliance,jamaican-me-crazy,2.0,92668542.0,90.0,2.0,1.0,Blîh,spirestone,124.0
106,Alliance,jamaican-me-crazy,2.0,92668771.0,120.0,8.0,1.0,Blih,spirestone,124.0
107,Alliance,jamaican-me-crazy,5.0,92677002.0,100.0,11.0,4.0,Diablow,spirestone,124.0
108,Alliance,jamaican-me-crazy,3.0,92681204.0,120.0,5.0,7.0,Mindsmoothie,spirestone,124.0
109,Alliance,jamaican-me-crazy,9.0,92688418.0,42.0,10.0,1.0,Juuke,spirestone,124.0
110,Alliance,jamaican-me-crazy,5.0,92762999.0,60.0,11.0,4.0,Ponkers,spirestone,124.0
111,Alliance,jamaican-me-crazy,5.0,94531050.0,62.0,11.0,22.0,Droowid,spirestone,124.0
112,Alliance,jamaican-me-crazy,9.0,96320695.0,100.0,5.0,1.0,Purplepuddin,stormscale,110.0
113,Alliance,jamaican-me-crazy,5.0,96499956.0,100.0,3.0,1.0,Jiyeonlol,stormscale,110.0
114,Alliance,jamaican-me-crazy,9.0,96516494.0,100.0,7.0,11.0,Neugdae,stormscale,110.0
115,Alliance,jamaican-me-crazy,5.0,96906732.0,10.0,2.0,1.0,Holyshocked,firetree,127.0
116,Alliance,jamaican-me-crazy,7.0,98999578.0,30.0,7.0,3.0,Lampshade,spirestone,124.0
117,Alliance,jamaican-me-crazy,1.0,104283673.0,120.0,5.0,1.0,Yaarp,spirestone,124.0
118,Alliance,jamaican-me-crazy,3.0,109661507.0,120.0,11.0,4.0,Flapgodx,rivendare,1358.0
119,Alliance,jamaican-me-crazy,9.0,110131271.0,100.0,4.0,1.0,Alphasight,spirestone,124.0
120,Alliance,jamaican-me-crazy,1.0,111466711.0,120.0,9.0,1.0,Danactive,rivendare,1358.0
121,Alliance,jamaican-me-crazy,5.0,112852770.0,120.0,4.0,1.0,Barbossà,spirestone,124.0
122,Alliance,jamaican-me-crazy,6.0,113095497.0,120.0,11.0,4.0,Shiftenx,spirestone,124.0
123,Alliance,jamaican-me-crazy,9.0,115820436.0,28.0,11.0,4.0,Superfamouz,spirestone,124.0
124,Alliance,jamaican-me-crazy,4.0,116053015.0,100.0,5.0,1.0,Bluepill,spirestone,124.0
125,Alliance,jamaican-me-crazy,9.0,116319952.0,10.0,10.0,1.0,Darthhugs,spirestone,124.0
126,Alliance,jamaican-me-crazy,2.0,118260010.0,110.0,9.0,1.0,Zayla,firetree,127.0
127,Alliance,jamaican-me-crazy,9.0,118470558.0,104.0,11.0,4.0,Sapphirepill,stormscale,110.0
128,Alliance,jamaican-me-crazy,9.0,118470645.0,100.0,8.0,1.0,Kairunn,stormscale,110.0
129,Alliance,jamaican-me-crazy,9.0,118743611.0,44.0,1.0,3.0,Kalross,stormscale,110.0
130,Alliance,jamaican-me-crazy,9.0,118743757.0,95.0,7.0,3.0,Lapispill,stormscale,110.0
131,Alliance,jamaican-me-crazy,9.0,118902164.0,100.0,6.0,1.0,Kaelroy,stormscale,110.0
132,Alliance,jamaican-me-crazy,4.0,118984512.0,110.0,2.0,1.0,Viridianpill,stormscale,110.0
133,Alliance,jamaican-me-crazy,4.0,119385642.0,110.0,5.0,1.0,Spitx,spirestone,124.0
134,Alliance,jamaican-me-crazy,9.0,119808379.0,100.0,3.0,1.0,Kidbandit,spirestone,124.0
135,Alliance,jamaican-me-crazy,2.0,120058754.0,100.0,3.0,1.0,Chancehuntsu,spirestone,124.0
136,Alliance,jamaican-me-crazy,7.0,120216013.0,48.0,9.0,7.0,Fídelcashflo,rivendare,1358.0
137,Alliance,jamaican-me-crazy,9.0,120250366.0,72.0,6.0,1.0,Kaubz,firetree,127.0
138,Alliance,jamaican-me-crazy,9.0,120426009.0,100.0,1.0,7.0,Chanceganksu,spirestone,124.0
139,Alliance,jamaican-me-crazy,9.0,121575301.0,51.0,11.0,22.0,Crimis,spirestone,124.0
140,Alliance,jamaican-me-crazy,9.0,121575305.0,50.0,9.0,22.0,Flukedukem,spirestone,124.0
141,Alliance,jamaican-me-crazy,9.0,121603540.0,52.0,5.0,1.0,Lolpenance,firetree,127.0
142,Alliance,jamaican-me-crazy,5.0,122081182.0,92.0,3.0,1.0,Zaylä,firetree,127.0
143,Alliance,jamaican-me-crazy,9.0,122172498.0,100.0,1.0,7.0,Supamcnasty,draktharon,1362.0
144,Alliance,jamaican-me-crazy,3.0,124435053.0,110.0,2.0,1.0,Cuck,spirestone,124.0
145,Alliance,jamaican-me-crazy,8.0,125759815.0,100.0,5.0,1.0,Kaily,draktharon,1362.0
146,Alliance,jamaican-me-crazy,9.0,125762084.0,106.0,2.0,1.0,Hektoor,draktharon,1362.0
147,Alliance,jamaican-me-crazy,9.0,125885366.0,15.0,2.0,1.0,Squadgoals,spirestone,124.0
148,Alliance,jamaican-me-crazy,9.0,125885419.0,13.0,8.0,1.0,Squaad,spirestone,124.0
149,Alliance,jamaican-me-crazy,9.0,125998666.0,100.0,3.0,1.0,Leeo,draktharon,1362.0
150,Alliance,jamaican-me-crazy,9.0,126619782.0,100.0,7.0,3.0,Thråäll,draktharon,1362.0
151,Alliance,jamaican-me-crazy,9.0,128331557.0,120.0,12.0,4.0,Fedoragodx,rivendare,1358.0
152,Alliance,jamaican-me-crazy,7.0,130854488.0,111.0,11.0,4.0,Beargodx,spirestone,124.0
153,Alliance,jamaican-me-crazy,5.0,131572993.0,110.0,12.0,4.0,Skrrt,draktharon,1362.0
154,Alliance,jamaican-me-crazy,4.0,135770177.0,40.0,9.0,29.0,Lyazx,stormscale,110.0
155,Alliance,jamaican-me-crazy,4.0,135770986.0,40.0,5.0,29.0,Navypill,stormscale,110.0
156,Alliance,jamaican-me-crazy,9.0,138115970.0,112.0,3.0,11.0,Superfagous,spirestone,124.0
157,Alliance,jamaican-me-crazy,3.0,138866027.0,120.0,12.0,4.0,Illidana,spirestone,124.0
158,Alliance,jamaican-me-crazy,3.0,138960323.0,120.0,8.0,29.0,Danaclaps,spirestone,124.0
159,Alliance,jamaican-me-crazy,9.0,142154698.0,68.0,11.0,4.0,Moistkitty,spirestone,124.0
160,Alliance,viva-la-hueva,3.0,32850016.0,120.0,1.0,1.0,Bily,quelthalas,1428.0
161,Alliance,viva-la-hueva,7.0,33041081.0,111.0,3.0,4.0,Elfario,quelthalas,1428.0
162,Alliance,viva-la-hueva,4.0,33426023.0,120.0,1.0,1.0,Pyotr,quelthalas,1428.0
163,Alliance,viva-la-hueva,1.0,33614850.0,110.0,1.0,1.0,Cevimo,quelthalas,1428.0
164,Alliance,viva-la-hueva,7.0,34020548.0,64.0,2.0,1.0,Maryane,quelthalas,1428.0
165,Alliance,viva-la-hueva,1.0,36916698.0,120.0,3.0,3.0,Lilbax,quelthalas,1428.0
166,Alliance,viva-la-hueva,3.0,40789343.0,110.0,6.0,11.0,Unclemurder,quelthalas,1428.0
167,Alliance,viva-la-hueva,1.0,42278626.0,120.0,7.0,11.0,Chamabax,quelthalas,1428.0
168,Alliance,viva-la-hueva,1.0,45595232.0,85.0,11.0,4.0,Momentaneo,quelthalas,1428.0
169,Alliance,viva-la-hueva,7.0,60991011.0,85.0,7.0,32.0,Colofox,quelthalas,1428.0
170,Alliance,viva-la-hueva,1.0,62917130.0,120.0,2.0,1.0,Enek,quelthalas,1428.0
171,Alliance,viva-la-hueva,7.0,69349297.0,100.0,3.0,4.0,Guárdian,quelthalas,1428.0
172,Alliance,viva-la-hueva,7.0,72449091.0,120.0,8.0,22.0,Lhika,quelthalas,1428.0
173,Alliance,viva-la-hueva,7.0,72659030.0,120.0,6.0,4.0,Dohcko,quelthalas,1428.0
174,Alliance,viva-la-hueva,1.0,76822203.0,120.0,7.0,11.0,Stgâ,quelthalas,1428.0
175,Alliance,viva-la-hueva,1.0,77349763.0,120.0,11.0,22.0,Lupum,quelthalas,1428.0
176,Alliance,viva-la-hueva,7.0,78870427.0,120.0,11.0,4.0,Barysh,quelthalas,1428.0
177,Alliance,viva-la-hueva,1.0,80950015.0,120.0,5.0,7.0,Dotie,quelthalas,1428.0
178,Alliance,viva-la-hueva,1.0,81071266.0,120.0,9.0,7.0,Xtabayo,quelthalas,1428.0
179,Alliance,viva-la-hueva,7.0,82008220.0,120.0,6.0,22.0,Dklordaeron,quelthalas,1428.0
180,Alliance,viva-la-hueva,3.0,83116593.0,90.0,5.0,7.0,Vólcardet,quelthalas,1428.0
181,Alliance,viva-la-hueva,4.0,84521383.0,80.0,2.0,1.0,Brickz,quelthalas,1428.0
182,Alliance,viva-la-hueva,1.0,84990810.0,110.0,6.0,11.0,Drickz,quelthalas,1428.0
183,Alliance,viva-la-hueva,3.0,86604684.0,120.0,11.0,4.0,Sanÿ,quelthalas,1428.0
184,Alliance,viva-la-hueva,7.0,88784665.0,98.0,2.0,1.0,Blaazzer,quelthalas,1428.0
185,Alliance,viva-la-hueva,7.0,89088185.0,110.0,11.0,22.0,Yunquento,quelthalas,1428.0
186,Alliance,viva-la-hueva,7.0,89406985.0,120.0,1.0,1.0,Raidek,quelthalas,1428.0
187,Alliance,viva-la-hueva,4.0,89672108.0,100.0,11.0,22.0,Diego,quelthalas,1428.0
188,Alliance,viva-la-hueva,3.0,89882307.0,120.0,11.0,4.0,Cateadd,quelthalas,1428.0
189,Alliance,viva-la-hueva,7.0,90024478.0,120.0,2.0,1.0,Valannes,quelthalas,1428.0
190,Alliance,viva-la-hueva,7.0,90098063.0,120.0,10.0,25.0,Quebolu,quelthalas,1428.0
191,Alliance,viva-la-hueva,7.0,90574111.0,114.0,10.0,25.0,Hyúna,quelthalas,1428.0
192,Alliance,viva-la-hueva,7.0,91030548.0,120.0,3.0,3.0,Tónayan,quelthalas,1428.0
193,Alliance,viva-la-hueva,7.0,91108896.0,86.0,3.0,1.0,Ethas,quelthalas,1428.0
194,Alliance,viva-la-hueva,3.0,91529386.0,120.0,1.0,1.0,Marzito,quelthalas,1428.0
195,Alliance,viva-la-hueva,7.0,92614631.0,77.0,3.0,1.0,Àssassin,quelthalas,1428.0
196,Alliance,viva-la-hueva,7.0,93025813.0,93.0,10.0,25.0,Munying,quelthalas,1428.0
197,Alliance,viva-la-hueva,1.0,93635917.0,80.0,8.0,3.0,Eubaxal,quelthalas,1428.0
198,Alliance,viva-la-hueva,4.0,94328257.0,120.0,3.0,11.0,Gorrgon,quelthalas,1428.0
199,Alliance,viva-la-hueva,7.0,94457173.0,120.0,3.0,4.0,Nighthwin,quelthalas,1428.0
200,Alliance,viva-la-hueva,7.0,94502226.0,90.0,10.0,25.0,Kazuó,quelthalas,1428.0
201,Alliance,viva-la-hueva,3.0,96251291.0,110.0,1.0,3.0,Lúúffy,quelthalas,1428.0
202,Alliance,viva-la-hueva,3.0,96311578.0,100.0,3.0,1.0,Helenyas,quelthalas,1428.0
203,Alliance,viva-la-hueva,1.0,97485422.0,120.0,8.0,3.0,Lostindasaus,quelthalas,1428.0
204,Alliance,viva-la-hueva,7.0,97860486.0,120.0,4.0,1.0,Promrogue,quelthalas,1428.0
205,Alliance,viva-la-hueva,3.0,101459251.0,120.0,3.0,1.0,Dacasper,quelthalas,1428.0
206,Alliance,viva-la-hueva,7.0,105119901.0,116.0,3.0,4.0,Mistalar,quelthalas,1428.0
207,Alliance,viva-la-hueva,7.0,107916371.0,120.0,1.0,4.0,Dasgute,quelthalas,1428.0
208,Alliance,viva-la-hueva,7.0,109011264.0,120.0,2.0,1.0,Artemiskun,quelthalas,1428.0
209,Alliance,viva-la-hueva,4.0,109154100.0,120.0,11.0,22.0,Debarak,quelthalas,1428.0
210,Alliance,viva-la-hueva,3.0,109723601.0,120.0,10.0,3.0,Dwarvenmonk,quelthalas,1428.0
211,Alliance,viva-la-hueva,4.0,110589592.0,120.0,6.0,22.0,Blacktwin,quelthalas,1428.0
212,Alliance,viva-la-hueva,7.0,110609826.0,120.0,9.0,1.0,Ganddalfh,quelthalas,1428.0
213,Alliance,viva-la-hueva,7.0,110623836.0,120.0,8.0,1.0,Dralnazar,quelthalas,1428.0
214,Alliance,viva-la-hueva,4.0,111318260.0,112.0,8.0,1.0,Marzofire,quelthalas,1428.0
215,Alliance,viva-la-hueva,7.0,111498849.0,120.0,10.0,25.0,Lhyukan,quelthalas,1428.0
216,Alliance,viva-la-hueva,4.0,113955355.0,120.0,11.0,4.0,Dokkan,quelthalas,1428.0
217,Alliance,viva-la-hueva,7.0,113972108.0,81.0,9.0,1.0,Malitux,quelthalas,1428.0
218,Alliance,viva-la-hueva,7.0,113981035.0,60.0,2.0,3.0,Paladinki,quelthalas,1428.0
219,Alliance,viva-la-hueva,7.0,113982584.0,120.0,10.0,25.0,Jadeclaw,quelthalas,1428.0
220,Alliance,viva-la-hueva,7.0,114171658.0,74.0,8.0,1.0,Angika,quelthalas,1428.0
221,Alliance,viva-la-hueva,7.0,119084800.0,96.0,2.0,1.0,Galvarth,quelthalas,1428.0
222,Alliance,viva-la-hueva,3.0,124621436.0,35.0,3.0,22.0,Prickz,quelthalas,1428.0
223,Alliance,viva-la-hueva,4.0,125686316.0,120.0,9.0,22.0,Jellal,quelthalas,1428.0
224,Alliance,viva-la-hueva,4.0,126342625.0,120.0,11.0,22.0,Zarpagris,quelthalas,1428.0
225,Alliance,viva-la-hueva,0.0,126766174.0,120.0,5.0,4.0,Týráel,quelthalas,1428.0
226,Alliance,viva-la-hueva,7.0,126999549.0,120.0,9.0,1.0,Yumyla,quelthalas,1428.0
227,Alliance,viva-la-hueva,7.0,127259519.0,94.0,11.0,4.0,Cölera,quelthalas,1428.0
228,Alliance,viva-la-hueva,7.0,127406655.0,112.0,3.0,4.0,Thenfassie,quelthalas,1428.0
229,Alliance,viva-la-hueva,7.0,128014322.0,110.0,2.0,1.0,Mainjaro,quelthalas,1428.0
230,Alliance,viva-la-hueva,3.0,128200129.0,90.0,8.0,4.0,Magrickz,quelthalas,1428.0
231,Alliance,viva-la-hueva,1.0,129031872.0,120.0,1.0,1.0,Baxal,quelthalas,1428.0
232,Alliance,viva-la-hueva,7.0,130726928.0,120.0,1.0,3.0,Otosan,quelthalas,1428.0
233,Alliance,viva-la-hueva,7.0,130809741.0,32.0,11.0,22.0,Teudis,quelthalas,1428.0
234,Alliance,viva-la-hueva,7.0,131934650.0,103.0,8.0,1.0,Dáriók,quelthalas,1428.0
235,Alliance,viva-la-hueva,7.0,132188290.0,120.0,5.0,1.0,Alwryan,quelthalas,1428.0
236,Alliance,viva-la-hueva,7.0,132388692.0,120.0,6.0,1.0,Salvadorjc,quelthalas,1428.0
237,Alliance,viva-la-hueva,7.0,132851304.0,111.0,4.0,4.0,Patabolsero,quelthalas,1428.0
238,Alliance,viva-la-hueva,7.0,133764682.0,53.0,3.0,4.0,Qetyskol,quelthalas,1428.0
239,Alliance,viva-la-hueva,7.0,134354627.0,120.0,4.0,1.0,Sunsét,quelthalas,1428.0
240,Alliance,viva-la-hueva,4.0,135698203.0,120.0,3.0,4.0,Deadbits,quelthalas,1428.0
241,Alliance,viva-la-hueva,7.0,135713178.0,120.0,8.0,11.0,Soleilxd,quelthalas,1428.0
242,Alliance,viva-la-hueva,7.0,136446747.0,105.0,1.0,1.0,Clávikus,quelthalas,1428.0
243,Alliance,viva-la-hueva,7.0,136513967.0,120.0,2.0,1.0,Gherardho,quelthalas,1428.0
244,Alliance,viva-la-hueva,7.0,136684656.0,120.0,10.0,11.0,Konzaemon,quelthalas,1428.0
245,Alliance,viva-la-hueva,7.0,136921984.0,120.0,3.0,4.0,Ethie,quelthalas,1428.0
246,Alliance,viva-la-hueva,4.0,137618050.0,117.0,10.0,3.0,Pazol,quelthalas,1428.0
247,Alliance,viva-la-hueva,7.0,137998791.0,119.0,6.0,1.0,Jhavok,quelthalas,1428.0
248,Alliance,viva-la-hueva,4.0,139209327.0,120.0,10.0,4.0,Khoya,quelthalas,1428.0
249,Alliance,viva-la-hueva,7.0,139214324.0,120.0,3.0,1.0,Royharper,quelthalas,1428.0
250,Alliance,viva-la-hueva,7.0,139222365.0,120.0,6.0,1.0,Arcángel,quelthalas,1428.0
