,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
87,Alliance,demonic-whispers,4.0,136115479.0,120.0,1.0,29.0,Devista,windrunner,87.0
88,Alliance,demonic-whispers,4.0,136115563.0,120.0,4.0,29.0,Eggnoggin,windrunner,87.0
89,Alliance,demonic-whispers,4.0,136165533.0,120.0,12.0,4.0,Sashas,windrunner,87.0
90,Alliance,demonic-whispers,2.0,137730581.0,21.0,5.0,30.0,Miscalani,darrowmere,1351.0
91,Alliance,demonic-whispers,4.0,137805446.0,120.0,9.0,1.0,Quickben,windrunner,87.0
92,Alliance,demonic-whispers,3.0,139842081.0,120.0,11.0,4.0,Bev,windrunner,87.0
93,Alliance,demonic-whispers,3.0,141706603.0,20.0,3.0,32.0,Anevmule,windrunner,87.0
94,Alliance,demonic-whispers,4.0,144034478.0,79.0,6.0,4.0,Thimbolina,windrunner,87.0
95,Alliance,demonic-whispers,4.0,144733772.0,100.0,11.0,4.0,Nubriss,windrunner,87.0
96,Alliance,demonic-whispers,4.0,144752007.0,51.0,9.0,22.0,Vettius,windrunner,87.0
97,Alliance,demonic-whispers,4.0,144752018.0,52.0,5.0,22.0,Maydriah,windrunner,87.0
98,Alliance,demonic-whispers,4.0,144925124.0,34.0,2.0,30.0,Festiva,windrunner,87.0
99,Alliance,demonic-whispers,4.0,144925133.0,20.0,10.0,37.0,Janetz,windrunner,87.0
100,Alliance,demonic-whispers,4.0,144925141.0,20.0,9.0,29.0,Gemi,windrunner,87.0
101,Alliance,demonic-whispers,4.0,144925157.0,20.0,3.0,34.0,Gema,windrunner,87.0
102,Alliance,unspoken-fury,9.0,3235759.0,59.0,2.0,1.0,Maryjaine,stormrage,60.0
103,Alliance,unspoken-fury,9.0,3376865.0,107.0,2.0,1.0,Holygeneral,stormrage,60.0
104,Alliance,unspoken-fury,9.0,3483437.0,87.0,3.0,3.0,Moraga,stormrage,60.0
105,Alliance,unspoken-fury,9.0,47092554.0,91.0,6.0,11.0,Olvido,stormrage,60.0
106,Alliance,unspoken-fury,9.0,61588511.0,110.0,6.0,11.0,Laryjenkins,stormrage,60.0
107,Alliance,unspoken-fury,9.0,64820496.0,84.0,7.0,11.0,Daannicus,stormrage,60.0
108,Alliance,unspoken-fury,9.0,76710162.0,100.0,5.0,1.0,Ancalee,stormrage,60.0
109,Alliance,unspoken-fury,9.0,94410678.0,25.0,4.0,1.0,Stabbymcstáb,stormrage,60.0
110,Alliance,unspoken-fury,9.0,97657078.0,120.0,8.0,22.0,Deadneedles,stormrage,60.0
111,Alliance,unspoken-fury,9.0,100267543.0,44.0,11.0,22.0,Däñk,stormrage,60.0
112,Alliance,unspoken-fury,9.0,105592850.0,90.0,1.0,7.0,Helmsplitter,stormrage,60.0
113,Alliance,unspoken-fury,9.0,105599750.0,100.0,3.0,1.0,Trichomus,stormrage,60.0
114,Alliance,unspoken-fury,9.0,106612300.0,96.0,4.0,22.0,Banaduh,stormrage,60.0
115,Alliance,unspoken-fury,9.0,106663767.0,120.0,3.0,11.0,Nanakei,stormrage,60.0
116,Alliance,unspoken-fury,9.0,107889864.0,100.0,6.0,7.0,Chunkymunkey,stormrage,60.0
117,Alliance,unspoken-fury,9.0,112236709.0,110.0,3.0,4.0,Javynn,stormrage,60.0
118,Alliance,unspoken-fury,9.0,112249408.0,120.0,11.0,4.0,Lissra,stormrage,60.0
119,Alliance,unspoken-fury,9.0,113261650.0,120.0,2.0,1.0,Archaengel,stormrage,60.0
120,Alliance,unspoken-fury,9.0,114031809.0,110.0,3.0,4.0,Sofeleye,stormrage,60.0
121,Alliance,unspoken-fury,9.0,117538901.0,103.0,3.0,3.0,Aebh,stormrage,60.0
122,Alliance,unspoken-fury,9.0,118047369.0,120.0,9.0,1.0,Sanith,stormrage,60.0
123,Alliance,unspoken-fury,9.0,119434878.0,110.0,11.0,22.0,Shendolain,stormrage,60.0
124,Alliance,unspoken-fury,5.0,120676796.0,120.0,2.0,1.0,Feeg,stormrage,60.0
125,Alliance,unspoken-fury,9.0,121673217.0,95.0,11.0,4.0,Kaedlynn,stormrage,60.0
126,Alliance,unspoken-fury,9.0,125495060.0,103.0,7.0,11.0,Elaidai,stormrage,60.0
127,Alliance,unspoken-fury,9.0,127344707.0,120.0,8.0,22.0,Flashout,stormrage,60.0
128,Alliance,unspoken-fury,9.0,131370948.0,100.0,7.0,11.0,Kravane,stormrage,60.0
129,Alliance,unspoken-fury,9.0,134003104.0,80.0,1.0,3.0,Beardoflove,stormrage,60.0
130,Alliance,unspoken-fury,9.0,135106015.0,30.0,3.0,25.0,Pinglingpoo,stormrage,60.0
131,Alliance,unspoken-fury,9.0,140924333.0,78.0,1.0,22.0,Richalsor,stormrage,60.0
132,Alliance,unspoken-fury,9.0,140969288.0,94.0,9.0,1.0,Herthaya,stormrage,60.0
133,Alliance,unspoken-fury,9.0,145377148.0,110.0,3.0,1.0,Baard,stormrage,60.0
134,Alliance,unspoken-fury,9.0,149998887.0,57.0,10.0,1.0,Rollable,stormrage,60.0
135,Alliance,unspoken-fury,9.0,156561721.0,101.0,9.0,1.0,Psykosiss,stormrage,60.0
136,Alliance,unspoken-fury,9.0,158493912.0,120.0,6.0,1.0,Delroth,stormrage,60.0
137,Alliance,unspoken-fury,7.0,158649565.0,120.0,2.0,1.0,Jäke,stormrage,60.0
138,Alliance,unspoken-fury,9.0,160575421.0,114.0,10.0,1.0,Temulentus,stormrage,60.0
139,Alliance,unspoken-fury,9.0,163136106.0,91.0,10.0,11.0,Asterel,stormrage,60.0
140,Alliance,unspoken-fury,9.0,163186112.0,47.0,11.0,4.0,Illidont,stormrage,60.0
141,Alliance,unspoken-fury,9.0,164844655.0,100.0,8.0,25.0,Charone,stormrage,60.0
142,Alliance,unspoken-fury,9.0,165081575.0,81.0,6.0,1.0,Causamortiz,stormrage,60.0
143,Alliance,unspoken-fury,9.0,165610835.0,120.0,3.0,4.0,Floriennia,stormrage,60.0
144,Alliance,unspoken-fury,9.0,165630902.0,104.0,11.0,4.0,Driyven,stormrage,60.0
145,Alliance,unspoken-fury,9.0,165647108.0,52.0,8.0,1.0,Ararien,stormrage,60.0
146,Alliance,unspoken-fury,9.0,165652627.0,79.0,1.0,22.0,Insaneforce,stormrage,60.0
147,Alliance,unspoken-fury,9.0,167000977.0,110.0,9.0,1.0,Yman,stormrage,60.0
148,Alliance,unspoken-fury,9.0,167455797.0,114.0,7.0,3.0,Apexil,stormrage,60.0
149,Alliance,unspoken-fury,9.0,167652098.0,120.0,3.0,4.0,Meatymayhem,stormrage,60.0
150,Alliance,unspoken-fury,9.0,167749305.0,51.0,10.0,1.0,Pikà,stormrage,60.0
151,Alliance,unspoken-fury,9.0,167906627.0,120.0,7.0,11.0,Bluekahuna,stormrage,60.0
152,Alliance,unspoken-fury,9.0,169111593.0,110.0,7.0,3.0,Taurbrun,stormrage,60.0
153,Alliance,unspoken-fury,9.0,169647734.0,88.0,2.0,11.0,Ixina,stormrage,60.0
154,Alliance,unspoken-fury,9.0,170707237.0,94.0,8.0,11.0,Inzoff,stormrage,60.0
155,Alliance,unspoken-fury,9.0,171363647.0,110.0,6.0,1.0,Bootlegg,stormrage,60.0
156,Alliance,unspoken-fury,9.0,171518728.0,100.0,1.0,22.0,Therö,stormrage,60.0
157,Alliance,unspoken-fury,9.0,172909435.0,55.0,11.0,4.0,Paaddy,stormrage,60.0
158,Alliance,unspoken-fury,9.0,172971848.0,103.0,11.0,22.0,Blackfiend,stormrage,60.0
159,Alliance,unspoken-fury,9.0,173728227.0,120.0,11.0,4.0,Zedrich,stormrage,60.0
160,Alliance,unspoken-fury,9.0,174217053.0,101.0,2.0,1.0,Kiefpally,stormrage,60.0
161,Alliance,unspoken-fury,9.0,174318603.0,77.0,3.0,1.0,Rathmatik,stormrage,60.0
162,Alliance,unspoken-fury,9.0,174466988.0,81.0,11.0,4.0,Clawtius,stormrage,60.0
163,Alliance,unspoken-fury,9.0,175003456.0,63.0,2.0,1.0,Ardentfury,stormrage,60.0
164,Alliance,unspoken-fury,4.0,175307870.0,120.0,10.0,1.0,Morluner,stormrage,60.0
165,Alliance,unspoken-fury,5.0,175745608.0,120.0,3.0,4.0,Dendon,stormrage,60.0
166,Alliance,unspoken-fury,9.0,176109737.0,100.0,8.0,1.0,Gilynalisa,stormrage,60.0
167,Alliance,unspoken-fury,5.0,177254261.0,120.0,9.0,1.0,Averlany,stormrage,60.0
168,Alliance,unspoken-fury,9.0,177326999.0,37.0,7.0,25.0,Dragmas,stormrage,60.0
169,Alliance,unspoken-fury,9.0,178070301.0,54.0,5.0,1.0,Shaevel,stormrage,60.0
170,Alliance,unspoken-fury,5.0,178111044.0,120.0,12.0,4.0,Maridorn,stormrage,60.0
171,Alliance,unspoken-fury,9.0,178257937.0,100.0,12.0,4.0,Wommy,stormrage,60.0
172,Alliance,unspoken-fury,9.0,178994973.0,104.0,8.0,11.0,Jhaegia,stormrage,60.0
173,Alliance,unspoken-fury,6.0,179036112.0,120.0,12.0,4.0,Sythnian,stormrage,60.0
174,Alliance,unspoken-fury,9.0,179066673.0,110.0,2.0,1.0,Paldian,stormrage,60.0
175,Alliance,unspoken-fury,4.0,179580429.0,120.0,5.0,1.0,Butthereye,stormrage,60.0
176,Alliance,unspoken-fury,5.0,180301927.0,120.0,1.0,1.0,Kushmann,stormrage,60.0
177,Alliance,unspoken-fury,7.0,180339628.0,120.0,2.0,11.0,Tarkanian,stormrage,60.0
178,Alliance,unspoken-fury,9.0,180348500.0,105.0,10.0,25.0,Bayter,stormrage,60.0
179,Alliance,unspoken-fury,3.0,180621636.0,120.0,6.0,1.0,Trombleÿ,stormrage,60.0
180,Alliance,unspoken-fury,9.0,180804658.0,105.0,7.0,25.0,Sanchin,stormrage,60.0
181,Alliance,unspoken-fury,4.0,182031821.0,120.0,2.0,1.0,Woodenpotato,stormrage,60.0
182,Alliance,unspoken-fury,9.0,182137667.0,81.0,4.0,1.0,Ninrayle,stormrage,60.0
183,Alliance,unspoken-fury,8.0,182331741.0,23.0,7.0,3.0,Opruhwndfury,stormrage,60.0
184,Alliance,unspoken-fury,9.0,182342773.0,68.0,5.0,4.0,Mcheels,stormrage,60.0
185,Alliance,unspoken-fury,9.0,182450503.0,36.0,2.0,1.0,Dezmo,stormrage,60.0
186,Alliance,unspoken-fury,9.0,182580746.0,99.0,9.0,1.0,Apollaulton,stormrage,60.0
187,Alliance,unspoken-fury,7.0,182769083.0,120.0,12.0,4.0,Swoleness,stormrage,60.0
188,Alliance,unspoken-fury,9.0,182770858.0,100.0,3.0,4.0,Mspewpew,stormrage,60.0
189,Alliance,unspoken-fury,9.0,182884839.0,60.0,1.0,1.0,Sannaige,stormrage,60.0
190,Alliance,unspoken-fury,9.0,183037508.0,110.0,8.0,1.0,Hiramaru,stormrage,60.0
191,Alliance,unspoken-fury,5.0,183466581.0,120.0,7.0,25.0,Sulbun,stormrage,60.0
192,Alliance,unspoken-fury,9.0,183541967.0,106.0,8.0,1.0,Glandoff,stormrage,60.0
193,Alliance,unspoken-fury,3.0,184673972.0,120.0,5.0,1.0,Grifster,stormrage,60.0
194,Alliance,unspoken-fury,0.0,184674058.0,120.0,6.0,4.0,Griffster,stormrage,60.0
195,Alliance,unspoken-fury,3.0,184676571.0,110.0,7.0,11.0,Grifman,stormrage,60.0
196,Alliance,unspoken-fury,6.0,184731022.0,120.0,8.0,1.0,Lunchbøxx,stormrage,60.0
197,Alliance,unspoken-fury,8.0,184733222.0,120.0,6.0,1.0,Lunchbøss,stormrage,60.0
198,Alliance,unspoken-fury,3.0,184790050.0,40.0,3.0,22.0,Griftard,stormrage,60.0
199,Alliance,unspoken-fury,3.0,184965494.0,110.0,12.0,4.0,Grifsta,stormrage,60.0
200,Alliance,unspoken-fury,3.0,184965564.0,45.0,10.0,25.0,Grifmon,stormrage,60.0
201,Alliance,unspoken-fury,9.0,185311511.0,45.0,1.0,4.0,Spidrnight,stormrage,60.0
202,Alliance,unspoken-fury,9.0,185694888.0,80.0,3.0,4.0,Argonon,stormrage,60.0
203,Alliance,unspoken-fury,9.0,185834819.0,98.0,4.0,4.0,Devianthylia,stormrage,60.0
204,Alliance,unspoken-fury,9.0,186167952.0,120.0,7.0,11.0,Khandak,stormrage,60.0
205,Alliance,unspoken-fury,9.0,186387525.0,112.0,2.0,1.0,Tiersenall,stormrage,60.0
206,Alliance,unspoken-fury,5.0,186563874.0,120.0,11.0,22.0,Scornurazz,stormrage,60.0
207,Alliance,unspoken-fury,6.0,186676466.0,120.0,10.0,1.0,Preene,stormrage,60.0
208,Alliance,unspoken-fury,9.0,187184207.0,110.0,11.0,4.0,Maraellesa,stormrage,60.0
209,Alliance,unspoken-fury,7.0,187554867.0,112.0,6.0,1.0,Redlic,stormrage,60.0
210,Alliance,unspoken-fury,9.0,187759483.0,58.0,6.0,11.0,Unkarjit,stormrage,60.0
211,Alliance,unspoken-fury,9.0,187796479.0,30.0,10.0,4.0,Helande,stormrage,60.0
212,Alliance,unspoken-fury,9.0,188093447.0,111.0,10.0,1.0,Catchmelol,stormrage,60.0
213,Alliance,unspoken-fury,9.0,188275983.0,105.0,9.0,1.0,Índy,stormrage,60.0
214,Alliance,unspoken-fury,9.0,188350731.0,71.0,2.0,3.0,Budlìghts,stormrage,60.0
215,Alliance,unspoken-fury,6.0,188385739.0,120.0,12.0,4.0,Dadleftme,stormrage,60.0
216,Alliance,unspoken-fury,9.0,188391920.0,100.0,12.0,4.0,Malbenita,stormrage,60.0
217,Alliance,unspoken-fury,9.0,188459518.0,62.0,7.0,3.0,Mellgor,stormrage,60.0
218,Alliance,unspoken-fury,9.0,188516203.0,61.0,3.0,3.0,Yugirb,stormrage,60.0
219,Alliance,unspoken-fury,9.0,188684783.0,110.0,12.0,4.0,Caravell,stormrage,60.0
220,Alliance,unspoken-fury,9.0,188730159.0,110.0,8.0,1.0,Jinnais,stormrage,60.0
221,Alliance,unspoken-fury,9.0,188833436.0,72.0,2.0,3.0,Popiironbear,stormrage,60.0
222,Alliance,unspoken-fury,9.0,188879215.0,37.0,8.0,1.0,Stonècold,stormrage,60.0
223,Alliance,unspoken-fury,9.0,188960070.0,21.0,3.0,1.0,Ilykebigbuts,stormrage,60.0
224,Alliance,unspoken-fury,9.0,189045697.0,25.0,2.0,11.0,Zemdor,stormrage,60.0
225,Alliance,unspoken-fury,9.0,189189846.0,36.0,3.0,3.0,Lochoraf,stormrage,60.0
226,Alliance,unspoken-fury,9.0,189195967.0,39.0,8.0,7.0,Clemsarcane,stormrage,60.0
227,Alliance,unspoken-fury,9.0,189248899.0,120.0,8.0,29.0,Burntmanabun,stormrage,60.0
228,Alliance,unspoken-fury,9.0,189350322.0,45.0,10.0,1.0,Corwenn,stormrage,60.0
229,Alliance,unspoken-fury,9.0,189524991.0,120.0,2.0,11.0,Tobia,stormrage,60.0
230,Alliance,unspoken-fury,9.0,189579446.0,110.0,3.0,1.0,Dalen,stormrage,60.0
231,Alliance,unspoken-fury,9.0,189626860.0,120.0,10.0,1.0,Blackbelts,stormrage,60.0
232,Alliance,unspoken-fury,3.0,189660771.0,26.0,4.0,7.0,Scaldo,stormrage,60.0
233,Alliance,unspoken-fury,9.0,189664374.0,110.0,5.0,4.0,Soullit,stormrage,60.0
234,Alliance,unspoken-fury,8.0,189757978.0,52.0,11.0,4.0,Nitefalcon,stormrage,60.0
235,Alliance,unspoken-fury,9.0,189861848.0,120.0,4.0,4.0,Baquo,stormrage,60.0
236,Alliance,unspoken-fury,9.0,189870172.0,51.0,2.0,1.0,Horan,stormrage,60.0
237,Alliance,unspoken-fury,9.0,189880215.0,100.0,12.0,4.0,Pixeled,stormrage,60.0
238,Alliance,unspoken-fury,9.0,189898987.0,110.0,4.0,4.0,Saranaa,stormrage,60.0
239,Alliance,unspoken-fury,9.0,189903162.0,110.0,2.0,3.0,Unstahbubble,stormrage,60.0
240,Alliance,unspoken-fury,7.0,189924636.0,120.0,11.0,4.0,Darkpaw,stormrage,60.0
241,Alliance,unspoken-fury,9.0,189928711.0,90.0,1.0,11.0,Aeda,stormrage,60.0
242,Alliance,unspoken-fury,9.0,189928716.0,90.0,2.0,11.0,Arrkhana,stormrage,60.0
243,Alliance,unspoken-fury,1.0,189935837.0,120.0,11.0,4.0,Moonrala,stormrage,60.0
244,Alliance,unspoken-fury,9.0,189954045.0,21.0,1.0,1.0,Isto,stormrage,60.0
245,Alliance,unspoken-fury,9.0,189955353.0,36.0,11.0,4.0,Mythoris,stormrage,60.0
246,Alliance,unspoken-fury,7.0,189985807.0,110.0,11.0,4.0,Fanblades,stormrage,60.0
247,Alliance,unspoken-fury,9.0,190026544.0,48.0,3.0,1.0,Lelina,stormrage,60.0
248,Alliance,unspoken-fury,9.0,190034455.0,70.0,2.0,3.0,Skizophrenia,stormrage,60.0
249,Alliance,unspoken-fury,9.0,190051320.0,60.0,5.0,3.0,Jurac,stormrage,60.0
250,Alliance,unspoken-fury,9.0,190058639.0,110.0,2.0,1.0,Zaydrin,stormrage,60.0
251,Alliance,unspoken-fury,9.0,190058944.0,113.0,3.0,3.0,Kelgan,stormrage,60.0
252,Alliance,unspoken-fury,9.0,190058987.0,66.0,6.0,1.0,Dirtybery,stormrage,60.0
253,Alliance,unspoken-fury,9.0,190060585.0,80.0,6.0,1.0,Unholydesire,stormrage,60.0
254,Alliance,unspoken-fury,9.0,190060762.0,110.0,6.0,11.0,Ðerperella,stormrage,60.0
255,Alliance,unspoken-fury,9.0,190063067.0,105.0,7.0,3.0,Thernic,stormrage,60.0
256,Alliance,unspoken-fury,9.0,190076839.0,120.0,12.0,4.0,Vanhêlsing,stormrage,60.0
257,Alliance,unspoken-fury,9.0,190077051.0,100.0,12.0,4.0,Dandon,stormrage,60.0
258,Alliance,unspoken-fury,9.0,190077355.0,43.0,9.0,1.0,Ransome,stormrage,60.0
259,Alliance,unspoken-fury,9.0,190090561.0,61.0,6.0,7.0,Flammervi,stormrage,60.0
260,Alliance,unspoken-fury,9.0,190090988.0,52.0,11.0,4.0,Shyvalla,stormrage,60.0
261,Alliance,unspoken-fury,9.0,190092456.0,66.0,6.0,4.0,Kynnas,stormrage,60.0
262,Alliance,unspoken-fury,9.0,190094053.0,93.0,2.0,11.0,Belavara,stormrage,60.0
263,Alliance,unspoken-fury,9.0,190094067.0,31.0,2.0,1.0,Håvel,stormrage,60.0
264,Alliance,unspoken-fury,9.0,190098731.0,103.0,8.0,4.0,Toogronga,stormrage,60.0
265,Alliance,unspoken-fury,9.0,190100713.0,68.0,1.0,4.0,Kelsímonroe,stormrage,60.0
266,Alliance,unspoken-fury,9.0,190107414.0,61.0,6.0,3.0,Torlalå,stormrage,60.0
