,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
31,Alliance,royal-dragonslayers,6.0,113304624.0,120.0,3.0,4.0,Apotheoisis,spinebreaker,82.0
32,Alliance,royal-dragonslayers,9.0,113315892.0,86.0,3.0,4.0,Caiera,spinebreaker,82.0
33,Alliance,royal-dragonslayers,7.0,113325494.0,65.0,9.0,1.0,Himura,spinebreaker,82.0
34,Alliance,royal-dragonslayers,7.0,113326409.0,100.0,11.0,4.0,Rufeius,spinebreaker,82.0
35,Alliance,royal-dragonslayers,9.0,113344365.0,90.0,3.0,4.0,Renfro,spinebreaker,82.0
36,Alliance,royal-dragonslayers,9.0,113345680.0,40.0,3.0,4.0,Moonglory,spinebreaker,82.0
37,Alliance,royal-dragonslayers,6.0,113374637.0,104.0,3.0,4.0,Rspbrockstwo,spinebreaker,82.0
38,Alliance,royal-dragonslayers,4.0,113411208.0,120.0,4.0,4.0,Timelord,spinebreaker,82.0
39,Alliance,royal-dragonslayers,9.0,113416515.0,85.0,4.0,4.0,Stardon,spinebreaker,82.0
40,Alliance,royal-dragonslayers,7.0,113420794.0,110.0,5.0,3.0,Mylilhomie,spinebreaker,82.0
41,Alliance,royal-dragonslayers,9.0,113426519.0,93.0,1.0,11.0,Razrbak,spinebreaker,82.0
42,Alliance,royal-dragonslayers,6.0,113432266.0,120.0,9.0,7.0,Dinzo,spinebreaker,82.0
43,Alliance,royal-dragonslayers,9.0,113444228.0,85.0,3.0,4.0,Madelf,spinebreaker,82.0
44,Alliance,royal-dragonslayers,9.0,113448378.0,120.0,9.0,7.0,Minibane,spinebreaker,82.0
45,Alliance,royal-dragonslayers,9.0,113486976.0,76.0,4.0,7.0,Shagalag,spinebreaker,82.0
46,Alliance,royal-dragonslayers,9.0,113491539.0,91.0,3.0,4.0,Chiichan,spinebreaker,82.0
47,Alliance,royal-dragonslayers,9.0,113493026.0,86.0,11.0,4.0,Plagueroot,spinebreaker,82.0
48,Alliance,royal-dragonslayers,9.0,113494688.0,90.0,8.0,3.0,Accelerent,spinebreaker,82.0
49,Alliance,royal-dragonslayers,7.0,113498788.0,91.0,2.0,1.0,Jkira,spinebreaker,82.0
50,Alliance,royal-dragonslayers,9.0,113504436.0,90.0,3.0,3.0,Gorb,spinebreaker,82.0
51,Alliance,royal-dragonslayers,9.0,113517662.0,86.0,11.0,4.0,Slynn,spinebreaker,82.0
52,Alliance,royal-dragonslayers,6.0,113521765.0,104.0,5.0,4.0,Kikyo,spinebreaker,82.0
53,Alliance,royal-dragonslayers,6.0,113533634.0,110.0,9.0,1.0,Grrymm,spinebreaker,82.0
54,Alliance,royal-dragonslayers,7.0,113534440.0,110.0,1.0,11.0,Kiev,spinebreaker,82.0
55,Alliance,royal-dragonslayers,6.0,113534862.0,90.0,1.0,1.0,Tyraer,spinebreaker,82.0
56,Alliance,royal-dragonslayers,1.0,113537450.0,120.0,11.0,4.0,Ladracoo,spinebreaker,82.0
57,Alliance,royal-dragonslayers,4.0,113541452.0,110.0,1.0,4.0,Hurtzalot,spinebreaker,82.0
58,Alliance,royal-dragonslayers,9.0,113553590.0,100.0,2.0,1.0,Kilmore,spinebreaker,82.0
59,Alliance,royal-dragonslayers,9.0,113558832.0,36.0,1.0,3.0,Thoresaids,spinebreaker,82.0
60,Alliance,royal-dragonslayers,9.0,113562561.0,85.0,3.0,4.0,Apiphany,spinebreaker,82.0
61,Alliance,royal-dragonslayers,9.0,113565717.0,100.0,7.0,11.0,Diddi,spinebreaker,82.0
62,Alliance,royal-dragonslayers,6.0,113565951.0,100.0,11.0,22.0,Swyshersweet,spinebreaker,82.0
63,Alliance,royal-dragonslayers,7.0,113566707.0,96.0,8.0,11.0,Aerisr,spinebreaker,82.0
64,Alliance,royal-dragonslayers,4.0,113567488.0,120.0,11.0,4.0,Kerinor,spinebreaker,82.0
65,Alliance,royal-dragonslayers,6.0,113573149.0,120.0,3.0,4.0,Noskope,spinebreaker,82.0
66,Alliance,royal-dragonslayers,6.0,113576281.0,100.0,4.0,4.0,Sneekbehind,spinebreaker,82.0
67,Alliance,royal-dragonslayers,6.0,113578523.0,105.0,3.0,4.0,Aimaphusis,spinebreaker,82.0
68,Alliance,royal-dragonslayers,7.0,113582417.0,92.0,9.0,7.0,Teenymeanie,spinebreaker,82.0
69,Alliance,royal-dragonslayers,6.0,113583300.0,110.0,4.0,4.0,Ragnoor,spinebreaker,82.0
70,Alliance,royal-dragonslayers,6.0,113588409.0,120.0,4.0,1.0,Upupandawade,spinebreaker,82.0
71,Alliance,royal-dragonslayers,9.0,113597058.0,85.0,2.0,1.0,Symbiosis,spinebreaker,82.0
72,Alliance,royal-dragonslayers,7.0,113601020.0,96.0,5.0,3.0,Bennyhen,spinebreaker,82.0
73,Alliance,royal-dragonslayers,1.0,113615216.0,120.0,4.0,1.0,Junadragon,spinebreaker,82.0
74,Alliance,royal-dragonslayers,9.0,113616926.0,15.0,4.0,4.0,Kynlaria,spinebreaker,82.0
75,Alliance,royal-dragonslayers,9.0,113617315.0,90.0,6.0,4.0,Deathsling,spinebreaker,82.0
76,Alliance,royal-dragonslayers,9.0,113620083.0,91.0,6.0,11.0,Vomitblood,spinebreaker,82.0
77,Alliance,royal-dragonslayers,7.0,113620949.0,84.0,6.0,4.0,Madcoww,spinebreaker,82.0
78,Alliance,royal-dragonslayers,9.0,113622288.0,90.0,6.0,1.0,Ameliah,spinebreaker,82.0
79,Alliance,royal-dragonslayers,7.0,113629194.0,120.0,6.0,4.0,Cardia,spinebreaker,82.0
80,Alliance,royal-dragonslayers,9.0,113631670.0,84.0,6.0,4.0,Niteofdeath,spinebreaker,82.0
81,Alliance,royal-dragonslayers,9.0,113641363.0,85.0,4.0,4.0,Lylt,spinebreaker,82.0
82,Alliance,royal-dragonslayers,6.0,113643245.0,102.0,11.0,4.0,Whiteffu,spinebreaker,82.0
83,Alliance,royal-dragonslayers,9.0,113650335.0,95.0,6.0,4.0,Rampager,spinebreaker,82.0
84,Alliance,royal-dragonslayers,6.0,113651961.0,110.0,6.0,1.0,Todesengel,spinebreaker,82.0
85,Alliance,royal-dragonslayers,9.0,113655684.0,91.0,6.0,1.0,Kvöthe,spinebreaker,82.0
86,Alliance,royal-dragonslayers,9.0,113660344.0,73.0,2.0,1.0,Woopazz,spinebreaker,82.0
87,Alliance,royal-dragonslayers,7.0,113677017.0,91.0,11.0,4.0,Oranix,spinebreaker,82.0
88,Alliance,royal-dragonslayers,7.0,113681793.0,103.0,3.0,4.0,Shaland,spinebreaker,82.0
89,Alliance,royal-dragonslayers,7.0,113682690.0,110.0,5.0,11.0,Abelard,spinebreaker,82.0
90,Alliance,royal-dragonslayers,9.0,113694417.0,92.0,9.0,1.0,Lockdem,spinebreaker,82.0
91,Alliance,royal-dragonslayers,9.0,113695097.0,88.0,7.0,11.0,Bungtew,spinebreaker,82.0
92,Alliance,royal-dragonslayers,9.0,113696146.0,91.0,2.0,11.0,Fatalphlaw,spinebreaker,82.0
93,Alliance,royal-dragonslayers,9.0,113703915.0,64.0,3.0,4.0,Glitzs,spinebreaker,82.0
94,Alliance,royal-dragonslayers,6.0,113706673.0,94.0,5.0,4.0,Syraelen,spinebreaker,82.0
95,Alliance,royal-dragonslayers,9.0,113715028.0,87.0,1.0,1.0,Dragneth,spinebreaker,82.0
96,Alliance,royal-dragonslayers,9.0,113724698.0,100.0,6.0,11.0,Kyrix,spinebreaker,82.0
97,Alliance,royal-dragonslayers,9.0,113727862.0,90.0,7.0,11.0,Toteit,spinebreaker,82.0
98,Alliance,royal-dragonslayers,7.0,113731235.0,100.0,8.0,7.0,Castious,spinebreaker,82.0
99,Alliance,royal-dragonslayers,9.0,113734010.0,85.0,9.0,1.0,Symbium,spinebreaker,82.0
100,Alliance,royal-dragonslayers,9.0,113750014.0,54.0,11.0,4.0,Findweas,spinebreaker,82.0
101,Alliance,royal-dragonslayers,7.0,113755311.0,94.0,7.0,11.0,Bluechild,spinebreaker,82.0
102,Alliance,royal-dragonslayers,6.0,113760930.0,120.0,5.0,1.0,Melynnissa,spinebreaker,82.0
103,Alliance,royal-dragonslayers,7.0,113767891.0,100.0,6.0,3.0,Danissl,spinebreaker,82.0
104,Alliance,royal-dragonslayers,6.0,113768879.0,100.0,6.0,4.0,Ryuukhan,spinebreaker,82.0
105,Alliance,royal-dragonslayers,9.0,113772014.0,85.0,11.0,4.0,Shifthappëns,spinebreaker,82.0
106,Alliance,royal-dragonslayers,7.0,113778249.0,90.0,1.0,11.0,Blunttgirl,spinebreaker,82.0
107,Alliance,royal-dragonslayers,9.0,113780453.0,40.0,9.0,7.0,Hamick,spinebreaker,82.0
108,Alliance,royal-dragonslayers,9.0,113780779.0,85.0,3.0,11.0,Abrielle,spinebreaker,82.0
109,Alliance,royal-dragonslayers,6.0,113781381.0,100.0,4.0,7.0,Knify,spinebreaker,82.0
110,Alliance,royal-dragonslayers,9.0,113784095.0,82.0,2.0,1.0,Vaetun,spinebreaker,82.0
111,Alliance,royal-dragonslayers,7.0,113795279.0,110.0,11.0,4.0,Kittypower,spinebreaker,82.0
112,Alliance,royal-dragonslayers,9.0,113800461.0,85.0,5.0,1.0,Ryas,spinebreaker,82.0
113,Alliance,royal-dragonslayers,4.0,113817560.0,110.0,8.0,1.0,Berningsoul,spinebreaker,82.0
114,Alliance,royal-dragonslayers,9.0,113828059.0,87.0,8.0,7.0,Teeheeimtiny,spinebreaker,82.0
115,Alliance,royal-dragonslayers,7.0,113830710.0,90.0,2.0,1.0,Obumbler,spinebreaker,82.0
116,Alliance,royal-dragonslayers,6.0,113831377.0,100.0,7.0,11.0,Poweroutage,spinebreaker,82.0
117,Alliance,royal-dragonslayers,9.0,113836156.0,93.0,8.0,7.0,Shortie,spinebreaker,82.0
118,Alliance,royal-dragonslayers,9.0,113837184.0,85.0,2.0,1.0,Arvel,spinebreaker,82.0
119,Alliance,royal-dragonslayers,7.0,113843754.0,100.0,11.0,22.0,Illusivus,spinebreaker,82.0
120,Alliance,royal-dragonslayers,9.0,113861784.0,72.0,5.0,1.0,Laqueesha,spinebreaker,82.0
121,Alliance,royal-dragonslayers,9.0,113869979.0,87.0,6.0,4.0,Fabel,spinebreaker,82.0
122,Alliance,royal-dragonslayers,9.0,113870570.0,103.0,2.0,11.0,Holyduff,spinebreaker,82.0
123,Alliance,royal-dragonslayers,9.0,113900932.0,87.0,5.0,7.0,Twlightheals,spinebreaker,82.0
124,Alliance,royal-dragonslayers,9.0,113901090.0,71.0,5.0,4.0,Mymanaislow,spinebreaker,82.0
125,Alliance,royal-dragonslayers,9.0,113904635.0,90.0,1.0,3.0,Krawnic,spinebreaker,82.0
126,Alliance,royal-dragonslayers,9.0,113908387.0,100.0,3.0,22.0,Cursedwalker,spinebreaker,82.0
127,Alliance,royal-dragonslayers,7.0,113908618.0,100.0,11.0,22.0,Harve,spinebreaker,82.0
128,Alliance,royal-dragonslayers,9.0,113911418.0,70.0,4.0,22.0,Worgenstien,spinebreaker,82.0
129,Alliance,royal-dragonslayers,9.0,113911539.0,90.0,5.0,1.0,Suppresion,spinebreaker,82.0
130,Alliance,royal-dragonslayers,9.0,113912465.0,93.0,4.0,22.0,Äsh,spinebreaker,82.0
131,Alliance,royal-dragonslayers,9.0,113913080.0,90.0,11.0,22.0,Sorvid,spinebreaker,82.0
132,Alliance,royal-dragonslayers,9.0,113918465.0,90.0,11.0,4.0,Savannha,spinebreaker,82.0
133,Alliance,royal-dragonslayers,7.0,113920488.0,100.0,11.0,22.0,Zehav,spinebreaker,82.0
134,Alliance,royal-dragonslayers,9.0,113922719.0,100.0,7.0,3.0,Charôn,spinebreaker,82.0
135,Alliance,royal-dragonslayers,2.0,113923294.0,120.0,1.0,22.0,Kandorian,spinebreaker,82.0
136,Alliance,royal-dragonslayers,9.0,113925829.0,89.0,8.0,22.0,Mysterie,spinebreaker,82.0
137,Alliance,royal-dragonslayers,9.0,113926073.0,93.0,4.0,1.0,Eyesawyou,spinebreaker,82.0
138,Alliance,royal-dragonslayers,9.0,113927149.0,85.0,3.0,22.0,Pocomakha,spinebreaker,82.0
139,Alliance,royal-dragonslayers,9.0,113929417.0,87.0,6.0,7.0,Souransweet,spinebreaker,82.0
140,Alliance,royal-dragonslayers,7.0,113930036.0,95.0,3.0,22.0,Papadog,spinebreaker,82.0
141,Alliance,royal-dragonslayers,9.0,113942753.0,23.0,11.0,22.0,Baxados,spinebreaker,82.0
142,Alliance,royal-dragonslayers,6.0,113943241.0,120.0,4.0,22.0,Grymnight,spinebreaker,82.0
143,Alliance,royal-dragonslayers,9.0,113945577.0,62.0,1.0,22.0,Teacon,spinebreaker,82.0
144,Alliance,royal-dragonslayers,9.0,113949077.0,47.0,4.0,22.0,Gronin,spinebreaker,82.0
145,Alliance,royal-dragonslayers,7.0,113951153.0,120.0,1.0,22.0,Warwìck,spinebreaker,82.0
146,Alliance,royal-dragonslayers,9.0,113951660.0,100.0,3.0,4.0,Vampyrehuntr,spinebreaker,82.0
147,Alliance,royal-dragonslayers,6.0,113952332.0,104.0,3.0,4.0,Aqura,spinebreaker,82.0
148,Alliance,royal-dragonslayers,6.0,113952483.0,110.0,2.0,11.0,Kreegun,spinebreaker,82.0
149,Alliance,royal-dragonslayers,7.0,113952529.0,88.0,9.0,22.0,Soulcollect,spinebreaker,82.0
150,Alliance,royal-dragonslayers,6.0,113952614.0,110.0,11.0,22.0,Wavoka,spinebreaker,82.0
151,Alliance,royal-dragonslayers,9.0,113953472.0,100.0,8.0,1.0,Wreckquiem,spinebreaker,82.0
152,Alliance,royal-dragonslayers,9.0,113957887.0,67.0,5.0,7.0,Meowington,spinebreaker,82.0
153,Alliance,royal-dragonslayers,6.0,113958323.0,66.0,6.0,4.0,Theelfdied,spinebreaker,82.0
154,Alliance,royal-dragonslayers,7.0,113960686.0,85.0,5.0,3.0,Wola,spinebreaker,82.0
155,Alliance,royal-dragonslayers,7.0,113961318.0,92.0,1.0,3.0,Brornix,spinebreaker,82.0
156,Alliance,royal-dragonslayers,9.0,113967205.0,100.0,11.0,22.0,Gandoharr,spinebreaker,82.0
157,Alliance,royal-dragonslayers,6.0,113967278.0,103.0,5.0,4.0,Prncssulis,spinebreaker,82.0
158,Alliance,royal-dragonslayers,9.0,113967616.0,87.0,11.0,22.0,Feriil,spinebreaker,82.0
159,Alliance,royal-dragonslayers,9.0,113968174.0,30.0,11.0,22.0,Rooky,spinebreaker,82.0
160,Alliance,royal-dragonslayers,9.0,113968577.0,93.0,3.0,11.0,Pinkiepie,spinebreaker,82.0
161,Alliance,royal-dragonslayers,7.0,113968990.0,100.0,8.0,11.0,Canoness,spinebreaker,82.0
162,Alliance,royal-dragonslayers,7.0,113975924.0,66.0,1.0,22.0,Loreax,spinebreaker,82.0
163,Alliance,royal-dragonslayers,6.0,113979172.0,93.0,6.0,11.0,Vladtepes,spinebreaker,82.0
164,Alliance,royal-dragonslayers,7.0,113979435.0,85.0,11.0,4.0,Garnat,spinebreaker,82.0
165,Alliance,royal-dragonslayers,9.0,113980019.0,90.0,8.0,1.0,Efx,spinebreaker,82.0
166,Alliance,royal-dragonslayers,6.0,113982186.0,110.0,3.0,22.0,Elyasmachera,spinebreaker,82.0
167,Alliance,royal-dragonslayers,4.0,113983066.0,100.0,2.0,11.0,Kathiedral,spinebreaker,82.0
168,Alliance,royal-dragonslayers,9.0,113983075.0,100.0,6.0,11.0,Lilbelel,spinebreaker,82.0
169,Alliance,royal-dragonslayers,6.0,113987087.0,110.0,1.0,7.0,Chimichurri,spinebreaker,82.0
170,Alliance,royal-dragonslayers,7.0,113990735.0,75.0,2.0,1.0,Palidansmash,spinebreaker,82.0
171,Alliance,royal-dragonslayers,7.0,113992318.0,88.0,1.0,3.0,Falhurk,spinebreaker,82.0
172,Alliance,royal-dragonslayers,6.0,113992699.0,120.0,6.0,1.0,Mazìn,spinebreaker,82.0
173,Alliance,royal-dragonslayers,9.0,113993134.0,57.0,3.0,22.0,Tayana,spinebreaker,82.0
174,Alliance,royal-dragonslayers,9.0,113993752.0,81.0,11.0,22.0,Purrogies,spinebreaker,82.0
175,Alliance,royal-dragonslayers,9.0,113993762.0,90.0,7.0,11.0,Zefa,spinebreaker,82.0
176,Alliance,royal-dragonslayers,9.0,113993966.0,85.0,1.0,7.0,Spankmytank,spinebreaker,82.0
177,Alliance,royal-dragonslayers,9.0,113994943.0,86.0,8.0,3.0,Paden,spinebreaker,82.0
178,Alliance,royal-dragonslayers,7.0,113996618.0,53.0,5.0,22.0,Energys,spinebreaker,82.0
179,Alliance,royal-dragonslayers,7.0,113997004.0,92.0,8.0,1.0,Eliste,spinebreaker,82.0
180,Alliance,royal-dragonslayers,9.0,113997353.0,88.0,6.0,22.0,Merllock,spinebreaker,82.0
181,Alliance,royal-dragonslayers,7.0,113998854.0,90.0,5.0,22.0,Faithhealing,spinebreaker,82.0
182,Alliance,royal-dragonslayers,7.0,113999484.0,103.0,11.0,4.0,Alenara,spinebreaker,82.0
183,Alliance,royal-dragonslayers,9.0,114000521.0,100.0,9.0,7.0,Whitenight,spinebreaker,82.0
184,Alliance,royal-dragonslayers,7.0,114001424.0,57.0,9.0,1.0,Taeuo,spinebreaker,82.0
185,Alliance,royal-dragonslayers,6.0,114003602.0,100.0,3.0,3.0,Bobbyshunter,spinebreaker,82.0
186,Alliance,royal-dragonslayers,9.0,114004626.0,93.0,1.0,1.0,Caroman,spinebreaker,82.0
187,Alliance,royal-dragonslayers,7.0,114005422.0,90.0,11.0,22.0,Zeefa,spinebreaker,82.0
188,Alliance,royal-dragonslayers,7.0,114006392.0,106.0,8.0,1.0,Ekos,spinebreaker,82.0
189,Alliance,royal-dragonslayers,9.0,114007111.0,70.0,1.0,3.0,Pricklez,spinebreaker,82.0
190,Alliance,royal-dragonslayers,7.0,114007223.0,120.0,7.0,3.0,Muthafuqer,spinebreaker,82.0
191,Alliance,royal-dragonslayers,9.0,114007689.0,60.0,8.0,1.0,Chasingcars,spinebreaker,82.0
192,Alliance,royal-dragonslayers,9.0,114009079.0,43.0,4.0,7.0,Sariannae,spinebreaker,82.0
193,Alliance,royal-dragonslayers,9.0,114009507.0,60.0,4.0,4.0,Dawnovin,spinebreaker,82.0
194,Alliance,royal-dragonslayers,9.0,114010559.0,85.0,5.0,1.0,Holystrm,spinebreaker,82.0
195,Alliance,royal-dragonslayers,7.0,114011474.0,90.0,7.0,3.0,Blitzfaust,spinebreaker,82.0
196,Alliance,royal-dragonslayers,9.0,114012724.0,112.0,8.0,7.0,Magergone,spinebreaker,82.0
197,Alliance,royal-dragonslayers,7.0,114012855.0,100.0,6.0,22.0,Nightime,spinebreaker,82.0
198,Alliance,royal-dragonslayers,7.0,114014669.0,88.0,2.0,11.0,Smileypally,spinebreaker,82.0
199,Alliance,royal-dragonslayers,6.0,114014716.0,105.0,6.0,7.0,Dakally,spinebreaker,82.0
200,Alliance,royal-dragonslayers,9.0,114017642.0,117.0,5.0,4.0,Mediziner,spinebreaker,82.0
201,Alliance,royal-dragonslayers,6.0,114018448.0,120.0,3.0,34.0,Burntbeard,spinebreaker,82.0
202,Alliance,royal-dragonslayers,7.0,114018632.0,90.0,2.0,3.0,Willehelm,spinebreaker,82.0
203,Alliance,royal-dragonslayers,6.0,114018712.0,102.0,2.0,11.0,Aksel,spinebreaker,82.0
204,Alliance,royal-dragonslayers,9.0,114019876.0,90.0,4.0,22.0,Zeffa,spinebreaker,82.0
205,Alliance,royal-dragonslayers,9.0,114021099.0,85.0,4.0,1.0,Shhjustdiie,spinebreaker,82.0
206,Alliance,royal-dragonslayers,9.0,114023800.0,60.0,8.0,1.0,Nexs,spinebreaker,82.0
207,Alliance,royal-dragonslayers,6.0,114024413.0,100.0,4.0,7.0,Squichi,spinebreaker,82.0
208,Alliance,royal-dragonslayers,6.0,114024594.0,101.0,8.0,7.0,Buwiz,spinebreaker,82.0
209,Alliance,royal-dragonslayers,6.0,114024882.0,110.0,3.0,1.0,Tardia,spinebreaker,82.0
210,Alliance,royal-dragonslayers,9.0,114025508.0,90.0,6.0,11.0,Bellika,spinebreaker,82.0
211,Alliance,royal-dragonslayers,9.0,114026209.0,85.0,6.0,22.0,Skorzeny,spinebreaker,82.0
212,Alliance,royal-dragonslayers,7.0,114026560.0,86.0,8.0,7.0,Thatonemage,spinebreaker,82.0
213,Alliance,royal-dragonslayers,9.0,114027124.0,53.0,8.0,22.0,Shaade,spinebreaker,82.0
214,Alliance,royal-dragonslayers,7.0,114031093.0,82.0,4.0,7.0,Button,spinebreaker,82.0
215,Alliance,royal-dragonslayers,9.0,114033145.0,91.0,3.0,4.0,Noshku,spinebreaker,82.0
216,Alliance,royal-dragonslayers,7.0,114034042.0,103.0,5.0,1.0,Themadman,spinebreaker,82.0
217,Alliance,royal-dragonslayers,9.0,114035407.0,60.0,6.0,11.0,Zêfa,spinebreaker,82.0
218,Alliance,royal-dragonslayers,7.0,114037628.0,100.0,10.0,3.0,Xiea,spinebreaker,82.0
219,Alliance,royal-dragonslayers,9.0,114038023.0,59.0,6.0,11.0,Fragarach,spinebreaker,82.0
220,Alliance,royal-dragonslayers,9.0,114040991.0,61.0,3.0,25.0,Dingleberrii,spinebreaker,82.0
221,Alliance,royal-dragonslayers,9.0,114041137.0,61.0,1.0,25.0,Myjahn,spinebreaker,82.0
222,Alliance,royal-dragonslayers,7.0,114042151.0,101.0,10.0,4.0,Dragonballs,spinebreaker,82.0
223,Alliance,royal-dragonslayers,6.0,114042422.0,100.0,5.0,11.0,Holyhealzz,spinebreaker,82.0
224,Alliance,royal-dragonslayers,9.0,114045349.0,69.0,1.0,25.0,Mileena,spinebreaker,82.0
225,Alliance,royal-dragonslayers,7.0,114045673.0,76.0,5.0,1.0,Lakee,spinebreaker,82.0
226,Alliance,royal-dragonslayers,9.0,114045773.0,90.0,10.0,25.0,Crouchintigr,spinebreaker,82.0
227,Alliance,royal-dragonslayers,6.0,114047518.0,110.0,10.0,1.0,Krasivaya,spinebreaker,82.0
228,Alliance,royal-dragonslayers,7.0,114048344.0,19.0,10.0,25.0,Fiofi,spinebreaker,82.0
229,Alliance,royal-dragonslayers,9.0,114048749.0,6.0,1.0,4.0,Robyjj,spinebreaker,82.0
230,Alliance,royal-dragonslayers,7.0,114048792.0,102.0,3.0,4.0,Theunagi,spinebreaker,82.0
231,Alliance,royal-dragonslayers,9.0,114049059.0,55.0,10.0,25.0,Panboring,spinebreaker,82.0
232,Alliance,royal-dragonslayers,9.0,114049097.0,11.0,10.0,7.0,Pompeian,spinebreaker,82.0
233,Alliance,royal-dragonslayers,6.0,114049234.0,120.0,10.0,25.0,Jiaolong,spinebreaker,82.0
234,Alliance,royal-dragonslayers,7.0,114050123.0,100.0,11.0,22.0,Sonjamalthe,spinebreaker,82.0
235,Alliance,royal-dragonslayers,2.0,114050160.0,80.0,10.0,25.0,Junaling,spinebreaker,82.0
236,Alliance,royal-dragonslayers,9.0,114050866.0,90.0,11.0,4.0,Phright,spinebreaker,82.0
237,Alliance,royal-dragonslayers,9.0,114051914.0,63.0,2.0,1.0,Valorix,spinebreaker,82.0
238,Alliance,royal-dragonslayers,9.0,114052475.0,50.0,7.0,25.0,Logiebear,spinebreaker,82.0
239,Alliance,royal-dragonslayers,9.0,114052599.0,91.0,10.0,25.0,Dejafu,spinebreaker,82.0
240,Alliance,royal-dragonslayers,6.0,114052870.0,110.0,1.0,32.0,Brienne,spinebreaker,82.0
241,Alliance,royal-dragonslayers,7.0,114053202.0,92.0,7.0,3.0,Flowtotem,spinebreaker,82.0
242,Alliance,royal-dragonslayers,9.0,114054086.0,90.0,11.0,4.0,Blackwren,spinebreaker,82.0
243,Alliance,royal-dragonslayers,9.0,114054111.0,100.0,8.0,25.0,Pandamonkium,spinebreaker,82.0
244,Alliance,royal-dragonslayers,9.0,114057230.0,90.0,10.0,25.0,Zèfa,spinebreaker,82.0
245,Alliance,royal-dragonslayers,9.0,114058424.0,90.0,10.0,4.0,Lilakuma,spinebreaker,82.0
246,Alliance,royal-dragonslayers,7.0,114060432.0,105.0,10.0,1.0,Berinchi,spinebreaker,82.0
247,Alliance,royal-dragonslayers,6.0,114060548.0,120.0,6.0,32.0,Emersyn,spinebreaker,82.0
