,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
35,Horde,scuffed,8.0,134021259.0,120.0,6.0,10.0,Jchrìst,emerald-dream,162.0
36,Horde,scuffed,7.0,135101876.0,110.0,9.0,9.0,Vâlkret,emerald-dream,162.0
37,Horde,scuffed,9.0,135764321.0,120.0,4.0,10.0,Saladflossin,emerald-dream,162.0
38,Horde,scuffed,3.0,137466577.0,118.0,1.0,6.0,Daddyflex,emerald-dream,162.0
39,Horde,scuffed,5.0,137920536.0,120.0,4.0,10.0,Vàlkret,emerald-dream,162.0
40,Horde,scuffed,3.0,138257289.0,120.0,6.0,8.0,Muchö,emerald-dream,162.0
41,Horde,scuffed,3.0,139571445.0,120.0,7.0,8.0,Spiritdaddy,emerald-dream,162.0
42,Horde,scuffed,7.0,140110857.0,113.0,10.0,26.0,Thiccfister,emerald-dream,162.0
43,Horde,scuffed,9.0,142207531.0,120.0,1.0,31.0,Gannicas,emerald-dream,162.0
44,Horde,scuffed,5.0,143924028.0,120.0,11.0,6.0,Vosegus,emerald-dream,162.0
45,Horde,scuffed,9.0,144323046.0,120.0,9.0,5.0,Wadatah,emerald-dream,162.0
46,Horde,scuffed,7.0,144477459.0,115.0,1.0,6.0,Diphydont,emerald-dream,162.0
47,Horde,scuffed,7.0,144521556.0,110.0,6.0,10.0,Puril,emerald-dream,162.0
48,Horde,scuffed,9.0,144717513.0,120.0,1.0,2.0,Surfèr,emerald-dream,162.0
49,Horde,scuffed,7.0,144794026.0,83.0,2.0,6.0,Fluoridation,emerald-dream,162.0
50,Horde,scuffed,6.0,144858113.0,2.0,7.0,6.0,Dentin,emerald-dream,162.0
51,Horde,scuffed,9.0,145465383.0,110.0,9.0,5.0,Vlachimein,emerald-dream,162.0
52,Horde,scuffed,7.0,145549058.0,120.0,7.0,2.0,Sweatymehdi,emerald-dream,162.0
53,Horde,scuffed,3.0,145858693.0,110.0,4.0,5.0,Trided,emerald-dream,162.0
54,Horde,scuffed,3.0,146372043.0,120.0,2.0,10.0,Umayyad,emerald-dream,162.0
55,Horde,scuffed,5.0,146567176.0,120.0,6.0,5.0,Sendraline,emerald-dream,162.0
56,Horde,scuffed,7.0,146602327.0,120.0,10.0,6.0,Jeddite,emerald-dream,162.0
57,Horde,scuffed,6.0,146883238.0,120.0,4.0,8.0,Shabibbles,emerald-dream,162.0
58,Horde,scuffed,3.0,147136462.0,120.0,5.0,10.0,Denizens,emerald-dream,162.0
59,Horde,scuffed,9.0,147237342.0,120.0,6.0,2.0,Pantak,emerald-dream,162.0
60,Horde,scuffed,2.0,147465159.0,108.0,4.0,2.0,Denizents,emerald-dream,162.0
61,Horde,scuffed,3.0,147983674.0,110.0,2.0,6.0,Denizenta,emerald-dream,162.0
62,Horde,scuffed,3.0,148277726.0,110.0,2.0,10.0,Vaashina,emerald-dream,162.0
63,Horde,scuffed,5.0,148448240.0,110.0,9.0,10.0,Pseudomamma,emerald-dream,162.0
64,Horde,scuffed,5.0,148622483.0,109.0,3.0,6.0,Lohderkega,emerald-dream,162.0
65,Horde,scuffed,9.0,149396012.0,120.0,8.0,10.0,Învective,emerald-dream,162.0
66,Horde,scuffed,5.0,150295173.0,120.0,1.0,2.0,Imdabess,emerald-dream,162.0
67,Horde,scuffed,5.0,150514738.0,110.0,10.0,8.0,Simplyfist,emerald-dream,162.0
68,Horde,scuffed,8.0,150571100.0,120.0,5.0,10.0,Boomër,emerald-dream,162.0
69,Horde,scuffed,9.0,150655675.0,120.0,8.0,10.0,Ferrian,emerald-dream,162.0
70,Horde,scuffed,9.0,150817250.0,120.0,6.0,10.0,Putricav,emerald-dream,162.0
71,Horde,scuffed,5.0,151114603.0,120.0,12.0,10.0,Diamondskill,emerald-dream,162.0
72,Horde,scuffed,9.0,151134586.0,110.0,12.0,10.0,Rhaelen,emerald-dream,162.0
73,Horde,scuffed,7.0,151191419.0,120.0,12.0,10.0,Dochraid,emerald-dream,162.0
74,Horde,scuffed,3.0,151195696.0,120.0,12.0,10.0,Denizentas,emerald-dream,162.0
75,Horde,scuffed,3.0,151223595.0,120.0,12.0,10.0,Aeraeth,emerald-dream,162.0
76,Horde,scuffed,5.0,151260689.0,120.0,12.0,10.0,Chippicus,emerald-dream,162.0
77,Horde,scuffed,5.0,151487345.0,120.0,4.0,2.0,Predl,emerald-dream,162.0
78,Horde,scuffed,9.0,151582222.0,120.0,8.0,5.0,Bizzare,emerald-dream,162.0
79,Horde,scuffed,7.0,151630924.0,120.0,5.0,10.0,Coprimefac,emerald-dream,162.0
80,Horde,scuffed,5.0,151647812.0,120.0,3.0,31.0,Trollfudd,emerald-dream,162.0
81,Horde,scuffed,8.0,151675171.0,113.0,5.0,10.0,Azechxian,emerald-dream,162.0
82,Horde,scuffed,3.0,151697425.0,120.0,12.0,10.0,Illideaks,emerald-dream,162.0
83,Horde,scuffed,3.0,151739912.0,120.0,5.0,10.0,Hasseröder,emerald-dream,162.0
84,Horde,scuffed,7.0,151844134.0,110.0,4.0,10.0,Kardansim,emerald-dream,162.0
85,Horde,scuffed,7.0,151864247.0,120.0,12.0,10.0,Casperly,emerald-dream,162.0
86,Horde,scuffed,3.0,152047842.0,120.0,1.0,35.0,Dydx,emerald-dream,162.0
87,Horde,scuffed,8.0,152077816.0,120.0,7.0,2.0,Azper,emerald-dream,162.0
88,Horde,scuffed,9.0,152152324.0,120.0,2.0,10.0,Elprede,emerald-dream,162.0
89,Horde,scuffed,2.0,152226212.0,120.0,1.0,2.0,Okposo,emerald-dream,162.0
90,Horde,scuffed,9.0,152231602.0,120.0,2.0,6.0,Pallydad,emerald-dream,162.0
91,Horde,scuffed,2.0,152252510.0,110.0,6.0,10.0,Hasek,emerald-dream,162.0
92,Horde,scuffed,2.0,152257071.0,120.0,12.0,10.0,Fedorov,emerald-dream,162.0
93,Horde,scuffed,3.0,152274124.0,110.0,7.0,2.0,Zeusex,emerald-dream,162.0
94,Horde,scuffed,3.0,152277310.0,120.0,12.0,10.0,Aethenna,emerald-dream,162.0
95,Horde,scuffed,7.0,152515145.0,120.0,12.0,10.0,Batleth,emerald-dream,162.0
96,Horde,scuffed,3.0,152584927.0,120.0,3.0,10.0,Aabwildfryz,emerald-dream,162.0
97,Horde,scuffed,3.0,152607101.0,120.0,10.0,2.0,Garasha,emerald-dream,162.0
98,Horde,scuffed,7.0,152658869.0,111.0,12.0,10.0,Aendillan,emerald-dream,162.0
99,Horde,scuffed,7.0,152679812.0,120.0,11.0,31.0,Lugluug,emerald-dream,162.0
100,Horde,scuffed,7.0,152775608.0,120.0,2.0,6.0,Snootboop,emerald-dream,162.0
101,Horde,scuffed,7.0,152819415.0,115.0,3.0,36.0,Nagongo,emerald-dream,162.0
102,Horde,scuffed,8.0,152831138.0,120.0,5.0,10.0,Thraenll,emerald-dream,162.0
103,Horde,scuffed,5.0,152934315.0,120.0,4.0,10.0,Dragnotic,emerald-dream,162.0
104,Horde,scuffed,0.0,152938666.0,120.0,9.0,10.0,Haula,emerald-dream,162.0
105,Horde,scuffed,7.0,153182892.0,120.0,12.0,10.0,Dehrp,emerald-dream,162.0
106,Horde,scuffed,7.0,153277933.0,120.0,8.0,5.0,Serblinxalot,emerald-dream,162.0
107,Horde,scuffed,7.0,153288068.0,110.0,9.0,10.0,Sheebus,emerald-dream,162.0
108,Horde,scuffed,3.0,153293523.0,120.0,11.0,6.0,Orthognathic,emerald-dream,162.0
109,Horde,scuffed,3.0,153295620.0,120.0,5.0,10.0,Flexina,emerald-dream,162.0
110,Horde,scuffed,5.0,153298589.0,110.0,12.0,10.0,Krummy,emerald-dream,162.0
111,Horde,scuffed,7.0,153392125.0,110.0,11.0,6.0,Zsho,emerald-dream,162.0
112,Horde,scuffed,3.0,153475068.0,120.0,11.0,6.0,Drmü,emerald-dream,162.0
113,Horde,scuffed,6.0,153517034.0,120.0,3.0,10.0,Luckybones,emerald-dream,162.0
114,Horde,scuffed,3.0,153517424.0,111.0,3.0,35.0,Purnis,emerald-dream,162.0
115,Horde,scuffed,3.0,153592922.0,120.0,3.0,6.0,Spekqt,emerald-dream,162.0
116,Horde,scuffed,3.0,153596664.0,120.0,12.0,10.0,Speklol,emerald-dream,162.0
117,Horde,scuffed,3.0,153683882.0,120.0,5.0,5.0,Warìus,emerald-dream,162.0
118,Horde,scuffed,1.0,153806276.0,120.0,2.0,10.0,Rahein,emerald-dream,162.0
119,Horde,scuffed,3.0,153871130.0,120.0,2.0,6.0,Spekie,emerald-dream,162.0
120,Horde,scuffed,3.0,153959539.0,120.0,7.0,9.0,Speklin,emerald-dream,162.0
121,Horde,scuffed,8.0,154059216.0,120.0,10.0,10.0,Littlecasper,emerald-dream,162.0
122,Horde,scuffed,3.0,154105291.0,110.0,10.0,10.0,Fistflexin,emerald-dream,162.0
123,Horde,scuffed,9.0,154122392.0,120.0,4.0,5.0,Moemurder,emerald-dream,162.0
124,Horde,scuffed,2.0,154144556.0,120.0,7.0,28.0,Wiggs,emerald-dream,162.0
125,Horde,scuffed,1.0,154144707.0,120.0,5.0,9.0,Abicas,emerald-dream,162.0
126,Horde,scuffed,2.0,154182076.0,120.0,6.0,9.0,Wiggstah,emerald-dream,162.0
127,Horde,scuffed,7.0,154292336.0,114.0,9.0,8.0,Dropdeadluck,emerald-dream,162.0
128,Horde,scuffed,3.0,154395247.0,120.0,12.0,10.0,Daddyillidan,emerald-dream,162.0
129,Horde,scuffed,3.0,154433595.0,120.0,9.0,8.0,Lockflex,emerald-dream,162.0
130,Horde,scuffed,3.0,154546374.0,120.0,7.0,8.0,Grails,emerald-dream,162.0
131,Horde,scuffed,3.0,154629950.0,120.0,6.0,2.0,Flexrot,emerald-dream,162.0
132,Horde,scuffed,5.0,154706164.0,120.0,2.0,31.0,Gozzadin,emerald-dream,162.0
133,Horde,scuffed,7.0,154706196.0,120.0,11.0,31.0,Drgozz,emerald-dream,162.0
134,Horde,scuffed,5.0,154706257.0,120.0,7.0,9.0,Gozzic,emerald-dream,162.0
135,Horde,scuffed,5.0,154827306.0,120.0,11.0,6.0,Conmoo,emerald-dream,162.0
136,Horde,scuffed,3.0,154846409.0,120.0,8.0,8.0,Flexonyou,emerald-dream,162.0
137,Horde,scuffed,7.0,154877460.0,110.0,11.0,6.0,Healinlucky,emerald-dream,162.0
138,Horde,scuffed,5.0,154908661.0,120.0,7.0,31.0,Gaiaspark,emerald-dream,162.0
139,Horde,scuffed,5.0,154918434.0,110.0,9.0,10.0,Crendac,emerald-dream,162.0
140,Horde,scuffed,8.0,154968075.0,103.0,8.0,10.0,Valkrèt,emerald-dream,162.0
141,Horde,scuffed,7.0,154968221.0,120.0,5.0,31.0,Meesoholy,emerald-dream,162.0
142,Horde,scuffed,9.0,154972525.0,120.0,11.0,8.0,Itspinky,emerald-dream,162.0
143,Horde,scuffed,9.0,154987331.0,110.0,12.0,10.0,Dewnnuu,emerald-dream,162.0
144,Horde,scuffed,2.0,154997718.0,113.0,7.0,8.0,Statsny,emerald-dream,162.0
145,Horde,scuffed,8.0,155057310.0,120.0,9.0,10.0,Asfyxia,emerald-dream,162.0
146,Horde,scuffed,7.0,155103214.0,110.0,7.0,6.0,Elemootal,emerald-dream,162.0
147,Horde,scuffed,7.0,155132621.0,110.0,4.0,10.0,Kratoez,emerald-dream,162.0
148,Horde,scuffed,7.0,155175692.0,110.0,12.0,10.0,Rumlon,emerald-dream,162.0
149,Horde,scuffed,3.0,155212155.0,120.0,11.0,31.0,Adraniel,emerald-dream,162.0
150,Horde,scuffed,7.0,155215579.0,110.0,11.0,8.0,Zobogoo,emerald-dream,162.0
151,Horde,scuffed,7.0,155225138.0,110.0,6.0,10.0,Rhadamanthus,emerald-dream,162.0
152,Horde,scuffed,9.0,155276050.0,110.0,6.0,8.0,Caspase,emerald-dream,162.0
153,Horde,scuffed,7.0,155337139.0,110.0,10.0,10.0,Oniwaka,emerald-dream,162.0
154,Horde,scuffed,5.0,155473228.0,110.0,1.0,2.0,Basports,emerald-dream,162.0
155,Horde,scuffed,5.0,155589473.0,120.0,3.0,10.0,Foamin,emerald-dream,162.0
156,Horde,scuffed,5.0,155606320.0,120.0,7.0,8.0,Drwatts,emerald-dream,162.0
157,Horde,scuffed,5.0,155697401.0,120.0,10.0,26.0,Mobly,emerald-dream,162.0
158,Horde,scuffed,5.0,155919226.0,120.0,3.0,10.0,Bloodkiller,emerald-dream,162.0
159,Horde,scuffed,3.0,156020722.0,120.0,11.0,6.0,Durrood,emerald-dream,162.0
160,Horde,scuffed,7.0,156159018.0,120.0,1.0,2.0,Meatbeast,emerald-dream,162.0
161,Horde,scuffed,7.0,156264141.0,110.0,9.0,9.0,Zippnpuff,emerald-dream,162.0
162,Horde,scuffed,5.0,156290248.0,112.0,10.0,2.0,Youla,emerald-dream,162.0
163,Horde,scuffed,9.0,156421088.0,120.0,4.0,2.0,Wcf,emerald-dream,162.0
164,Horde,scuffed,5.0,156478442.0,110.0,3.0,2.0,Ðärkpuíssân,emerald-dream,162.0
165,Horde,scuffed,5.0,156525094.0,120.0,12.0,10.0,Maggina,emerald-dream,162.0
166,Horde,scuffed,2.0,156562654.0,116.0,11.0,31.0,Wigynto,emerald-dream,162.0
167,Horde,scuffed,7.0,156616945.0,120.0,10.0,26.0,Honnei,emerald-dream,162.0
168,Horde,scuffed,3.0,156630044.0,120.0,12.0,10.0,Puraia,emerald-dream,162.0
169,Horde,scuffed,1.0,156664143.0,120.0,1.0,9.0,Aawiggz,emerald-dream,162.0
170,Horde,scuffed,3.0,156687302.0,120.0,4.0,5.0,Spekster,emerald-dream,162.0
171,Horde,scuffed,7.0,156687366.0,120.0,5.0,35.0,Spekles,emerald-dream,162.0
172,Horde,scuffed,3.0,156687407.0,120.0,11.0,31.0,Spekdat,emerald-dream,162.0
173,Horde,scuffed,8.0,156753183.0,120.0,4.0,2.0,Murdersharp,emerald-dream,162.0
174,Horde,scuffed,7.0,156817092.0,110.0,11.0,8.0,Deådlykitten,emerald-dream,162.0
175,Horde,scuffed,7.0,156826948.0,120.0,5.0,27.0,Priestbeard,emerald-dream,162.0
176,Horde,scuffed,5.0,156842770.0,120.0,10.0,8.0,Voodoomamaju,emerald-dream,162.0
177,Horde,scuffed,2.0,156876616.0,120.0,4.0,9.0,Hynto,emerald-dream,162.0
178,Horde,scuffed,2.0,156944825.0,120.0,11.0,6.0,Viviloa,emerald-dream,162.0
179,Horde,scuffed,2.0,156973619.0,120.0,9.0,10.0,Vivevar,emerald-dream,162.0
180,Horde,scuffed,2.0,156995041.0,120.0,9.0,10.0,Glixxy,emerald-dream,162.0
181,Horde,scuffed,3.0,157032839.0,120.0,9.0,5.0,Yännik,emerald-dream,162.0
182,Horde,scuffed,5.0,157164254.0,120.0,12.0,10.0,Keroraol,emerald-dream,162.0
183,Horde,scuffed,5.0,157214106.0,111.0,9.0,5.0,Xeolock,emerald-dream,162.0
184,Horde,scuffed,5.0,157259242.0,120.0,7.0,6.0,Shamü,emerald-dream,162.0
185,Horde,scuffed,8.0,157343372.0,120.0,8.0,8.0,Casperlite,emerald-dream,162.0
186,Horde,scuffed,7.0,157432574.0,61.0,9.0,10.0,Secretfears,emerald-dream,162.0
187,Horde,scuffed,2.0,157592776.0,110.0,5.0,9.0,Badicas,emerald-dream,162.0
188,Horde,scuffed,7.0,157655498.0,120.0,4.0,10.0,Riaravaravia,emerald-dream,162.0
189,Horde,scuffed,9.0,157714350.0,114.0,1.0,6.0,Sermü,emerald-dream,162.0
190,Horde,scuffed,9.0,157745785.0,110.0,5.0,8.0,Oxomoco,emerald-dream,162.0
191,Horde,scuffed,3.0,157763696.0,120.0,9.0,10.0,Athenya,emerald-dream,162.0
192,Horde,scuffed,3.0,157795162.0,120.0,8.0,10.0,Flexonme,emerald-dream,162.0
193,Horde,scuffed,3.0,157843996.0,120.0,10.0,10.0,Kinkynto,emerald-dream,162.0
194,Horde,scuffed,4.0,157854266.0,120.0,3.0,9.0,Mudtrumpet,emerald-dream,162.0
195,Horde,scuffed,9.0,158135353.0,120.0,1.0,2.0,Beardsmash,emerald-dream,162.0
196,Horde,scuffed,3.0,158189747.0,120.0,11.0,31.0,Pidshuffle,emerald-dream,162.0
197,Horde,scuffed,7.0,158193691.0,38.0,10.0,26.0,Luckypaw,emerald-dream,162.0
198,Horde,scuffed,7.0,158200480.0,110.0,9.0,10.0,Honbon,emerald-dream,162.0
199,Horde,scuffed,5.0,158229806.0,120.0,9.0,9.0,Killwixx,emerald-dream,162.0
200,Horde,scuffed,3.0,158246926.0,51.0,8.0,9.0,Seinfeld,emerald-dream,162.0
201,Horde,scuffed,7.0,158329322.0,120.0,3.0,8.0,Chorong,emerald-dream,162.0
202,Horde,scuffed,3.0,158389277.0,112.0,4.0,36.0,Osteolysis,emerald-dream,162.0
203,Horde,scuffed,5.0,158410288.0,120.0,12.0,10.0,Linsay,emerald-dream,162.0
204,Horde,scuffed,5.0,158439853.0,110.0,5.0,26.0,Honei,emerald-dream,162.0
205,Horde,scuffed,3.0,158446931.0,120.0,2.0,31.0,Saked,emerald-dream,162.0
206,Horde,scuffed,2.0,158525798.0,110.0,8.0,10.0,Tkachuk,emerald-dream,162.0
207,Horde,scuffed,2.0,158526059.0,120.0,2.0,10.0,Pageau,emerald-dream,162.0
208,Horde,scuffed,7.0,158588634.0,111.0,2.0,10.0,Nakol,emerald-dream,162.0
209,Horde,scuffed,5.0,158722812.0,117.0,11.0,6.0,Shesas,emerald-dream,162.0
210,Horde,scuffed,2.0,158962145.0,110.0,3.0,10.0,Haulynto,emerald-dream,162.0
211,Horde,scuffed,3.0,158994269.0,120.0,2.0,10.0,Hawkboss,emerald-dream,162.0
212,Horde,scuffed,7.0,158998478.0,58.0,5.0,10.0,Luckyprayers,emerald-dream,162.0
213,Horde,scuffed,3.0,159057531.0,120.0,1.0,2.0,Muchynto,emerald-dream,162.0
214,Horde,scuffed,7.0,159168158.0,110.0,10.0,10.0,Jaidelie,emerald-dream,162.0
215,Horde,scuffed,3.0,159168931.0,120.0,12.0,10.0,Xrec,emerald-dream,162.0
216,Horde,scuffed,9.0,159172888.0,113.0,4.0,9.0,Fëcalpounder,emerald-dream,162.0
217,Horde,scuffed,3.0,159178592.0,120.0,4.0,5.0,Daddyflexx,emerald-dream,162.0
218,Horde,scuffed,3.0,159202955.0,120.0,4.0,10.0,Crexz,emerald-dream,162.0
219,Horde,scuffed,5.0,159548057.0,120.0,12.0,10.0,Araline,emerald-dream,162.0
220,Horde,scuffed,3.0,159673776.0,110.0,6.0,6.0,Saker,emerald-dream,162.0
221,Horde,scuffed,9.0,159774141.0,120.0,12.0,10.0,Kaledron,emerald-dream,162.0
222,Horde,scuffed,9.0,159793885.0,120.0,1.0,2.0,Basillios,emerald-dream,162.0
223,Horde,scuffed,7.0,159896861.0,120.0,6.0,6.0,Spookymü,emerald-dream,162.0
224,Horde,scuffed,7.0,159906540.0,110.0,2.0,10.0,Holylemons,emerald-dream,162.0
225,Horde,scuffed,3.0,159911604.0,120.0,8.0,8.0,Arcrex,emerald-dream,162.0
226,Horde,scuffed,9.0,159932015.0,120.0,3.0,31.0,Turqz,emerald-dream,162.0
227,Horde,scuffed,9.0,159958223.0,120.0,5.0,5.0,Floppy,emerald-dream,162.0
228,Horde,scuffed,5.0,159959697.0,120.0,1.0,6.0,Bigdaddynik,emerald-dream,162.0
229,Horde,scuffed,5.0,159960078.0,120.0,5.0,27.0,Petrai,emerald-dream,162.0
230,Horde,scuffed,3.0,159964013.0,110.0,11.0,6.0,Palat,emerald-dream,162.0
231,Horde,scuffed,7.0,159967550.0,120.0,2.0,6.0,Elheffe,emerald-dream,162.0
232,Horde,scuffed,3.0,159984362.0,120.0,6.0,10.0,Dkrex,emerald-dream,162.0
233,Horde,scuffed,5.0,160014700.0,110.0,7.0,8.0,Daddydavid,emerald-dream,162.0
234,Horde,scuffed,7.0,160038660.0,120.0,12.0,10.0,Cell,emerald-dream,162.0
235,Horde,scuffed,9.0,160127290.0,120.0,5.0,10.0,Mariatrapero,emerald-dream,162.0
236,Horde,scuffed,3.0,160145122.0,120.0,7.0,8.0,Nazkal,emerald-dream,162.0
237,Horde,scuffed,5.0,160179650.0,120.0,4.0,27.0,Nik,emerald-dream,162.0
238,Horde,scuffed,5.0,160197039.0,120.0,12.0,10.0,Collita,emerald-dream,162.0
239,Horde,scuffed,4.0,160289249.0,120.0,1.0,31.0,Noldrin,emerald-dream,162.0
240,Horde,scuffed,5.0,160299256.0,120.0,9.0,10.0,Ystkr,emerald-dream,162.0
241,Horde,scuffed,5.0,160306302.0,120.0,1.0,2.0,Drüulk,emerald-dream,162.0
242,Horde,scuffed,5.0,160425526.0,120.0,12.0,10.0,Demoniclemon,emerald-dream,162.0
243,Horde,scuffed,5.0,160495188.0,120.0,10.0,26.0,Daddb,emerald-dream,162.0
244,Horde,scuffed,7.0,160521168.0,120.0,12.0,10.0,Freakydemon,emerald-dream,162.0
245,Horde,scuffed,3.0,160645263.0,111.0,11.0,8.0,Denidruid,emerald-dream,162.0
246,Horde,scuffed,5.0,160670635.0,120.0,8.0,10.0,Cellynto,emerald-dream,162.0
247,Horde,scuffed,7.0,160687768.0,112.0,5.0,10.0,Pcrex,emerald-dream,162.0
248,Horde,scuffed,7.0,160709258.0,120.0,1.0,6.0,Jinadal,emerald-dream,162.0
249,Horde,scuffed,9.0,160728051.0,120.0,3.0,10.0,Scarlina,emerald-dream,162.0
250,Horde,scuffed,3.0,160749321.0,111.0,2.0,10.0,Halsei,emerald-dream,162.0
251,Horde,scuffed,9.0,160804898.0,120.0,3.0,10.0,Pakapi,emerald-dream,162.0
252,Horde,scuffed,5.0,160880841.0,120.0,5.0,10.0,Anesthesia,emerald-dream,162.0
253,Horde,scuffed,9.0,160963619.0,120.0,8.0,8.0,Dänks,emerald-dream,162.0
254,Horde,scuffed,7.0,160964460.0,120.0,3.0,10.0,Lilyraichu,emerald-dream,162.0
255,Horde,scuffed,7.0,161089708.0,120.0,8.0,27.0,Zadama,emerald-dream,162.0
256,Horde,scuffed,3.0,161089933.0,120.0,9.0,2.0,Catastrophe,emerald-dream,162.0
257,Horde,scuffed,9.0,161138421.0,120.0,9.0,10.0,Parousia,emerald-dream,162.0
258,Horde,scuffed,5.0,161222949.0,111.0,1.0,2.0,Flexìngton,emerald-dream,162.0
259,Horde,scuffed,7.0,161227665.0,120.0,10.0,5.0,Grumpiface,emerald-dream,162.0
260,Horde,scuffed,7.0,161243904.0,120.0,12.0,10.0,Lanaril,emerald-dream,162.0
261,Horde,scuffed,3.0,161336804.0,110.0,4.0,10.0,Muchostaba,emerald-dream,162.0
262,Horde,scuffed,5.0,161406811.0,120.0,4.0,2.0,Asmonbronze,emerald-dream,162.0
263,Horde,scuffed,3.0,161409397.0,111.0,7.0,2.0,Denisham,emerald-dream,162.0
264,Horde,scuffed,9.0,161451032.0,110.0,6.0,10.0,Bambidk,emerald-dream,162.0
265,Horde,scuffed,3.0,161500249.0,110.0,11.0,28.0,Sakes,emerald-dream,162.0
266,Horde,scuffed,2.0,161502206.0,120.0,10.0,35.0,Missfisster,emerald-dream,162.0
267,Horde,scuffed,3.0,161502764.0,120.0,8.0,27.0,Noarcano,emerald-dream,162.0
268,Horde,scuffed,3.0,161507580.0,120.0,7.0,28.0,Osteogenesis,emerald-dream,162.0
269,Horde,scuffed,7.0,161508731.0,110.0,8.0,27.0,Sylvien,emerald-dream,162.0
270,Horde,scuffed,3.0,161512406.0,120.0,11.0,28.0,Mooflex,emerald-dream,162.0
271,Horde,scuffed,3.0,161513035.0,120.0,11.0,28.0,Growlhoof,emerald-dream,162.0
272,Horde,scuffed,9.0,161531235.0,120.0,11.0,28.0,Turqs,emerald-dream,162.0
273,Horde,scuffed,7.0,161535425.0,120.0,1.0,27.0,Celfie,emerald-dream,162.0
274,Horde,scuffed,3.0,161541447.0,120.0,1.0,31.0,Aaxell,emerald-dream,162.0
275,Horde,scuffed,2.0,161558200.0,110.0,4.0,27.0,Stalock,emerald-dream,162.0
276,Horde,scuffed,3.0,161573379.0,110.0,8.0,27.0,Reprieve,emerald-dream,162.0
