,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
44,Horde,infliction,8.0,883165.0,91.0,3.0,2.0,Kilgor,draenor,115.0
45,Horde,infliction,8.0,883931.0,70.0,4.0,2.0,Dragno0D7CDB,draenor,115.0
46,Horde,infliction,8.0,884279.0,70.0,1.0,6.0,Bozkur0D7E37,draenor,115.0
47,Horde,infliction,8.0,893726.0,70.0,9.0,5.0,Dragal0DA31E,draenor,115.0
48,Horde,infliction,8.0,893797.0,70.0,7.0,6.0,Dragar0DA365,draenor,115.0
49,Horde,infliction,2.0,896876.0,120.0,8.0,36.0,Finisspade,draenor,115.0
50,Horde,infliction,1.0,906089.0,60.0,4.0,8.0,Enrage0DD369,draenor,115.0
51,Horde,infliction,6.0,908977.0,120.0,1.0,2.0,Slamacus,draenor,115.0
52,Horde,infliction,8.0,909003.0,85.0,11.0,6.0,Bulloc0DDECB,draenor,115.0
53,Horde,infliction,8.0,909542.0,120.0,4.0,5.0,Phelony,draenor,115.0
54,Horde,infliction,2.0,909896.0,110.0,7.0,6.0,Kuru,draenor,115.0
55,Horde,infliction,8.0,927130.0,67.0,11.0,6.0,Furikuri,draenor,115.0
56,Horde,infliction,3.0,934940.0,80.0,5.0,8.0,Rezzel,draenor,115.0
57,Horde,infliction,8.0,942074.0,100.0,8.0,5.0,Enochroot,draenor,115.0
58,Horde,infliction,8.0,944788.0,72.0,11.0,6.0,Dragba0E6A94,draenor,115.0
59,Horde,infliction,5.0,945675.0,120.0,7.0,6.0,Bigbadbull,draenor,115.0
60,Horde,infliction,8.0,966334.0,69.0,4.0,2.0,Korgar0EBEBE,draenor,115.0
61,Horde,infliction,8.0,968465.0,70.0,1.0,6.0,Neajon0EC711,draenor,115.0
62,Horde,infliction,8.0,981583.0,120.0,4.0,8.0,Ferought,draenor,115.0
63,Horde,infliction,2.0,992077.0,120.0,8.0,5.0,Marke,draenor,115.0
64,Horde,infliction,3.0,998198.0,120.0,3.0,2.0,Nyrok,draenor,115.0
65,Horde,infliction,7.0,1002737.0,100.0,5.0,5.0,Coras,draenor,115.0
66,Horde,infliction,7.0,1012454.0,70.0,9.0,2.0,Thutra,draenor,115.0
67,Horde,infliction,7.0,1023681.0,100.0,3.0,2.0,Marlonhill,draenor,115.0
68,Horde,infliction,8.0,1026455.0,54.0,5.0,5.0,Zoloch0FA997,draenor,115.0
69,Horde,infliction,8.0,1035702.0,110.0,11.0,6.0,Kandrala,draenor,115.0
70,Horde,infliction,8.0,1044162.0,39.0,8.0,5.0,Storge0FEEC2,draenor,115.0
71,Horde,infliction,7.0,1050150.0,85.0,8.0,5.0,Frozen100626,draenor,115.0
72,Horde,infliction,8.0,1050216.0,85.0,1.0,6.0,Ham100668,draenor,115.0
73,Horde,infliction,8.0,1055093.0,53.0,11.0,6.0,Huffer,draenor,115.0
74,Horde,infliction,8.0,1059213.0,110.0,8.0,5.0,Dredgefaln,draenor,115.0
75,Horde,infliction,8.0,1063759.0,118.0,1.0,9.0,Nyks,draenor,115.0
76,Horde,infliction,8.0,1070595.0,91.0,3.0,6.0,Hakunamatata,draenor,115.0
77,Horde,infliction,8.0,1086258.0,80.0,9.0,2.0,Molock109332,draenor,115.0
78,Horde,infliction,8.0,1090815.0,85.0,5.0,8.0,Jahvyn,draenor,115.0
79,Horde,infliction,8.0,1091304.0,120.0,7.0,2.0,Fadah,draenor,115.0
80,Horde,infliction,1.0,1097127.0,14.0,5.0,8.0,Aretwo10BDA7,draenor,115.0
81,Horde,infliction,8.0,1106314.0,43.0,3.0,2.0,Umis,draenor,115.0
82,Horde,infliction,8.0,1111978.0,120.0,9.0,5.0,Nyghtwalker,draenor,115.0
83,Horde,infliction,8.0,1139075.0,32.0,5.0,8.0,Zermat,draenor,115.0
84,Horde,infliction,7.0,1144934.0,82.0,7.0,8.0,Marij,draenor,115.0
85,Horde,infliction,8.0,1151751.0,100.0,1.0,6.0,Purplesticky,draenor,115.0
86,Horde,infliction,8.0,1161020.0,90.0,9.0,5.0,Lovelybones,draenor,115.0
87,Horde,infliction,8.0,1171761.0,13.0,11.0,6.0,Buckeye,draenor,115.0
88,Horde,infliction,8.0,1173620.0,80.0,1.0,2.0,Murpp11E874,draenor,115.0
89,Horde,infliction,7.0,1176539.0,70.0,9.0,2.0,Adáozinho,draenor,115.0
90,Horde,infliction,8.0,1231476.0,42.0,3.0,6.0,Dragaf12CA74,draenor,115.0
91,Horde,infliction,8.0,1231479.0,22.0,1.0,8.0,Dragmu12CA77,draenor,115.0
92,Horde,infliction,8.0,1278887.0,100.0,8.0,5.0,Coratid,draenor,115.0
93,Horde,infliction,8.0,1290590.0,71.0,9.0,2.0,Oldeoldster,draenor,115.0
94,Horde,infliction,6.0,1345548.0,93.0,8.0,9.0,Carlemagne,draenor,115.0
95,Horde,infliction,8.0,1347882.0,71.0,9.0,5.0,Maleficarum,draenor,115.0
96,Horde,infliction,7.0,1356202.0,85.0,8.0,8.0,Kuzmich,draenor,115.0
97,Horde,infliction,8.0,1364509.0,110.0,3.0,8.0,Trahihmtoo,draenor,115.0
98,Horde,infliction,8.0,1366377.0,71.0,8.0,8.0,Jekyl,draenor,115.0
99,Horde,infliction,2.0,1368833.0,110.0,5.0,5.0,Penicilla,draenor,115.0
100,Horde,infliction,8.0,1452117.0,95.0,7.0,9.0,Charlamagne,draenor,115.0
101,Horde,infliction,2.0,1537546.0,104.0,5.0,5.0,Irace,draenor,115.0
102,Horde,infliction,7.0,1589302.0,85.0,11.0,6.0,Wattless,draenor,115.0
103,Horde,infliction,8.0,1597464.0,114.0,1.0,2.0,Teraz,draenor,115.0
104,Horde,infliction,8.0,1661391.0,87.0,5.0,5.0,Sacredbagina,draenor,115.0
105,Horde,infliction,8.0,1688677.0,50.0,4.0,5.0,Sneakyfinis,draenor,115.0
106,Horde,infliction,8.0,1713872.0,100.0,8.0,5.0,Gothicak,draenor,115.0
107,Horde,infliction,7.0,1714287.0,78.0,1.0,2.0,Ragnor1A286F,draenor,115.0
108,Horde,infliction,7.0,1765242.0,100.0,9.0,2.0,Agronak,draenor,115.0
109,Horde,infliction,8.0,1793005.0,72.0,4.0,2.0,Zelah,draenor,115.0
110,Horde,infliction,8.0,1797223.0,62.0,1.0,6.0,Kungfumoo,draenor,115.0
111,Horde,infliction,8.0,1799303.0,80.0,1.0,2.0,Tizzycrusher,draenor,115.0
112,Horde,infliction,8.0,1806299.0,120.0,1.0,2.0,Glmone,draenor,115.0
113,Horde,infliction,8.0,1838213.0,1.0,4.0,2.0,Aplant,draenor,115.0
114,Horde,infliction,8.0,6098972.0,111.0,9.0,2.0,Grrlock,draenor,115.0
115,Horde,infliction,8.0,6205028.0,90.0,5.0,8.0,Noobiesauce,draenor,115.0
116,Horde,infliction,7.0,6456134.0,86.0,9.0,5.0,Jackspade,draenor,115.0
117,Horde,infliction,8.0,6892411.0,96.0,11.0,6.0,Calamari,draenor,115.0
118,Horde,infliction,8.0,7443519.0,61.0,1.0,2.0,Concre71943F,draenor,115.0
119,Horde,infliction,6.0,7770212.0,110.0,4.0,2.0,Charlamaigne,draenor,115.0
120,Horde,infliction,8.0,8974936.0,80.0,9.0,5.0,Dotloc88F258,draenor,115.0
121,Horde,infliction,3.0,9640396.0,120.0,3.0,8.0,Taphatha,draenor,115.0
122,Horde,infliction,2.0,10030097.0,120.0,2.0,10.0,Variola,draenor,115.0
123,Horde,infliction,8.0,10177871.0,103.0,2.0,10.0,Gram,draenor,115.0
124,Horde,infliction,8.0,10290657.0,120.0,3.0,10.0,Thazanurai,draenor,115.0
125,Horde,infliction,7.0,10299080.0,80.0,2.0,10.0,Nosgothian,draenor,115.0
126,Horde,infliction,7.0,10991706.0,85.0,2.0,10.0,VitoriA7B85A,draenor,115.0
127,Horde,infliction,8.0,11047903.0,29.0,2.0,10.0,Belion,draenor,115.0
128,Horde,infliction,8.0,11527924.0,92.0,2.0,10.0,Babbetty,draenor,115.0
129,Horde,infliction,8.0,11588414.0,120.0,2.0,10.0,Charlamegne,draenor,115.0
130,Horde,infliction,4.0,11998657.0,120.0,8.0,10.0,Fenceposted,draenor,115.0
131,Horde,infliction,7.0,12239706.0,110.0,2.0,10.0,Holyforce,draenor,115.0
132,Horde,infliction,7.0,12422517.0,120.0,2.0,31.0,Jlow,draenor,115.0
133,Horde,infliction,7.0,12897039.0,90.0,1.0,2.0,Deamlock,draenor,115.0
134,Horde,infliction,8.0,13109921.0,70.0,2.0,10.0,Aztinoth,draenor,115.0
135,Horde,infliction,7.0,13137287.0,100.0,2.0,10.0,Tritium,draenor,115.0
136,Horde,infliction,8.0,13268924.0,80.0,2.0,10.0,Hyde,draenor,115.0
137,Horde,infliction,8.0,14006181.0,120.0,3.0,10.0,Rennaria,draenor,115.0
138,Horde,infliction,8.0,14025698.0,71.0,1.0,2.0,Dabz,draenor,115.0
139,Horde,infliction,8.0,14286817.0,80.0,5.0,8.0,Anatomy,draenor,115.0
140,Horde,infliction,8.0,14597380.0,41.0,4.0,10.0,BackstDEBD04,draenor,115.0
141,Horde,infliction,7.0,15010193.0,100.0,5.0,10.0,Candipants,draenor,115.0
142,Horde,infliction,8.0,15055935.0,110.0,9.0,10.0,Balthazare,draenor,115.0
143,Horde,infliction,8.0,15070429.0,111.0,8.0,26.0,Nychon,draenor,115.0
144,Horde,infliction,8.0,15438742.0,113.0,9.0,2.0,Thehotchick,draenor,115.0
145,Horde,infliction,6.0,15538739.0,120.0,11.0,6.0,Tenderized,draenor,115.0
146,Horde,infliction,8.0,16163191.0,80.0,3.0,8.0,Headshotz,draenor,115.0
147,Horde,infliction,7.0,16185421.0,100.0,3.0,10.0,Selam,draenor,115.0
148,Horde,infliction,8.0,16632946.0,110.0,1.0,6.0,Durabull,draenor,115.0
149,Horde,infliction,8.0,16959700.0,90.0,5.0,5.0,Herbalheals,draenor,115.0
150,Horde,infliction,5.0,17267269.0,100.0,7.0,6.0,Backseatbiff,draenor,115.0
151,Horde,infliction,8.0,17407376.0,120.0,4.0,5.0,Grrog,draenor,115.0
152,Horde,infliction,8.0,17647711.0,110.0,8.0,10.0,Hirostratus,draenor,115.0
153,Horde,infliction,7.0,17728257.0,120.0,1.0,6.0,Leapingdeath,draenor,115.0
154,Horde,infliction,8.0,18144805.0,70.0,3.0,2.0,Reclaimed,draenor,115.0
155,Horde,infliction,7.0,18218614.0,85.0,9.0,2.0,Droguza,draenor,115.0
156,Horde,infliction,3.0,19024593.0,120.0,5.0,9.0,Mentalmidget,draenor,115.0
157,Horde,infliction,7.0,19191958.0,90.0,8.0,5.0,Frostacus,draenor,115.0
158,Horde,infliction,8.0,19312091.0,77.0,8.0,10.0,Maxdam26ADDB,draenor,115.0
159,Horde,infliction,8.0,19326794.0,100.0,2.0,10.0,Aureliano,draenor,115.0
160,Horde,infliction,8.0,20094251.0,93.0,1.0,2.0,Skarmakeh,draenor,115.0
161,Horde,infliction,7.0,20107024.0,100.0,7.0,6.0,Bugiewoogie,draenor,115.0
162,Horde,infliction,6.0,20460017.0,85.0,3.0,6.0,Reggie3831F1,draenor,115.0
163,Horde,infliction,4.0,20743342.0,90.0,4.0,10.0,Naril,draenor,115.0
164,Horde,infliction,3.0,21550449.0,49.0,4.0,5.0,Buhawi,draenor,115.0
165,Horde,infliction,8.0,22000079.0,70.0,1.0,5.0,Damage4FB1CF,draenor,115.0
166,Horde,infliction,8.0,22036001.0,85.0,11.0,6.0,Feralmedic,draenor,115.0
167,Horde,infliction,4.0,22681870.0,120.0,3.0,8.0,Grreg,draenor,115.0
168,Horde,infliction,7.0,22717862.0,100.0,9.0,2.0,Fonolax,draenor,115.0
169,Horde,infliction,8.0,23268210.0,80.0,9.0,10.0,Yeaa,draenor,115.0
170,Horde,infliction,7.0,23813383.0,100.0,11.0,8.0,Itok,draenor,115.0
171,Horde,infliction,8.0,23884244.0,80.0,8.0,5.0,Lucrities,draenor,115.0
172,Horde,infliction,7.0,23920494.0,70.0,4.0,10.0,Tempur6CFF6E,draenor,115.0
173,Horde,infliction,8.0,24027373.0,80.0,11.0,6.0,Ryanm,draenor,115.0
174,Horde,infliction,7.0,24041025.0,80.0,3.0,2.0,Dragap6ED641,draenor,115.0
175,Horde,infliction,4.0,24439903.0,120.0,11.0,31.0,Sevrid,draenor,115.0
176,Horde,infliction,7.0,24815157.0,57.0,8.0,5.0,Flamingfarts,draenor,115.0
177,Horde,infliction,7.0,25329712.0,100.0,8.0,5.0,Velah,draenor,115.0
178,Horde,infliction,7.0,25355847.0,71.0,2.0,10.0,Pegbundee,draenor,115.0
179,Horde,infliction,8.0,25702382.0,76.0,5.0,5.0,Joshee,draenor,115.0
180,Horde,infliction,8.0,26429207.0,86.0,5.0,8.0,Kaldoran,draenor,115.0
181,Horde,infliction,8.0,26499204.0,71.0,9.0,5.0,Anasazee,draenor,115.0
182,Horde,infliction,8.0,26608596.0,80.0,3.0,2.0,Baenre,draenor,115.0
183,Horde,infliction,8.0,27441738.0,87.0,2.0,10.0,Bublegirl,draenor,115.0
184,Horde,infliction,8.0,27919342.0,85.0,4.0,10.0,Jillspade,draenor,115.0
185,Horde,infliction,8.0,28118517.0,85.0,7.0,9.0,Trebucha,draenor,115.0
186,Horde,infliction,8.0,28435820.0,50.0,5.0,5.0,Lorghar,draenor,115.0
187,Horde,infliction,8.0,28496958.0,89.0,3.0,8.0,Derigabul,draenor,115.0
188,Horde,infliction,7.0,29191823.0,110.0,3.0,2.0,Mogog,draenor,115.0
189,Horde,infliction,8.0,29288060.0,85.0,2.0,10.0,Kodom,draenor,115.0
190,Horde,infliction,8.0,29948430.0,112.0,3.0,31.0,Zambuku,draenor,115.0
191,Horde,infliction,8.0,30197322.0,72.0,7.0,6.0,Tcharzanek,draenor,115.0
192,Horde,infliction,7.0,30914061.0,90.0,7.0,2.0,Thndrdwnundr,draenor,115.0
193,Horde,infliction,7.0,30914280.0,85.0,5.0,10.0,PinkhiD7B6E8,draenor,115.0
194,Horde,infliction,3.0,30923666.0,91.0,4.0,10.0,Sambuco,draenor,115.0
195,Horde,infliction,8.0,31127200.0,120.0,2.0,10.0,Corax,draenor,115.0
196,Horde,infliction,4.0,31405299.0,120.0,11.0,8.0,Chaarlemegne,draenor,115.0
197,Horde,infliction,8.0,31486746.0,100.0,2.0,10.0,Kaenna,draenor,115.0
198,Horde,infliction,8.0,31734202.0,90.0,5.0,10.0,Divineshadow,draenor,115.0
199,Horde,infliction,8.0,32047630.0,120.0,2.0,10.0,Swicktus,draenor,115.0
200,Horde,infliction,7.0,32166380.0,85.0,4.0,10.0,NintekEAD1EC,draenor,115.0
201,Horde,infliction,8.0,32396781.0,72.0,11.0,6.0,Hornby,draenor,115.0
202,Horde,infliction,7.0,32720509.0,100.0,11.0,6.0,Shhamoo,draenor,115.0
203,Horde,infliction,8.0,32897782.0,80.0,2.0,10.0,Mcppants,draenor,115.0
204,Horde,infliction,8.0,33799897.0,100.0,11.0,6.0,Lazyjane,draenor,115.0
205,Horde,infliction,3.0,33876240.0,97.0,2.0,6.0,Tamarawr,draenor,115.0
206,Horde,infliction,7.0,33880553.0,90.0,4.0,5.0,Vorsunder,draenor,115.0
207,Horde,infliction,7.0,33890224.0,80.0,2.0,10.0,Neajan051FB0,draenor,115.0
208,Horde,infliction,3.0,35086119.0,81.0,8.0,8.0,Blerg,draenor,115.0
209,Horde,infliction,8.0,35839190.0,86.0,6.0,5.0,Narnra,draenor,115.0
210,Horde,infliction,8.0,35841815.0,120.0,6.0,10.0,Zenedar,draenor,115.0
211,Horde,infliction,0.0,35855069.0,120.0,6.0,6.0,Gidgiddoni,draenor,115.0
212,Horde,infliction,8.0,35862849.0,100.0,6.0,10.0,Ebolavirus,draenor,115.0
213,Horde,infliction,8.0,35863840.0,110.0,6.0,10.0,Aapathy,draenor,115.0
214,Horde,infliction,8.0,35867421.0,85.0,6.0,6.0,Satchboogie,draenor,115.0
215,Horde,infliction,7.0,35932782.0,100.0,6.0,2.0,Rahm,draenor,115.0
216,Horde,infliction,7.0,35935940.0,110.0,6.0,5.0,Kamatayan,draenor,115.0
217,Horde,infliction,8.0,35944918.0,80.0,6.0,6.0,Bloodmess,draenor,115.0
218,Horde,infliction,8.0,35949073.0,80.0,6.0,5.0,Zäíyph248A11,draenor,115.0
219,Horde,infliction,8.0,35949600.0,59.0,6.0,8.0,Bertz,draenor,115.0
220,Horde,infliction,8.0,35961576.0,81.0,6.0,10.0,Calc,draenor,115.0
221,Horde,infliction,8.0,36005360.0,55.0,6.0,5.0,Dragni2565F0,draenor,115.0
222,Horde,infliction,7.0,36042112.0,120.0,6.0,6.0,Jaibor,draenor,115.0
223,Horde,infliction,8.0,36050621.0,110.0,6.0,5.0,Chaarlamegne,draenor,115.0
224,Horde,infliction,9.0,36074706.0,85.0,6.0,9.0,Thndrchicken,draenor,115.0
225,Horde,infliction,8.0,36095886.0,70.0,6.0,2.0,Bigjimslade,draenor,115.0
226,Horde,infliction,4.0,36097273.0,110.0,9.0,2.0,Gonjahtoo,draenor,115.0
227,Horde,infliction,6.0,36105044.0,100.0,6.0,2.0,Snerra,draenor,115.0
228,Horde,infliction,8.0,36316865.0,85.0,6.0,2.0,Necroticrose,draenor,115.0
229,Horde,infliction,8.0,36327161.0,80.0,6.0,10.0,Hofsho,draenor,115.0
230,Horde,infliction,3.0,36335613.0,80.0,6.0,2.0,Grúdge,draenor,115.0
231,Horde,infliction,7.0,36381690.0,110.0,6.0,2.0,Kodam,draenor,115.0
232,Horde,infliction,8.0,36433390.0,80.0,6.0,10.0,Deflow2BEDEE,draenor,115.0
233,Horde,infliction,8.0,36585113.0,92.0,6.0,2.0,Gonjahjéw,draenor,115.0
234,Horde,infliction,7.0,36610408.0,120.0,7.0,6.0,Tideweaver,draenor,115.0
235,Horde,infliction,8.0,37191652.0,120.0,5.0,10.0,Vitaria,draenor,115.0
236,Horde,infliction,8.0,37453051.0,91.0,6.0,10.0,Smertnoi,draenor,115.0
237,Horde,infliction,4.0,37491766.0,120.0,3.0,2.0,Dirtylogan,draenor,115.0
238,Horde,infliction,8.0,37749933.0,81.0,6.0,10.0,Shinin4004AD,draenor,115.0
239,Horde,infliction,5.0,37758561.0,110.0,1.0,6.0,Ayabar,draenor,115.0
240,Horde,infliction,8.0,38087394.0,80.0,6.0,10.0,Shepwns,draenor,115.0
241,Horde,infliction,8.0,38097641.0,80.0,3.0,8.0,Momurda,draenor,115.0
242,Horde,infliction,4.0,38385103.0,120.0,2.0,6.0,Tots,draenor,115.0
243,Horde,infliction,3.0,38425965.0,110.0,7.0,2.0,Gzuz,draenor,115.0
244,Horde,infliction,8.0,38469277.0,110.0,1.0,6.0,Frankthatank,draenor,115.0
245,Horde,infliction,7.0,38488827.0,80.0,8.0,10.0,Inanis4B4AFB,draenor,115.0
246,Horde,infliction,8.0,38612561.0,62.0,6.0,6.0,Jobala,draenor,115.0
247,Horde,infliction,8.0,39188976.0,14.0,2.0,6.0,Divinegonjah,draenor,115.0
248,Horde,infliction,8.0,39415625.0,84.0,9.0,10.0,Tragedy,draenor,115.0
249,Horde,infliction,3.0,39804910.0,112.0,3.0,2.0,Dirtycamel,draenor,115.0
250,Horde,infliction,8.0,40207979.0,110.0,8.0,5.0,Ativana,draenor,115.0
251,Horde,infliction,8.0,40905994.0,107.0,6.0,2.0,Dalkaar,draenor,115.0
252,Horde,infliction,8.0,40919708.0,80.0,4.0,2.0,Wulong,draenor,115.0
253,Horde,infliction,8.0,41851687.0,54.0,9.0,10.0,Kharne7E9B27,draenor,115.0
254,Horde,infliction,7.0,42055384.0,25.0,4.0,10.0,Felinae,draenor,115.0
255,Horde,infliction,8.0,42794962.0,80.0,6.0,2.0,Atrox,draenor,115.0
256,Horde,infliction,7.0,43287241.0,85.0,3.0,2.0,Bluepl9482C9,draenor,115.0
257,Horde,infliction,8.0,43819400.0,85.0,11.0,6.0,Whapnd9CA188,draenor,115.0
258,Horde,infliction,7.0,43940068.0,112.0,5.0,5.0,Smallbilly,draenor,115.0
259,Horde,infliction,8.0,44029784.0,120.0,2.0,10.0,Bigbadsbank,draenor,115.0
260,Horde,infliction,8.0,44151992.0,110.0,3.0,6.0,Shdowhunter,draenor,115.0
261,Horde,infliction,4.0,44522973.0,120.0,9.0,10.0,Tearza,draenor,115.0
262,Horde,infliction,8.0,44766656.0,100.0,11.0,8.0,Naturesgonja,draenor,115.0
263,Horde,infliction,7.0,44913602.0,85.0,3.0,2.0,FurzAD53C2,draenor,115.0
264,Horde,infliction,8.0,44935378.0,100.0,4.0,5.0,Scathia,draenor,115.0
265,Horde,infliction,7.0,45306702.0,120.0,11.0,31.0,Bigbadblue,draenor,115.0
266,Horde,infliction,7.0,45501125.0,80.0,7.0,2.0,Nj,draenor,115.0
267,Horde,infliction,8.0,45746187.0,22.0,11.0,6.0,OrangeBA080B,draenor,115.0
268,Horde,infliction,7.0,46010013.0,90.0,5.0,5.0,Lydne,draenor,115.0
269,Horde,infliction,7.0,46366076.0,100.0,2.0,10.0,Dubadin,draenor,115.0
270,Horde,infliction,7.0,46416300.0,85.0,2.0,10.0,PinkfiC441AC,draenor,115.0
271,Horde,infliction,7.0,46464176.0,110.0,3.0,2.0,Yorkster,draenor,115.0
272,Horde,infliction,8.0,46696377.0,90.0,1.0,5.0,Thndrbeahch,draenor,115.0
273,Horde,infliction,7.0,47097884.0,120.0,9.0,5.0,Gromph,draenor,115.0
274,Horde,infliction,7.0,47207092.0,103.0,1.0,5.0,Deathkilljr,draenor,115.0
275,Horde,infliction,7.0,47438571.0,85.0,6.0,2.0,Prôh,draenor,115.0
276,Horde,infliction,7.0,47446293.0,91.0,9.0,5.0,Hollynda,draenor,115.0
277,Horde,infliction,4.0,47820411.0,110.0,7.0,8.0,Ohshee,draenor,115.0
278,Horde,infliction,8.0,47821844.0,71.0,6.0,2.0,Bhrawl,draenor,115.0
279,Horde,infliction,8.0,47890438.0,110.0,5.0,10.0,Hummel,draenor,115.0
280,Horde,infliction,8.0,47907249.0,14.0,5.0,5.0,Jacktupp,draenor,115.0
281,Horde,infliction,8.0,48050636.0,80.0,7.0,8.0,Alpharius,draenor,115.0
282,Horde,infliction,8.0,48260286.0,33.0,2.0,10.0,Sarlah,draenor,115.0
283,Horde,infliction,4.0,48412668.0,120.0,1.0,6.0,Cheesegrater,draenor,115.0
284,Horde,infliction,3.0,48444955.0,120.0,11.0,6.0,Udderlybull,draenor,115.0
285,Horde,infliction,8.0,48675400.0,80.0,11.0,6.0,Sibbechai,draenor,115.0
286,Horde,infliction,7.0,48745114.0,100.0,6.0,5.0,Rõrschach,draenor,115.0
287,Horde,infliction,8.0,49184713.0,75.0,7.0,2.0,Naturgewalt,draenor,115.0
288,Horde,infliction,8.0,49333467.0,82.0,7.0,6.0,Valacon,draenor,115.0
289,Horde,infliction,8.0,49476349.0,85.0,5.0,6.0,Shadowpant,draenor,115.0
290,Horde,infliction,8.0,49723690.0,14.0,9.0,10.0,Nystrael,draenor,115.0
291,Horde,infliction,2.0,49796705.0,85.0,2.0,10.0,Redplasma,draenor,115.0
292,Horde,infliction,8.0,49940706.0,80.0,1.0,2.0,Kyokushin,draenor,115.0
293,Horde,infliction,8.0,50140478.0,46.0,2.0,10.0,Sanguiniuus,draenor,115.0
294,Horde,infliction,3.0,50590026.0,80.0,2.0,10.0,Ssyn,draenor,115.0
295,Horde,infliction,8.0,50828673.0,29.0,2.0,10.0,Tylas,draenor,115.0
296,Horde,infliction,7.0,50946967.0,19.0,7.0,6.0,Dochae,draenor,115.0
297,Horde,infliction,8.0,50999006.0,120.0,6.0,8.0,Farosch,draenor,115.0
298,Horde,infliction,8.0,51139783.0,102.0,11.0,6.0,Catmando,draenor,115.0
