,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
25,Alliance,malice,7.0,55963768.0,110.0,4.0,7.0,Joboe,sargeras,76.0
26,Alliance,malice,6.0,56042784.0,120.0,9.0,29.0,Elaena,sargeras,76.0
27,Alliance,malice,7.0,56199155.0,120.0,11.0,4.0,Aolyn,sargeras,76.0
28,Alliance,malice,7.0,57612249.0,120.0,6.0,7.0,Newget,sargeras,76.0
29,Alliance,malice,7.0,58677708.0,110.0,2.0,1.0,Michælbolton,sargeras,76.0
30,Alliance,malice,6.0,65629294.0,120.0,7.0,11.0,Reztoration,sargeras,76.0
31,Alliance,malice,7.0,66143885.0,116.0,9.0,7.0,Persês,sargeras,76.0
32,Alliance,malice,4.0,67081828.0,110.0,7.0,11.0,Leiala,sargeras,76.0
33,Alliance,malice,8.0,68595661.0,120.0,11.0,4.0,Rowscalar,sargeras,76.0
34,Alliance,malice,7.0,68704736.0,110.0,8.0,11.0,Galaktus,sargeras,76.0
35,Alliance,malice,6.0,68738377.0,110.0,5.0,1.0,Dimtrim,sargeras,76.0
36,Alliance,malice,7.0,68857764.0,110.0,4.0,1.0,Depraedor,sargeras,76.0
37,Alliance,malice,7.0,68889682.0,110.0,6.0,11.0,Egrotatio,sargeras,76.0
38,Alliance,malice,7.0,69813624.0,120.0,8.0,29.0,Cynnisa,sargeras,76.0
39,Alliance,malice,7.0,70458959.0,110.0,7.0,11.0,Shocktharapy,sargeras,76.0
40,Alliance,malice,7.0,72226686.0,110.0,1.0,7.0,Zackot,sargeras,76.0
41,Alliance,malice,7.0,72525549.0,110.0,5.0,7.0,Blazingshade,sargeras,76.0
42,Alliance,malice,6.0,73207890.0,120.0,7.0,11.0,Erimentha,sargeras,76.0
43,Alliance,malice,7.0,73323073.0,110.0,4.0,7.0,Wizsprocket,sargeras,76.0
44,Alliance,malice,6.0,74513663.0,110.0,2.0,1.0,Tordal,sargeras,76.0
45,Alliance,malice,6.0,76663391.0,100.0,4.0,22.0,Syneck,sargeras,76.0
46,Alliance,malice,7.0,76676358.0,110.0,11.0,4.0,Boomkitteh,sargeras,76.0
47,Alliance,malice,7.0,77457987.0,110.0,1.0,22.0,Duskk,sargeras,76.0
48,Alliance,malice,7.0,79393556.0,101.0,5.0,1.0,Sercei,sargeras,76.0
49,Alliance,malice,6.0,81138479.0,92.0,11.0,4.0,Synoid,sargeras,76.0
50,Alliance,malice,6.0,82015461.0,85.0,4.0,1.0,Mÿst,sargeras,76.0
51,Alliance,malice,7.0,82925586.0,92.0,3.0,4.0,Tyial,sargeras,76.0
52,Alliance,malice,6.0,83341853.0,1.0,9.0,7.0,Bruhah,sargeras,76.0
53,Alliance,malice,6.0,83795385.0,100.0,4.0,7.0,Lazerr,sargeras,76.0
54,Alliance,malice,7.0,86140427.0,120.0,5.0,30.0,Tyrria,sargeras,76.0
55,Alliance,malice,6.0,87436781.0,113.0,3.0,1.0,Cinnea,sargeras,76.0
56,Alliance,malice,6.0,88731567.0,100.0,3.0,22.0,Vakiel,sargeras,76.0
57,Alliance,malice,6.0,89970972.0,100.0,4.0,4.0,Totës,sargeras,76.0
58,Alliance,malice,7.0,90310226.0,110.0,3.0,3.0,Tobiass,sargeras,76.0
59,Alliance,malice,7.0,90333800.0,112.0,11.0,4.0,Sthadorne,sargeras,76.0
60,Alliance,malice,7.0,92086814.0,110.0,10.0,25.0,Pandapawnch,sargeras,76.0
61,Alliance,malice,7.0,93442871.0,100.0,10.0,25.0,Teddymonk,sargeras,76.0
62,Alliance,malice,8.0,94200591.0,78.0,10.0,25.0,Synter,sargeras,76.0
63,Alliance,malice,1.0,95256365.0,120.0,2.0,1.0,Mërith,sargeras,76.0
64,Alliance,malice,7.0,95270229.0,105.0,10.0,25.0,Trioxidane,sargeras,76.0
65,Alliance,malice,2.0,96899150.0,120.0,5.0,11.0,Monkeypreist,sargeras,76.0
66,Alliance,malice,8.0,96920399.0,85.0,8.0,1.0,Fubusu,sargeras,76.0
67,Alliance,malice,8.0,96920486.0,90.0,2.0,1.0,Yrok,sargeras,76.0
68,Alliance,malice,7.0,97206550.0,90.0,1.0,3.0,Tankkmonkey,sargeras,76.0
69,Alliance,malice,7.0,97206690.0,100.0,8.0,7.0,Andrewmonkey,sargeras,76.0
70,Alliance,malice,7.0,97592397.0,110.0,3.0,3.0,Ferostil,sargeras,76.0
71,Alliance,malice,1.0,97593275.0,120.0,9.0,7.0,Ilystil,sargeras,76.0
72,Alliance,malice,7.0,97593412.0,120.0,7.0,11.0,Iklana,sargeras,76.0
73,Alliance,malice,6.0,97618885.0,120.0,1.0,22.0,Decherman,sargeras,76.0
74,Alliance,malice,6.0,98128592.0,90.0,8.0,1.0,Luvtwospwge,sargeras,76.0
75,Alliance,malice,8.0,98746319.0,103.0,8.0,11.0,Flinxx,sargeras,76.0
76,Alliance,malice,8.0,99799725.0,90.0,3.0,11.0,Methoshunt,sargeras,76.0
77,Alliance,malice,5.0,102623616.0,110.0,4.0,7.0,Scruble,sargeras,76.0
78,Alliance,malice,6.0,104284532.0,116.0,9.0,7.0,Bronlock,sargeras,76.0
79,Alliance,malice,7.0,112217128.0,111.0,6.0,7.0,Jobieknight,sargeras,76.0
80,Alliance,malice,6.0,113112043.0,94.0,7.0,11.0,Oenii,sargeras,76.0
81,Alliance,malice,7.0,114472210.0,110.0,10.0,25.0,Pandalize,sargeras,76.0
82,Alliance,malice,9.0,115522167.0,100.0,11.0,4.0,Normaldruid,sargeras,76.0
83,Alliance,malice,6.0,115620986.0,110.0,6.0,22.0,Fuzzydog,sargeras,76.0
84,Alliance,malice,6.0,116606257.0,100.0,3.0,4.0,Cakewalk,sargeras,76.0
85,Alliance,malice,6.0,116606519.0,110.0,10.0,29.0,ßrandonlee,sargeras,76.0
86,Alliance,malice,7.0,116707526.0,110.0,2.0,1.0,Morbosa,sargeras,76.0
87,Alliance,malice,9.0,116752042.0,100.0,3.0,22.0,Ohneener,sargeras,76.0
88,Alliance,malice,7.0,116903283.0,113.0,10.0,1.0,Zhenia,sargeras,76.0
89,Alliance,malice,6.0,116966503.0,110.0,8.0,22.0,Angelaßaker,sargeras,76.0
90,Alliance,malice,8.0,117132654.0,91.0,6.0,11.0,Arsna,sargeras,76.0
91,Alliance,malice,7.0,117282297.0,120.0,4.0,4.0,Solaeryn,sargeras,76.0
92,Alliance,malice,7.0,117282310.0,110.0,4.0,1.0,Excela,sargeras,76.0
93,Alliance,malice,6.0,117606791.0,110.0,11.0,4.0,Tatouage,sargeras,76.0
94,Alliance,malice,4.0,118299325.0,110.0,11.0,4.0,Sinisterkid,sargeras,76.0
95,Alliance,malice,6.0,118304284.0,101.0,5.0,3.0,Wizzop,sargeras,76.0
96,Alliance,malice,8.0,118304631.0,90.0,2.0,3.0,Moja,sargeras,76.0
97,Alliance,malice,7.0,118304761.0,94.0,7.0,3.0,Volkie,sargeras,76.0
98,Alliance,malice,7.0,122088015.0,100.0,9.0,1.0,Nuttmeg,sargeras,76.0
99,Alliance,malice,7.0,135171457.0,110.0,2.0,11.0,Teddydin,sargeras,76.0
100,Alliance,malice,7.0,135176328.0,112.0,1.0,4.0,Carnevale,sargeras,76.0
101,Alliance,malice,8.0,135764784.0,106.0,11.0,4.0,Smep,sargeras,76.0
102,Alliance,malice,7.0,136128448.0,110.0,10.0,7.0,Lassra,sargeras,76.0
103,Alliance,malice,8.0,136701377.0,25.0,10.0,4.0,Paraffin,sargeras,76.0
104,Alliance,malice,6.0,136701611.0,102.0,1.0,1.0,Nonsingular,sargeras,76.0
105,Alliance,malice,6.0,137209002.0,100.0,10.0,25.0,Feylou,sargeras,76.0
106,Alliance,malice,8.0,137251700.0,110.0,3.0,22.0,Krieghoff,sargeras,76.0
107,Alliance,malice,7.0,138085616.0,41.0,3.0,3.0,Curufinwë,sargeras,76.0
108,Alliance,malice,6.0,141222028.0,22.0,7.0,11.0,Cheesepasta,sargeras,76.0
109,Alliance,malice,7.0,141903418.0,111.0,10.0,1.0,Baeconbits,sargeras,76.0
110,Alliance,malice,7.0,141920086.0,110.0,11.0,22.0,Jwruid,sargeras,76.0
111,Alliance,malice,7.0,142292608.0,101.0,10.0,7.0,Shmulie,sargeras,76.0
112,Alliance,malice,8.0,142451657.0,103.0,3.0,11.0,Kayriah,sargeras,76.0
113,Alliance,malice,6.0,143531006.0,110.0,2.0,1.0,Benzaiten,sargeras,76.0
114,Alliance,malice,7.0,143996582.0,100.0,2.0,1.0,Soldiah,sargeras,76.0
115,Alliance,malice,7.0,144108212.0,100.0,8.0,1.0,Fuzzymagic,sargeras,76.0
116,Alliance,malice,7.0,144196389.0,110.0,3.0,7.0,Blazinghunt,sargeras,76.0
117,Alliance,malice,7.0,144993998.0,103.0,3.0,4.0,Justinqueso,sargeras,76.0
118,Alliance,malice,6.0,145568897.0,110.0,8.0,3.0,Programed,sargeras,76.0
119,Alliance,malice,7.0,145784769.0,100.0,1.0,1.0,Chyaboi,sargeras,76.0
120,Alliance,malice,7.0,146161011.0,101.0,1.0,1.0,Toktume,sargeras,76.0
121,Alliance,malice,7.0,146597124.0,120.0,6.0,1.0,Torvi,sargeras,76.0
122,Alliance,malice,6.0,147050757.0,100.0,4.0,1.0,Largerogue,sargeras,76.0
123,Alliance,malice,7.0,147050976.0,100.0,7.0,11.0,Shamanmonkey,sargeras,76.0
124,Alliance,malice,6.0,147059954.0,100.0,2.0,11.0,Roscopeco,sargeras,76.0
125,Alliance,malice,8.0,147060009.0,42.0,10.0,11.0,Tumcia,sargeras,76.0
126,Alliance,malice,6.0,147060019.0,40.0,5.0,11.0,Dalalen,sargeras,76.0
127,Alliance,malice,7.0,147380477.0,101.0,7.0,11.0,Tümcia,sargeras,76.0
128,Alliance,malice,6.0,148680653.0,110.0,11.0,4.0,Grozby,sargeras,76.0
129,Alliance,malice,7.0,148686315.0,100.0,5.0,1.0,Angriest,sargeras,76.0
130,Alliance,malice,7.0,149953038.0,56.0,6.0,1.0,Cpababylesgo,sargeras,76.0
131,Alliance,malice,7.0,150472752.0,120.0,3.0,4.0,Lyrria,sargeras,76.0
132,Alliance,malice,7.0,151242878.0,110.0,12.0,4.0,Blazingdemon,sargeras,76.0
133,Alliance,malice,7.0,151301908.0,110.0,12.0,4.0,Dilfhuntr,sargeras,76.0
134,Alliance,malice,7.0,151305310.0,100.0,12.0,4.0,Malasminn,sargeras,76.0
135,Alliance,malice,6.0,151332415.0,100.0,12.0,4.0,Stridian,sargeras,76.0
136,Alliance,malice,7.0,151345782.0,106.0,12.0,4.0,Aezera,sargeras,76.0
137,Alliance,malice,4.0,151369265.0,110.0,12.0,4.0,Teddydemon,sargeras,76.0
138,Alliance,malice,7.0,151515175.0,100.0,12.0,4.0,Paprrika,sargeras,76.0
139,Alliance,malice,7.0,151781624.0,110.0,3.0,4.0,Raesträ,sargeras,76.0
140,Alliance,malice,6.0,151841952.0,110.0,9.0,3.0,Puercocinco,sargeras,76.0
141,Alliance,malice,7.0,152454997.0,120.0,12.0,4.0,Särenity,sargeras,76.0
142,Alliance,malice,6.0,152582541.0,110.0,12.0,4.0,Kaizana,sargeras,76.0
143,Alliance,malice,6.0,152620936.0,114.0,12.0,4.0,Gastly,sargeras,76.0
144,Alliance,malice,7.0,152728187.0,120.0,10.0,25.0,Magratheia,sargeras,76.0
145,Alliance,malice,4.0,152738806.0,120.0,11.0,22.0,Drumnadrochi,sargeras,76.0
146,Alliance,malice,6.0,153213673.0,114.0,11.0,22.0,Hylech,sargeras,76.0
147,Alliance,malice,7.0,153239149.0,120.0,10.0,7.0,Sixchains,sargeras,76.0
148,Alliance,malice,8.0,153494296.0,120.0,9.0,1.0,Smeplock,sargeras,76.0
149,Alliance,malice,7.0,153539300.0,110.0,12.0,4.0,Alaeris,sargeras,76.0
150,Alliance,malice,7.0,153702720.0,120.0,3.0,3.0,Axtionjaxon,sargeras,76.0
151,Alliance,malice,6.0,154177094.0,120.0,1.0,7.0,Elgineast,sargeras,76.0
152,Alliance,malice,6.0,154652810.0,110.0,5.0,29.0,Itylra,sargeras,76.0
153,Alliance,malice,7.0,154854921.0,110.0,7.0,3.0,Mordone,sargeras,76.0
154,Alliance,malice,6.0,155303427.0,40.0,4.0,1.0,Dollydagger,sargeras,76.0
155,Alliance,malice,7.0,155340575.0,84.0,7.0,11.0,Jellysmep,sargeras,76.0
156,Alliance,malice,6.0,155341008.0,84.0,5.0,11.0,Karamylii,sargeras,76.0
157,Alliance,malice,7.0,155419437.0,110.0,5.0,11.0,Fano,sargeras,76.0
158,Alliance,malice,7.0,155419721.0,110.0,12.0,4.0,Rowddydemon,sargeras,76.0
159,Alliance,malice,8.0,155726877.0,110.0,2.0,1.0,Chikuza,sargeras,76.0
160,Alliance,malice,7.0,156303943.0,100.0,7.0,3.0,Flanagard,sargeras,76.0
161,Alliance,malice,7.0,156530629.0,110.0,4.0,1.0,Obfuscàte,sargeras,76.0
162,Alliance,malice,7.0,156682943.0,110.0,9.0,7.0,Olivien,sargeras,76.0
163,Alliance,malice,7.0,156682978.0,110.0,2.0,3.0,Modanea,sargeras,76.0
164,Alliance,malice,7.0,156724039.0,120.0,11.0,4.0,Killakans,sargeras,76.0
165,Alliance,malice,6.0,157186894.0,100.0,4.0,22.0,Vulcanwulfe,sargeras,76.0
166,Alliance,malice,6.0,157401068.0,41.0,5.0,4.0,Mishbishcuit,sargeras,76.0
167,Alliance,malice,7.0,157417375.0,120.0,5.0,1.0,Newoe,sargeras,76.0
168,Alliance,malice,7.0,157582360.0,110.0,11.0,22.0,Annatar,sargeras,76.0
169,Alliance,malice,8.0,157632203.0,120.0,7.0,34.0,Killakan,sargeras,76.0
170,Alliance,malice,6.0,157750635.0,101.0,2.0,1.0,Annihilatìon,sargeras,76.0
171,Alliance,malice,6.0,157938409.0,110.0,12.0,4.0,Andanus,sargeras,76.0
172,Alliance,malice,7.0,158194012.0,110.0,4.0,1.0,Howplaythis,sargeras,76.0
173,Alliance,malice,7.0,158645588.0,110.0,6.0,11.0,Minska,sargeras,76.0
174,Alliance,malice,6.0,159718349.0,89.0,3.0,4.0,Kaivek,sargeras,76.0
175,Alliance,malice,7.0,159747734.0,110.0,9.0,1.0,Dethremian,sargeras,76.0
176,Alliance,malice,4.0,159747770.0,120.0,11.0,4.0,Diesl,sargeras,76.0
177,Alliance,malice,6.0,159844005.0,48.0,10.0,1.0,Lunasera,sargeras,76.0
178,Alliance,malice,7.0,159859279.0,120.0,4.0,7.0,Buttspecs,sargeras,76.0
179,Alliance,malice,6.0,160140490.0,110.0,8.0,1.0,Justuraic,sargeras,76.0
180,Alliance,malice,6.0,160217896.0,120.0,9.0,29.0,Ottie,sargeras,76.0
181,Alliance,malice,6.0,160498513.0,27.0,4.0,7.0,Nånichan,sargeras,76.0
182,Alliance,malice,2.0,160509347.0,120.0,12.0,4.0,Pewrune,sargeras,76.0
183,Alliance,malice,6.0,161026128.0,120.0,2.0,1.0,Bubblesparx,sargeras,76.0
184,Alliance,malice,7.0,161083681.0,38.0,8.0,1.0,Arkellandêh,sargeras,76.0
185,Alliance,malice,7.0,161361424.0,110.0,2.0,1.0,Foryce,sargeras,76.0
186,Alliance,malice,7.0,161552654.0,110.0,4.0,7.0,Pokeandrun,sargeras,76.0
187,Alliance,malice,5.0,161721733.0,110.0,11.0,4.0,Ghöstinside,sargeras,76.0
188,Alliance,malice,6.0,161839216.0,120.0,2.0,30.0,Killalight,sargeras,76.0
189,Alliance,malice,7.0,161964544.0,120.0,5.0,29.0,Sriiracha,sargeras,76.0
190,Alliance,malice,7.0,162197682.0,110.0,7.0,11.0,Hurlnboltz,sargeras,76.0
191,Alliance,malice,7.0,162251589.0,58.0,10.0,29.0,Ôtte,sargeras,76.0
192,Alliance,malice,7.0,162416157.0,114.0,1.0,1.0,Velletha,sargeras,76.0
193,Alliance,malice,6.0,162535818.0,110.0,5.0,1.0,Stincfist,sargeras,76.0
194,Alliance,malice,7.0,162624346.0,120.0,9.0,29.0,Killakanz,sargeras,76.0
195,Alliance,malice,9.0,162649995.0,120.0,7.0,11.0,Crivyea,sargeras,76.0
196,Alliance,malice,7.0,162706745.0,110.0,1.0,29.0,Alaeran,sargeras,76.0
197,Alliance,malice,7.0,162706822.0,110.0,5.0,29.0,Alastriona,sargeras,76.0
198,Alliance,malice,7.0,163009463.0,110.0,8.0,29.0,Pyradria,sargeras,76.0
199,Alliance,malice,7.0,163009510.0,110.0,3.0,29.0,Alaiel,sargeras,76.0
200,Alliance,malice,7.0,163021061.0,111.0,10.0,7.0,Kindabolton,sargeras,76.0
201,Alliance,malice,9.0,163058318.0,110.0,7.0,11.0,Betreyal,sargeras,76.0
202,Alliance,malice,9.0,164132487.0,100.0,8.0,7.0,Adeliza,sargeras,76.0
203,Alliance,malice,9.0,164513354.0,15.0,1.0,25.0,Babybokchoi,sargeras,76.0
204,Alliance,malice,6.0,166296081.0,120.0,12.0,4.0,Oxheart,sargeras,76.0
205,Alliance,malice,8.0,166338738.0,120.0,4.0,4.0,Huchimama,sargeras,76.0
206,Alliance,malice,9.0,167508847.0,30.0,9.0,1.0,Muffdust,sargeras,76.0
207,Alliance,malice,7.0,167526395.0,46.0,7.0,34.0,Cindrya,sargeras,76.0
208,Alliance,malice,9.0,168589724.0,110.0,1.0,34.0,Keithledger,sargeras,76.0
209,Alliance,malice,9.0,169075931.0,120.0,7.0,11.0,Meziri,sargeras,76.0
210,Alliance,malice,7.0,169866165.0,110.0,9.0,29.0,Jobievoid,sargeras,76.0
211,Alliance,malice,6.0,171389183.0,120.0,1.0,7.0,Whiterapper,sargeras,76.0
212,Alliance,malice,9.0,171761303.0,25.0,10.0,4.0,Dazdnconfzd,sargeras,76.0
213,Alliance,malice,9.0,171934732.0,25.0,10.0,29.0,Galeya,sargeras,76.0
214,Alliance,malice,7.0,173454933.0,110.0,8.0,37.0,Mechajobie,sargeras,76.0
215,Alliance,malice,7.0,173659819.0,110.0,2.0,30.0,Judgeito,sargeras,76.0
216,Alliance,malice,9.0,174886460.0,46.0,7.0,32.0,Millivanilli,sargeras,76.0
217,Alliance,game-over,3.0,2212765.0,120.0,4.0,3.0,Stigid,proudmoore,5.0
218,Alliance,game-over,6.0,21904884.0,120.0,3.0,4.0,Fraunsac,proudmoore,5.0
219,Alliance,game-over,8.0,26431085.0,110.0,7.0,3.0,Hruthgar,proudmoore,5.0
220,Alliance,game-over,5.0,36562640.0,120.0,3.0,4.0,Nialater,proudmoore,5.0
221,Alliance,game-over,8.0,49893855.0,110.0,6.0,4.0,Amberknìght,proudmoore,5.0
222,Alliance,game-over,8.0,55206354.0,120.0,8.0,1.0,Dalikai,proudmoore,5.0
223,Alliance,game-over,4.0,55208316.0,120.0,1.0,1.0,Drianna,proudmoore,5.0
224,Alliance,game-over,8.0,55306157.0,120.0,6.0,4.0,Welwin,proudmoore,5.0
225,Alliance,game-over,5.0,56598305.0,120.0,2.0,1.0,Yamimadrina,proudmoore,5.0
226,Alliance,game-over,6.0,57679917.0,120.0,4.0,1.0,Shoukyaku,proudmoore,5.0
227,Alliance,game-over,5.0,60219240.0,120.0,3.0,30.0,Glenfidich,proudmoore,5.0
228,Alliance,game-over,5.0,62407748.0,120.0,6.0,1.0,Bishup,proudmoore,5.0
229,Alliance,game-over,5.0,67084894.0,120.0,8.0,1.0,Dursteler,proudmoore,5.0
230,Alliance,game-over,5.0,83421440.0,120.0,1.0,1.0,Tettsuro,proudmoore,5.0
231,Alliance,game-over,6.0,83838066.0,120.0,8.0,29.0,Itsapanda,proudmoore,5.0
232,Alliance,game-over,6.0,84153918.0,120.0,2.0,1.0,Venapally,proudmoore,5.0
233,Alliance,game-over,8.0,86268286.0,120.0,1.0,3.0,Biznasty,proudmoore,5.0
234,Alliance,game-over,8.0,100023174.0,111.0,11.0,4.0,Epitath,proudmoore,5.0
235,Alliance,game-over,6.0,100023942.0,120.0,3.0,4.0,Vandrig,proudmoore,5.0
236,Alliance,game-over,6.0,100053882.0,120.0,4.0,1.0,Jenlyn,proudmoore,5.0
237,Alliance,game-over,6.0,108056680.0,110.0,9.0,1.0,Spoonhando,proudmoore,5.0
238,Alliance,game-over,5.0,108066278.0,120.0,8.0,7.0,Bdissengulp,proudmoore,5.0
239,Alliance,game-over,4.0,108516388.0,120.0,5.0,1.0,Jugeum,proudmoore,5.0
240,Alliance,game-over,6.0,108764580.0,110.0,8.0,11.0,Firestander,proudmoore,5.0
241,Alliance,game-over,8.0,109418790.0,120.0,1.0,1.0,Clashton,proudmoore,5.0
242,Alliance,game-over,6.0,110491232.0,120.0,2.0,30.0,Lenalee,proudmoore,5.0
243,Alliance,game-over,6.0,112025787.0,110.0,1.0,1.0,Impetus,proudmoore,5.0
244,Alliance,game-over,6.0,113447994.0,120.0,3.0,1.0,Spacenuggett,proudmoore,5.0
245,Alliance,game-over,6.0,114935140.0,120.0,4.0,1.0,Laharl,proudmoore,5.0
246,Alliance,game-over,5.0,115071744.0,120.0,8.0,29.0,Emmers,proudmoore,5.0
247,Alliance,game-over,7.0,116261830.0,113.0,11.0,4.0,Amoralindel,proudmoore,5.0
248,Alliance,game-over,5.0,116797067.0,120.0,7.0,11.0,Hulkslightin,proudmoore,5.0
249,Alliance,game-over,8.0,118151994.0,120.0,7.0,11.0,Xylden,proudmoore,5.0
250,Alliance,game-over,6.0,118699711.0,110.0,3.0,22.0,Wolfhuntress,proudmoore,5.0
251,Alliance,game-over,6.0,120044517.0,120.0,11.0,4.0,Zephirus,proudmoore,5.0
252,Alliance,game-over,7.0,120293922.0,115.0,5.0,1.0,Firenze,proudmoore,5.0
253,Alliance,game-over,6.0,121650405.0,120.0,10.0,25.0,Sretcarahc,proudmoore,5.0
254,Alliance,game-over,8.0,122007827.0,120.0,6.0,1.0,Scahn,proudmoore,5.0
255,Alliance,game-over,6.0,123167164.0,120.0,8.0,29.0,Jonimitchelz,proudmoore,5.0
256,Alliance,game-over,7.0,123442732.0,120.0,2.0,1.0,Vincenzø,proudmoore,5.0
257,Alliance,game-over,8.0,125977934.0,120.0,3.0,1.0,Chriffer,proudmoore,5.0
258,Alliance,game-over,6.0,126521687.0,120.0,11.0,4.0,Tannhawser,proudmoore,5.0
259,Alliance,game-over,8.0,127517839.0,120.0,9.0,1.0,Withdrawal,proudmoore,5.0
260,Alliance,game-over,8.0,127814290.0,120.0,5.0,4.0,Kirra,proudmoore,5.0
261,Alliance,game-over,6.0,127993281.0,113.0,5.0,1.0,Jasperline,proudmoore,5.0
262,Alliance,game-over,8.0,128148721.0,120.0,3.0,4.0,Andrästä,proudmoore,5.0
263,Alliance,game-over,6.0,128288413.0,110.0,6.0,11.0,Gortus,proudmoore,5.0
264,Alliance,game-over,5.0,128444341.0,120.0,7.0,11.0,Daszin,proudmoore,5.0
265,Alliance,game-over,8.0,128577852.0,120.0,7.0,11.0,Vellexya,proudmoore,5.0
266,Alliance,game-over,7.0,129534281.0,120.0,3.0,3.0,Bibliophile,proudmoore,5.0
267,Alliance,game-over,4.0,129842177.0,120.0,3.0,22.0,Isadorra,proudmoore,5.0
268,Alliance,game-over,4.0,129843100.0,120.0,11.0,22.0,Hipzibah,proudmoore,5.0
269,Alliance,game-over,8.0,129845484.0,120.0,10.0,25.0,Aleksandre,proudmoore,5.0
270,Alliance,game-over,8.0,130068858.0,120.0,3.0,1.0,Misantrope,proudmoore,5.0
271,Alliance,game-over,6.0,130393411.0,110.0,10.0,7.0,Donnieyen,proudmoore,5.0
272,Alliance,game-over,6.0,130489923.0,120.0,6.0,1.0,Mavrikx,proudmoore,5.0
273,Alliance,game-over,6.0,130551807.0,110.0,11.0,4.0,Gaciont,proudmoore,5.0
274,Alliance,game-over,6.0,130553687.0,120.0,9.0,1.0,Fiberoptix,proudmoore,5.0
275,Alliance,game-over,6.0,130554324.0,120.0,3.0,4.0,Nurgal,proudmoore,5.0
276,Alliance,game-over,2.0,130554648.0,120.0,2.0,1.0,Nudist,proudmoore,5.0
277,Alliance,game-over,2.0,130556546.0,120.0,3.0,4.0,Vanessa,proudmoore,5.0
278,Alliance,game-over,0.0,130556678.0,120.0,11.0,4.0,Ipsii,proudmoore,5.0
279,Alliance,game-over,5.0,130558237.0,120.0,7.0,11.0,Narix,proudmoore,5.0
280,Alliance,game-over,6.0,130558841.0,110.0,6.0,4.0,Unsanctify,proudmoore,5.0
281,Alliance,game-over,6.0,130561836.0,120.0,9.0,1.0,Cailynain,proudmoore,5.0
282,Alliance,game-over,4.0,130568637.0,120.0,7.0,11.0,Venetia,proudmoore,5.0
283,Alliance,game-over,5.0,130578747.0,120.0,7.0,11.0,Oxtavio,proudmoore,5.0
284,Alliance,game-over,6.0,130580189.0,110.0,4.0,22.0,Misericõrd,proudmoore,5.0
285,Alliance,game-over,5.0,130580748.0,120.0,2.0,3.0,Catharic,proudmoore,5.0
286,Alliance,game-over,6.0,130609644.0,100.0,1.0,1.0,Nadez,proudmoore,5.0
287,Alliance,game-over,6.0,130639704.0,120.0,11.0,4.0,Zephyrclawz,proudmoore,5.0
288,Alliance,game-over,8.0,130667837.0,120.0,5.0,30.0,Monara,proudmoore,5.0
289,Alliance,game-over,8.0,130675902.0,120.0,6.0,7.0,Koogee,proudmoore,5.0
290,Alliance,game-over,6.0,130767912.0,120.0,5.0,7.0,Razakar,proudmoore,5.0
